metal log(age) E_BV dm mass
0.02356 9.22326 1.25420 13.80210 1462.63012
0.02356 9.22326 1.25420 13.80210 1991.51296
0.04379 9.22326 1.25420 13.80210 1476.64784
0.01348 9.83247 1.04048 12.15618 1480.71387
0.01348 9.83202 1.03983 12.14037 1834.63459
0.02321 9.81192 1.05470 12.19268 1834.63459
0.03555 9.81201 1.05465 12.19247 1483.34072
0.03555 9.83857 1.02451 12.12886 1490.60372
0.02811 9.83857 1.02451 12.12886 1533.19924
0.03502 9.80631 1.05647 12.22908 1466.61383
0.02318 9.22326 1.25420 13.80210 1466.61383
0.03155 9.22326 1.25420 13.80210 1466.61383
0.03155 9.22326 1.25420 13.80210 1497.13224
0.03155 9.22325 1.25321 13.78652 1493.47317
0.02152 9.22325 1.25321 13.78652 1742.70048
0.02152 9.22325 1.25321 13.78652 1463.16957
0.02152 9.22325 1.25321 13.78652 1464.60369
0.02835 9.22325 1.25321 13.78652 1464.60369
0.05335 9.16033 1.33009 13.77694 1476.76797
0.02334 9.79411 1.06163 12.26123 1533.51064
0.03196 9.79411 1.06163 12.26123 1533.51064
0.02320 9.79411 1.06163 12.26123 1452.80487
0.03369 9.83857 1.02451 12.12886 2273.35238
0.02334 9.83923 1.06208 12.19995 1456.39961
0.00479 9.81070 1.05411 12.18996 1742.70048
0.02356 9.81070 1.05411 12.18996 1742.70048
0.02356 9.81186 1.05357 12.20575 1742.70048
0.02308 9.79464 1.06165 12.27084 1738.12462
0.04379 9.79464 1.06165 12.27084 1477.21137
0.03155 9.83843 1.02703 12.12464 1500.41687
0.03141 9.83398 1.04103 12.13843 2268.49126
0.03594 9.81783 1.04684 12.16706 2268.49126
0.03196 9.86189 1.03060 12.35259 2268.49126
0.02368 9.86189 1.03060 12.35259 2268.49126
0.02368 9.79278 1.03113 12.13621 1450.74359
0.03155 9.80089 1.06379 12.29684 1516.20101
0.03155 9.79133 1.05652 12.30724 1516.20101
0.02910 9.79278 1.03113 12.13621 1463.93334
0.03585 9.86189 1.03060 12.35259 1458.12520
0.03585 9.94142 1.02312 12.03368 1535.58489
0.02369 9.81186 1.05357 12.20575 1535.58489
0.02347 9.86189 1.03060 12.35259 1996.75699
0.02347 9.72600 1.03868 12.18577 2031.60866
0.02519 9.83163 1.04127 12.11932 1945.77457
0.03196 9.72588 1.08569 12.51571 1470.14185
0.02162 9.80524 1.05811 12.22380 1466.56670
0.02852 9.80260 1.05691 12.22988 1819.39113
0.02852 9.80260 1.05691 12.22988 1488.85827
0.03565 9.80260 1.05691 12.22988 1466.85046
0.03144 9.83346 1.03722 12.11996 1505.03891
0.03144 9.81062 1.05346 12.19813 1491.61426
0.02170 9.82928 1.03284 12.12946 1491.61426
0.02170 9.82928 1.03284 12.12946 1491.61426
0.03586 9.82928 1.03284 12.12946 1466.90536
0.03586 9.95867 1.04761 12.10089 1508.58891
0.02573 9.81871 1.04731 12.16391 1508.58891
0.03770 9.80712 1.05473 12.22164 1513.19848
0.02878 9.80712 1.05473 12.22164 1484.42994
0.01991 9.81856 1.03214 12.12407 1508.58891
0.02573 9.80589 1.05558 12.23268 1742.70048
0.02573 9.80589 1.05558 12.23268 1474.59750
0.02540 9.80584 1.05562 12.23314 1474.59750
0.03599 9.80372 1.05509 12.22026 1842.74982
0.01991 9.81372 1.03689 12.14368 1671.50289
0.03594 9.83162 1.04029 12.15439 1468.19466
0.05950 9.83162 1.04029 12.15439 1742.70048
0.04284 9.81871 1.04731 12.16391 2313.00221
0.03158 9.81871 1.04731 12.16391 2313.00221
0.02163 9.15899 1.33007 13.76372 2313.00221
0.02163 9.15899 1.33007 13.76372 2313.00221
0.02163 9.79573 1.06236 12.27591 2312.33206
0.02163 9.79573 1.06236 12.27591 2312.33206
0.02171 9.80372 1.05509 12.22026 1491.93707
0.02143 9.82928 1.03284 12.12946 1497.72806
0.02143 9.79460 1.06055 12.27149 1481.88907
0.03127 9.15970 1.33063 13.75967 1546.95161
0.03018 9.81182 1.05474 12.19354 1546.95161
0.03196 9.80677 1.05484 12.22428 1455.93040
0.04087 9.94142 1.02312 12.03368 1455.93040
0.03107 9.94142 1.02312 12.03368 1455.93040
0.02911 9.82928 1.03284 12.12946 2021.87136
0.02911 9.80311 1.05430 12.22830 2021.87136
0.02372 9.80311 1.05430 12.22830 2021.87136
0.02372 9.80311 1.05430 12.22830 2021.87136
0.02372 9.83421 1.03423 12.15013 1502.36566
0.02372 9.83421 1.03423 12.15013 1477.51716
0.02372 9.83421 1.03423 12.15013 1477.51716
0.02372 9.80260 1.05691 12.22988 2481.08772
0.02372 9.83534 1.03442 12.13482 1514.14758
0.00654 9.79962 1.06500 12.30611 1514.14758
0.02143 9.83839 1.02719 12.11540 1477.21554
0.02143 9.74100 1.03969 12.29304 1499.56832
0.02559 9.74100 1.03969 12.29304 2269.19115
0.02823 9.80858 1.05581 12.19470 2269.19115
0.03923 9.80654 1.05531 12.22666 1482.96937
0.03923 9.80311 1.05430 12.22830 1482.96937
0.05691 9.80618 1.05466 12.22913 1456.34011
0.05313 9.80618 1.05466 12.22913 1456.34011
0.05313 9.79133 1.05652 12.30724 1456.34011
0.03593 9.81871 1.04731 12.16391 1505.12346
0.02393 9.83157 1.02827 12.15430 1505.12346
0.02372 9.80750 1.05549 12.22618 1677.99156
0.02372 9.80750 1.05549 12.22618 1677.99156
0.02372 9.80858 1.05581 12.19470 1545.85750
0.02372 9.83839 1.02719 12.11540 1705.11914
0.02372 9.81082 1.05402 12.19655 1705.62283
0.02372 9.81080 1.05378 12.19182 1705.62283
0.02372 9.83220 1.04154 12.15932 2019.56050
0.02561 9.83220 1.04154 12.15932 1611.33592
0.02561 9.80664 1.05593 12.22230 1475.81629
0.02317 9.80664 1.05593 12.22230 2335.77075
0.04101 9.80664 1.05593 12.22230 2335.77075
0.04348 9.80664 1.05593 12.22230 2335.77075
0.04348 9.80664 1.05593 12.22230 1460.48882
0.04348 9.79428 1.06073 12.27431 1763.97990
0.04348 9.83266 1.03764 12.12304 1763.97990
0.04348 9.83266 1.03764 12.12304 1763.97990
0.04984 9.83280 1.04171 12.14238 1763.97990
0.02145 9.83280 1.04171 12.14238 1476.78277
0.03913 9.83319 1.03667 12.12458 1476.78277
0.03913 9.83266 1.03764 12.12304 1476.78277
0.02992 9.83220 1.04154 12.15932 2010.10998
0.03568 9.83093 1.03552 12.09989 1842.41455
0.02345 9.10961 1.34621 13.82601 1842.41455
0.02353 9.83266 1.03764 12.12304 1996.75699
0.02357 9.83266 1.03764 12.12304 1455.87228
0.02357 9.22308 1.25675 13.77896 1455.87228
0.02357 9.22308 1.25675 13.77896 1456.38382
0.02357 9.22308 1.25675 13.77896 1763.97990
0.02357 9.22308 1.25675 13.77896 1763.97990
0.02357 9.22308 1.25675 13.77896 1763.97990
0.02357 9.22308 1.25675 13.77896 1763.97990
0.02126 9.22308 1.25675 13.77896 1763.97990
0.02126 9.74097 1.03970 12.29285 1763.97990
0.03564 9.79386 1.06166 12.26203 1763.97990
0.02354 9.79386 1.06166 12.26203 1763.97990
0.03593 9.79386 1.06166 12.26203 1763.97990
0.03593 9.81200 1.05427 12.18914 1763.97990
0.03593 9.80256 1.05384 12.25124 1763.97990
0.03593 9.80256 1.05384 12.25124 1763.97990
0.03593 9.83414 1.03828 12.11668 1763.97990
0.02802 9.83415 1.03826 12.11678 1763.97990
0.02144 9.83415 1.03826 12.11678 1763.97990
0.02144 9.83415 1.03826 12.11678 1763.97990
0.02159 9.83415 1.03826 12.11678 1763.97990
0.02171 9.83415 1.03826 12.11678 1763.97990
0.02494 9.79828 1.06076 12.26442 1763.97990
0.04347 9.79828 1.06076 12.26442 1763.97990
0.03145 9.79828 1.06076 12.26442 1763.97990
0.02917 9.79828 1.06076 12.26442 1763.97990
0.04859 9.79828 1.06076 12.26442 1484.16611
0.03913 9.79758 1.06126 12.26735 1484.16611
0.02886 9.79758 1.06126 12.26735 1494.34362
0.02525 9.80858 1.05581 12.19470 1494.34362
0.02525 9.85490 1.04259 12.13499 1456.20909
0.02525 9.74097 1.03970 12.29285 2042.04927
0.02525 9.74097 1.03970 12.29285 1450.42387
0.02525 9.83286 1.03741 12.12518 1450.42387
0.02305 9.83286 1.03741 12.12518 1988.46779
0.02305 9.83286 1.03741 12.12518 1514.23953
0.02305 9.83286 1.03741 12.12518 1490.50711
0.02305 9.79560 1.06132 12.26294 2068.53658
0.02572 9.83642 1.03415 12.13074 1467.79494
0.02572 9.83642 1.03415 12.13074 1510.14085
0.02881 9.80722 1.05672 12.22183 1510.14085
0.03568 9.81953 1.04686 12.15579 1510.14085
0.00353 9.81953 1.04686 12.15579 1510.14085
0.00353 9.80737 1.06116 12.20443 1510.14085
0.00353 9.94120 1.02316 12.03392 1510.14085
0.01341 9.94120 1.02316 12.03392 1510.14085
0.02344 9.81188 1.05451 12.19458 1510.14085
0.02344 9.81188 1.05451 12.19458 1734.03045
0.02864 9.81188 1.05451 12.19458 1506.30271
0.02543 9.80530 1.05610 12.21000 1506.30271
0.02563 9.80530 1.05610 12.21000 1506.30271
0.02167 9.22325 1.25378 13.78590 1506.30271
0.02309 9.22325 1.25378 13.78590 1514.08131
0.02171 9.22325 1.25378 13.78590 1484.92866
0.02171 9.22325 1.25378 13.78590 1487.89472
0.02582 9.22325 1.25378 13.78590 1495.09199
0.04356 9.22325 1.25378 13.78590 2037.12076
0.04356 9.22325 1.25378 13.78590 1842.11381
0.04356 9.22325 1.25378 13.78590 1842.11381
0.00676 9.22325 1.25378 13.78590 1476.66229
0.00676 9.81188 1.05479 12.19436 1822.28553
0.03156 9.80704 1.05457 12.23084 2021.70720
0.03156 9.80704 1.05457 12.23084 1484.92866
0.02371 9.80704 1.05457 12.23084 1505.19842
0.02370 9.82938 1.03278 12.12941 1484.92866
0.02370 9.82938 1.03278 12.12941 1544.11922
0.02370 9.80714 1.05499 12.22304 1471.45142
0.02370 9.80714 1.05499 12.22304 1471.45142
0.02180 9.80714 1.05499 12.22304 1523.72417
0.02180 9.77749 1.08676 12.35588 1523.72417
0.03598 9.83670 1.03516 12.12724 1523.72417
0.03598 9.76114 1.03959 12.22605 1523.72417
0.03767 9.79425 1.06079 12.27128 1523.72417
0.02875 9.22323 1.25581 13.78371 1523.72417
0.02884 9.22323 1.25581 13.78371 2021.70720
0.03517 9.22323 1.25581 13.78371 1463.25705
0.05335 9.94120 1.02316 12.03392 2262.99373
0.05335 9.83286 1.03741 12.12518 2262.99373
0.05327 9.83286 1.03741 12.12518 2262.99373
0.05327 9.83286 1.03741 12.12518 2262.99373
0.05327 9.83286 1.03741 12.12518 1452.84924
0.05327 9.83286 1.03741 12.12518 1452.84924
0.05327 9.83286 1.03741 12.12518 1484.55523
0.05327 9.74445 1.07378 12.41430 2211.46005
0.05327 9.80256 1.05384 12.25124 1473.79901
0.05327 9.73046 1.04371 12.21954 1523.25640
0.05815 9.18134 1.29057 13.82518 1478.07077
0.05815 9.18134 1.29057 13.82518 1487.12208
0.01740 9.18134 1.29057 13.82518 1459.64389
0.02594 9.22325 1.25378 13.78590 1459.64389
0.02175 9.83604 1.03562 12.15114 1459.64389
0.02327 9.83604 1.03562 12.15114 1544.30081
0.02531 9.79065 1.06265 12.26096 1544.30081
0.02332 9.81190 1.05269 12.21318 1544.30081
0.02564 9.81163 1.05290 12.21506 1544.30081
0.00306 9.78109 1.04710 12.27439 1544.30081
0.03561 9.22325 1.25378 13.78590 1544.30081
0.03561 9.80256 1.05384 12.25124 1544.30081
0.03556 9.80256 1.05384 12.25124 1846.94709
0.03556 9.82730 1.03415 12.11348 1846.94709
0.03556 9.78311 1.03053 12.13700 1846.94709
0.03556 9.22312 1.25661 13.77740 1846.94709
0.02531 9.22312 1.25661 13.77740 1846.94709
0.02531 9.22312 1.25661 13.77740 1846.94709
0.01320 9.22312 1.25661 13.77740 1846.94709
0.02591 9.22312 1.25661 13.77740 1846.94709
0.02591 9.22312 1.25661 13.77740 1979.13659
0.02591 9.22312 1.25661 13.77740 2035.41887
0.02591 9.22312 1.25661 13.77740 1674.80102
0.02574 9.73046 1.04371 12.21954 1674.80102
0.02564 9.81852 1.04760 12.16307 1674.80102
0.02574 9.80378 1.05621 12.22045 1533.09529
0.02384 9.78881 1.06350 12.26667 1533.17176
0.04347 9.80735 1.05466 12.22664 1533.17176
0.04100 9.80735 1.05466 12.22664 1533.17176
0.04100 9.22328 1.25369 13.80700 1514.46013
0.02813 9.83344 1.03537 12.15044 1489.11172
0.02813 9.79716 1.06129 12.27611 1520.72359
0.02380 9.81163 1.05290 12.21506 2348.89675
0.02535 9.81163 1.05290 12.21506 2348.89675
0.04100 9.81163 1.05290 12.21506 2348.89675
0.02188 9.81163 1.05290 12.21506 2348.89675
0.03155 9.71462 1.05806 12.35453 2348.89675
0.03155 9.15789 1.33230 13.76673 2348.89675
0.02322 9.15789 1.33230 13.76673 2348.89675
0.02587 9.83346 1.03356 12.14059 2348.89675
0.02587 9.83835 1.02715 12.12472 2348.89675
0.02587 9.83340 1.02788 12.15608 2348.89675
0.04337 9.80610 1.05438 12.23495 2287.45883
0.04337 9.80578 1.05566 12.20989 2287.45883
0.02374 9.80578 1.05566 12.20989 1842.11381
0.03767 9.80578 1.05566 12.20989 1481.03980
0.02594 9.80578 1.05566 12.20989 1481.03980
0.02564 9.80578 1.05566 12.20989 1473.74417
0.02564 9.80578 1.05566 12.20989 2021.70720
0.04356 9.80578 1.05566 12.20989 1461.05828
0.03547 9.80578 1.05566 12.20989 2035.41887
0.03000 9.80578 1.05566 12.20989 1483.33645
0.03564 9.15664 1.32893 13.76302 1483.33645
0.03564 9.80578 1.05566 12.20989 1483.33645
0.00647 9.94120 1.02316 12.03392 1461.28717
0.02376 9.83206 1.03914 12.13615 1539.74745
0.05381 9.83206 1.03914 12.13615 1505.53556
0.05381 9.83206 1.03914 12.13615 1466.58733
0.02335 9.83206 1.03914 12.13615 1466.58733
0.02360 9.83328 1.03524 12.15015 1466.58733
0.02360 9.83422 1.03212 12.15095 1527.00427
0.02360 9.80955 1.05411 12.20231 1513.28128
0.02373 9.83252 1.03986 12.15436 1588.35290
0.03528 9.22320 1.25662 13.77991 1533.07671
0.03528 9.22320 1.25662 13.77991 1494.33438
0.02492 9.22320 1.25662 13.77991 1450.40405
0.02492 9.22320 1.25662 13.77991 1461.05828
0.03146 9.22320 1.25662 13.77991 1491.51190
0.02184 9.79439 1.06065 12.27066 1507.18251
0.02184 9.80950 1.05424 12.20258 1507.18251
0.03155 9.83401 1.03685 12.12278 1493.75059
0.02571 9.83401 1.03685 12.12278 1493.75059
0.02182 9.74098 1.03970 12.29284 1493.62513
0.05381 9.81284 1.04853 12.18182 1493.62513
0.02592 9.77752 1.08675 12.35581 1486.74906
0.04238 9.80285 1.05384 12.23716 1507.18251
0.02518 9.22317 1.25555 13.78013 1480.89500
0.02518 9.22317 1.25555 13.78013 1521.42392
0.01740 9.15971 1.33017 13.76893 2037.09109
0.02108 9.80564 1.05634 12.20499 1504.98828
0.05818 9.81200 1.05436 12.19461 1504.98828
0.00305 9.81200 1.05436 12.19461 1501.34676
0.02400 9.81200 1.05436 12.19461 1501.34676
0.02400 9.79719 1.06139 12.26757 1501.34676
0.02165 9.83696 1.03545 12.13016 1501.34676
0.03523 9.74098 1.03970 12.29284 1472.00651
0.03767 9.80529 1.05557 12.20498 1532.12113
0.02195 9.81186 1.05280 12.21389 1480.37752
0.03587 9.79560 1.06436 12.26666 2017.27782
0.02591 9.79928 1.06493 12.32871 1479.53014
0.02591 9.18161 1.29035 13.82489 1479.53014
0.02348 9.80711 1.05652 12.19964 1479.53014
0.02395 9.83198 1.03943 12.13752 1480.11909
0.01581 9.82915 1.03162 12.12525 1493.62513
0.01581 9.15815 1.33199 13.76672 1497.75461
0.03194 9.83846 1.02626 12.12651 1464.79306
0.03194 9.79422 1.06251 12.27633 1464.79306
0.02562 9.83353 1.03399 12.14181 1464.79306
0.02562 9.83336 1.02790 12.15615 2348.89675
0.02562 9.83336 1.02790 12.15615 2348.89675
0.02332 9.80374 1.05500 12.23107 2348.89675
0.03122 9.80361 1.05496 12.23149 2348.89675
0.03122 9.94133 1.02313 12.03377 2348.89675
0.02396 9.22317 1.25555 13.78013 2348.89675
0.02419 9.80735 1.05466 12.22664 2348.89675
0.02419 9.22324 1.25379 13.78296 2348.89675
0.02335 9.22325 1.25331 13.78347 2348.89675
0.02335 9.22325 1.25331 13.78347 2348.89675
0.02335 9.83674 1.03557 12.13064 2348.89675
0.02390 9.83674 1.03557 12.13064 2348.89675
0.03587 9.71462 1.05806 12.35453 2348.89675
0.02504 9.15960 1.33024 13.75960 2348.89675
0.03507 9.83846 1.02626 12.12651 2348.89675
0.04854 9.83846 1.02626 12.12651 2348.89675
0.02714 9.83846 1.02626 12.12651 2348.89675
0.02434 9.80614 1.05414 12.23189 2348.89675
0.03111 9.80614 1.05414 12.23189 2348.89675
0.02174 9.83287 1.03941 12.15557 2348.89675
0.02767 9.83287 1.03941 12.15557 1504.34252
0.03111 9.79446 1.06146 12.27324 1504.34252
0.02314 9.79446 1.06146 12.27324 1522.23898
0.00366 9.79446 1.06146 12.27324 1522.23898
0.02599 9.79446 1.06146 12.27324 1470.76969
0.02590 9.83835 1.02715 12.12472 1470.76969
0.02590 9.83410 1.03681 12.12267 1470.76969
0.02590 9.83288 1.03741 12.12516 1490.95945
0.02714 9.83336 1.02790 12.15615 1475.19895
0.05767 9.80529 1.05557 12.20498 1475.19895
0.03148 9.76113 1.03959 12.22603 1480.08329
0.03564 9.80285 1.05384 12.23716 1453.10707
0.03564 9.83174 1.04166 12.15520 1521.02719
0.03564 9.81196 1.05437 12.19489 1521.02719
0.02988 9.80675 1.05615 12.20665 1521.02719
0.02373 9.80608 1.05608 12.19975 1504.71728
0.02373 9.74098 1.03970 12.29284 1504.71728
0.02373 9.79763 1.06001 12.28832 1504.71728
0.02373 9.79763 1.06001 12.28832 1540.56871
0.03510 9.81574 1.04815 12.15538 2035.41887
0.00660 9.81095 1.05239 12.19547 1464.67366
0.00660 9.80650 1.05778 12.21476 1466.31644
0.00660 9.80650 1.05778 12.21476 1466.31644
0.00660 9.74445 1.07378 12.41430 1466.31644
0.00660 9.81095 1.05239 12.19547 1486.98289
0.02361 9.83174 1.04166 12.15520 1486.67229
0.02327 9.79639 1.06397 12.26749 1509.41590
0.02327 9.79639 1.06397 12.26749 1490.38308
0.04038 9.83631 1.03616 12.13201 1490.38308
0.02366 9.83174 1.04166 12.15520 1465.74770
0.02366 9.83174 1.04166 12.15520 2035.51821
0.02366 9.83383 1.03429 12.14625 1781.02485
0.02366 9.83286 1.04074 12.14292 1781.02485
0.02314 9.83286 1.04074 12.14292 1781.02485
0.03559 9.83283 1.04076 12.14328 1781.02485
0.04038 9.83283 1.04076 12.14328 1478.14895
0.04419 9.83283 1.04076 12.14328 1478.14895
0.01350 9.81790 1.04692 12.17371 1460.72941
0.02125 9.81157 1.05236 12.20601 1460.72941
0.02125 9.79585 1.06157 12.26363 1460.72941
0.02359 9.79585 1.06157 12.26363 1460.72941
0.02359 9.79585 1.06157 12.26363 1541.87905
0.02359 9.79585 1.06157 12.26363 1490.38308
0.03559 9.83211 1.03963 12.13834 1490.38308
0.02572 9.83645 1.03505 12.12685 1490.38308
0.03595 9.83645 1.03505 12.12685 1482.74197
0.03595 9.83645 1.03505 12.12685 1482.74197
0.02577 9.80735 1.05466 12.22664 1461.77717
0.03595 9.80575 1.05576 12.22918 1453.10707
0.03595 9.82999 1.03113 12.12388 2035.51821
0.00271 9.83963 1.06161 12.19998 1844.32658
0.02532 9.83286 1.03924 12.13647 2211.00046
0.02359 9.83286 1.03924 12.13647 1488.28324
0.02359 9.76113 1.03959 12.22603 1546.67555
0.02359 9.83336 1.02790 12.15615 1546.67555
0.03558 9.73156 1.04432 12.21881 1498.93694
0.02816 9.79540 1.06048 12.27380 2038.06839
0.04299 9.79540 1.06048 12.27380 2044.43111
0.04299 9.79540 1.06048 12.27380 2021.46817
0.04299 9.83336 1.02790 12.15615 1480.89500
0.04299 9.15977 1.32990 13.77369 1475.64669
0.03176 9.71006 1.10239 12.50002 1475.64669
0.02330 9.82999 1.03113 12.12388 2227.20917
0.04827 9.15915 1.32921 13.77952 1484.08399
0.00366 9.83841 1.02654 12.12647 1486.77451
0.00366 9.83304 1.03928 12.13653 1548.60435
0.00366 9.83304 1.03928 12.13653 1548.60435
0.03121 9.79406 1.06207 12.26983 1548.60435
0.02340 9.79406 1.06207 12.26983 1450.12859
0.02102 9.79557 1.06164 12.26451 1450.12859
0.03154 9.79557 1.06164 12.26451 1734.79095
0.02314 9.80480 1.05576 12.20423 1734.79095
0.05381 9.81091 1.05312 12.20217 1734.79095
0.04827 9.84416 1.03554 12.11081 1734.79095
0.02366 9.84416 1.03554 12.11081 1734.79095
0.03563 9.83420 1.04199 12.15379 1988.62759
0.00306 9.22320 1.25662 13.77991 1973.14734
0.01871 9.22320 1.25662 13.77991 1488.28324
0.00664 9.22320 1.25662 13.77991 1844.32658
0.02107 9.83160 1.04144 12.14718 2021.95079
0.02557 9.15822 1.33197 13.76656 2021.95079
0.02812 9.80673 1.05721 12.21672 1548.24658
0.04278 9.79485 1.06577 12.27126 1488.28324
0.00482 9.83363 1.03725 12.12172 1979.29663
0.00657 9.80715 1.05481 12.22093 1985.32859
0.00657 9.80715 1.05481 12.22093 2480.32024
0.00657 9.80715 1.05481 12.22093 1453.93734
0.00657 9.22325 1.25331 13.78347 1506.69482
0.00657 9.83841 1.02709 12.11558 1988.62759
0.00657 9.81091 1.05312 12.20217 1986.54959
0.04393 9.81091 1.05312 12.20217 1458.17465
0.04393 9.80501 1.05621 12.22395 1458.17465
0.04393 9.80501 1.05621 12.22395 1482.00395
0.02568 9.81727 1.04664 12.17148 1450.40405
0.02568 9.79546 1.03245 12.13065 1450.40405
0.02224 9.83018 1.03111 12.12360 1450.40405
0.05879 9.15945 1.33025 13.76169 1450.40405
0.04330 9.81900 1.04620 12.16462 1450.40405
0.02359 9.80664 1.05750 12.21417 1450.40405
0.02359 9.83173 1.04171 12.15524 1450.40405
0.02359 9.83173 1.04171 12.15524 1450.40405
0.02224 9.83173 1.04171 12.15524 1502.14259
0.02224 9.81129 1.05316 12.19799 1498.47405
0.02224 9.80666 1.05479 12.23428 1511.95807
0.02139 9.80666 1.05479 12.23428 2348.89675
0.03565 9.80738 1.05494 12.23625 2348.89675
0.03504 9.80738 1.05494 12.23625 2348.89675
0.03504 9.83180 1.03890 12.15527 2348.89675
0.03504 9.80738 1.05494 12.23625 2348.89675
0.03504 9.80738 1.05494 12.23625 2348.89675
0.03504 9.80267 1.05390 12.23797 2348.89675
0.03504 9.76113 1.03959 12.22603 1466.73176
0.02319 9.76113 1.03959 12.22603 1466.73176
0.02319 9.80612 1.03147 12.11292 1468.36767
0.02226 9.81066 1.05348 12.19072 1468.36767
0.02226 9.83363 1.03725 12.12172 1477.45612
0.02324 9.83363 1.03725 12.12172 1466.73176
0.02324 9.80504 1.05569 12.20368 1466.73176
0.02324 9.84016 1.06235 12.20221 1466.73176
0.02324 9.83363 1.03725 12.12172 1990.68990
0.02324 9.83363 1.03725 12.12172 1544.27601
0.04330 9.83363 1.03725 12.12172 1544.27601
0.04330 9.22322 1.25634 13.76997 1544.27601
0.04330 9.22322 1.25634 13.76997 1544.27601
0.04330 9.22325 1.25331 13.78347 1544.27601
0.00657 9.83282 1.03831 12.15249 1542.04409
0.00657 9.83282 1.03831 12.15249 1479.67601
0.02570 9.80682 1.05609 12.22969 1499.02999
0.02570 9.80682 1.05609 12.22969 1479.67601
0.02508 9.80682 1.05609 12.22969 1480.61022
0.02508 9.82571 1.04661 12.17265 1545.22116
0.02508 9.15915 1.32921 13.77952 1452.85875
0.02508 9.82571 1.04661 12.17265 1452.99725
0.02101 9.80736 1.05451 12.22900 1452.99725
0.01739 9.80678 1.05737 12.21380 1843.08093
0.03587 9.80678 1.05737 12.21380 2021.95079
0.03587 9.80678 1.05737 12.21380 1472.28419
0.03587 9.80612 1.03147 12.11292 1512.21576
0.04393 9.80612 1.03147 12.11292 1512.21576
0.04393 9.80612 1.03147 12.11292 1512.21576
0.01974 9.80612 1.03147 12.11292 1540.83088
0.00371 9.22325 1.25331 13.78347 1480.93845
0.02334 9.22325 1.25331 13.78347 1450.31850
0.04330 9.22325 1.25331 13.78347 1474.49792
0.04393 9.83299 1.03298 12.14931 1479.96782
0.04393 9.83299 1.03298 12.14931 1489.02498
0.04393 9.79692 1.06378 12.26481 1990.68990
0.04393 9.80740 1.05480 12.23242 1957.23519
0.04393 9.80741 1.05483 12.23233 1491.01924
0.04393 9.80517 1.05633 12.20607 1463.48224
0.00371 9.80517 1.05633 12.20607 1463.48224
0.03111 9.80517 1.05633 12.20607 1463.48224
0.03137 9.82485 1.02944 12.44073 1844.32658
0.03137 9.80760 1.05511 12.23122 1844.32658
0.03137 9.83852 1.02560 12.12863 1491.44627
0.03137 9.82913 1.03991 12.15782 1521.19562
0.03137 9.22308 1.25528 13.77924 2036.53763
0.03137 9.22308 1.25528 13.77924 2036.53763
0.03137 9.22325 1.25331 13.78347 1450.40482
0.03346 9.79438 1.06318 12.25434 1450.40482
0.02368 9.79438 1.06318 12.25434 1450.40482
0.02371 9.79438 1.06318 12.25434 1450.40482
0.02383 9.79438 1.06318 12.25434 2256.95566
0.02371 9.79743 1.06241 12.22180 2256.95566
0.02885 9.79743 1.06241 12.22180 2256.95566
0.03598 9.79743 1.06241 12.22180 2256.95566
0.02329 9.80755 1.05460 12.23715 2256.95566
0.02329 9.80642 1.05741 12.21457 2256.95566
0.02329 9.80642 1.05741 12.21457 2256.95566
0.02329 9.80642 1.05741 12.21457 2256.95566
0.02329 9.80642 1.05741 12.21457 2256.95566
0.02329 9.80642 1.05741 12.21457 1480.93845
0.02329 9.22328 1.25424 13.79783 2068.95766
0.02501 9.80766 1.05430 12.22687 1459.76735
0.02506 9.83277 1.04084 12.14236 1459.76735
0.00313 9.80642 1.05741 12.21457 2279.05383
0.03592 9.80642 1.05741 12.21457 2279.05383
0.03592 9.80642 1.05741 12.21457 2279.05383
0.03592 9.80642 1.05741 12.21457 2279.05383
0.03592 9.80696 1.05694 12.21290 2279.05383
0.02383 9.80696 1.05694 12.21290 2279.05383
0.02377 9.80696 1.05694 12.21290 2279.05383
0.02377 9.80696 1.05694 12.21290 2279.05383
0.02383 9.80696 1.05694 12.21290 2279.05383
0.02383 9.80696 1.05694 12.21290 1470.79037
0.02383 9.79624 1.06483 12.27936 1470.79037
0.02383 9.80748 1.05734 12.22781 1470.79037
0.02383 9.80748 1.05734 12.22781 1470.79037
0.02383 9.79624 1.06483 12.27936 1844.32658
0.03563 9.74430 1.07383 12.41463 1451.98805
0.03563 9.82254 1.04701 12.14975 1480.93845
0.03563 9.82268 1.04691 12.14901 1480.93845
0.03346 9.83699 1.03501 12.12820 1480.93845
0.03346 9.83699 1.03501 12.12820 1489.71508
0.04451 9.80748 1.05734 12.22781 1489.71508
0.04313 9.80748 1.05734 12.22781 1460.02515
0.04313 9.80748 1.05734 12.22781 1460.02515
0.02403 9.79545 1.06509 12.27096 1460.02515
0.05789 9.74098 1.03970 12.29284 1844.32658
0.05789 9.72607 1.08565 12.51524 1455.77516
0.03159 9.77984 1.05154 12.25089 1455.77516
0.03159 9.22321 1.25600 13.78357 1470.57670
0.03586 9.22321 1.25600 13.78357 1470.57670
0.05273 9.22321 1.25600 13.78357 1479.89646
0.05250 9.79668 1.06319 12.26536 1489.71508
0.02223 9.80617 1.05496 12.23155 1489.71508
0.03144 9.83351 1.03733 12.12212 1489.71508
0.03144 9.80612 1.03147 12.11292 1455.77516
0.04297 9.83277 1.04084 12.14236 1455.77516
