metal log(age) E_BV dm mass
0.02560 9.95453 1.01810 12.35692 2446.15474
0.04166 9.96817 1.02127 12.27541 1793.58937
0.05402 9.96817 1.02127 12.27541 1966.95731
0.03762 9.95771 1.01280 12.27541 2182.49997
0.02438 9.95771 1.01280 12.27541 2818.23298
0.04204 9.72793 1.05252 12.27541 1992.99921
0.01308 9.91703 1.02840 12.27541 2165.05556
0.04043 9.96318 1.02422 12.26203 2051.59282
0.04043 9.96318 1.02422 12.78434 1783.61949
0.02511 9.96318 1.02422 12.18940 2015.23272
0.04930 9.96318 1.02422 12.26756 2250.16798
0.03421 9.82680 1.01772 12.05387 2706.73684
0.03040 9.77130 1.07422 12.50089 2151.83694
0.04987 9.94733 1.02524 12.28110 1954.65374
0.03099 9.85882 1.02138 12.08336 2743.57103
0.02236 9.85882 1.02138 12.25496 2221.77908
0.02053 9.93267 1.03102 12.40014 2547.67861
0.02625 9.81725 1.04904 12.76114 2787.54164
0.02210 9.92249 1.01157 12.42345 1607.76746
0.04035 9.58940 1.15143 12.24887 2778.80200
0.04035 9.95731 1.01345 12.26804 2168.87566
0.05334 9.95731 1.01345 12.64300 1755.60127
0.05334 9.79617 1.04712 12.27857 3205.13410
0.05334 9.94019 1.01438 12.25478 1966.96721
0.02499 9.72224 1.07511 12.13168 1958.50656
0.02990 9.92249 1.01157 12.31941 2010.84574
0.02784 9.92249 1.01157 12.49422 1988.37145
0.01507 9.94925 1.01929 12.29289 2473.85263
0.04204 9.89153 1.01146 12.30078 2051.59282
0.04165 9.95727 1.01277 12.30078 2051.59282
0.04165 9.76876 1.07621 12.30078 1971.65679
0.03258 9.96446 1.00537 12.30078 2401.69741
0.04106 9.77121 1.07473 12.35679 2010.84574
0.04990 9.77121 1.07473 12.73335 2787.28312
0.03237 9.78173 1.04354 12.28061 1753.72326
0.02685 9.12364 1.27819 12.51822 2699.84419
0.02685 9.86519 1.01705 12.13354 2038.61101
0.02448 9.98158 1.01853 12.59966 2787.54164
0.02448 9.72698 1.06292 12.29788 2327.11242
0.03193 9.79369 1.04840 12.29584 2001.86161
0.02323 9.74713 1.13554 12.31476 2001.86161
0.02429 9.61734 1.14983 12.48189 1821.46708
0.04043 9.86160 1.02120 12.28802 2410.59147
0.02554 9.94587 1.03867 12.38613 1832.77687
0.00268 9.93473 1.03011 12.78207 1832.77687
0.01924 9.65240 1.07284 12.64777 1832.77687
0.03911 9.70814 1.07431 12.58794 1789.81893
0.05590 9.96815 1.01842 12.24887 1966.95731
0.04128 9.96815 1.01842 12.04741 1954.76681
0.04128 9.82680 1.01772 12.11891 1954.76681
0.02297 9.94540 1.02357 12.78501 2693.73978
0.04165 9.60626 1.15000 12.14154 2553.62881
0.04190 9.94268 1.02770 12.14154 2312.32581
0.04190 9.93267 1.03102 12.17680 2327.11242
0.04190 9.93267 1.03102 12.31091 1993.80518
0.03354 9.81049 1.05552 12.78641 1819.66397
0.03570 9.81049 1.05552 12.53096 3149.43849
0.03570 9.79171 1.03741 12.49601 2064.77028
0.03570 9.91369 1.03268 12.63085 2062.51934
0.03570 9.91369 1.03268 12.34955 2236.85507
0.03570 9.81049 1.05552 12.51363 1985.92460
0.03570 9.58983 1.15143 12.14154 1829.85918
0.03555 9.85632 1.04791 12.29531 2039.93086
0.04517 9.61610 1.14482 12.34957 2039.93086
0.00215 9.65162 1.08449 12.34957 2044.81373
0.03708 9.78968 1.06129 12.70434 2044.81373
0.03697 9.96779 1.02073 12.14724 2830.32116
0.02414 9.78448 1.04555 12.77509 3027.82021
0.00551 9.79132 1.05193 12.21981 2010.84574
0.00551 9.79132 1.05193 13.21846 2761.79660
0.02086 9.17628 1.32407 13.21846 1985.92460
0.02439 9.68518 1.08946 12.31091 1985.92460
0.02420 9.81438 1.08296 12.27857 1426.78025
0.03982 9.83922 1.02095 12.27857 2810.46219
0.02161 9.79216 1.02049 12.30333 2594.35919
0.01557 9.76419 1.08159 12.29384 2135.97891
0.04009 9.95682 1.01311 12.29384 1783.37124
0.01913 9.96859 1.02037 12.29384 2810.46219
0.01991 9.96859 1.02037 12.61666 2738.90951
0.02558 9.89427 1.01591 12.11891 2010.84574
0.03717 9.94520 1.02064 12.40333 2716.99322
0.05723 9.69334 1.08005 12.32354 3085.76385
0.03842 9.73795 1.09333 12.64300 2453.22050
0.04083 9.94914 1.01943 12.26705 2453.22050
0.03795 9.96838 1.02115 12.24715 2014.67562
0.05319 9.96838 1.02115 12.77645 2682.80035
0.01699 9.96838 1.02115 12.31941 1920.13647
0.00551 9.96838 1.02115 12.05387 1783.61949
0.02613 9.94968 1.02006 12.21623 2659.09910
0.05794 9.94968 1.02006 13.93418 2300.58354
0.03158 9.89153 1.01146 12.38808 1783.61949
0.02500 9.95097 1.01926 12.29707 2582.58069
0.02426 9.86544 1.01713 12.29707 2834.27460
0.03099 9.78290 1.04328 12.29707 2433.72685
0.04199 9.90808 1.00718 12.11810 2490.54225
0.02603 9.95030 1.02032 12.14449 2061.03294
0.02957 9.95030 1.02032 12.38117 2698.47627
0.02192 9.95030 1.02032 12.13092 2053.18445
0.01773 9.93161 1.03671 12.84189 2185.38077
0.01773 9.69087 1.04358 12.19690 2834.27460
0.02170 9.81132 1.04282 12.10649 2754.63524
0.03680 9.70805 1.07444 12.69785 2754.63524
0.03040 9.71259 1.14895 12.26804 2120.94621
0.05819 9.78191 1.07519 12.51221 2282.67737
0.00382 9.88703 1.01490 12.29380 1802.18723
0.01870 9.85882 1.05147 12.29380 2182.89827
0.04056 9.95889 1.01313 12.29380 1953.00888
0.03421 9.95889 1.01313 12.29380 2039.93086
0.03421 9.95889 1.01313 12.29380 1985.92460
0.04136 9.95298 1.01438 12.65248 1985.92460
0.04136 9.95298 1.01438 12.67247 1985.92460
0.04136 9.58940 1.15143 12.64300 1985.92460
0.04136 9.77063 1.01542 12.33811 1985.92460
0.03868 9.70805 1.07444 12.08591 1915.04301
0.05319 9.78460 1.07171 12.08591 1915.04301
0.00268 9.78460 1.07171 12.26740 1673.96597
0.04057 9.86130 1.01777 12.56773 1829.85918
0.05238 9.94617 1.03130 12.46354 1426.78025
0.02555 9.87061 1.03636 12.52702 1830.60365
0.03259 9.92240 1.01266 12.18372 1830.60365
0.04060 9.85422 1.02530 12.26194 1764.70931
0.02276 9.96815 1.01850 12.58109 2224.07339
0.03792 9.96815 1.01850 12.70965 2128.90358
0.01911 9.70202 1.07431 12.77233 1953.00888
0.03275 9.96318 1.02422 12.26957 1953.00888
0.02071 9.96318 1.02422 12.71991 1551.84622
0.04364 9.96318 1.02422 12.51073 2112.83187
0.02036 9.90622 1.04507 12.15232 2026.73307
0.02017 9.95731 1.01262 12.50727 2026.73307
0.02424 9.96124 1.00562 12.78128 2026.73307
0.04178 9.95097 1.01926 12.58109 2026.73307
0.02071 9.68174 1.07811 12.58109 2026.73307
0.03329 9.94587 1.03867 12.58109 2479.44817
0.02548 9.89091 1.04314 12.58109 2213.34197
0.04071 9.79723 1.04181 12.75990 2465.58612
0.04071 9.93187 1.01299 12.18940 2547.39229
0.02435 9.61295 1.14422 12.25481 2401.66580
0.02435 9.80533 1.05353 12.20253 1920.13647
0.01928 9.95048 1.02033 12.26045 2017.81764
0.04930 9.67393 1.05822 12.65248 2519.24242
0.04930 9.82269 1.05413 13.77230 2830.32116
0.03258 9.52532 1.18997 12.75394 2818.83203
0.02834 9.86477 1.02561 12.11566 2394.49306
0.04008 9.71923 1.07954 12.47575 2743.57103
0.02866 9.79623 1.04712 12.65248 2640.88817
0.02927 9.79623 1.04712 12.35756 1972.74587
0.05725 9.92227 1.01262 12.11087 2111.03937
0.01775 9.92227 1.01262 12.56140 2384.26178
0.02729 9.73795 1.09338 13.17045 2312.32581
0.04562 9.96815 1.01850 12.67424 2071.26350
0.02140 9.96825 1.02114 12.52845 1884.27004
0.00182 9.87286 1.01390 12.64777 1884.27004
0.00177 9.78192 1.05370 12.27320 1884.27004
0.02109 9.60742 1.14915 12.35163 1884.27004
0.04068 9.94587 1.03867 12.29246 2754.63524
0.02017 9.86554 1.01710 12.29246 2843.20356
0.03357 9.96054 1.04276 12.29246 2120.95586
0.01985 9.84290 1.05058 12.51537 2271.11442
0.02170 9.85312 1.01744 12.14261 2801.47181
0.02794 9.61992 1.15461 12.14261 1854.85190
0.04134 9.80154 1.03740 12.56228 2784.02651
0.02435 9.86471 1.02378 12.56228 1860.77818
0.01775 9.94764 1.02145 12.85831 1860.77818
0.01775 9.94764 1.02145 12.11087 1860.77818
0.01866 9.94818 1.01959 12.26368 1789.81893
0.01663 9.86549 1.02139 12.12894 1789.81893
0.04068 9.77437 1.04267 12.54559 2125.12807
0.05778 9.89487 1.00490 12.27078 1951.95707
0.02686 9.65162 1.08449 12.14261 2045.69176
0.04908 9.86155 1.02507 12.29246 2045.69176
0.03423 9.95942 1.01448 12.34963 1755.60127
0.02052 9.95907 1.01437 12.29645 2286.43202
0.03371 9.91719 1.01297 12.15581 2168.87566
0.03371 9.81120 1.04880 12.64777 2846.53999
0.02554 9.60111 1.16026 12.64777 1979.45979
0.03708 9.95050 1.01927 12.64777 1979.45979
0.02787 9.95050 1.01927 12.30333 2176.81424
0.04579 9.79363 1.04961 12.70634 2702.95027
0.04579 9.95880 1.01313 12.29268 1951.95707
0.04134 9.95880 1.01313 12.52687 1951.95707
0.01557 9.52324 1.15415 12.28124 2039.93086
0.03123 9.64851 1.13954 12.54985 2699.84419
0.02461 9.92547 1.03349 12.58583 2098.85950
0.02210 9.79906 1.05919 12.61993 1805.61313
0.05708 9.76412 1.08126 12.54174 2142.59062
0.03324 9.70727 1.10598 12.58278 1941.14965
0.03324 9.84160 1.02272 12.28162 2784.02651
0.03324 9.96161 1.01286 12.29380 2250.10534
0.02833 9.77160 1.07384 12.29380 2410.59147
0.04089 9.92086 1.01492 12.29380 2015.34276
0.04089 9.96054 1.04276 12.64344 1847.08156
0.03604 9.67726 1.08949 12.29042 2425.94717
0.04035 9.63650 1.09601 12.29042 2784.02651
0.05358 9.76425 1.08177 12.60476 2026.44874
0.02156 9.95048 1.02033 12.48334 2650.58936
0.03847 9.81179 1.03779 12.27317 2379.87846
0.01792 9.83140 1.01947 12.27280 2626.63551
0.04566 9.79379 1.04644 12.27280 1972.74587
0.05238 9.79379 1.04644 12.29682 2015.34276
0.02097 9.95674 1.01572 12.59171 2015.34276
0.05474 9.83891 1.04353 12.28549 2847.64578
0.05586 9.73801 1.08419 12.28549 2847.64578
0.04225 9.88824 1.04255 12.28549 2659.09910
0.04225 9.96861 1.01878 12.39542 1937.34112
0.02110 9.91732 1.01249 12.36088 1985.92460
0.04930 9.95744 1.01321 12.21617 1985.92460
0.04930 9.95744 1.01321 12.31110 1985.92460
0.04163 9.60724 1.15259 12.72543 2076.72044
0.04984 9.79621 1.03835 12.07926 1965.11727
0.04984 9.68562 1.08963 12.30876 2030.86696
0.01700 9.90010 1.02975 12.17554 2809.22121
0.03505 9.52532 1.18997 12.70634 1985.92460
0.03505 9.74831 1.07583 12.40707 1985.92460
0.03505 9.91065 1.04299 12.64091 2040.03816
0.03505 9.98788 1.02683 12.11551 2831.11119
0.03505 9.77992 1.00832 12.33410 2454.85998
0.03505 9.94374 1.02754 12.70634 2131.78011
0.03505 9.91369 1.03268 12.26031 2009.43176
0.02413 9.88499 1.04878 12.11393 1835.59428
0.04930 9.92077 1.02868 12.29205 2704.47669
0.02079 9.76965 1.07319 12.07135 2051.59282
0.02743 9.47157 1.18494 12.26949 2016.63783
0.02140 9.77255 1.02828 12.26949 1996.20426
0.04364 9.95295 1.02359 12.28819 2115.23584
0.04364 9.79070 1.05034 12.70634 2115.23584
0.04364 9.66134 1.08730 12.70987 2051.54306
0.02460 9.77621 1.07268 12.61998 2150.00391
0.03322 9.94763 1.02131 12.27369 2002.25375
0.03322 9.92030 1.02974 12.48423 1835.59428
0.03322 9.96276 1.05183 12.68159 2847.64578
0.04041 9.70838 1.07396 12.14479 2847.64578
0.01165 9.77011 1.07507 12.14479 2178.19860
0.04041 9.92033 1.05327 12.11414 2519.24242
0.04070 9.94761 1.03368 12.71230 2519.24242
0.04079 9.94761 1.03368 12.07135 1877.38049
0.02497 9.94761 1.03368 12.33410 1877.38049
0.03380 9.76480 1.01902 12.40546 1877.38049
0.02787 9.92234 1.01253 12.58741 2250.10534
0.03420 9.95870 1.04258 12.07476 1764.70931
0.03420 9.78447 1.07169 12.07476 2594.35919
0.03560 9.67561 1.05847 12.21739 1861.71775
0.03560 9.70863 1.07398 12.30078 1861.71775
0.02010 9.94461 1.01919 12.10770 1844.01557
0.02277 9.72665 1.07504 12.46976 1996.20426
0.05295 9.86469 1.02381 12.48423 1996.20426
0.05653 9.88760 1.05791 12.48423 2106.95309
0.00326 9.60771 1.14639 12.44318 2714.86839
0.04224 9.57917 1.19816 12.17735 1761.23786
0.04517 9.84909 1.04835 12.30258 2216.15706
0.03136 9.91519 1.02728 12.30258 2675.12099
0.02421 9.93261 1.00208 12.22033 3234.91362
0.02743 9.69347 1.08855 12.56032 1985.33441
0.02036 9.91750 1.02719 12.60108 1985.33441
0.05496 9.64637 1.07775 12.26981 1783.61949
0.04043 9.68136 1.07858 12.61998 1835.59428
0.03980 9.91554 1.02827 12.70576 2544.00864
0.03980 9.94461 1.01919 12.77233 1432.79794
0.04087 9.70756 1.07360 12.84189 2101.60103
0.02074 9.83140 1.01808 12.57015 1839.43142
0.02269 9.77999 1.04647 12.32416 1432.79794
0.02269 9.75810 1.08337 12.09154 2957.90887
0.00555 9.79667 1.03222 12.28019 2415.80563
0.02682 9.68443 1.08347 12.25753 2179.13043
0.04026 9.93303 1.03084 12.33410 2171.29545
0.04016 9.76254 1.07440 12.56401 2059.43733
0.04016 9.73581 1.07463 12.13049 2059.43733
0.03900 9.76965 1.07319 12.19812 2124.32806
0.05724 9.76883 1.07610 12.31787 1419.97674
0.05724 9.76883 1.07610 12.31787 1802.98484
0.05149 9.76883 1.07610 12.64091 2228.27096
0.01997 9.79445 1.04699 12.28368 1551.75427
0.05604 9.69168 1.07227 12.28368 2106.89720
0.01840 9.93303 1.03084 12.61665 2106.89720
0.05327 9.94892 1.01949 12.26787 2337.06011
0.01165 9.95744 1.01321 12.29622 2286.43202
0.01165 9.95744 1.01321 12.31787 1887.34947
0.04204 9.61689 1.14110 12.27031 1887.34947
0.00140 9.76827 1.01663 12.66375 1821.46708
0.05327 9.67561 1.05847 12.26787 1779.16876
0.01315 9.77628 1.07392 12.26787 2379.87846
0.02193 9.88922 1.07932 12.23779 2399.04493
0.05327 9.79445 1.04699 12.20023 2788.15360
0.05327 9.77999 1.04647 12.30258 2835.73983
0.04094 9.67104 1.05552 12.20823 2430.57574
0.02269 9.94761 1.03368 12.52770 2612.53800
0.04980 9.94761 1.03368 12.70517 2051.65886
0.02849 9.92033 1.05327 12.61998 1755.98342
0.02418 9.93817 1.01408 12.12894 2359.24715
0.02040 9.93817 1.01408 12.25260 2281.72628
0.02040 9.78448 1.07172 12.78653 2337.06011
0.01862 9.78618 1.06742 12.65561 2271.13010
0.04202 9.96161 1.01286 12.29406 2215.64981
0.03902 9.73565 1.08596 13.77230 2010.55200
0.05404 9.95375 1.01439 13.77230 2399.04493
0.03153 9.95375 1.01439 12.11087 2805.15574
0.04233 9.95375 1.01439 12.11087 1433.57804
0.02427 9.94461 1.01919 12.62016 2182.57209
0.02427 9.95039 1.02793 12.64011 2754.30223
0.04036 9.92889 1.03406 12.31110 1955.60708
0.02849 9.92889 1.03406 12.27541 1863.09284
0.02849 9.81268 1.08458 12.11393 2053.18468
0.01936 9.96856 1.02081 12.34559 1835.59428
0.04035 9.69164 1.07400 12.49404 2340.65920
0.00555 9.48397 1.25216 12.67365 2323.44055
0.05048 9.86022 1.02898 12.29314 2039.58019
0.02413 9.77398 1.06098 12.29314 1829.85918
0.05705 9.61939 1.08849 12.70140 1915.04301
0.02040 9.69422 1.08110 12.70140 2429.20082
0.02040 9.76526 1.07444 12.13787 2029.56800
0.02952 9.79723 1.04181 13.24544 2116.18197
0.04177 9.79374 1.04928 12.67365 2435.68156
0.04929 9.92111 1.02856 12.28297 1994.03878
0.03302 9.91594 1.04844 12.28297 1994.03878
0.03232 9.80953 1.04241 12.38357 2051.47215
0.03647 9.89352 1.00636 12.27279 1971.67900
0.03902 9.77544 1.07208 13.77230 2227.98124
0.02502 9.95269 1.01424 13.77230 2800.86522
0.02987 9.94967 1.01966 12.70140 1847.08156
0.05499 9.89935 1.01380 12.34963 1880.00650
0.02027 9.80941 1.04240 12.63529 2081.38656
0.00268 9.76883 1.07610 12.26437 1793.58937
0.00268 9.98134 1.01806 12.53507 1831.58984
0.01936 9.91429 1.01341 12.18664 3440.88006
0.01700 9.91429 1.01341 12.17782 2476.35813
0.04094 9.79909 1.06270 12.29725 2189.28931
0.03555 9.60879 1.14863 12.63121 2536.91449
0.02774 9.62372 1.14066 13.21824 1785.09509
0.03383 9.72665 1.07504 12.27099 2331.51648
0.02094 9.69168 1.07227 12.27099 1632.11403
0.05708 9.76409 1.08112 12.14479 2519.24242
0.05822 9.76409 1.08112 12.27279 2519.24242
0.03533 9.52595 1.18923 12.53507 2112.83187
0.02322 9.72818 1.05244 12.29370 2227.98124
0.03681 9.65857 1.08474 12.29370 2183.46424
0.02273 9.73565 1.08596 12.29551 2039.58019
0.02914 9.95040 1.01943 12.18885 2351.10566
0.02295 9.95040 1.01943 12.29406 2703.30496
0.05404 9.95040 1.01943 12.08473 2750.85275
0.03360 9.95040 1.01943 12.29645 1994.34586
0.02213 9.95040 1.01943 12.39086 1990.78529
0.03070 9.95040 1.01943 12.20807 3205.13410
0.04171 9.92906 1.01277 12.27281 1620.73671
0.03855 9.92906 1.01277 12.26309 2234.14303
0.03980 9.85802 1.05201 12.34963 2842.86305
0.02370 9.17628 1.32407 12.61652 2738.90951
0.02952 9.92015 1.05520 12.37988 2311.63961
0.04077 9.78342 1.04317 12.63179 2014.99564
0.04077 9.94748 1.02449 12.15172 2015.26055
0.04077 9.70389 1.07811 12.15172 2846.69121
0.04077 9.92889 1.03406 12.15172 2846.69121
0.04065 9.86698 1.01739 12.38808 2846.69121
0.02211 9.47748 1.20513 12.13131 1802.89137
0.02645 9.79029 1.02095 12.75227 2132.34554
0.02006 9.79029 1.02095 12.15944 1880.00650
0.02030 9.96318 1.02422 12.33800 1880.00650
0.04077 9.74772 1.07610 12.20023 1960.80617
0.04077 9.74772 1.07610 12.20023 2820.09819
0.04404 9.85598 1.02229 12.26949 1831.58984
0.02464 9.93584 1.04308 12.38368 1831.58984
0.03386 9.77479 1.12806 12.65238 3205.13410
0.03328 9.47748 1.20513 12.65238 2015.26055
0.03328 9.76066 1.03014 12.67955 1835.93009
0.02061 9.76526 1.07444 12.35292 1589.62213
0.04448 9.73565 1.08596 12.48088 1755.98342
0.04448 9.95034 1.02131 12.76118 1921.09105
0.02059 9.95034 1.02131 12.51537 2000.10793
0.01794 9.95034 1.02131 12.42442 2133.99906
0.05604 9.95034 1.02131 12.04799 2715.26483
0.04022 9.57917 1.19816 12.26949 2044.04992
0.02473 9.79653 1.03823 12.19360 1934.11161
0.05513 9.76458 1.01981 12.58753 1934.11161
0.02196 9.78335 1.04514 12.52702 1954.51398
0.02711 9.60770 1.15025 12.52702 3072.12758
0.03604 9.76447 1.08137 12.40693 2283.07317
0.02033 9.87457 1.04008 12.16592 2034.20988
0.02047 9.93169 1.01277 12.11393 2132.34554
0.02741 9.89318 1.01138 12.26012 2075.51109
0.04204 9.58919 1.15151 12.28793 2256.02646
0.04116 9.76896 1.07263 13.18558 1897.41087
0.02624 9.94917 1.01982 12.58348 2133.99906
0.02440 9.69347 1.08855 12.58348 2171.13365
0.04017 9.80973 1.04224 12.30146 2815.33954
0.03855 9.91708 1.02827 12.70092 2574.11778
0.02531 9.59025 1.14216 12.28709 1860.73697
0.02030 9.83945 1.02111 12.60660 1861.71775
0.05358 9.84750 1.02467 12.37573 2337.06011
0.02213 9.84909 1.04835 12.66420 2755.54623
0.01390 9.77993 1.06104 12.33951 2313.14069
0.04077 9.63070 1.14675 12.77972 2352.66193
0.04077 9.76447 1.08137 12.33417 1824.97950
0.04077 9.77229 1.07277 12.11580 1824.97950
0.03781 9.95040 1.01943 12.50428 2423.29735
0.03121 9.95034 1.02131 12.26297 1788.97936
0.04202 9.95034 1.02131 12.21348 1968.09754
0.02386 9.68574 1.08947 12.31985 1968.09754
0.03124 9.94654 1.01948 12.26193 1968.09754
0.04372 9.68735 1.07604 12.58348 2209.87063
0.03680 9.73883 1.09198 12.26949 2055.92661
0.02427 9.67120 1.04955 12.26949 3147.08301
0.01434 9.72246 1.07470 12.26949 2399.93929
0.02245 9.96684 1.01899 12.56773 2010.62314
0.02613 9.96684 1.01899 12.70517 1686.75265
0.04035 9.96684 1.01899 12.26984 1570.33789
0.03395 9.96027 1.01290 12.26984 1970.81463
0.03538 9.94761 1.03368 12.27691 2051.47215
0.03538 9.92252 1.01214 12.27664 2323.44055
0.02502 9.92252 1.01214 12.27664 1954.51398
0.05398 9.68134 1.07862 12.27664 1832.63688
0.02420 9.87935 1.01264 12.27668 1954.51398
0.02742 9.88499 1.04878 12.27668 1954.51398
0.04038 9.86469 1.02381 12.27668 1954.51398
0.02753 9.94654 1.01948 12.38808 1954.51398
0.03993 9.60847 1.15010 12.28032 1994.03878
0.05847 9.96761 1.01912 12.27292 1794.27271
0.00555 9.96761 1.01912 12.05780 2015.34276
0.02846 9.92122 1.06363 12.27490 1970.81463
0.03328 9.93193 1.01299 12.76777 2039.60447
0.03561 9.88825 1.05835 12.58769 1909.28439
0.03424 9.81690 1.04920 12.27793 1909.28439
0.03424 9.81279 1.07030 12.28162 1915.04301
0.04024 9.94898 1.01950 12.28297 1915.04301
0.02925 9.77632 1.07270 12.54760 2808.18189
0.05404 9.60849 1.14873 12.30078 2256.02646
0.02477 9.79529 1.03850 12.30078 1994.03878
0.02787 9.92906 1.01277 12.40000 1897.09815
0.04202 9.82521 1.03734 12.13972 1829.78685
0.01689 9.61755 1.15002 12.21195 2133.99906
0.05399 9.61755 1.15002 12.38368 3116.36861
0.05399 9.76990 1.07462 12.51622 1783.37124
0.05399 9.72578 1.08719 12.65010 2188.59750
0.04739 9.70395 1.07812 12.52126 2189.30416
0.02447 9.79155 1.03729 12.14261 1861.71775
0.02017 9.79155 1.03729 12.14261 1994.03878
0.02017 9.95552 1.01384 12.14261 1829.78685
0.04119 9.98143 1.00669 12.77181 2078.41144
0.03560 9.95666 1.01402 12.14154 1841.17474
0.02485 9.77857 1.07298 12.77729 2805.00803
0.02120 9.95035 1.02019 12.32198 1910.85940
0.05309 9.94909 1.01957 12.21687 1855.07580
0.02245 9.74282 1.09199 12.78141 3086.27626
0.01671 9.86940 1.01772 12.28041 1962.30793
0.02447 9.47157 1.18494 12.28041 2379.87846
0.02029 9.98641 1.02419 12.18473 2059.93381
0.04939 9.86633 1.02674 12.24834 3071.51709
0.02842 9.91125 1.02118 12.29478 2333.65577
0.01738 9.96828 1.02094 12.35854 2106.97726
0.05302 9.96828 1.02094 12.22840 2132.54537
0.01671 9.95041 1.01943 12.61674 2039.60447
0.03647 9.75346 1.04997 12.27057 2579.33666
0.04085 9.86556 1.01790 12.28793 1861.71775
0.04085 9.96623 1.05185 12.26925 1861.71775
0.05047 9.78021 1.01674 12.26925 2536.91449
0.05622 9.76480 1.01902 12.26925 1880.09916
0.03781 9.76480 1.01902 12.26925 2150.22962
0.02019 9.96809 1.02090 12.26924 2827.36913
0.02105 9.96809 1.02090 12.28015 1379.65891
0.02105 9.88903 1.07942 12.49669 2455.19662
0.02193 9.88903 1.07942 12.38368 3330.11062
0.04479 9.92906 1.01277 12.36331 2331.73014
0.02669 9.96336 1.01408 12.14412 2704.99045
0.05377 9.96336 1.01408 12.64075 2602.70662
0.05377 9.96336 1.01408 12.40497 1786.36400
0.01165 9.96336 1.01408 12.20584 2516.45310
0.02787 9.96336 1.01408 12.20584 1974.16529
0.02031 9.86247 1.02477 12.63510 1832.63688
0.02210 9.79146 1.04814 12.77550 1832.63688
0.01936 9.86159 1.02126 12.10000 2216.14686
0.04171 9.85911 1.05155 12.54065 2456.73827
0.02277 9.70202 1.07431 12.32395 1562.31305
0.02277 9.78968 1.06129 12.51960 1990.78529
0.04172 9.95594 1.01509 12.64196 2358.40581
0.04089 9.98583 1.03392 12.19096 2313.14069
0.02176 9.78777 1.05737 12.03999 1884.58285
0.04373 9.86277 1.02392 13.35170 1855.07580
0.03981 9.86277 1.02392 12.46402 2774.28092
0.04035 9.78335 1.04514 12.15657 1955.22174
0.03782 9.74282 1.09199 12.26057 1927.50781
0.05404 9.61042 1.14463 12.31149 1454.40480
0.04093 9.87332 1.01368 12.46906 2331.73014
0.04093 9.91429 1.01341 12.58769 2019.52891
0.03647 9.75232 1.08579 13.27947 2019.52891
0.03647 9.85629 1.04790 12.77282 2019.52891
0.03647 9.81129 1.05529 12.61767 2495.84531
0.04005 9.67120 1.04955 12.51301 1839.04313
0.03269 9.82269 1.05413 12.07468 1839.04313
0.03364 9.92236 1.01261 12.31619 2537.12181
