metal log(age) E_BV dm mass
0.05220 8.31258 0.17648 13.36936 107.91041
0.00527 7.15100 0.30427 13.37875 103.72856
0.05135 7.21673 0.28698 14.60072 254.82766
0.00907 7.72220 0.06659 14.26753 342.46439
0.03791 8.92426 0.31845 14.91996 545.28273
0.04362 9.07421 0.09964 13.07578 346.13849
0.01436 8.43830 0.25802 14.97495 246.83985
0.02557 7.21589 0.21594 14.64602 304.26048
0.02113 9.19034 0.05880 13.82084 115.99203
0.00930 7.64938 0.18261 13.80807 203.59992
0.00146 7.68072 0.39223 13.01763 314.75941
0.02740 9.01550 0.04087 13.86843 192.19755
0.03492 7.28930 0.23938 14.97709 254.53069
0.02984 9.15595 0.02059 13.27111 310.99691
0.04657 7.71511 0.14861 14.77684 197.87813
0.00424 8.78339 0.23291 14.61294 102.88265
0.00859 8.63439 0.32476 14.84094 200.50242
0.02050 7.11650 0.04276 13.06009 349.58410
0.05195 8.00640 0.16013 13.55194 211.59083
0.01452 8.00870 0.20236 13.64980 269.99539
0.04193 7.81043 0.06032 14.06231 559.60851
0.04193 9.17037 0.06032 14.06231 335.11756
0.01888 8.61284 0.00311 13.60644 174.06955
0.03385 8.82085 0.19758 14.75607 116.66472
0.01989 8.56202 0.17037 13.90870 149.71991
0.04905 8.58545 0.06519 13.79413 234.68212
0.01271 9.07187 0.41456 14.97355 234.68212
0.05801 7.66014 0.39912 14.69249 398.77569
0.00182 8.80500 0.30298 14.79357 372.53503
0.01344 7.49125 0.12380 14.00892 1386.62098
0.02267 7.81043 0.12526 13.30714 219.37048
0.01913 8.65314 0.23959 14.96556 185.51962
0.04066 8.90216 0.30779 13.52374 354.18711
0.04905 7.80105 0.06519 13.79413 641.24689
0.04625 7.80105 0.07272 13.27529 108.28584
0.04625 7.79829 0.07272 13.27529 185.42951
0.04625 8.06124 0.07272 13.27529 197.62910
0.03550 7.41550 0.08306 13.35201 190.43456
0.04402 7.80219 0.29307 13.31732 1221.55808
0.00853 8.19849 0.09733 14.63490 173.22626
0.03274 7.68670 0.26925 14.77136 253.47609
0.03064 8.77899 0.19550 14.48467 213.05445
0.00599 7.53024 0.18600 13.90496 144.30499
0.00567 8.63691 0.24481 13.61183 145.85872
0.05084 7.38195 0.10075 13.06170 288.98872
0.00306 7.64025 0.33774 14.52392 332.18927
0.03550 7.98117 0.11142 13.82995 211.87529
0.01026 9.09987 0.16942 13.65503 194.68642
0.04365 8.53806 0.32450 14.65298 211.22450
0.04047 9.07685 0.37494 14.00360 184.68516
0.01653 8.19395 0.32592 14.97452 209.68487
0.02908 7.82564 0.07765 13.03853 272.01616
0.00541 8.69719 0.07786 14.20817 224.89375
0.04761 7.28615 0.04897 13.26200 102.44343
0.05653 7.77591 0.03093 13.28073 266.58760
0.05653 8.26625 0.03093 13.28073 280.73405
0.00863 7.39794 0.13578 13.86643 236.57847
0.00191 9.13210 0.21626 14.91673 236.57847
0.00222 7.03230 0.17774 14.20623 321.82142
0.05103 8.13171 0.02590 13.82815 236.94238
0.01506 8.71166 0.08743 14.01891 389.04775
0.01549 8.71166 0.24263 14.91749 119.63514
0.02588 8.92105 0.25412 14.91355 214.55680
0.00410 8.64472 0.00611 14.00046 337.55896
0.05066 8.06517 0.32121 13.53669 284.54047
0.01720 8.46790 0.11195 14.16438 202.96082
0.01779 8.57267 0.15076 14.05115 202.96082
0.00447 7.68957 0.32385 14.66102 230.35957
0.00332 7.99048 0.25511 14.63385 182.10448
0.01781 8.29674 0.02150 14.19859 258.79137
0.05496 9.35337 0.05233 14.00609 257.80946
0.05496 8.14182 0.05233 14.00609 114.07474
0.05779 8.72600 0.50054 14.61191 230.35957
0.01318 8.72600 0.19161 14.49241 136.09657
0.02272 9.11620 0.11181 13.04136 249.05759
0.01862 8.03010 0.13004 13.22192 334.32867
0.03489 8.53771 0.26784 14.83027 137.34773
0.00361 7.39298 0.34514 14.58814 380.36907
0.02873 8.90742 0.06657 13.70950 349.13933
0.05727 8.91068 0.02415 13.27866 391.93570
0.05084 8.91068 0.10075 13.06170 314.83278
0.05019 8.01164 0.15967 14.13967 142.17761
0.05715 7.60655 0.12334 14.37119 176.37995
0.01136 8.70771 0.08894 13.63668 321.40274
0.05805 7.79658 0.01093 14.77321 321.40274
0.05351 8.77258 0.29181 14.53451 112.95592
0.04228 7.65121 0.11647 14.50554 183.18324
0.02116 7.25833 0.05872 13.77977 214.78837
0.02992 9.38878 0.39076 14.34618 225.59891
0.03117 8.89406 0.22161 14.89426 298.27487
0.03475 7.38469 0.14507 14.65230 639.04914
0.01457 7.90571 0.28081 14.88501 184.31131
0.05192 7.44395 0.06026 13.78519 134.15527
0.02829 7.44395 0.20987 14.98883 139.31341
0.02604 8.10150 0.05572 13.82486 152.15635
0.05623 8.49927 0.00133 13.30380 267.05948
0.00328 8.00134 0.29263 14.37597 235.87217
0.05805 7.37284 0.01093 14.77321 174.05982
0.01685 8.76483 0.12319 14.06419 312.57552
0.01034 9.03551 0.38794 14.86353 310.67298
0.03811 8.74751 0.23411 14.65834 143.81536
0.01488 7.71880 0.28034 14.94896 134.76614
0.00674 8.35176 1.21380 13.96055 162.57857
0.01712 9.39759 0.03981 14.15497 890.41409
0.05460 8.78284 0.00044 13.64931 129.36427
0.03929 7.92397 0.07503 14.82659 457.89832
0.04762 9.61392 0.44879 14.87190 248.07847
0.01032 7.14991 0.26394 14.22128 124.56518
0.04553 8.56621 0.03566 13.17350 294.15838
0.00188 8.80598 0.09442 13.47156 196.24375
0.02422 9.94531 0.08748 13.81402 307.13781
0.01974 8.48963 0.12564 14.36002 196.69068
0.05763 7.77246 0.02346 13.31788 135.81002
0.05358 8.88326 0.04263 13.55106 334.49519
0.01019 7.75945 0.13726 14.47774 188.56845
0.00344 7.64424 0.16860 14.69642 127.93141
0.03064 8.55033 0.07495 13.66847 162.71243
0.03073 8.59360 0.24508 14.50640 138.79247
0.04991 7.23182 0.11365 13.22453 256.20505
0.01294 7.23182 0.28177 14.80248 391.97865
0.04354 8.49505 0.09026 14.09831 714.61538
0.01193 9.86300 0.22344 14.38679 243.42429
0.03634 7.33151 0.07343 13.62091 196.31430
0.04773 7.30228 0.04667 13.80450 259.27647
0.00235 8.09421 0.37547 14.53436 262.67708
0.05258 8.33094 0.09467 13.86826 302.16542
0.05258 9.04194 0.09467 13.86826 104.13429
0.00366 9.04194 0.23193 14.64827 277.68885
0.04340 8.16656 0.08351 14.06624 714.61538
0.04894 9.21798 0.18695 13.06489 117.38735
0.02752 9.37843 0.24470 14.81121 120.55720
0.03002 9.19704 0.02949 13.70441 176.13067
0.04744 9.27441 0.15995 14.57731 271.28644
0.00113 8.91410 0.30014 14.61131 9853.74400
0.00233 9.07619 0.17719 14.61636 442.46136
0.00233 7.33833 0.17719 14.61636 197.15113
0.05623 9.31217 0.22474 13.55866 215.75238
0.01193 7.46537 0.17890 13.83679 164.03591
0.02176 7.26448 0.33679 14.91921 236.61664
0.01317 7.05058 0.21356 14.71835 212.73772
0.03290 8.77265 0.17454 14.62203 164.71155
0.05414 7.66969 0.28642 14.82177 312.79809
0.03687 7.15165 0.20020 14.79023 168.67388
0.01266 7.73692 0.29636 14.78724 145.99591
0.05221 7.93800 0.15732 13.51282 145.99591
0.02018 7.93800 0.09793 14.02125 123.52352
0.02365 8.81795 0.39661 14.36828 246.59701
0.00255 9.12403 0.24167 14.85812 153.27410
0.02716 8.87008 0.26516 13.16118 240.41474
0.04100 8.95904 0.13584 13.84784 243.61367
0.01155 9.10673 0.09527 13.50448 126.98293
0.03238 9.88903 0.20013 14.90750 241.40476
0.04602 7.95935 0.14461 13.08816 171.56710
0.04043 8.06233 0.01152 14.69701 179.41844
0.03087 7.67842 0.13878 14.41921 296.60544
0.05964 7.61805 0.40079 14.27029 103.57659
0.04074 8.21729 0.18153 14.42825 129.39863
0.00854 8.08178 0.17446 13.97229 351.20199
0.00980 9.12933 0.13946 14.36465 214.66909
0.03911 7.44590 0.20540 14.38776 397.36845
0.04372 8.98636 0.15781 14.15534 199.75588
0.05628 7.36699 0.06238 13.65661 223.75086
0.00153 9.00058 0.19386 14.27005 399.92877
0.05645 8.51608 0.24049 14.24482 261.96391
0.04148 8.57011 0.27056 13.28141 141.53072
0.00401 7.17502 0.37986 14.47078 141.53072
0.04065 7.63957 0.00705 13.41329 142.68098
0.00823 8.16803 0.27522 14.41682 271.01673
0.05606 7.62237 0.00641 13.65770 105.63089
0.04680 7.06639 0.30818 14.70113 291.97279
0.04755 7.04046 0.22236 14.76199 178.79526
0.04619 8.41996 0.34295 14.03958 190.27036
0.01367 7.41285 0.04546 13.39291 106.31561
0.04604 8.35311 0.18857 14.90212 196.43225
0.02673 7.64777 0.13657 13.99307 224.61345
0.01150 7.27923 0.22745 14.63279 118.39831
0.01548 7.72097 0.20456 14.83471 188.48169
0.01807 7.42023 0.10023 14.20893 297.00593
0.02675 7.55227 0.20803 14.60181 192.82276
0.00930 7.81565 0.15418 14.27440 248.79828
0.03062 7.33750 0.07189 13.71399 271.81335
0.04802 8.60431 0.40877 14.93788 302.38820
0.00475 8.60438 0.25475 14.66616 186.20177
0.03295 8.71093 0.24394 14.80634 159.60903
0.01879 8.54484 0.22201 14.67121 154.28060
0.03452 9.11691 0.00363 13.21697 115.18726
0.02255 8.56919 0.25668 14.97608 157.13896
0.02678 7.64664 0.38694 13.99292 184.50868
0.05469 7.82829 0.10518 13.72012 248.79828
0.05490 7.98790 0.06148 13.12916 143.18663
0.00667 8.00104 0.06517 13.56724 332.12105
0.01895 8.00104 0.22138 14.92364 183.41743
0.04336 9.39280 0.02920 13.13529 287.42592
0.04272 7.38642 0.26943 14.32125 108.19910
0.00527 9.07449 0.11454 14.54604 216.89818
0.04757 8.29608 0.15492 14.72869 1122.61962
0.03334 7.70076 0.08019 13.03825 226.30341
0.01676 7.73850 0.42693 13.82106 327.53697
0.04141 7.24645 0.09357 14.06024 220.09113
0.01556 8.53696 0.18962 13.67143 242.79052
0.01406 8.04031 0.35402 14.40141 223.09310
0.03173 8.33008 0.16213 14.03946 412.54145
0.04199 9.14049 0.12296 13.60121 129.47253
0.05743 7.52046 0.35864 14.34120 222.72829
0.00315 7.42943 0.24795 13.98307 266.19178
0.03257 9.07103 0.30515 14.05472 798.50268
0.04602 7.50615 0.12382 13.30408 186.23509
0.04795 9.25350 0.10155 13.24157 195.95924
0.05238 8.49516 0.18066 14.62028 339.01743
0.03580 7.56058 0.31159 13.73711 1867.89497
0.05925 7.56058 0.23643 14.90915 159.51837
0.00218 8.90378 0.32204 14.72857 103.63753
0.04060 7.60369 0.01113 14.60305 261.07450
0.03451 7.28660 0.08154 13.70011 233.01038
0.00875 8.03187 0.25642 14.42920 256.61191
0.03772 9.23587 0.02905 13.50146 386.27854
0.05368 8.67939 1.30124 14.90407 131.05325
0.05420 7.93922 0.25569 14.69837 130.32911
0.04789 8.47036 0.30578 14.73074 230.94405
0.01350 7.95025 0.16035 14.76957 230.94405
0.01737 7.77490 0.08868 13.79780 193.53601
0.01737 7.18106 0.08868 13.79780 238.42650
0.00839 8.28613 0.11898 13.67901 238.42650
0.04201 9.20029 0.16410 14.41822 169.61705
0.00695 9.17578 0.28879 14.91874 154.85179
0.01536 8.18932 0.35118 13.74911 517.55888
0.03804 8.82144 0.15156 13.79220 162.75482
0.04208 9.19855 0.06257 13.22526 463.84616
0.03481 8.59455 0.36118 14.96822 205.15675
0.03379 8.90448 0.31868 14.12348 332.90792
0.01154 8.21355 0.30314 14.95817 331.37496
0.01156 8.57763 0.33058 14.11898 438.51659
0.02291 8.27756 0.09476 13.78517 113.90235
0.02291 8.95245 0.09476 13.78517 196.58233
0.04684 8.14561 0.29145 13.56910 503.01032
0.03197 7.80065 0.09185 13.09729 215.99743
0.03628 7.03137 0.01952 13.60889 212.30367
0.03282 9.07810 0.32172 14.21623 108.12875
0.00804 7.96612 0.13911 14.33170 194.43457
0.01443 7.24252 0.13587 14.84782 214.81076
0.03919 9.15698 0.06951 14.61220 357.28135
0.05592 7.49108 0.27268 14.97457 225.31505
0.03867 8.66701 0.24430 14.76483 166.90699
0.00671 9.28061 0.14914 14.56981 215.72880
0.01059 8.05383 0.31635 14.90813 199.26158
0.00422 8.88825 0.21642 14.12276 202.72082
0.05333 7.24577 0.07791 13.52787 128.16814
0.05252 7.23600 0.10205 14.87158 244.95394
0.05177 8.42840 0.10958 14.32901 241.58011
0.05214 7.91109 0.10796 14.32075 151.63287
0.00845 8.40755 0.37123 13.50592 305.68096
0.02213 8.36888 0.10241 13.04857 217.02550
0.02599 8.87059 0.13410 13.66756 178.34366
0.03068 8.09882 0.20103 14.74307 458.20788
0.03271 8.95823 0.30779 14.58826 426.72321
0.00687 7.89558 0.40837 14.97106 167.91713
0.04983 7.60849 0.02694 14.45748 239.42921
0.04642 8.18896 0.10804 13.71098 219.55109
0.00365 7.14969 0.32622 14.68550 369.07940
0.03670 7.69421 0.05956 13.99750 240.34505
0.04604 7.14385 0.02841 13.50699 113.77705
0.04815 7.97035 0.17918 13.42192 237.09182
0.03444 8.72175 0.35461 13.73021 227.60770
0.05757 8.72175 0.21533 14.55089 2679.86220
0.01832 9.27610 0.07323 14.51042 185.84681
0.02959 8.78481 0.16810 14.60506 438.82054
0.00757 8.21114 0.35768 14.98292 135.20459
0.03331 7.32742 0.12943 14.92144 126.22523
0.00148 8.91305 0.01364 14.26848 423.11023
0.01155 7.75233 0.04309 13.06785 483.75712
0.04662 8.93428 0.16084 14.63176 175.34139
0.01092 9.40619 0.03348 13.13774 298.37685
0.05104 8.30897 0.41264 14.36958 148.60793
0.03389 8.22935 0.12049 14.99626 226.64292
0.05682 8.45349 0.33103 14.39736 251.29108
0.00556 8.85631 0.09583 14.90527 203.57986
0.04247 7.12199 0.04060 13.10453 1544.37471
0.01459 7.73245 0.36177 14.82854 327.58467
0.02552 8.31924 0.07702 14.95721 206.78913
0.02978 7.33586 0.02519 13.30860 118.62455
0.00368 8.57769 0.23454 13.96852 247.66287
0.05363 7.93284 0.18002 14.97371 311.52256
0.01792 7.45701 0.01060 14.61885 366.42467
0.01688 8.68485 0.26094 14.96373 163.09087
0.02087 8.34192 0.05959 14.86834 272.73586
0.01367 7.74334 0.19198 13.72907 152.84251
0.03080 8.23904 0.11686 14.52479 152.84251
0.03953 8.44579 0.39423 14.60182 222.54137
0.01930 9.38608 0.35718 14.99865 126.22523
0.02146 8.86609 0.04185 13.64704 286.51031
0.01148 7.08158 0.09051 14.04990 432.02549
0.05678 8.28493 0.17937 13.84505 312.47842
0.00193 8.93025 0.23335 13.92223 118.92250
0.01626 7.22215 0.11670 14.42322 212.91989
0.01626 7.25904 0.11670 14.42322 277.72537
0.01626 7.69272 0.11670 14.42322 232.57791
0.04772 8.24307 0.03742 14.87040 264.27928
0.03536 7.68980 0.38708 13.65526 264.27928
0.01966 7.30155 0.23843 14.56466 345.04653
0.03562 8.09855 0.18804 14.86328 366.59079
0.02169 9.42309 0.33376 14.49608 384.11811
0.03153 7.00488 0.16317 14.60120 277.37905
0.02134 9.02450 0.03726 13.84499 332.57619
0.04795 8.20496 0.30367 13.50608 106.10350
0.04369 9.39969 0.08927 14.09798 276.64097
0.01486 7.38688 0.06488 14.50212 262.09726
0.00803 7.55929 0.34157 14.94386 2367.23228
0.03042 8.53612 0.26285 13.03756 139.21311
0.04657 7.66142 0.43581 14.94855 371.32430
0.04325 7.64226 0.13217 13.66636 164.03446
0.04088 8.11640 0.00752 13.80103 239.32524
0.01374 7.29853 0.43398 14.80815 166.20738
0.04545 8.73271 0.09038 14.68990 265.51826
0.01136 8.87400 0.27108 14.77071 197.01281
0.04225 8.38534 0.07305 14.03996 220.28290
0.05154 8.56401 1.56761 13.40976 187.75162
0.04641 8.39785 0.00702 13.44514 473.66908
0.04671 8.39500 0.08057 13.65385 377.95949
0.05739 9.76934 0.25670 14.08441 115.79901
0.01681 7.64064 0.37452 14.86298 417.44933
0.03584 7.55101 0.15638 14.76365 606.48372
0.03188 8.01444 0.08344 14.02608 195.15859
0.00244 7.68711 0.37402 13.84581 331.42950
0.02364 8.72537 0.26071 14.97019 242.05094
0.05314 7.66873 0.06362 13.50061 178.15725
0.05314 8.19834 0.06362 13.50061 322.92257
0.04915 7.52563 0.03961 13.86116 418.49969
0.02586 8.94331 0.19756 14.99693 231.22024
0.05612 7.82621 0.15326 14.73192 161.01906
0.03099 8.37917 0.38035 14.28202 188.92240
0.05386 7.99239 0.07438 13.72933 347.37156
0.02688 8.07702 0.13629 14.07993 177.58917
0.02631 8.31313 0.38086 13.84190 135.16968
0.03421 7.71976 0.10301 13.79775 245.26122
0.05178 9.79734 0.14381 14.57189 142.26059
0.02045 7.03386 0.25384 14.86146 142.26059
0.03501 7.49695 0.16504 14.38910 199.49827
0.05562 7.08954 0.00504 13.09964 452.52922
0.00761 8.81233 0.29553 14.74046 195.34536
0.01472 8.84168 0.34232 13.77582 349.24041
0.04406 8.63952 0.05769 13.78576 320.52411
0.03677 8.08542 0.18065 14.91946 320.52411
0.04058 8.16473 0.04149 13.43608 244.21078
0.05188 8.01239 0.21343 14.09090 189.70148
0.01988 8.51360 0.06567 13.58819 299.97961
0.00383 7.56180 0.46086 14.89853 141.89941
0.05118 8.96621 0.21469 14.79160 125.07847
0.04903 9.30213 0.00480 14.16836 367.73686
0.00785 8.53837 0.35558 14.71081 466.28220
0.02853 8.00817 0.29247 14.81849 181.21512
0.05288 7.87883 0.25405 14.95149 507.02139
0.05521 7.17397 0.12742 14.78020 160.32548
0.00923 9.03363 0.02468 13.17650 192.34227
0.05551 8.49064 0.24917 13.23970 294.04277
0.00210 9.16170 0.44459 14.81186 373.50377
0.03558 9.14566 0.01727 13.42779 883.41841
0.03655 8.98914 0.06935 13.17841 214.51360
0.04452 8.42302 0.14180 13.76851 499.77473
0.00492 7.48932 0.43036 14.30593 235.41170
0.02826 7.96511 0.01536 13.77252 341.13200
0.04007 9.31892 0.03460 13.19824 290.97605
0.00192 8.63352 0.18664 14.60710 240.69744
0.05009 8.62143 0.17780 14.59383 236.00493
0.04148 7.86981 0.02055 13.13843 191.41422
0.02934 7.67209 0.02942 14.26588 129.83142
0.02934 8.60369 0.02942 14.26588 221.81390
0.03396 9.54814 0.01416 13.09230 166.73028
0.02137 8.49626 0.04646 14.14975 269.12400
0.03195 7.31300 0.06000 13.13849 166.53136
0.03651 8.79016 0.16749 14.97701 255.36953
0.03651 7.23052 0.16749 14.97701 134.83574
0.04079 7.38052 0.13362 13.58481 167.07543
0.00682 9.05581 0.13905 13.13971 167.07543
0.03103 8.23843 0.07616 13.17924 298.49005
0.00464 8.64262 0.15286 13.78219 293.24031
0.05240 8.66651 0.13704 14.86482 315.95491
0.03400 8.66651 0.01569 13.92441 209.69010
0.01906 7.79989 0.03137 14.47768 344.88013
0.01906 8.52808 0.03137 14.47768 127.95142
0.03062 8.21066 0.27330 14.84725 335.27605
0.01584 8.24211 0.06535 14.26716 207.14651
0.02666 8.85604 0.04180 13.47547 2163.26504
0.02688 7.37935 0.29067 14.85824 207.14631
0.02023 8.48493 0.37221 13.49523 280.63056
0.01219 8.74355 0.05091 14.60924 373.03070
0.01549 8.21775 0.07405 13.31275 225.82259
0.00302 8.28542 0.39222 14.31130 222.50664
0.05781 7.45648 0.20552 14.62989 271.94354
0.01838 9.35121 0.10948 13.06668 917.10398
0.02776 8.05227 0.01528 13.46096 225.84010
0.01912 9.21923 0.20344 14.61351 167.34220
0.03009 7.87051 0.16543 14.19582 218.96989
0.01740 7.85053 0.05762 14.05909 155.20814
0.02988 8.81517 0.20571 14.92929 105.00762
0.02988 7.94973 0.20571 14.92929 167.34220
0.01633 8.20820 0.20608 14.78737 230.24840
0.05256 7.19598 0.00359 14.04470 275.28804
0.04870 9.06419 0.19534 14.10093 403.58748
0.01927 8.19064 0.01836 13.88144 116.67402
0.02005 8.63592 0.14183 14.28868 186.06720
0.04289 8.65924 0.09497 13.80565 268.20922
0.02858 9.96386 0.30981 14.19105 627.82765
0.00526 7.27835 0.30893 14.68794 243.54013
0.04926 8.32705 0.20288 13.88219 114.55486
0.05054 7.85647 0.11216 14.43136 113.54423
0.04224 8.83180 0.04967 13.62003 207.08536
0.01255 7.37858 0.16837 13.63639 320.54416
0.04251 8.06304 0.17380 14.63012 236.97932
0.01005 8.68303 0.01653 14.94100 167.99861
0.00177 7.55585 0.45773 14.74663 433.77372
0.02914 8.44125 0.25543 14.94605 206.59972
0.01386 8.97762 0.13111 14.33332 274.39922
0.01576 8.97762 0.28792 14.94943 203.73270
0.05767 9.82717 0.05173 13.83127 206.05427
0.05376 8.06247 0.12630 14.44071 241.72167
0.00545 8.17856 0.45208 14.60380 242.83200
0.04118 7.29909 0.12763 13.36624 263.04103
0.01450 8.54678 0.21710 13.57901 263.04103
0.04782 7.20479 0.11822 14.54709 157.29030
0.00145 7.31634 0.47412 14.67631 157.29030
0.02689 7.16328 0.27470 14.94662 244.44184
0.05809 8.95618 0.24565 14.67942 229.04281
0.03345 9.05912 0.20066 13.36601 390.89666
0.05383 7.62333 0.01635 13.36133 279.22201
0.00283 7.98276 0.14852 13.61859 311.20497
0.03431 7.19424 0.07583 14.28360 131.33586
0.03167 9.12376 0.19802 14.78222 124.08964
0.05333 8.74729 0.15558 14.80530 235.67629
0.02430 7.76242 0.05323 13.13248 235.67629
0.05441 8.14245 0.05282 13.86994 185.15248
0.00498 7.37851 0.37795 14.59948 251.51146
0.03921 9.00045 0.37167 13.86535 273.75695
0.00276 8.40356 0.49174 14.60346 217.06249
0.04133 9.30138 0.21636 14.29172 586.85730
0.04095 8.14874 0.34203 14.06517 125.68441
0.03932 9.87171 0.09658 14.05941 145.03851
0.01269 7.99501 0.02567 13.38750 203.20148
0.00636 8.66120 0.02561 14.19457 165.33581
0.01266 7.75562 0.08419 14.19958 474.59199
0.05757 9.84422 0.13609 13.76862 155.93788
0.04346 7.61797 0.06913 13.49226 155.93788
0.01090 7.15801 0.39333 14.88767 185.87899
0.03548 7.59191 0.25921 13.45038 210.72925
0.05620 9.79178 0.00872 14.27884 644.28272
0.02285 9.09114 0.18471 13.81612 287.29770
0.05965 8.67236 0.01859 13.29614 220.40246
0.01700 8.97825 0.14720 13.25345 185.47817
0.05625 7.75490 0.05070 13.19950 282.69889
0.01773 8.98826 0.01643 13.33924 114.84307
0.01003 9.04141 0.02064 14.94305 233.68970
0.02827 7.60641 0.23074 14.88376 319.11777
0.03674 7.27793 0.13065 13.50350 215.55607
0.01437 8.57632 0.09770 14.95728 117.98338
0.02539 7.60442 0.17597 13.58887 207.47641
0.02825 8.16023 0.07473 13.09755 157.59204
0.02825 8.98204 0.07473 13.09755 165.43350
0.01769 8.90914 0.31380 14.91181 283.42153
0.00661 8.90914 0.01572 13.10805 657.62707
0.04784 7.66456 0.23641 14.75637 456.71997
0.05095 8.39093 0.06433 13.21567 123.93223
0.05218 8.19674 0.03312 14.19687 244.73852
0.03663 8.48533 0.10776 13.96033 123.93223
0.05807 7.19852 0.05846 13.19861 116.00921
0.00661 7.42056 0.01572 13.10805 174.64745
0.01731 8.75058 0.32112 14.81643 346.07779
0.02001 9.06332 0.09720 14.07152 140.61383
0.03303 8.64502 0.07755 13.26740 140.61383
0.02743 8.58399 0.07382 13.17889 1355.00648
0.03595 9.22267 0.38485 14.42657 341.97200
0.03165 7.37851 0.18456 14.87041 432.71031
0.05892 8.87313 0.04019 14.12864 112.38855
0.04461 7.48984 0.23114 14.79148 248.62073
0.01024 8.21588 0.02481 13.42271 151.52627
0.00410 7.94030 0.10696 14.21699 253.38772
0.04341 9.20783 0.19967 14.87679 422.14878
0.00410 9.18110 0.10696 14.21699 359.05700
0.01031 8.80386 0.14055 13.97398 128.79487
0.04068 7.09040 0.19761 14.49380 184.66574
0.03201 8.62657 0.18322 14.86914 260.63714
0.02396 8.14397 0.08301 13.76201 184.99480
0.02286 7.43321 0.31431 14.97121 156.48217
0.05892 7.56055 0.04019 14.12864 287.84027
0.03421 9.31841 0.23071 14.81573 346.64659
0.03932 8.85319 0.11747 13.76984 272.28701
0.02355 8.42399 0.17231 14.82556 193.03370
0.05877 8.92356 0.29711 13.04471 341.02179
0.01640 8.66008 0.02114 13.79008 192.32646
0.01185 8.78051 0.17702 13.83503 268.91210
