metal log(age) E_BV dm mass
0.00571 7.56803 0.92615 12.74845 366.80950
0.00930 8.52301 0.93247 12.92046 445.97050
0.00490 7.82510 0.92882 12.67614 383.55196
0.04175 7.70564 0.89161 12.85663 357.59475
0.01371 7.20231 0.94306 13.32098 350.62377
0.01923 8.52563 0.88777 12.77664 370.93530
0.00308 7.89518 0.93859 12.74541 380.00484
0.01171 7.76153 0.91467 12.92906 445.97050
0.00551 7.20231 0.92693 12.69033 611.13475
0.00551 7.66211 0.92693 12.69033 322.49856
0.00551 7.72679 0.92693 12.69033 475.46008
0.00551 7.43813 0.92693 12.69033 401.98213
0.02392 7.50194 0.95524 13.56464 278.45673
0.00331 7.65917 0.93691 12.71032 626.42980
0.00991 7.83949 0.93334 12.94927 626.42980
0.00218 7.83949 0.94506 12.78492 505.23998
0.04974 7.99908 0.91959 13.15610 310.35237
0.02802 7.64723 0.92873 13.56239 415.71691
0.01979 7.63177 0.92737 13.40911 335.61570
0.00414 8.26465 0.91471 12.82982 302.89682
0.00985 7.60766 0.93170 12.91740 394.15587
0.01164 7.12059 0.94711 13.18839 378.96168
0.00551 8.45102 0.94430 13.09038 322.49856
0.00921 7.57339 0.93241 12.91773 602.42979
0.01371 8.50429 0.94306 13.32098 414.52245
0.04419 7.99924 0.92642 13.18785 385.87598
0.00219 8.36909 0.94327 12.74454 350.54221
0.00555 8.55624 0.92180 12.61530 445.97046
0.00347 7.33572 0.93778 12.69527 363.46291
0.00637 7.74498 0.90165 12.68155 356.50275
0.00853 8.52963 0.93220 12.94071 437.37966
0.01860 7.43813 0.92562 13.36417 393.64247
0.00721 7.71056 0.95474 13.06564 364.54361
0.00563 7.65860 0.94520 13.11322 431.47672
0.00927 7.63028 0.92616 12.93970 402.39735
0.03306 7.36250 0.95887 13.70387 388.87291
0.03777 7.37909 0.90693 13.12007 388.87291
0.00541 7.94615 0.92577 12.71171 322.39966
0.00459 7.92246 0.95971 13.03741 568.40812
0.01266 7.97189 0.91820 12.82669 363.11789
0.00488 8.24215 0.92785 12.71859 630.53208
0.00549 8.24215 0.94483 13.08768 271.56227
0.00363 8.11042 0.94324 12.75477 383.74690
0.00205 7.17371 0.93660 12.71091 353.11264
0.02276 7.78654 0.96271 13.61035 399.74575
0.04897 7.78654 0.91939 13.22544 405.56125
0.00838 7.64024 0.93122 12.93260 302.78399
0.00838 8.24512 0.93122 12.93260 597.93821
0.02392 8.28743 0.95524 13.56464 423.90642
0.01892 8.33078 0.93165 13.28184 361.54413
0.00901 8.06264 0.95403 13.13596 404.87439
0.00975 8.06264 0.92912 12.91456 404.87439
0.02144 8.49333 0.96345 13.59527 483.83773
0.00494 8.00346 0.92223 12.72949 413.27256
0.02276 8.00087 0.96271 13.61035 549.64549
0.00296 7.91010 0.94724 12.73244 358.82251
0.01371 7.34712 0.94306 13.32098 385.87598
0.00975 8.37334 0.92912 12.91456 512.69660
0.00430 8.37334 0.96028 13.03595 512.93518
0.00939 7.93521 0.92936 12.90779 366.24907
0.00355 8.33078 0.93348 12.69086 394.02990
0.00853 8.33516 0.93220 12.94071 527.55251
0.04124 8.00621 0.92241 13.24081 377.79503
0.00363 8.04386 0.94324 12.75477 416.13417
0.00439 7.64546 0.96599 13.02019 352.92406
0.00939 8.12191 0.92936 12.90779 418.13514
0.05303 8.23201 0.93630 13.33779 424.36468
0.00710 8.07363 0.95697 12.93093 444.98976
0.00940 8.33942 0.92943 12.87407 389.78464
0.00529 7.95169 0.93080 12.75347 433.13005
0.00916 7.72335 0.92909 12.91101 433.13005
0.00940 8.47030 0.92943 12.87407 380.44770
0.02384 8.47030 0.95518 13.56246 433.13005
0.03892 8.47030 0.85713 12.61797 335.61570
0.01044 8.19605 0.94788 13.16521 335.61570
0.00597 8.18844 0.94641 13.07987 399.00328
0.02879 8.33078 0.94751 12.49582 291.65838
0.02116 8.36796 0.93509 13.44895 370.69036
0.00529 7.05690 0.93080 12.75347 370.69036
0.00529 8.00058 0.93080 12.75347 370.69036
0.00776 7.92470 0.92690 12.78609 438.90584
0.00776 7.52898 0.92690 12.78609 421.64372
0.00473 7.94866 0.95588 13.06530 323.79313
0.04707 7.60727 0.95947 13.98825 410.39692
0.02389 8.12185 0.96269 13.57968 524.53874
0.00468 7.45160 0.92392 12.68967 402.34637
0.00433 7.60727 0.92700 12.68162 560.60349
0.00989 8.52748 0.92041 12.93228 560.60349
0.03922 8.12185 0.93286 13.19622 666.53189
0.00582 7.86263 0.92458 12.66136 379.26680
0.00582 7.38474 0.92458 12.66136 310.35237
0.00838 7.65497 0.93125 12.93384 439.86779
0.00333 7.92133 0.94268 12.70738 409.44140
0.00279 7.88157 0.94531 12.76090 409.44140
0.00468 8.07236 0.96356 12.96352 406.17106
0.01895 7.78705 0.88560 12.75352 406.17106
0.04831 7.78705 0.92186 13.20372 415.47286
0.01446 8.45072 0.86020 12.47374 368.71371
0.00486 7.62106 0.92911 12.67785 614.14086
0.02039 8.21493 0.92406 13.35702 379.72398
0.00605 8.23921 0.94025 13.14214 938.23139
0.01094 7.73704 0.91594 12.89704 419.69872
0.03808 8.46111 0.92214 13.17453 402.27134
0.03470 7.49666 0.94260 13.40204 384.29490
0.00591 7.70741 0.92632 12.69827 456.16818
0.00403 7.65231 0.92733 12.70500 293.94817
0.00567 7.91956 0.92175 12.62036 443.13700
0.00525 7.64817 0.91885 12.78228 400.68102
0.00759 8.37905 0.94095 13.14950 390.33602
0.00522 7.71840 0.96038 12.98886 323.79313
0.00333 8.07236 0.94268 12.70738 370.69036
0.00513 8.39268 0.96064 12.95684 645.58500
0.00468 8.03276 0.94606 13.06267 376.42341
0.01685 7.75163 0.93613 13.26656 387.16403
0.00204 8.51718 0.94623 12.68944 435.48499
0.01371 8.43905 0.94311 13.32267 351.47875
0.00272 7.83657 0.94882 12.75557 303.40966
0.00356 8.34227 0.93578 12.74244 375.31195
0.00481 7.43813 0.92395 12.74883 331.41146
0.02039 7.64259 0.92406 13.35702 401.13097
0.00348 8.17971 0.94264 12.71712 382.44359
0.00892 8.19433 0.92759 12.97993 390.62851
0.01359 7.47985 0.90157 12.88528 419.54740
0.02293 7.75813 0.91916 13.22649 390.63095
0.00522 7.23475 0.92218 12.71421 389.02951
0.00719 8.11977 0.93384 13.02882 400.93582
0.00485 7.72292 0.92816 12.72317 417.15115
0.03205 7.49008 0.87669 13.07738 293.94817
0.00345 7.91543 0.93790 12.68195 546.14009
0.00414 7.99818 0.91471 12.82982 391.72871
0.00458 7.54207 0.92755 12.68292 419.54740
0.01355 8.07649 0.94846 13.30512 433.34356
0.00354 8.59630 0.94666 12.74507 446.71860
0.02095 7.93713 0.88550 12.73516 641.18816
0.00564 8.55442 0.96135 13.13027 442.49505
0.00628 7.83322 0.95141 13.11006 385.58976
0.00853 7.62106 0.93297 12.92801 383.68760
0.00853 7.62106 0.93297 12.92801 504.83525
0.02135 8.59769 0.96395 13.60912 504.83525
0.00563 7.76164 0.92223 12.71897 367.58809
0.00450 7.46340 0.95817 13.02376 335.61570
0.00450 7.34112 0.95817 13.02376 320.20395
0.00638 7.35535 0.91197 12.81475 326.23266
0.00411 7.67735 0.92467 12.68777 374.38447
0.00579 7.84915 0.92872 12.73935 357.36867
0.00579 8.02908 0.92872 12.73935 429.78346
0.00348 7.29821 0.93834 12.71722 384.29490
0.00297 7.91098 0.94492 12.71719 325.49453
0.00375 8.55033 0.94325 12.69524 442.60073
0.00375 7.67549 0.94325 12.69524 442.60073
0.00683 7.76106 0.92457 12.77758 378.13546
0.00582 7.46348 0.92458 12.66136 310.24705
0.00483 7.93945 0.92954 12.67740 330.73150
0.00556 7.49315 0.92303 12.73451 425.43268
0.00424 7.52423 0.96084 13.03329 640.17884
0.00411 7.49041 0.92467 12.68777 268.02196
0.00462 7.90357 0.96052 13.07121 449.27031
0.05824 8.02908 1.00619 13.84491 379.84267
0.03790 7.96942 0.92655 13.23026 489.86302
0.01109 8.16207 0.97497 13.32918 489.86302
0.00482 7.96856 0.96598 13.06153 281.45413
0.00409 7.61937 0.92885 12.68978 430.50692
0.02763 7.71413 0.91997 13.44902 399.80304
0.01345 7.64243 0.93439 13.06631 287.22457
0.00450 7.64243 0.95819 13.02409 487.18585
0.00579 7.29875 0.94618 13.10416 489.12482
0.00579 7.98125 0.94618 13.10416 379.88393
0.04234 7.43813 0.85995 12.64376 303.37662
0.00470 8.58986 0.94721 13.06797 387.16403
0.00858 8.18277 0.92539 12.90446 417.13679
0.00345 8.59769 0.92899 12.76341 382.41622
0.00930 8.55033 0.92788 12.90257 394.79683
0.00483 7.67549 0.92751 12.67761 640.00861
0.00457 8.43770 0.92629 12.68388 383.68760
0.00432 7.65682 0.92600 12.75784 317.41660
0.00436 7.94237 0.91724 12.67653 432.28672
0.01195 7.64918 0.90983 12.89440 378.17425
0.00376 7.28590 0.92969 12.76183 346.68326
0.02389 7.83193 0.96269 13.57970 539.23880
0.00514 7.69957 0.92444 12.70921 388.21705
0.00485 8.08673 0.92936 12.67067 388.21705
0.00514 8.30042 0.92444 12.70921 640.17884
0.00529 7.75512 0.92203 12.69783 549.83184
0.00890 7.75515 0.92859 13.11818 305.60659
0.00814 7.76003 0.92686 12.92799 351.06607
0.00528 7.56882 0.92197 12.69782 351.06607
0.00448 8.41751 0.92149 12.74328 407.21843
0.00446 8.56736 0.92515 12.67574 425.70569
0.00589 7.91519 0.95549 13.03014 647.90881
0.01105 7.60484 0.91417 12.87982 378.84274
0.00544 7.15667 0.92450 12.68775 442.46534
0.00853 7.49638 0.93297 12.92801 366.86414
0.00579 8.11711 0.92872 12.73935 366.86414
0.00529 7.31566 0.93080 12.75347 385.95441
0.00635 8.59899 0.90762 12.68889 351.36819
0.01355 7.70452 0.94858 13.30458 385.24988
0.00416 8.01245 0.93227 12.83292 379.84267
0.00930 8.24154 0.92788 12.90257 364.62838
0.00930 7.89865 0.92788 12.90257 400.29111
0.00930 7.61984 0.92788 12.90257 514.33191
0.00455 7.61984 0.92762 12.67415 378.60569
0.00539 7.39236 0.92665 12.70852 430.50692
0.00403 7.70452 0.92435 12.68310 356.11152
0.01742 8.54485 0.93692 13.22829 372.09880
0.01742 7.58273 0.93692 13.22829 381.09359
0.00578 7.77840 0.91440 12.72102 411.24773
0.05885 8.50883 0.97773 13.19027 546.05430
0.00962 7.12069 0.92928 12.87872 350.60956
0.00962 7.96560 0.92112 12.94441 263.55652
0.00488 8.06366 0.92674 12.71324 356.47370
0.00504 7.43689 0.92545 12.71271 404.84265
0.00469 7.43689 0.94612 13.06381 378.60569
0.00958 8.37487 0.92939 12.87907 419.61789
0.00562 7.99579 0.96137 13.13027 312.02848
0.01006 7.59426 0.91468 12.91719 505.82657
0.00277 7.75531 0.93671 12.73589 620.26849
0.00186 7.39896 0.97402 12.71274 341.30649
0.00494 7.62598 0.92588 12.69340 278.87705
0.00202 7.83991 0.93525 12.70504 437.20519
0.02770 7.85739 0.86858 12.70595 346.68326
0.00603 7.68103 0.93016 12.78310 547.10648
0.00946 7.86126 0.95051 13.32093 444.59320
0.00947 8.15390 0.93194 12.90451 373.43763
0.00490 8.50394 0.96242 13.02491 432.73553
0.00469 7.47820 0.94612 13.06381 381.09359
0.00760 8.06452 0.92076 12.81333 425.91227
0.05162 7.77600 0.92568 13.25515 410.52466
0.01195 7.66131 0.90983 12.89440 448.14196
0.01195 7.67479 0.90983 12.89440 394.01918
0.00713 7.96630 0.77291 12.73780 331.69252
0.00930 7.43813 0.92788 12.90257 364.23089
0.02227 7.82036 0.91647 13.26138 371.37521
0.00456 8.09440 0.92479 12.76685 435.53599
0.03542 7.16869 0.94888 13.64279 351.67094
0.00418 7.98125 0.92101 12.62451 298.91052
0.00975 8.59630 0.93591 13.04300 426.17073
0.00361 7.29066 0.93955 12.69660 445.87313
0.00953 7.27881 0.92942 12.88002 373.69851
0.00405 8.65051 0.92941 12.67221 385.76544
0.01772 8.44727 0.93685 13.23686 384.45039
0.03120 8.00645 0.92598 13.37939 420.41228
0.00494 8.12695 0.92230 12.78897 373.66303
0.00569 7.99522 0.92153 12.61819 390.87437
0.00947 8.12816 0.93194 12.90451 540.61682
0.00400 7.97579 0.92516 12.68292 395.84250
0.01974 7.97358 0.92929 13.26618 447.79068
0.00801 7.76095 0.93068 12.91680 320.86758
0.00587 7.55756 0.92476 12.66673 351.67094
0.00434 7.44876 0.92739 12.65958 423.10835
0.00476 7.55213 0.95741 13.00037 389.32228
0.00929 8.17404 0.93160 12.91195 384.45039
0.01459 8.06154 0.93685 13.41649 441.83119
0.00432 7.55676 0.92310 12.69303 382.41622
0.00514 8.00645 0.92717 12.67928 369.20733
0.00514 7.64381 0.92717 12.67928 384.45039
0.05365 7.95913 0.90363 13.43300 369.20733
0.00567 7.35346 0.95308 13.05395 369.20733
0.02276 7.97670 0.96271 13.61035 384.09675
0.01298 7.62286 0.94030 13.31737 356.11152
0.05200 8.12378 0.92792 13.19676 419.61789
0.00973 8.11390 0.93187 12.92248 419.61789
0.04591 7.55213 0.92963 13.15581 477.94280
0.02171 7.52249 0.93700 13.46821 362.86226
0.00566 7.22048 0.91250 12.64503 334.22750
0.00906 7.93165 0.93076 12.92226 361.54130
0.00840 8.48910 0.91831 12.78222 424.03069
0.00409 8.16676 0.92885 12.68978 614.14086
0.00636 8.11635 0.91583 12.85088 432.70515
0.00600 7.79449 0.92570 12.69570 465.35952
0.01581 7.69505 0.96017 13.13444 374.20246
0.00556 7.55236 0.94077 12.83906 645.06407
0.00946 7.19187 0.93142 12.93518 421.71500
0.00319 8.00746 0.94094 12.71676 422.73194
0.00862 7.78322 0.92493 12.90076 313.59659
0.00906 7.10568 0.93076 12.92226 320.57199
0.00724 8.52174 0.92263 12.81064 366.02109
0.00542 7.10826 0.92152 12.69846 355.90244
0.00616 7.75832 0.94044 13.16585 385.85872
0.01459 7.46960 0.93685 13.41649 391.44266
0.01390 7.47552 0.94636 13.28932 391.44266
0.01390 7.79505 0.94636 13.28932 398.83833
0.00616 8.62055 0.94044 13.16585 371.11553
0.00531 8.05572 0.96081 13.02268 465.35952
0.00696 7.13982 0.94678 12.94689 407.73850
0.01390 7.55458 0.94719 13.29691 389.32228
0.02080 7.62723 0.87175 12.80226 305.11443
0.00388 7.96559 0.94234 12.65852 275.86747
0.02276 8.41023 0.96271 13.61035 404.06920
0.00907 7.96204 0.93113 12.87624 423.87144
0.00963 7.93553 0.91947 12.72968 384.14062
0.00619 8.00365 0.93655 12.83586 435.61775
0.00506 8.00287 0.94409 12.82721 448.10235
0.01170 8.00287 0.91577 12.92140 435.67824
0.00651 8.44526 0.96893 13.14469 423.87144
0.00636 8.56736 0.91583 12.85088 438.10719
0.01940 7.65486 0.92896 13.28823 433.70002
0.01472 7.47313 0.89765 12.85998 436.02557
0.00430 8.49254 0.92662 12.67899 400.17351
0.00476 8.00287 0.96174 13.04733 425.68697
0.00421 7.19187 0.95121 12.99075 387.50831
0.00967 8.30150 0.92973 12.90051 392.25559
0.00460 7.04538 0.92825 12.66921 393.49667
0.00406 8.00287 0.92283 12.69613 380.10574
0.04343 7.21424 0.93258 13.20388 380.10574
0.02131 7.68282 0.96031 13.61270 389.32228
0.04975 8.42774 0.92124 13.26033 432.12535
0.00509 7.61090 0.94591 12.79873 443.79328
0.04771 8.78450 0.93835 13.48416 415.14421
0.00489 7.44169 0.94630 13.06471 501.20899
0.00533 7.91740 0.92485 12.69569 374.86126
0.00318 8.56675 0.93979 12.69501 407.98427
0.04309 7.77196 0.94425 13.71250 435.77323
0.01679 7.74063 0.92384 13.09824 682.35257
0.01920 8.17431 0.94498 13.44242 403.47237
0.00371 7.15652 0.93093 12.73597 536.61531
0.00425 8.01536 0.92626 12.68028 439.61608
0.00919 8.54791 0.92973 12.88402 361.36407
0.00387 8.06573 0.93847 12.68474 392.27398
0.00972 7.57536 0.92952 12.88825 450.78922
0.00358 8.06573 0.92871 12.75659 382.88245
0.00345 8.25473 0.94619 12.72994 606.83723
0.00873 7.35322 0.93219 12.93206 518.04610
0.00153 7.44876 0.92486 12.45744 251.05771
0.02242 7.98240 0.92531 13.02831 306.09489
0.00469 7.98240 0.92954 12.74101 448.35320
0.01411 7.81711 0.88733 12.91391 391.61958
0.00932 7.35644 0.92789 12.90361 438.09828
0.00873 8.10101 0.93219 12.93206 295.97852
0.00438 7.98240 0.92973 12.68800 434.10443
0.00828 7.26101 0.93038 12.91792 384.99291
0.02382 7.83406 0.96274 13.57819 391.61958
0.00433 7.72587 0.95509 12.90776 358.52377
0.01959 8.64776 0.88209 12.80761 360.65706
0.00462 7.83256 0.92784 12.72546 438.09828
0.02023 7.75143 1.01278 13.45854 423.24306
0.03480 8.03706 0.85881 12.74319 399.88940
0.00337 8.34025 0.94328 12.64532 486.14165
0.02320 8.25475 0.95983 13.59444 360.98136
0.02320 8.12494 0.95983 13.59444 373.52206
0.01007 7.78322 0.91228 12.93429 279.27376
0.04342 8.47932 0.88812 13.32271 279.27376
0.00529 7.72486 0.92301 12.71394 535.93729
0.00255 7.90856 0.94255 12.66821 518.04610
0.01148 8.44728 0.91373 12.91217 518.04610
0.01148 7.57525 0.91373 12.91217 295.93805
0.01966 8.01536 0.98941 13.59209 295.97115
0.03352 7.30322 0.93175 13.18705 391.67383
0.01395 7.55641 0.93966 13.14649 291.15821
0.02114 7.77196 0.96026 13.61118 376.01181
0.01459 7.42137 0.93685 13.41649 383.96025
0.01459 7.66408 0.93685 13.41649 436.23542
0.00917 7.75729 0.92954 12.88209 281.75762
0.00465 7.75729 0.92976 12.68160 445.06347
0.00451 7.75147 0.98034 13.27969 436.42671
0.00674 8.58433 0.94129 12.97896 436.42671
0.01027 8.31478 0.91619 12.96256 436.42671
0.00917 8.17444 0.92954 12.88209 420.10113
0.01459 7.27930 0.93685 13.41649 348.40814
0.00482 7.55629 0.92182 12.78214 441.88848
0.00447 7.58181 0.92693 12.66298 334.14812
0.00643 8.16618 0.89799 12.65451 446.11693
0.04343 7.81347 0.93258 13.20388 436.23542
0.02043 8.56736 0.96415 13.57426 354.86329
0.00937 8.10607 0.96568 13.37603 420.89984
0.00955 7.43542 0.92972 12.89475 436.42671
0.00304 7.95321 0.93254 12.75820 404.62152
0.00474 8.13194 0.92707 12.72994 404.62152
0.00956 8.02773 0.94201 13.05009 287.90704
0.01359 8.34119 0.94338 13.31431 350.75623
0.01144 7.43629 0.91243 12.88018 353.06534
0.00300 7.43629 0.93092 12.78689 392.99026
0.01134 8.50358 0.91472 12.89359 382.04599
0.00478 8.30779 0.94048 13.09629 606.83723
0.00267 8.57770 0.93605 12.70925 382.16940
0.00721 8.17564 0.92375 12.85675 382.16940
0.00563 7.84344 0.94751 13.11865 346.61741
0.00563 8.10832 0.94751 13.11865 430.73007
0.00585 8.33744 0.92742 12.70890 553.81414
0.00585 7.67983 0.92742 12.70890 385.37284
0.02309 7.34976 0.93159 13.25648 417.55271
0.00464 8.06734 0.92463 12.67914 382.88245
0.00674 7.55257 0.93801 12.95009 382.88245
0.03037 7.55257 0.94504 12.44210 436.08215
0.00902 7.15652 0.93095 12.92721 434.65675
0.00844 8.13960 0.93054 12.88707 288.53052
0.00606 7.28124 0.94088 13.14609 359.07691
0.00217 8.66784 0.93487 12.70376 475.74401
0.00931 8.10233 0.92788 12.90395 477.94280
0.00931 7.85425 0.92788 12.90395 477.94280
0.00700 7.99595 0.97130 13.18270 528.40598
0.00495 7.67983 0.94765 12.78780 464.19523
0.05870 7.92483 0.90855 13.41557 380.11460
0.01167 8.42513 0.91219 12.95174 290.25646
0.00430 7.60643 0.94712 12.89714 576.03447
0.00419 8.14497 0.92757 12.67739 444.68207
0.00448 8.11626 0.94704 13.00615 367.45306
0.04534 8.06734 0.91756 13.18935 360.65706
0.00737 7.32742 0.89690 12.57339 420.17820
0.01587 7.65885 0.95107 13.39013 475.74401
0.00477 7.65885 0.90854 12.56591 481.61592
0.00362 7.96476 0.94257 12.66561 444.68207
0.02055 8.12574 0.88363 12.78077 371.89302
0.00543 7.48474 0.92328 12.74794 442.14579
0.00753 7.56952 0.94093 12.97603 359.07691
0.01027 7.95384 0.91619 12.96256 376.01181
0.00606 7.79009 0.94088 13.14609 375.43220
0.00585 7.56952 0.92730 12.67095 375.43220
0.00328 7.80533 0.94322 12.67721 439.07538
0.00843 8.34234 0.93054 12.88685 283.63445
0.02280 8.20720 0.98217 13.89165 405.70098
0.02680 7.81711 0.86145 12.80293 421.11796
0.00812 8.00365 0.93184 12.90696 375.43220
0.00405 7.30988 0.95432 13.01947 332.22013
0.01314 8.11637 0.95286 13.27291 373.68160
0.00917 7.00523 0.92335 12.97053 373.68160
0.01459 8.05187 0.93685 13.41649 482.55704
0.00434 8.53145 0.92956 12.68746 404.82331
0.00430 8.55516 0.93066 12.70652 535.68415
0.00552 7.87227 0.92443 12.69542 376.02314
0.00947 8.04972 0.93086 12.96081 352.67940
0.00412 8.04972 0.92745 12.69706 436.08215
0.00743 7.65100 0.92069 12.81609 447.91839
0.00471 7.76178 0.92423 12.70613 380.95401
0.00660 7.88544 0.91582 12.85828 447.67578
0.01988 7.61038 0.94957 13.45948 380.07967
0.01988 7.36533 0.94957 13.45948 376.01181
0.00295 8.21768 0.95117 12.72609 427.58246
0.02940 7.79009 1.00590 13.55488 401.39715
0.01023 7.43233 0.91626 12.96075 402.45340
0.02940 8.04171 1.00590 13.55488 526.62144
0.00973 7.35679 0.92926 12.88377 285.31595
0.00342 8.02271 0.94347 12.66811 376.02314
0.00342 7.80771 0.94347 12.66811 353.93736
0.00341 7.48495 0.94264 12.63744 435.54428
0.01196 8.33701 1.01788 13.39853 373.06288
0.00986 8.11637 0.93199 12.93032 523.71836
0.00986 7.62137 0.93199 12.93032 432.67618
0.01204 7.14437 0.90254 12.72599 343.87973
0.00986 7.61193 0.93199 12.93032 432.71681
0.00715 8.12105 0.91494 12.82256 521.25093
0.00546 7.60817 0.96174 13.00415 512.03023
0.04178 7.60379 0.94413 13.67938 368.90236
0.02833 8.36001 0.86807 12.70712 423.27026
0.00779 7.56928 0.92625 12.78895 412.01973
0.00963 7.59489 0.92136 13.14545 402.45340
0.00419 7.99794 0.95476 13.00210 422.92114
0.00284 8.42398 0.93892 12.67756 458.30006
0.01459 8.10147 0.93685 13.41649 429.53429
0.00788 8.13511 0.90748 12.67646 540.85790
0.00451 8.47169 0.92508 12.68959 431.02420
0.05814 7.25559 0.88964 13.42557 424.37185
0.00450 7.65100 0.92447 12.71420 520.58256
0.03934 7.65100 0.85167 12.71785 386.05711
0.00498 7.56061 0.94795 12.78970 372.08587
0.00309 7.14878 0.94224 12.71039 373.06288
0.00565 7.99825 0.96056 13.00293 367.42757
0.00835 7.88415 0.92048 12.94150 410.44744
0.01478 8.02230 0.89951 12.86292 488.51112
0.01538 8.28722 0.89806 12.89236 401.39715
0.02146 7.63847 0.87761 12.78678 387.78719
0.00743 7.17103 0.92069 12.81609 387.78719
0.00963 7.68191 0.92136 13.14545 409.25775
0.00963 7.67922 0.92136 13.14545 331.12167
0.01063 7.64828 0.91497 12.89756 405.18756
0.03346 7.84450 0.86867 12.66797 478.35789
0.01201 8.13661 0.94114 13.08184 372.10928
0.04219 7.73758 0.94459 13.69064 385.37284
0.04941 7.74680 0.93394 13.38564 359.64916
0.02032 8.13661 0.92323 13.35329 332.82059
0.01978 7.36533 0.94933 13.45865 402.45340
0.00962 7.56775 0.92040 12.98512 414.67245
0.00552 7.56928 0.92876 12.69041 641.12012
0.00453 8.25665 0.96167 12.95158 373.06288
0.00539 7.61038 0.95353 13.03753 388.76335
0.00563 8.85816 0.95937 12.99426 353.51333
0.02125 7.36533 0.96019 13.61489 264.99003
0.00494 8.41771 0.94442 13.10852 380.79806
0.00401 8.18095 0.92581 12.70075 497.17338
0.00662 7.11777 0.93357 12.80047 318.69268
0.00662 8.60032 0.93357 12.80047 385.93663
0.02803 8.14482 0.91929 13.38568 380.79806
0.01399 7.68908 0.90140 12.87282 625.45326
0.00588 7.68908 0.92835 12.75829 422.04872
0.00547 7.52627 0.92314 12.68311 276.11292
0.02279 7.90740 0.98274 13.89891 360.38545
0.00537 7.54143 0.92138 12.73902 299.63167
0.02343 7.76178 0.95002 13.47973 299.63167
0.04091 7.94841 0.94709 13.85542 385.37284
