metal log(age) E_BV dm mass
0.02637 9.55381 0.24719 13.90017 2332.73662
0.02623 9.55379 0.24748 13.89591 2274.85933
0.02681 9.55442 0.24782 13.91275 2326.64133
0.02697 9.55383 0.24729 13.89468 2344.03123
0.05676 9.55380 0.24747 13.90104 1213.84426
0.05676 9.55376 0.24722 13.90308 1213.84426
0.02613 9.39370 0.25248 13.90308 2326.02017
0.02613 9.55380 0.24747 13.90010 2326.02017
0.02681 9.55380 0.24700 13.91393 2323.91132
0.05927 9.55378 0.24700 13.89406 1180.81055
0.02657 9.55378 0.24700 13.89750 2281.33008
0.05699 9.55428 0.24785 13.89461 1206.90923
0.02677 9.55377 0.24756 13.59338 2319.74845
0.02686 9.38693 0.25292 13.61275 2335.92555
0.02686 9.55385 0.24807 13.89717 2335.92555
0.02625 9.38313 0.25337 13.90949 2346.73241
0.02671 9.55391 0.24764 13.89516 2336.30386
0.02668 9.55445 0.24819 13.89520 2256.43613
0.02639 9.55389 0.24783 13.89537 2264.49909
0.05905 9.55390 0.24772 13.89480 1171.95940
0.02673 9.55383 0.24802 13.89263 2339.32260
0.05666 9.55379 0.24700 13.59151 1212.07175
0.05905 9.55380 0.24698 13.89858 1171.95940
0.02643 9.55378 0.24711 13.89325 2329.28020
0.02694 9.55392 0.24756 13.89497 2258.92448
0.02663 9.55384 0.24712 13.89915 2317.42087
0.02698 9.37685 0.25349 13.89643 2302.97804
0.05832 9.55385 0.24807 13.89937 1206.35291
0.02676 9.55440 0.24773 13.91145 2296.40200
0.05804 9.55375 0.24737 13.89366 1153.98033
0.02694 9.38184 0.25355 13.89872 2258.92448
0.02679 9.55377 0.24791 13.90308 2263.65035
0.05295 9.55378 0.24714 13.89878 1245.48142
0.02617 9.55380 0.24743 13.89419 2320.60084
0.05723 9.55380 0.24743 13.89419 1214.10142
0.02653 9.55429 0.24806 13.91121 2342.60774
0.05639 9.55429 0.24806 13.89531 1215.21859
0.02645 9.55384 0.24817 13.89662 2270.22903
0.02661 9.55379 0.24760 13.89370 2300.87704
0.05666 9.55391 0.24787 13.90796 1201.52230
0.02676 9.38213 0.25355 13.91522 2341.48463
0.05610 9.38213 0.25355 13.91116 1239.74263
0.05630 9.55376 0.24781 13.91121 1226.88698
0.02898 9.55443 0.24814 13.90152 1970.88371
0.05746 9.55378 0.24716 13.89410 1238.67930
0.02603 9.55376 0.24701 13.89410 2301.90976
0.02688 9.38191 0.25348 13.89802 2311.03948
0.02663 9.55382 0.24728 13.90486 2317.28911
0.02673 9.55381 0.24730 13.90929 2282.61261
0.02673 9.37825 0.25512 13.91194 2282.61261
0.02647 9.55379 0.24700 13.89880 2289.26578
0.02656 9.55376 0.24704 13.89519 2349.57594
0.05711 9.55381 0.24730 13.89945 1237.36361
0.02647 9.55379 0.24733 13.89803 2294.46004
0.02688 9.38355 0.25352 13.91208 2313.06481
0.02624 9.55381 0.24724 13.91011 2272.04761
0.02624 9.38168 0.25344 13.89856 2272.04761
0.02664 9.37827 0.25339 13.89275 2293.13706
0.02678 9.38476 0.25275 13.89525 2316.30256
0.02678 9.55379 0.24750 13.89830 2316.30256
0.05358 9.55379 0.24750 13.89436 1166.50073
0.02639 9.55380 0.24777 13.89884 2334.32538
0.02639 9.55427 0.24714 13.90913 2334.32538
0.05643 9.55377 0.24713 13.89356 1210.60774
0.02686 9.55377 0.24713 13.89927 2311.19479
0.02686 9.38258 0.25343 13.89927 2311.19479
0.05628 9.55391 0.24787 13.89865 1154.66521
0.02686 9.56000 0.24708 13.89373 2270.47972
0.02657 9.37816 0.25349 13.91773 2281.82028
0.02660 9.55450 0.24771 13.91242 2260.66316
0.02612 9.55450 0.24771 13.89783 2306.19067
0.02612 9.55397 0.24761 13.89418 2306.27684
0.02689 9.37939 0.25343 13.92277 2305.12460
0.02659 9.37889 0.25370 13.89469 2303.25946
0.02670 9.38203 0.25431 13.89789 2344.68825
0.02656 9.37798 0.25341 13.89524 2276.62355
0.02601 9.37798 0.25341 13.89899 2262.88206
0.02645 9.55379 0.24740 13.89899 2339.49894
0.02604 9.55512 0.24777 13.89446 2336.47975
0.05605 9.37756 0.25347 13.91008 1225.19991
0.02666 9.55375 0.24764 13.90012 2290.41197
0.02680 9.55426 0.24700 13.89405 2282.04509
0.02680 9.37985 0.25345 13.89741 2282.04509
0.02692 9.62415 0.22616 13.89751 2313.95850
0.05648 9.55377 0.24745 13.59113 1204.10998
0.02623 9.37789 0.25337 13.89446 2324.96918
0.02663 9.55382 0.24707 13.89446 2279.84604
0.02638 9.55382 0.24707 13.90270 2282.88790
0.05610 9.38134 0.25362 13.89720 1239.73806
0.05676 9.55436 0.24780 13.89603 1196.73293
0.02665 9.55375 0.24770 13.90735 2303.64451
0.05655 9.55375 0.24732 13.90640 1179.82444
0.05676 9.55382 0.24685 13.59184 1196.73293
0.02659 9.37812 0.25366 13.91773 2303.25946
0.02666 9.37795 0.25316 13.89398 2326.43483
0.02682 9.37902 0.25371 13.89847 2339.85129
0.02682 9.38132 0.25358 13.90877 2339.85129
0.05625 9.38201 0.25357 13.89595 1229.07310
0.02609 9.38201 0.25357 13.89912 2301.61749
0.05770 9.38201 0.25357 13.91328 1230.83194
0.05628 9.55437 0.24692 13.89878 1154.66521
0.02661 9.55379 0.24728 13.89865 2299.80765
0.05696 9.55385 0.24730 13.89658 1225.47058
0.02682 9.55380 0.24685 13.89841 2295.49525
0.05669 9.55377 0.24783 13.89841 1236.89701
0.05716 9.55377 0.24783 13.89498 1244.83111
0.05776 9.55383 0.24700 13.89322 1223.48763
0.02700 9.55383 0.24700 13.89930 2312.92270
0.02683 9.38235 0.25343 13.89945 2337.24674
0.02683 9.55380 0.24706 13.89735 2337.24674
0.02692 9.62392 0.22439 13.89735 2313.95850
0.02600 9.55387 0.24764 13.90394 2261.99245
0.02679 9.55509 0.24764 13.89411 2272.24355
0.02678 9.55376 0.24764 13.89411 2271.53087
0.02642 9.55434 0.24692 13.90059 2266.56828
0.02692 9.55384 0.24694 13.91217 2287.59524
0.02694 9.55376 0.24700 13.89526 2315.95956
0.02686 9.38004 0.25345 13.90042 2336.94629
0.05642 9.55378 0.24780 13.91366 1229.64095
0.05697 9.55386 0.24693 13.96940 1186.58903
0.05805 9.38167 0.25339 13.89642 1155.77040
0.05652 9.55375 0.24787 13.89923 1222.85671
0.02664 9.55383 0.24738 13.91096 2340.59138
0.02673 9.55385 0.24807 13.89913 2262.42757
0.02673 9.55385 0.24699 13.89939 2262.42757
0.05921 9.38191 0.25339 13.89697 1180.27316
0.05615 9.55376 0.24686 13.91217 1194.17077
0.02668 9.55376 0.24686 13.89576 2280.38138
0.02675 9.55376 0.24757 13.89732 2320.65869
0.02675 9.55376 0.24757 13.89573 2335.89931
0.04703 9.55379 0.24697 13.89888 1187.10678
0.02613 9.38167 0.25361 13.89390 2314.08265
0.02670 9.38024 0.25349 13.89458 2336.49113
0.02697 9.38191 0.25339 13.89458 2272.86791
0.02697 9.55378 0.24780 13.89697 2272.86791
0.05655 9.38168 0.25358 13.89675 1198.54770
0.05645 9.38192 0.25334 13.91167 1199.44742
0.02678 9.38180 0.25335 13.89306 2298.29767
0.05655 9.55384 0.24773 13.89849 1198.54770
0.02697 9.38167 0.25339 13.89425 2272.86791
0.02692 9.55386 0.24827 13.89435 2298.26967
0.05699 9.55376 0.24758 13.89410 1207.98915
0.02691 9.55378 0.24725 13.89410 2305.89455
0.05615 9.55377 0.24760 13.89409 1198.21231
0.02700 9.55379 0.24699 13.89712 2312.92270
0.02700 9.55379 0.24699 13.89388 2312.92270
0.05699 9.38011 0.25349 13.89772 1207.98915
0.05932 9.37699 0.25322 13.89413 1168.89614
0.02650 9.55490 0.24757 13.89362 2288.89367
0.05755 9.55377 0.24687 13.89409 1188.15557
0.02695 9.55376 0.24765 13.89680 2330.54199
0.05380 9.55439 0.24778 13.89712 1203.41530
0.02610 9.38180 0.25335 13.89289 2270.25783
0.05764 9.55379 0.24696 13.89289 1188.25511
0.02690 9.55447 0.24752 13.90154 2309.18655
0.02634 9.55376 0.24710 13.91084 2284.13156
0.02665 9.55381 0.24697 13.89911 2329.59459
0.02638 9.55447 0.24752 13.89462 2250.48984
0.02611 9.37749 0.25348 13.90501 2084.05967
0.05662 9.55375 0.24769 13.90283 1178.07139
0.02683 9.55428 0.24803 13.90565 2293.07168
0.05788 9.37782 0.25349 13.61585 1230.78775
0.05661 9.55430 0.24692 13.91560 1229.78665
0.02779 9.55382 0.24775 13.92382 2011.62873
0.02673 9.55378 0.24737 13.89589 2279.81984
0.02643 9.55386 0.24712 13.89589 2331.61730
0.02661 9.55379 0.24703 13.89794 2302.05024
0.02638 9.55381 0.24741 13.91123 2250.48984
0.02602 9.55378 0.24711 13.91123 2297.93002
0.02670 9.55378 0.24711 13.90154 2336.49113
0.02673 9.55379 0.24696 13.92446 2318.73048
0.02673 9.55423 0.24684 13.89436 2318.73048
0.02691 9.55386 0.24712 13.89436 2307.44230
0.02670 9.55377 0.24788 13.89436 2316.46078
0.02661 9.55444 0.24713 13.90952 2261.72572
0.02673 9.55381 0.24741 13.90262 2279.17074
0.02664 9.55527 0.24757 13.89601 2336.37176
0.02629 9.55377 0.24787 13.89485 2280.79598
0.02685 9.55376 0.24745 13.90076 2344.59228
0.02677 9.55382 0.24690 13.89576 2311.73456
0.02686 9.55432 0.24676 13.90055 2299.15822
0.05656 9.55382 0.24686 13.90886 1229.93617
0.05625 9.55376 0.24707 13.92566 1206.75393
0.02687 9.73609 0.20370 13.89474 2268.47852
0.02698 9.38131 0.25340 13.89628 2258.07408
0.05783 9.55382 0.24690 13.91131 1229.08271
0.02667 9.55382 0.24690 13.90176 2302.06086
0.02691 9.55382 0.24689 13.90232 2307.44230
0.02669 9.55380 0.24710 13.91175 2331.27324
0.02669 9.55380 0.24710 13.89744 2340.57608
0.05636 9.55386 0.24712 13.91010 1211.25481
0.02684 9.55381 0.24781 13.89589 2299.62059
0.02694 9.55381 0.24781 13.59361 2302.83248
0.02650 9.38256 0.25334 13.89425 2288.89367
0.02692 9.55381 0.24673 13.59656 2285.19719
0.02687 9.37675 0.25348 13.89373 2333.21083
0.02687 9.55376 0.24718 13.90967 2333.21083
0.02608 9.38163 0.25343 13.91175 2267.10952
0.02672 9.37828 0.25341 13.99579 2307.71089
0.02671 9.55376 0.24768 13.89845 2296.37220
0.02671 9.55377 0.24765 13.90918 2296.37220
0.05676 9.37742 0.25320 13.91175 1180.95015
0.05646 9.55438 0.24704 13.89621 1162.53169
0.02645 9.55438 0.24769 13.91176 2318.12551
0.02645 9.38130 0.25338 13.92174 2318.12551
0.02694 9.55438 0.24769 13.90087 2333.00584
0.02694 9.37889 0.25350 13.92446 2333.00584
0.05670 9.61642 0.26541 13.92446 1205.62671
0.02677 9.55438 0.24784 13.89661 2342.63167
0.02676 9.55427 0.24678 13.89734 2319.42420
0.02679 9.55640 0.24782 13.90497 2342.16842
0.02679 9.37718 0.25316 13.90191 2342.16842
0.02694 9.37718 0.25316 13.99897 2333.00584
0.02640 9.55377 0.24749 13.89734 2337.26445
0.05681 9.55377 0.24749 13.92174 1202.95055
0.02690 9.55376 0.24769 13.91790 2290.63147
0.02690 9.55380 0.24734 13.89771 2290.63147
0.02654 9.55380 0.24734 13.90866 2320.83453
0.02669 9.38220 0.25335 13.90504 2298.22529
0.05731 9.55376 0.24789 13.59904 1248.94776
0.05669 9.55376 0.24789 13.90920 1191.19627
0.05932 9.38024 0.25349 13.99579 1185.66605
0.05000 9.55387 0.24807 13.89517 1193.12220
0.05750 9.55433 0.24808 13.89624 1249.22167
0.02661 9.55375 0.24709 13.89506 2332.74474
0.02688 9.55385 0.24695 13.91326 2328.49341
0.02693 9.55388 0.24824 13.89717 2266.03340
0.05657 9.55380 0.24704 13.89449 1230.55327
0.05657 9.38172 0.25360 13.89421 1230.55327
0.02650 9.55383 0.24709 13.90229 2288.89367
0.02650 9.55387 0.24807 13.90229 2288.89367
0.02650 9.61119 0.22903 13.89798 2288.89367
0.02680 9.38230 0.25337 13.90205 2327.66432
0.02684 9.55382 0.24691 13.89563 2250.79724
0.02684 9.55380 0.24709 13.91072 2250.79724
0.02691 9.55380 0.24709 13.89447 2300.15735
0.02691 9.55379 0.24695 13.90131 2299.39324
0.02641 9.55376 0.24750 13.91374 2326.03961
0.05601 9.55382 0.24725 13.89843 1238.84686
0.05682 9.55379 0.24700 13.90171 1177.51860
0.05721 9.55387 0.24696 13.90127 1239.09766
0.05638 9.55381 0.24721 13.89650 1152.65087
0.02692 9.55509 0.24817 13.89717 2290.77232
0.02697 9.74333 0.20485 13.90578 2314.80635
0.02674 9.38131 0.25340 13.90221 2327.35321
0.02649 9.55445 0.24804 13.59100 2344.08784
0.02638 9.38107 0.25337 13.92366 2271.05632
0.02651 9.37675 0.25348 13.89468 2289.35599
0.02674 9.38224 0.25347 13.89468 2265.19459
0.02637 9.55376 0.24790 13.90159 2253.73565
0.02687 9.55384 0.24694 13.89421 2291.28807
0.02688 9.55384 0.24694 13.89421 2252.05532
0.05631 9.37872 0.25343 13.91252 1175.06721
0.05698 9.55382 0.24702 13.89564 1207.40357
0.05678 9.37739 0.25343 13.89391 1221.33511
0.02675 9.55375 0.24752 13.89816 2314.93592
0.02670 9.37691 0.25361 13.90226 2299.39847
0.02675 9.55392 0.24771 13.91287 2335.11878
0.02898 9.55382 0.24709 13.91214 2040.26080
0.05828 9.55379 0.24700 13.89227 1186.15894
0.02698 9.55382 0.24709 13.59870 2287.80387
0.02698 9.38175 0.25358 13.89583 2321.58041
0.05604 9.38149 0.25348 13.89927 1246.40543
0.02694 9.37675 0.25348 13.89454 2251.22546
0.02685 9.55377 0.24753 13.90146 2284.13992
0.05644 9.55377 0.24753 13.90140 1240.40501
0.05616 9.55375 0.24752 13.90140 1225.07036
0.02657 9.37715 0.25531 13.90140 2307.81345
0.02687 9.37675 0.25348 13.90140 2292.79350
0.05660 9.55539 0.24724 13.90253 1223.64698
0.05660 9.55377 0.24748 13.91206 1223.64698
0.02687 9.55385 0.24681 13.89936 2348.06384
0.02670 9.55381 0.24680 13.91317 2314.70435
0.02672 9.38216 0.25353 13.90051 2292.57733
0.02674 9.55378 0.24743 13.89467 2300.18915
0.05871 9.37766 0.25354 13.90214 1226.29812
0.02692 9.37719 0.25367 13.90172 2290.84133
0.02692 9.55376 0.24746 13.90152 2290.84133
0.02666 9.55378 0.24745 13.90152 2294.68229
0.05665 9.38258 0.25352 13.89868 1169.91566
0.02694 9.55375 0.24777 13.91931 2343.14641
0.05684 9.55381 0.24680 13.89472 1180.33150
0.02653 9.38161 0.25357 13.90976 2266.99632
0.02653 9.38161 0.25357 13.91379 2266.99632
0.02653 9.38161 0.25357 13.90976 2266.99632
0.02688 9.37998 0.25353 13.89939 2344.29413
0.05761 9.55439 0.24760 13.89914 1172.69006
0.02668 9.37998 0.25349 13.89899 2254.38406
0.05729 9.55389 0.24706 13.90971 1246.81453
0.05645 9.38210 0.25353 13.90971 1238.27963
0.02694 9.55382 0.24787 13.91094 2305.21724
0.05645 9.38130 0.25341 13.90988 1222.72576
0.02639 9.37766 0.25354 13.92469 2334.69732
0.02677 9.37766 0.25354 13.89879 2299.42759
0.05645 9.55376 0.24759 13.91213 1183.36407
0.02663 9.55376 0.24783 13.89939 2345.46953
0.02688 9.55375 0.24702 13.89507 2344.29413
0.05628 9.37704 0.25328 13.91009 1243.68854
0.02637 9.55376 0.24759 13.91066 2254.41433
0.05605 9.38179 0.25336 13.92862 1179.90722
0.02668 9.55375 0.24720 13.91135 2292.67849
0.05717 9.37998 0.25349 13.89637 1231.37440
0.02674 9.55386 0.24729 13.91731 2308.25362
0.02673 9.55379 0.24701 13.92962 2340.61043
0.02673 9.55427 0.24782 13.90179 2340.61043
0.02699 9.38269 0.25351 13.90179 2282.24922
0.02691 9.55376 0.24756 13.89506 2341.88927
0.05293 9.55376 0.24756 13.89931 1245.20833
0.02647 9.62457 0.22558 13.89703 2321.54040
0.02679 9.36017 0.25572 13.91024 2312.35486
0.02688 9.55389 0.24684 13.90139 2288.80771
0.05639 9.37736 0.25325 13.91503 1154.85540
0.05677 9.55379 0.24742 13.89748 1205.50340
0.05675 9.55377 0.24759 13.89996 1206.45952
0.02634 9.55380 0.24707 13.89366 2314.38366
0.02654 9.55436 0.24742 13.89996 2289.15338
0.02669 9.38177 0.25352 13.89270 2332.71667
0.02698 9.55443 0.24784 13.91183 2307.95701
0.02698 9.55377 0.24751 13.89622 2292.35366
0.05661 9.37698 0.25353 13.89618 1238.32660
0.02692 9.37676 0.25644 13.91144 2288.13094
0.02691 9.55380 0.24707 13.89490 2272.78661
0.05614 9.55382 0.24688 13.89937 1202.83210
0.02668 9.55390 0.24685 13.90124 2292.99492
0.05905 9.55383 0.24738 13.90124 1184.71505
0.05891 9.55377 0.24760 13.90121 1230.39164
0.02691 9.55380 0.24699 13.90121 2263.03784
0.02696 9.55377 0.24760 13.89598 2346.72609
0.02693 9.37733 0.25343 13.91155 2272.46530
0.02633 9.55434 0.24768 13.91201 2301.41448
0.02678 9.38205 0.25354 13.89683 2345.22005
0.05625 9.55380 0.24700 13.90112 1162.15311
0.05649 9.55375 0.24695 13.90112 1226.88243
0.02648 9.55375 0.24695 13.92307 2297.12296
0.02638 9.55379 0.24811 13.90121 2277.45469
0.02638 9.38166 0.25340 13.89475 2277.45469
0.02648 9.38245 0.25359 13.89868 2297.12296
0.02673 9.55388 0.24735 13.90139 2324.51040
0.02680 9.38147 0.25342 13.90139 2278.98112
0.05672 9.55442 0.24701 13.90139 1207.77572
0.02690 9.55375 0.24695 13.89949 2287.13921
0.02692 9.55377 0.24753 13.92363 2269.34269
0.02648 9.63006 0.22323 13.90154 2290.14531
0.05646 9.39625 0.25201 13.91222 1234.82830
0.02687 9.55445 0.24815 13.91053 2334.58672
0.05738 9.38236 0.25357 13.91300 1212.24957
0.02663 9.55381 0.24715 13.91152 2316.37966
0.02624 9.38234 0.25346 13.89710 2303.44306
0.02619 9.38221 0.25354 13.91335 2303.84404
0.05611 9.38175 0.25351 13.89901 1247.30107
0.02683 9.55384 0.24742 13.89604 2341.38059
0.02666 9.55384 0.24737 13.89952 2336.53989
0.02648 9.55376 0.24776 13.91169 2286.36320
0.05773 9.55453 0.24765 13.91195 1172.70282
0.05736 9.55442 0.24729 13.89829 1249.74550
0.02697 9.37879 0.25344 13.89452 2265.61716
0.02690 9.55386 0.24695 13.89437 2345.54929
0.02649 9.37673 0.25331 13.90070 2290.85002
0.02610 9.55387 0.24681 13.89573 2275.12842
0.02683 9.38219 0.25347 13.89910 2299.34630
0.02633 9.55377 0.24766 13.91169 2310.60712
0.02698 9.55445 0.24780 13.91152 2342.20860
0.05622 9.55378 0.24691 13.90031 1226.08107
0.02678 9.55378 0.24691 13.90031 2258.73709
0.02639 9.55378 0.24691 13.89452 2274.19780
0.02645 9.55378 0.24728 13.91181 2277.73369
0.02661 9.55448 0.24779 13.89534 2308.55781
0.05606 9.55375 0.24740 13.89309 1237.97412
0.02688 9.55379 0.24726 13.91005 2331.01988
0.02644 9.55385 0.24716 13.89778 2275.45074
0.05690 9.55386 0.24689 13.89983 1208.86269
0.02680 9.37774 0.25331 13.89699 2342.88238
0.02678 9.55432 0.24795 13.90323 2257.74109
0.02696 9.55378 0.24697 13.90200 2320.05769
0.05703 9.38219 0.25351 13.90082 1191.78813
0.05646 9.38540 0.25276 13.89890 1234.82830
0.02696 9.37976 0.25300 13.90005 2287.86046
0.05612 9.37675 0.25349 13.90998 1214.23991
0.02683 9.55450 0.24763 13.91002 2306.84102
0.05661 9.73593 0.20661 13.89382 1238.11511
0.05661 9.38016 0.25340 13.90283 1238.11511
0.02663 9.55377 0.24785 13.89459 2298.48296
0.02691 9.55379 0.24741 13.89459 2305.73597
0.05661 9.37787 0.25337 13.90106 1202.55833
0.02695 9.38184 0.25352 13.90027 2269.44951
0.02625 9.38146 0.25343 13.89986 2309.70516
0.02681 9.55376 0.24695 13.90224 2343.94675
0.02684 9.55400 0.24837 13.89878 2301.46342
0.02773 9.55400 0.24837 13.89878 1990.47963
0.05605 9.55393 0.24774 13.89878 1230.06632
0.05618 9.55442 0.24738 13.91353 1249.44454
0.02699 9.55440 0.24764 13.92440 2303.16704
0.05690 9.55379 0.24743 13.91041 1208.86269
0.02687 9.55379 0.24743 13.89851 2342.31109
0.02667 9.55379 0.24743 13.89706 2331.47162
0.05727 9.55377 0.24767 13.90258 1240.56811
0.05650 9.55384 0.24737 13.89309 1185.20189
0.02655 9.55379 0.24693 13.90181 2288.94156
0.02655 9.55450 0.24763 13.91097 2288.94156
0.02695 9.37754 0.25304 13.90097 2346.63854
0.02679 9.55435 0.24695 13.91002 2319.42122
0.02687 9.55380 0.24743 13.90069 2301.71809
0.05661 9.38190 0.25361 13.89795 1238.11511
0.05661 9.55376 0.24769 13.91312 1238.11511
0.05607 9.38554 0.25276 13.90115 1249.94747
0.02645 9.55380 0.24834 13.90149 2314.34400
0.02662 9.55436 0.24767 13.89763 2345.44578
0.02662 9.38179 0.25349 13.91749 2345.44578
0.02652 9.37679 0.25359 13.90115 2300.93062
0.02652 9.38185 0.25362 13.90936 2300.93062
0.05680 9.55430 0.24792 13.91312 1210.85444
0.05794 9.55430 0.24792 13.89499 1161.02863
0.05937 9.38138 0.25341 13.89660 1196.84009
0.02691 9.55378 0.24747 13.90046 2265.76459
0.02636 9.55378 0.24747 13.89736 2328.79730
0.02669 9.37679 0.25359 13.89736 2283.06484
0.02699 9.38207 0.25360 13.89291 2254.12976
0.02679 9.55375 0.24721 13.89631 2307.36675
0.02679 9.55514 0.24724 13.89884 2307.36675
0.02675 9.37686 0.25347 13.91002 2307.93790
0.05684 9.55379 0.24761 13.90320 1172.79089
0.02669 9.55377 0.24692 13.91115 2283.06484
0.02634 9.55378 0.24695 13.91275 2083.94750
0.02641 9.38095 0.25327 13.89464 2281.27811
0.02686 9.37671 0.25655 13.92475 2343.29406
0.05667 9.55378 0.24722 13.90076 1224.46350
0.05647 9.55378 0.24722 13.91102 1206.42316
0.05715 9.55378 0.24748 13.92526 1247.46191
0.05741 9.55415 0.24789 13.91318 1239.34764
0.02641 9.37658 0.25368 13.91319 2270.86311
0.02652 9.38185 0.25349 13.91275 2264.89066
0.02665 9.38201 0.25352 13.90203 2263.56836
0.02694 9.38204 0.25358 13.89984 2339.50236
0.02621 9.55388 0.24786 13.90000 2313.49973
0.05643 9.55385 0.24797 13.89737 1152.07463
0.05643 9.55385 0.24797 13.90235 1152.07463
0.05643 9.55382 0.24744 13.90290 1152.07463
0.02667 9.37742 0.25332 13.90290 2343.86263
0.02667 9.38119 0.25377 13.91018 2343.86263
0.02605 9.55429 0.24694 13.91016 2270.75006
0.02687 9.38161 0.25347 13.91016 2330.40760
0.05641 9.55427 0.24768 13.89605 1230.36295
0.05361 9.55452 0.24772 13.91169 1210.52707
0.02692 9.55375 0.24722 13.90180 2324.57463
0.02659 9.55381 0.24718 13.90180 2328.04286
0.05733 9.55381 0.24718 13.91292 1210.99660
0.02695 9.55381 0.24718 13.91181 2340.12441
0.02649 9.55378 0.24722 13.89382 2300.18425
0.05621 9.55380 0.24773 13.92282 1207.60982
0.05632 9.55380 0.24718 13.89543 1212.40857
0.05723 9.55377 0.24747 13.89477 1204.84018
0.02682 9.38164 0.25357 13.90091 2334.37106
0.02606 9.55378 0.24698 13.90218 2271.17301
0.02668 9.55377 0.24716 13.91212 2338.49231
0.02677 9.55377 0.24716 13.75214 2338.82677
0.05689 9.55375 0.24722 13.89986 1243.44650
0.05754 9.55389 0.24786 13.91003 1228.90232
0.05774 9.55389 0.24786 13.89446 1198.78296
0.02693 9.38153 0.25350 13.89387 2305.08277
0.02660 9.55378 0.24706 13.90091 2319.83812
0.05642 9.55375 0.24722 13.92063 1230.51188
0.05646 9.55385 0.24834 13.92589 1150.81145
0.02637 9.38028 0.25361 13.90999 2321.94846
0.02675 9.55381 0.24756 13.89485 2257.13780
0.05642 9.38190 0.25361 13.92589 1230.51188
0.02699 9.38164 0.25362 13.90124 2324.49795
0.02691 9.55376 0.24769 13.91213 2291.07457
0.05691 9.38252 0.25340 13.90490 1193.61314
0.02615 9.55379 0.24747 13.91181 2265.73023
0.02615 9.37740 0.25337 13.91181 2265.73023
0.05719 9.55384 0.24820 13.90155 1173.48535
0.02692 9.38196 0.25353 13.89776 2304.32801
0.02604 9.55377 0.24757 13.91306 2273.28916
0.02686 9.55380 0.24735 13.89779 2330.33889
0.02686 9.55380 0.24746 13.94922 2330.33889
0.02680 9.55381 0.24756 13.91285 2327.42253
0.05729 9.55377 0.24764 13.91112 1186.25223
0.05646 9.55382 0.24688 13.90000 1150.24643
0.05646 9.55444 0.24756 13.91006 1150.24643
0.04726 9.55383 0.24735 13.89790 1220.30243
0.05665 9.55439 0.24795 13.89480 1229.25739
0.02642 9.38127 0.25353 13.92461 2290.16075
0.02627 9.37698 0.25344 13.89500 2255.97092
0.02672 9.55375 0.24722 13.89499 2343.75013
0.02692 9.55378 0.24753 13.89378 2346.54165
0.02661 9.55450 0.24727 13.91344 2313.86556
