ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2946301802184084736,0.046887,-0.008079,16.496323165998213,0.002098226602608029,0.2640999999999991,0.006673080248281149,0.233,0
Gaia DR2 2946294139962463232,0.01617,-0.110038,16.629656555742937,0.002561528361138348,0.2154999999999987,0.00532634959423431,0.233,0
Gaia DR2 2946303932483603456,0.095038,0.072148,16.66254822136961,0.0021803373020683205,0.26230000000000153,0.005142956348249517,0.233,0
Gaia DR2 2947055581827904512,-0.013797,0.123092,16.949990211500637,0.0027366162053349572,0.13419999999999987,0.011604309544302928,0.233,0
Gaia DR2 2947053077866293376,-0.052988,0.024702,17.4704077764693,0.0033017930720386475,0.1136000000000017,0.014338758663147936,0.233,0
Gaia DR2 2946300045541173376,0.028331,-0.091308,17.609534858901405,0.005509508753979111,0.2867999999999995,0.025640007800310827,0.233,0
Gaia DR2 2947052592530818944,0.01857,0.03566,18.01090553002598,0.0034059524626407047,0.30180000000000007,0.01458389522727039,0.233,0
Gaia DR2 2947055792284420736,0.066821,0.130315,18.2108002070822,0.00490998291316728,0.32030000000000314,0.008955445270895245,0.233,0
Gaia DR2 2946294925940152448,-0.017661,-0.102457,18.24175062049704,0.0051643525390831745,0.32230000000000203,0.019437077969694933,0.233,0
Gaia DR2 2947055616187835648,-1.3e-05,0.139128,18.312938312974524,0.003947243324430407,0.20400000000000063,0.010830050784737807,0.233,0
Gaia DR2 2946303623250189824,0.14168,0.048931,14.048034663147838,0.0018380933490301664,0.3393000000000015,0.0035440090293338703,0.232,0
Gaia DR2 2946301080629592448,0.028294,-0.042781,14.232673293202518,0.002230374192940991,0.12599999999999945,0.006306346010171024,0.232,0
Gaia DR2 2946297472857054464,0.108346,-0.074059,14.473280664105438,0.0018382954302109597,0.10929999999999929,0.0025495097567963926,0.232,0
Gaia DR2 2946301080629592064,0.029751,-0.043247,15.224048956062596,0.0018927696809173022,0.319799999999999,0.007700649323271383,0.232,0
Gaia DR2 2946301488650220160,0.042644,-0.028345,15.567198381316247,0.0019029331349730892,0.2644000000000002,0.008271033792700885,0.232,0
Gaia DR2 2946294689718294272,-0.078342,-0.113899,15.722030466463192,0.002325099412816546,0.23249999999999993,0.007984985911070852,0.232,0
Gaia DR2 2947054486621117952,0.034668,0.085118,16.262780045780502,0.002167494134737646,0.3003999999999998,0.005531726674375732,0.232,0
Gaia DR2 2946297369777840256,0.104379,-0.074572,16.450287038230286,0.002159231977032819,0.19929999999999914,0.004272001872658766,0.232,0
Gaia DR2 2947054379234710144,0.019761,0.06902,16.490057423698016,0.0021677457727273994,0.12399999999999878,0.009377632963600143,0.232,0
Gaia DR2 2947055032069809664,0.076923,0.122499,16.59572694632103,0.002289267466520897,0.14830000000000254,0.006352952069707436,0.232,0
Gaia DR2 2946301492946443264,0.042593,-0.021298,16.95169193160091,0.0022887888250322425,0.1598000000000006,0.006171709649683789,0.232,0
Gaia DR2 2946293658926143616,-0.042078,-0.143868,17.70837601836583,0.003880826728821311,0.2790999999999997,0.010662551289442879,0.232,0
Gaia DR2 2946301900968913408,0.042998,0.013899,17.89721274050084,0.002952044958853361,0.33200000000000074,0.0217375251581223,0.232,0
Gaia DR2 2946290871489395584,0.025125,-0.146324,18.224699094047537,0.0041535415965103985,0.19519999999999982,0.01768191166135608,0.232,0
Gaia DR2 2947055964089855232,0.037856,0.143418,14.813361754413272,0.0018741257773593188,0.3019999999999996,0.00648459713474939,0.231,0
Gaia DR2 2946301870903562240,0.029093,0.003141,14.997935064823327,0.0018659051226704308,0.1664999999999992,0.005742821606144492,0.231,0
Gaia DR2 2946302077061976320,0.139845,-0.023546,17.018270521364407,0.0021491907608919814,0.23249999999999815,0.005020956084253277,0.231,0
Gaia DR2 2947052562475802624,0.003591,0.024108,17.59768680637993,0.0026856312449736086,0.19650000000000034,0.015911316727411345,0.231,0
Gaia DR2 2946300221632094976,0.032143,-0.08019,18.17095201052198,0.004099883189344928,0.1427999999999976,0.01753082998605599,0.231,0
Gaia DR2 2946301763528145920,0.021756,0.002065,18.44654721228332,0.0036914190352023996,0.29210000000000136,0.029605742686174927,0.231,0
Gaia DR2 2946300702668332672,0.077346,-0.040361,19.288005532714095,0.0062608267382289855,0.2586000000000013,0.031820119421523234,0.231,0
Gaia DR2 2947055586132745600,-0.006252,0.11863,13.739444843424897,0.0018339205207267648,0.04889999999999972,0.012264175471673586,0.23,0
Gaia DR2 2946297335418111744,0.093964,-0.099534,14.581534445427739,0.0018559619520983526,0.09729999999999883,0.0063953107821277935,0.23,0
Gaia DR2 2947055173815898240,-0.01431,0.08287,15.016077943918472,0.001944644146304385,0.04919999999999902,0.0063411355449950755,0.23,0
Gaia DR2 2947058506710508928,-0.037397,0.133712,15.022350335302244,0.0019105269775313812,0.07610000000000028,0.0063890531379853155,0.23,0
Gaia DR2 2946302863039938816,0.139265,0.035783,15.778788800058654,0.002099179843863017,0.1512000000000011,0.003551056180912941,0.23,0
Gaia DR2 2946303623250191360,0.129268,0.047909,17.052507588490307,0.0021184017964800787,0.251100000000001,0.005197114584074513,0.23,0
Gaia DR2 2947054928990588928,0.062596,0.118852,17.09664206358208,0.0025524475311847926,0.18459999999999965,0.007694153624668538,0.23,0
Gaia DR2 2946300217339874944,0.023731,-0.07319,17.690795647084418,0.0029401181877739047,0.1758999999999986,0.01575436447464638,0.23,0
Gaia DR2 2946300359070996992,0.072732,-0.074115,17.71931620791525,0.002941783017886527,0.19109999999999872,0.01572005089050287,0.23,0
Gaia DR2 2946301802184082816,0.048985,-0.001366,17.845885539591613,0.0025567181506695436,0.2557000000000009,0.009940321926376429,0.23,0
Gaia DR2 2946301561665912704,0.066729,-0.009412,14.978451789403803,0.0018690037692010901,0.28630000000000067,0.00523450093132096,0.229,0
Gaia DR2 2946300255995874048,0.04353,-0.063639,15.390920499510063,0.0019139023477762135,0.24690000000000012,0.0029410882339705484,0.229,0
Gaia DR2 2946294689718292224,-0.077661,-0.107662,15.984752927784454,0.0024613915887784004,0.15799999999999947,0.007940403012442126,0.229,0
Gaia DR2 2946303451451508864,0.081086,0.032284,16.01455799020863,0.0020596288158622905,0.3969000000000005,0.004669047011971501,0.229,0
Gaia DR2 2947052562475794560,0.011143,0.031232,16.46710571522972,0.002279910764079655,0.31450000000000067,0.012080149005703531,0.229,0
Gaia DR2 2947054383542151296,0.013779,0.074433,16.595802023601493,0.0022685632302909845,0.16169999999999973,0.008015609770940698,0.229,0
Gaia DR2 2946300354777785472,0.073183,-0.075738,16.60599207958185,0.002306402651616486,0.17779999999999774,0.005215361924162119,0.229,0
Gaia DR2 2946299774959548160,0.048639,-0.104291,17.044906492013688,0.002439676132069006,0.22479999999999833,0.0053075418038862395,0.229,0
Gaia DR2 2947053696347151104,-0.021438,0.080845,17.443451889601597,0.0033206720836032643,0.3536999999999999,0.01916585505527995,0.229,0
Gaia DR2 2946293899444298880,0.013964,-0.128239,17.95004067031869,0.0034580351232946856,0.2234999999999978,0.012660568707605516,0.229,0
Gaia DR2 2947054001279911424,0.041557,0.035648,18.03307361749699,0.0029371069945894265,0.2814000000000014,0.010183319694480773,0.229,0
Gaia DR2 2946303966847573760,0.105949,0.075099,14.690644097434602,0.0018492028231212778,0.1756000000000011,0.005044799302251776,0.228,0
Gaia DR2 2946301492946443392,0.039409,-0.01939,15.688519395135476,0.0020442847945531945,0.13449999999999918,0.009343446901438462,0.228,0
Gaia DR2 2947052665555024512,-0.006792,0.024227,16.177437972970584,0.0034449806276753404,0.2458000000000009,0.010780074211247341,0.228,0
Gaia DR2 2947052528116054016,0.022693,0.025841,16.89050422434758,0.0021786832786514316,0.29329999999999856,0.013502962637880622,0.228,0
Gaia DR2 2947054413594452096,0.04602,0.073005,17.435065248133675,0.0026042131318108524,0.2881,0.009135097153287424,0.228,0
Gaia DR2 2946301561661757824,0.080459,-0.014592,19.254509562284923,0.0058571904791227284,0.2599000000000018,0.029343653487594212,0.228,0
Gaia DR2 2946294895872732032,-0.035626,-0.099867,19.46688218308439,0.010879355865613682,0.1451999999999991,0.041,0.228,0
Gaia DR2 2947058541070245120,-0.020338,0.130596,13.882247106462536,0.0018427626263590334,0.041100000000000136,0.0021,0.227,0
Gaia DR2 2946301733464616960,0.010847,-0.015162,15.381386342881392,0.0019079982423307964,0.15729999999999933,0.007334848328356899,0.227,0
Gaia DR2 2946294930236449280,-0.019717,-0.097211,15.691117739103039,0.002150451200087813,0.13429999999999964,0.00658027355054484,0.227,0
Gaia DR2 2946297507216785664,0.132383,-0.064156,15.919011962512457,0.001954591224406224,0.1534999999999993,0.004,0.227,0
Gaia DR2 2946294822860913920,-0.022229,-0.109444,16.619934095742803,0.00267177783068146,0.28089999999999904,0.0078006409993025575,0.227,0
Gaia DR2 2946297301058366848,0.105968,-0.089949,17.116362839685184,0.0023168128874936377,0.19549999999999912,0.005920304046246274,0.227,0
Gaia DR2 2947054314822431488,0.034407,0.066273,17.65966420456293,0.0029726174920698205,0.2309999999999981,0.01358712625980932,0.227,0
Gaia DR2 2947055208175632768,-0.003057,0.08731,17.667766984498094,0.003062738316484132,0.1316999999999986,0.01682408987137194,0.227,0
Gaia DR2 2946303687673520256,0.123965,0.050502,18.067392585906525,0.00293575739905468,0.2862000000000009,0.00916078599247903,0.227,0
Gaia DR2 2946301973982765440,0.135623,-0.035922,14.74326872846839,0.0018488291364463956,0.28190000000000026,0.0027586228448267442,0.226,0
Gaia DR2 2946300152916665728,0.038062,-0.077422,15.153278301470149,0.0019044661966218152,0.21530000000000094,0.0031906112267087636,0.226,0
Gaia DR2 2947055379974327168,-0.020709,0.090828,15.472678427445796,0.0020803541778249912,0.10420000000000051,0.0036359317925395685,0.226,0
Gaia DR2 2946301664745140608,0.017694,-0.020997,15.8173186318601,0.0020344297798124337,0.2276000000000007,0.005728001396647875,0.226,0
Gaia DR2 2946301183708822912,-0.028001,-0.054438,16.322787820699507,0.0026213316536533213,0.2904,0.011484337159801605,0.226,0
Gaia DR2 2946302038405122176,0.128549,-0.025246,16.59290089874119,0.0020985346686486876,0.2226999999999979,0.004477722635447622,0.226,0
Gaia DR2 2946302244564471168,0.115203,-0.015299,17.512518259783214,0.0026265130127591835,0.2554000000000016,0.004810405388322277,0.226,0
Gaia DR2 2946303893831954816,0.115266,0.061783,17.99425358295579,0.0028446290669348045,0.19899999999999807,0.011947384651043927,0.226,0
Gaia DR2 2947055547468360960,0.016217,0.122626,19.01624758322705,0.007131066903845743,0.16629999999999967,0.011317243480636086,0.226,0
Gaia DR2 2946302832976211840,0.140645,0.021988,15.12894650900047,0.0018787587520384637,0.3783999999999992,0.005948108943185221,0.225,0
Gaia DR2 2946294689718291968,-0.073636,-0.109334,15.840788090237902,0.0021894666769800646,0.08910000000000018,0.008766413177577247,0.225,0
Gaia DR2 2947052523808802816,0.024533,0.023484,16.205531173312124,0.00385770770447693,0.23279999999999923,0.006670832032063167,0.225,0
Gaia DR2 2947052802993954688,0.008753,0.052295,16.30822126980226,0.0021672673872671164,0.12989999999999924,0.00837615663654877,0.225,0
Gaia DR2 2946294101306405632,-0.007392,-0.117067,16.516340658842736,0.0025585160122693785,0.2051999999999996,0.008300602387778853,0.225,0
Gaia DR2 2946301729168397056,0.008322,-0.015071,17.252354080438078,0.002712781804916931,0.20919999999999916,0.01918879881597595,0.225,0
Gaia DR2 2947052596835525888,0.021905,0.038477,17.839804333832227,0.003002791863883982,0.3595000000000006,0.01131591799192624,0.225,0
Gaia DR2 2946300530873762688,0.099328,-0.039668,18.39424245520189,0.005132346752838447,0.221899999999998,0.010040418317978589,0.225,0
Gaia DR2 2946296957460991744,0.087704,-0.101313,15.510628945543878,0.0020160696579280216,0.28939999999999877,0.004465422712353222,0.224,0
Gaia DR2 2947052764329509632,0.006228,0.038932,16.282360106352375,0.002113020658700979,0.1595999999999993,0.011080162453682707,0.224,0
Gaia DR2 2946301591729444096,0.058958,-0.01264,17.36515960215009,0.0023312907594670294,0.19239999999999924,0.0085146931829632,0.224,0
Gaia DR2 2946300251699615872,0.044248,-0.067515,18.562397167415,0.004711947926632661,0.2012999999999998,0.019535864454894237,0.224,0
Gaia DR2 2946301870903561984,0.033643,0.000925,18.913635827398995,0.0052538083038135164,0.2586000000000013,0.020745360927204907,0.224,0
Gaia DR2 2946301660448912896,0.021956,-0.023919,18.965771954816265,0.0054661769764029365,0.24269999999999925,0.03968526174790838,0.224,0
Gaia DR2 2946294002523520896,-0.015077,-0.132843,16.29261558569014,0.002643634843647319,0.1994000000000007,0.00443846820423443,0.223,0
Gaia DR2 2947052352012463232,0.004327,2.2e-05,16.499435297149944,0.0021980547453992415,0.28289999999999793,0.007605918747922567,0.223,0
Gaia DR2 2946303206637172864,0.110413,0.02849,17.13987383496738,0.007311840179495283,0.3252999999999986,0.010135580891098447,0.223,0
Gaia DR2 2946302313283952256,0.103107,-0.009196,17.663674561948497,0.002442523839277815,0.1961999999999975,0.010404806581575651,0.223,0
Gaia DR2 2946302317580148352,0.09984,-0.006323,17.836501534485592,0.002789140852788158,0.2510000000000012,0.008134494452638098,0.223,0
Gaia DR2 2946297468559766912,0.11053,-0.071617,17.89133338299116,0.009716581765656665,0.5352999999999994,0.004606517122512409,0.223,0
Gaia DR2 2946295102035146240,-0.051143,-0.095359,18.02286485683959,0.00561121626441578,0.23910000000000053,0.02741678318111007,0.223,0
Gaia DR2 2946303893831957248,0.115082,0.068132,18.181473403408354,0.002993937213399158,0.22560000000000002,0.015231546211727818,0.223,0
Gaia DR2 2947052729969766144,-0.013117,0.034475,18.340375881230564,0.0043611719226130784,0.14270000000000138,0.025538402455909413,0.223,0
Gaia DR2 2946300668312724352,0.057587,-0.041508,14.845800650199056,0.001846900843310172,0.24820000000000064,0.007479304780526061,0.222,0
Gaia DR2 2946301630385386368,0.06824,-0.003307,16.994909483250304,0.0022982076393630152,0.16720000000000113,0.009903534722511957,0.222,0
Gaia DR2 2946299736301953152,0.040635,-0.122202,17.032592217289416,0.002453778213814054,0.2623999999999995,0.013413426109685772,0.222,0
Gaia DR2 2947054069997043968,0.032623,0.048371,17.133485799501738,0.0023404111233739856,0.19399999999999906,0.008521150157109074,0.222,0
Gaia DR2 2946301183708821632,-0.021768,-0.0516,17.52877743096805,0.003853062780595199,0.20120000000000005,0.02616447973876033,0.222,0
Gaia DR2 2946295200818073344,-0.040626,-0.073211,17.697130553870686,0.00433501659993472,0.1822999999999979,0.03454880605751811,0.222,0
Gaia DR2 2947055135151500288,0.011238,0.08919,18.694659828563843,0.007043090597847995,0.1714999999999982,0.03894162297593669,0.222,0
Gaia DR2 2946303039135774976,0.077228,-0.001614,19.475339021366537,0.007358194254486684,0.2261000000000024,0.04084017629736678,0.222,0
Gaia DR2 2946303657609933312,0.115195,0.038804,14.950857470296357,0.0018472794006331476,0.2149000000000001,0.0028460498941515417,0.221,0
Gaia DR2 2947054379234712576,0.01546,0.071467,15.34850226968861,0.0019208792076663558,0.26750000000000007,0.008884255736976508,0.221,0
Gaia DR2 2947057235400206208,-0.085457,0.122833,15.584622217601694,0.0023593133386376167,0.23999999999999844,0.018113530854032847,0.221,0
Gaia DR2 2947054108664002432,0.037794,0.059628,16.230517710608773,0.002103116707342674,0.305299999999999,0.009767292357659824,0.221,0
Gaia DR2 2947052768634230528,-0.002241,0.032998,16.304078605459583,0.002217001041178151,0.29210000000000136,0.00990858213873206,0.221,0
Gaia DR2 2946300359075087104,0.067097,-0.0751,16.332196002130427,0.0022320115777816393,0.08099999999999952,0.007940403012442126,0.221,0
Gaia DR2 2947056891802824448,-0.063464,0.099537,17.232591813527247,0.003764068637303501,0.12829999999999941,0.009042676594902639,0.221,0
Gaia DR2 2946295067671446528,-0.069003,-0.101005,18.356252032212904,0.006393778417610691,0.2849000000000004,0.029302730248220898,0.221,0
Gaia DR2 2947054688472381056,0.097432,0.094192,18.441011452854593,0.004836846554882591,0.21699999999999875,0.013823530663329106,0.221,0
Gaia DR2 2946303554530720384,0.081102,0.054103,15.192444674979267,0.0018684071817814784,0.32319999999999993,0.0061773780845922,0.219,0
Gaia DR2 2946300496514027008,0.093506,-0.045799,16.529100538027098,0.00209664549835123,0.14920000000000044,0.007261542535852834,0.219,0
Gaia DR2 2946294998951923072,-0.025523,-0.087778,16.950163737723532,0.0030150903725343686,0.13250000000000028,0.0054488530903301115,0.219,0
Gaia DR2 2946300526576561536,0.100706,-0.04608,17.83791580355342,0.0029703496245001644,0.24129999999999896,0.012050311199301037,0.219,0
Gaia DR2 2946301664745137536,0.027943,-0.020216,18.595091883895428,0.004455370596692034,0.23560000000000159,0.03262207841324645,0.219,0
Gaia DR2 2946300530869625088,0.104838,-0.049831,19.03782580380882,0.004698951295109164,0.3326999999999991,0.026554848898082625,0.219,0
Gaia DR2 2946301870903559808,0.029606,0.01282,19.45294395693899,0.0062602303603161245,0.20870000000000033,0.03727586350441798,0.219,0
Gaia DR2 2946304069926786688,0.107865,0.084393,17.262903968497678,0.002500856167780078,0.2413000000000025,0.006425729530566937,0.218,0
Gaia DR2 2947054520980852224,0.046361,0.091352,17.264479178783382,0.002711589886817643,0.17409999999999926,0.007366138744281158,0.218,0
Gaia DR2 2946301114985325824,-0.023172,-0.065339,17.78948201691595,0.004521074206429434,0.09700000000000131,0.01756843760839307,0.218,0
Gaia DR2 2946300767095710208,0.070116,-0.034841,18.538903667905732,0.0035610461811101343,0.16250000000000142,0.012850291825480073,0.218,0
Gaia DR2 2947054589693601920,0.097578,0.083002,19.926366141514734,0.011861173651232425,0.21279999999999788,0.047106899706943144,0.218,0
Gaia DR2 2946303382732040192,0.04984,0.021594,14.834615850324376,0.0018517102493340622,0.30989999999999895,0.00837615663654877,0.217,0
Gaia DR2 2947055414334057600,-0.005206,0.10438,15.676951765244473,0.0021963152072281542,0.18759999999999977,0.006122091146005587,0.217,0
Gaia DR2 2946302450722925952,0.12721,0.022473,17.09525271478188,0.0022307628286859704,0.18359999999999843,0.007494664769020693,0.217,0
Gaia DR2 2947055964083131776,0.025228,0.145164,18.20009097626905,0.004408993890161898,0.24469999999999814,0.023172828916642872,0.217,0
Gaia DR2 2946301492942333056,0.041889,-0.026498,18.447939045236453,0.0035406231376862427,0.1369000000000007,0.01690118339052032,0.217,0
Gaia DR2 2946303447157141248,0.087151,0.039784,15.083289401576126,0.0018913370474764755,0.1012000000000004,0.004468780594300866,0.216,0
Gaia DR2 2946293796365089664,0.004296,-0.142711,15.351045723161603,0.001954868949021038,0.19099999999999895,0.007206941098690901,0.216,0
Gaia DR2 2946302347642802560,0.126508,-0.012256,17.88622512948448,0.002649993467343089,0.24810000000000088,0.011180339887498949,0.216,0
Gaia DR2 2947052352012648192,0.002781,-0.007476,18.109474894998534,0.003409357050294416,0.24200000000000088,0.009972462083156795,0.216,0
Gaia DR2 2946300943190651392,0.00599,-0.064189,16.446831998198213,0.002132616000329706,0.2740000000000009,0.006963476143421474,0.215,0
Gaia DR2 2946300496509910016,0.091267,-0.056312,17.921478378517644,0.002831050900414279,0.21310000000000073,0.007636753236814713,0.215,0
Gaia DR2 2946303653315572352,0.115658,0.040701,18.394557460509546,0.00321575374997772,0.22909999999999897,0.007752418977325723,0.215,0
Gaia DR2 2946293998227185536,-0.007219,-0.129099,18.65406403545212,0.007276280961656029,0.2126000000000019,0.03352924096963723,0.215,0
Gaia DR2 2946295205114356352,-0.046845,-0.075727,17.024831310714795,0.004005711658331497,0.17159999999999798,0.013926952286842948,0.214,0
Gaia DR2 2946301076333353472,0.020773,-0.039773,17.560034571308588,0.003804272566782613,0.24439999999999884,0.008695401083331349,0.214,0
Gaia DR2 2946303103557950720,0.073311,0.014943,18.415647036021035,0.0035003040198931484,0.3248000000000033,0.01212641744292188,0.214,0
Gaia DR2 2946296815724610944,0.062574,-0.123994,18.820880975474697,0.010995394113959478,0.4590999999999994,0.009626006440887104,0.214,0
Gaia DR2 2947056788723617792,-0.066136,0.085754,16.247427998692643,0.002912068613300232,0.22850000000000037,0.00996393496566492,0.213,0
Gaia DR2 2946294101306406528,0.002735,-0.116329,17.070737642209387,0.002746648634630025,0.17419999999999902,0.01021763181955584,0.213,0
Gaia DR2 2947055478748879104,-0.017142,0.109974,18.58337553623215,0.00787702457549167,0.13319999999999865,0.024243968322038373,0.213,0
Gaia DR2 2946302420655159680,0.112202,0.007739,19.096678849522114,0.005549033328098645,0.20110000000000028,0.025304940229133124,0.213,0
Gaia DR2 2947052729969764480,-0.018471,0.038896,18.255707410750595,0.004007868355530964,0.19460000000000122,0.015499999999999998,0.212,0
Gaia DR2 2946300943190652544,0.003237,-0.067889,16.0298400074148,0.002187803627220675,0.2613000000000003,0.0075894663844041105,0.211,0
Gaia DR2 2946300255995873920,0.036451,-0.057883,16.45335762336606,0.0022687462265186392,0.19000000000000128,0.004738143096192853,0.211,0
Gaia DR2 2946293658926141952,-0.046242,-0.134354,17.316421331098542,0.003377908508788251,0.21470000000000056,0.014301048912579804,0.211,0
Gaia DR2 2946302450722921984,0.134111,0.015796,17.96028804226166,0.0028155023846617886,0.2679000000000009,0.010783784122468328,0.211,0
Gaia DR2 2946303378435865472,0.051078,0.028791,17.651952616073753,0.002553449622669422,0.28049999999999997,0.014361058456812995,0.21,0
Gaia DR2 2946296884444103552,0.092651,-0.107837,17.65866392547445,0.0028959440778896462,0.1247000000000007,0.008904493247793497,0.21,0
Gaia DR2 2946301596021525760,0.045551,-0.011607,18.78709876525905,0.0048222333315744706,0.1477000000000004,0.03184776287276706,0.21,0
Gaia DR2 2947054447954210048,0.044649,0.086832,17.850409339816245,0.004285064053336744,0.2126000000000019,0.008221921916437787,0.209,0
Gaia DR2 2946300530873761408,0.102764,-0.037661,18.04100702991439,0.002807397770802727,0.1697000000000024,0.02551568145278507,0.209,0
Gaia DR2 2946300359075084288,0.068364,-0.066381,16.297856038831846,0.0020677484209249263,0.15249999999999986,0.0069971422738143605,0.208,0
Gaia DR2 2946298980388328064,0.141157,-0.048513,17.19842498344717,0.0021736886652247126,0.19379999999999953,0.004788527957525151,0.208,0
Gaia DR2 2946300526576565248,0.10697,-0.04491,18.552968975080677,0.0035266019046897817,0.21149999999999736,0.007323933369440222,0.208,0
Gaia DR2 2947054246096248448,0.062619,0.083963,18.742442955846073,0.005763625448984711,0.24600000000000222,0.016345335726133003,0.208,0
Gaia DR2 2946293895147972352,0.009377,-0.123798,18.947902307765357,0.00731810067622911,0.17260000000000275,0.01196202324023825,0.208,0
Gaia DR2 2947054555340589056,0.079011,0.071156,17.074233879866572,0.01070741569068424,0.19500000000000028,0.007294518489934754,0.207,0
Gaia DR2 2947055581828096128,-0.005178,0.121337,18.443343230922526,0.006952463615148956,0.11329999999999885,0.033283178934711145,0.206,0
Gaia DR2 2946300943190650368,0.007921,-0.062575,16.740914240932085,0.007892952674396164,0.21850000000000236,0.014358621103713267,0.204,0
Gaia DR2 2946299740599811840,0.04479,-0.113334,16.39766110275565,0.0021451259112545942,0.18929999999999936,0.008229823813423954,0.203,0
Gaia DR2 2947054310515223040,0.029854,0.059768,18.64575983088714,0.004163300014190229,0.21289999999999765,0.019320455481173317,0.203,0
Gaia DR2 2946301488652053248,0.046462,-0.017356,18.707350769492542,0.01419393461449599,0.19700000000000273,0.03127059321471212,0.203,0
Gaia DR2 2946300805751667584,0.090409,-0.025201,17.615091495892493,0.002353908904239573,0.210799999999999,0.007920227269466451,0.202,0
Gaia DR2 2947053868145850240,-0.039296,0.075806,18.31958288443237,0.012482657333757696,0.18319999999999936,0.01456639969244288,0.202,0
Gaia DR2 2946299981117969408,0.056064,-0.080467,17.28828984041574,0.0027932777662100674,0.13370000000000104,0.008982761268117949,0.201,0
Gaia DR2 2946299981117965184,0.067454,-0.077071,17.781988983692454,0.0034808825383695996,0.22030000000000172,0.012503199590504825,0.201,0
Gaia DR2 2946301385571000960,0.043135,-0.034935,17.91125256709932,0.0029767083703526875,0.165300000000002,0.02378928330152046,0.201,0
Gaia DR2 2946297438493166976,0.133064,-0.066675,18.756056204307633,0.0038128256760381887,0.20749999999999957,0.014042791745233566,0.201,0
Gaia DR2 2947052768628461824,-0.003644,0.030856,19.220245358627416,0.006919460359020736,0.25069999999999837,0.04226405091800832,0.201,0
Gaia DR2 2947055036376918528,0.069247,0.120693,17.592406451737116,0.0026243658442872296,0.20979999999999777,0.008523496934944015,0.2,0
Gaia DR2 2946303618954039040,0.130358,0.043345,17.91293614033735,0.002704555995655071,0.24249999999999972,0.008823831367382311,0.198,0
Gaia DR2 2946301699100769024,0.023829,-0.015691,19.31154530263439,0.006295429691766592,0.2699999999999996,0.025124689052802223,0.198,0
Gaia DR2 2946296953163595264,0.090159,-0.103073,18.158839786809512,0.0044092686709799106,0.22380000000000067,0.008551023330572779,0.197,0
Gaia DR2 2946296747004701824,0.07835,-0.127132,18.369063249319943,0.004002280267410578,0.20660000000000167,0.013824615727028366,0.196,0
Gaia DR2 2947054898937968896,0.061841,0.10342,17.051135513840517,0.0028644368197551775,0.1568000000000005,0.010139033484509261,0.195,0
Gaia DR2 2946294689714333568,-0.072529,-0.111381,17.983142811123525,0.005667647617535434,0.23379999999999868,0.015199013125857877,0.195,0
Gaia DR2 2946300973254124672,0.022409,-0.064407,18.44448344062397,0.004322683032422539,0.25200000000000244,0.019960210419732553,0.195,0
Gaia DR2 2946303069198207360,0.089084,0.007945,17.87542905944751,0.002988746149359733,0.210799999999999,0.006080296045424104,0.194,0
Gaia DR2 2947055444389139328,-0.023513,0.103908,18.276855343790995,0.006562489929003962,0.08530000000000015,0.017089177862027186,0.194,0
Gaia DR2 2947052493756324736,0.016277,0.016738,17.045209534846688,0.0024448259703817657,0.2693999999999974,0.007602631123499285,0.193,0
Gaia DR2 2946300251699621376,0.039951,-0.05865,18.171379491816023,0.003444503765030882,0.1477000000000004,0.017007351351694948,0.193,0
Gaia DR2 2947054383538558208,0.015893,0.078361,19.6722198452451,0.009780528236992823,0.10859999999999914,0.04436631605170751,0.193,0
Gaia DR2 2946300187272332032,0.045064,-0.070121,17.68969771284411,0.0027530780907876573,0.16890000000000072,0.011738824472663351,0.191,0
Gaia DR2 2946303481516879744,0.095506,0.039633,18.144043390488513,0.0030008683281848598,0.2616000000000014,0.011264546151532249,0.191,0
Gaia DR2 2946301011908685056,0.034771,-0.053759,18.803408852406914,0.005847487364366315,0.16029999999999944,0.03109421167998957,0.191,0
Gaia DR2 2947052455091863936,0.005667,0.019924,17.386321291061105,0.0025452172633960253,0.22240000000000038,0.010259142264341596,0.19,0
Gaia DR2 2946300904534639616,-0.00988,-0.078088,18.14822050925337,0.004252593051017436,0.17830000000000013,0.023369424468736924,0.189,0
Gaia DR2 2946295067671446144,-0.068883,-0.100201,18.176629482417745,0.006577030417885538,0.3003,0.016999999999999998,0.189,0
Gaia DR2 2946290910143045376,0.043185,-0.13159,18.435435549657125,0.003933172999075317,0.1606999999999985,0.0170985379491932,0.188,0
Gaia DR2 2947054349178820864,0.004002,0.063257,17.92003581561746,0.0030888272983691308,0.30600000000000094,0.011672617529928752,0.187,0
Gaia DR2 2946296747004707456,0.075481,-0.125243,18.01136662326231,0.0033692516571600948,0.19010000000000105,0.013631214179228496,0.186,0
Gaia DR2 2946302351939880448,0.123491,0.001095,18.298711785230925,0.0030793825880033837,0.18680000000000163,0.011064357188738981,0.186,0
Gaia DR2 2946296747004702976,0.069726,-0.127062,18.64812834339095,0.004410591047323536,0.15879999999999939,0.020308126452235814,0.186,0
Gaia DR2 2947054967657439872,0.088169,0.11868,17.301448752921825,0.0026632018551896136,0.24120000000000275,0.008200609733428363,0.184,0
Gaia DR2 2946293826426931584,0.019728,-0.133595,18.257765603329833,0.004245995172803967,0.1833999999999989,0.007792945527847606,0.184,0
