metal log(age) E_BV dm mass
0.02128 8.48112 0.02479 13.98272 767.32640
0.02052 8.59095 0.02892 14.32335 213.18054
0.05383 7.07180 0.05013 14.07070 213.18054
0.04969 7.07180 0.29359 14.55875 117.39056
0.04934 8.35805 0.02056 13.04072 178.32452
0.00772 8.14207 0.11351 13.25459 178.32452
0.02706 7.65933 0.02056 13.04072 172.65227
0.00797 7.79003 0.02056 13.04072 245.97999
0.02271 9.85188 0.02056 13.04072 349.49430
0.03218 7.45052 0.28363 13.29668 238.11373
0.03238 7.48674 0.28303 14.63587 314.57116
0.03324 7.48674 0.20759 14.98826 372.16688
0.00422 7.53916 0.20759 14.98826 408.95068
0.03124 7.53916 0.24963 14.60464 544.53079
0.00219 8.07452 0.20759 14.98826 141.26712
0.00219 8.07452 0.20759 14.98826 308.17336
0.00492 9.13332 0.35375 13.71560 348.86296
0.02473 9.10089 0.05376 13.35707 348.86296
0.01567 9.10089 0.05376 13.35707 263.06318
0.00548 9.10089 0.33737 14.32824 370.53272
0.00596 8.97776 0.05247 13.67720 370.53272
0.04793 8.97776 0.07332 13.80460 427.91708
0.04793 7.26916 0.16028 13.74589 427.91708
0.04793 7.26916 0.04441 13.39523 427.91708
0.04793 7.70759 0.02278 13.18404 427.91708
0.03632 7.26239 0.04318 13.05321 427.91708
0.00178 8.06217 0.04318 13.05321 427.91708
0.03853 8.06217 0.04318 13.05321 264.62551
0.04659 8.06217 0.04318 13.05321 221.33477
0.03472 8.06217 0.01732 13.00317 221.33477
0.00869 8.31396 0.25095 13.79174 221.33477
0.02757 7.40219 0.10840 14.05677 195.68744
0.02757 7.33810 0.08688 13.67330 220.19139
0.04194 7.33810 0.05295 13.30663 220.19139
0.01911 7.02679 0.16137 14.90483 330.24824
0.03712 8.61800 0.24992 14.97146 163.33135
0.02313 9.49633 0.24992 14.97146 416.28489
0.05537 8.52676 0.16068 14.87126 732.05228
0.05537 8.06333 0.46222 14.80359 445.74507
0.05443 8.48074 0.03165 14.09754 179.98095
0.05300 9.26629 0.03165 14.09754 164.10724
0.03407 9.26629 0.11433 14.28425 185.81065
0.01637 8.05798 0.36297 14.54714 185.81065
0.04633 7.32297 0.34653 14.31222 250.92674
0.02323 8.42104 0.29195 14.58302 328.08217
0.02262 8.42104 0.29195 14.58302 267.14831
0.00941 7.47670 0.29280 14.58253 105.29071
0.03245 7.47670 0.02147 14.12401 286.31335
0.04063 7.47670 0.10024 13.85284 286.31335
0.04063 8.84973 0.24904 13.50144 213.08382
0.01345 7.20233 0.23744 13.47762 211.85543
0.01345 8.50841 0.23744 13.47762 267.14831
0.02722 7.92328 0.02220 14.57629 321.28610
0.04930 7.92328 0.16137 14.90483 1839.22322
0.05403 7.92328 0.12394 13.84348 272.69548
0.05197 7.92328 0.34318 14.77582 224.83774
0.05197 7.92328 0.34318 14.77582 224.83774
0.05197 7.92328 0.11742 14.49530 224.83774
0.04431 8.46676 0.11807 14.80160 222.31466
0.05741 8.46676 0.13443 13.80956 222.31466
0.01778 8.46676 0.22773 14.37378 222.31466
0.05695 8.46676 0.14278 13.61859 272.69548
0.02000 8.76569 0.38719 14.92419 205.67540
0.03624 8.76569 0.38719 14.92419 137.83700
0.03624 8.13599 0.27506 14.88111 340.70649
0.01582 8.13599 0.27506 14.88111 167.94704
0.01697 8.13599 0.27506 14.88111 336.37631
0.02121 8.13599 0.00156 13.03483 850.09154
0.05518 8.96892 0.00156 13.03483 184.89147
0.05583 7.30929 0.11807 14.80160 184.89147
0.00211 8.34307 0.11807 14.80160 167.72288
0.03434 7.50946 0.22892 14.82205 397.79238
0.05739 7.65884 0.22892 14.82205 397.79238
0.05739 8.86426 0.26213 14.60998 397.79238
0.03342 7.25015 0.44415 14.81121 252.94827
0.04748 8.01031 0.02844 13.82114 444.31627
0.00989 9.32478 0.04808 13.86483 444.31627
0.05416 7.73573 0.04808 13.86483 421.91126
0.05581 7.73573 0.29477 14.56338 149.91764
0.05020 7.52683 1.53461 13.61738 252.94827
0.05464 7.67783 0.29101 13.46634 203.67837
0.02567 7.36645 0.18486 13.00140 379.59909
0.00210 8.63782 0.03914 14.56554 160.03435
0.02328 8.63782 0.03914 14.56554 153.04144
0.01428 8.68530 0.23270 13.55048 199.23878
0.05322 7.11847 0.02682 13.03269 186.33222
0.05322 7.11847 0.35548 14.87171 266.92928
0.00690 8.00479 0.02297 14.56367 266.92928
0.00690 7.25186 0.06872 14.14281 201.32990
0.00690 8.79301 0.03914 14.56554 365.20868
0.00690 7.38935 0.00066 13.02129 510.05905
0.01286 8.41264 0.00066 13.02129 510.05905
0.05378 8.88924 0.38614 13.86635 425.28802
0.01653 7.77802 0.33418 13.68882 425.28802
0.01653 7.13477 0.22840 13.16532 868.13884
0.01653 7.68679 0.31101 14.95020 938.11425
0.03828 7.68679 0.15048 13.42003 350.61443
0.04727 7.86287 0.16173 14.91469 152.20466
0.00170 7.88645 0.08459 14.05095 527.32317
0.00399 8.50837 0.39275 14.48239 527.32317
0.04608 8.25527 0.34869 14.63621 273.31950
0.03274 8.65657 0.35071 14.85938 165.04071
0.01470 8.43323 0.35071 14.85938 165.04071
0.01757 8.43323 0.27392 14.91133 274.28785
0.00384 8.43323 0.06042 13.10262 2333.55014
0.02044 8.43323 0.13703 14.32792 271.50501
0.02044 7.31582 0.13703 14.32792 160.41700
0.02077 7.13557 0.13631 14.32732 160.41700
0.02099 8.32587 0.17669 14.95057 146.20438
0.02099 7.37002 0.17669 14.95057 146.20438
0.02039 9.59413 0.27351 14.91830 146.20438
0.01612 7.82265 0.00743 14.57249 146.20438
0.02384 7.81654 0.01409 14.90034 191.00044
0.03590 7.35664 0.21190 13.77413 287.84679
0.03590 7.35664 0.37269 13.87872 1420.51248
0.04476 7.68849 0.07735 13.06893 250.87255
0.04603 8.33570 0.16389 14.72980 439.63610
0.04873 8.11343 0.16389 14.72980 439.63610
0.01291 9.06043 0.16389 14.72980 439.63610
0.03678 7.74622 0.16389 14.72980 185.46106
0.01328 7.31375 0.00382 13.06451 446.96530
0.01720 8.34424 0.38179 14.18891 138.62443
0.04618 8.34424 1.80279 13.73952 138.62443
0.02687 7.18044 0.17968 14.92224 138.62443
0.01731 7.18044 0.06042 13.10262 138.62443
0.02099 8.16784 0.05092 13.13918 138.62443
0.03501 9.10723 0.28873 13.60017 636.85603
0.03501 8.88688 0.33915 13.44526 636.85603
0.03501 9.07588 0.33915 13.44526 332.15016
0.03572 8.40925 0.30365 14.73080 332.15016
0.03572 7.24364 0.30365 14.73080 312.76379
0.03572 7.45364 0.34588 14.91018 167.00127
0.00602 7.61938 0.34981 14.21391 167.00127
0.05383 8.93699 0.05605 13.41259 264.60341
0.02635 8.93699 0.02978 14.59233 264.60341
0.02687 8.87241 0.27342 13.07085 438.96939
0.01313 8.87241 0.16259 14.72874 438.96939
0.03820 7.61938 0.16259 14.72874 438.96939
0.05138 7.90979 0.16671 14.72774 107.71766
0.05112 8.88581 0.07539 14.76547 261.92308
0.00830 7.12081 0.07539 14.76547 111.06250
0.00961 7.43094 0.16731 14.99781 437.23012
0.00961 7.31219 0.00696 13.00520 284.47783
0.00961 7.84006 0.12424 13.13985 107.71766
0.03005 8.33144 0.43281 14.98512 107.71766
0.01558 8.33144 0.43281 14.98512 107.71766
0.01558 8.10593 0.06357 13.29240 107.71766
0.00533 8.52620 0.17892 13.90880 107.71766
0.03150 8.89126 0.14552 14.55770 107.71766
0.04986 8.89126 0.41582 14.03384 107.71766
0.05014 9.06636 0.44406 14.11675 128.88706
0.04013 8.05577 0.35047 14.26451 446.96530
0.04013 8.05577 0.23139 14.90580 223.41680
0.04013 7.19632 0.23139 14.90580 223.41680
0.04013 7.19632 0.23139 14.90580 117.83621
0.00631 8.06763 0.23139 14.90580 249.24812
0.00631 8.57710 0.23692 14.97434 614.34693
0.01317 8.66799 0.27125 14.37227 697.57987
0.02859 8.63490 0.02216 13.45351 265.60088
0.02256 9.16771 0.02216 13.45351 382.65934
0.00820 7.18770 0.02216 13.45351 198.72710
0.04313 8.32513 0.02216 13.45351 306.75045
0.03604 7.84041 0.07769 13.31669 306.75045
0.01067 7.17916 0.07769 13.31669 315.10913
0.04313 7.99295 0.07769 13.31669 417.93475
0.03097 8.14756 0.00723 13.00896 162.53027
0.03097 8.14756 0.45968 14.48106 261.07871
0.02417 8.14756 0.05108 13.17268 182.20888
0.04595 8.14756 0.09977 13.57156 239.83247
0.00628 8.14756 0.20733 13.67392 223.90529
0.01574 8.02107 0.20733 13.67392 160.84632
0.00232 9.18823 0.26068 14.30384 127.66027
0.03734 9.31260 0.29180 14.56509 127.66027
0.00923 9.17348 0.29180 14.56509 338.25684
0.03635 9.17348 0.24607 13.50592 338.25684
0.02562 8.42810 0.30393 14.78719 305.95909
0.02294 8.14565 0.30393 14.78719 345.83545
0.02131 7.75801 0.32613 13.69634 345.83545
0.04253 8.00403 0.37600 13.84164 345.83545
0.04253 7.79889 0.32613 13.69634 345.83545
0.04253 8.01593 0.30402 14.78622 167.87662
0.04200 7.51985 0.30402 14.78622 328.67046
0.02426 7.53492 0.30402 14.78622 486.21391
0.03635 8.05621 0.37984 14.46083 402.90244
0.03756 8.01605 0.21748 14.90333 423.34217
0.01861 8.02309 0.21748 14.90333 238.87770
0.02042 8.02309 0.16634 14.67113 234.75452
0.02247 8.02309 0.03041 14.08728 234.75452
0.01312 8.02309 0.30402 14.78622 234.75452
0.03617 8.27812 0.01598 13.81446 423.34217
0.05118 9.13759 0.09780 13.82577 524.68859
0.01844 7.24323 0.22470 14.49875 620.15850
0.01972 7.47990 0.22134 14.47114 620.15850
0.01565 7.47990 0.10676 13.14591 176.75517
0.01757 7.47990 0.28747 14.87917 167.81918
0.03421 8.97317 0.28747 14.87917 334.05002
0.04848 7.57654 0.39685 14.22410 334.05002
0.04848 7.36382 0.28747 14.87917 259.13448
0.00411 7.36382 0.13194 14.21501 244.15026
0.00411 7.78670 0.21846 14.70059 243.33767
0.00411 8.20775 0.18938 14.74018 107.42579
0.05535 8.72666 0.18938 14.74018 244.14991
0.01819 8.72666 0.03094 13.49704 175.48220
0.01819 9.19509 0.03094 13.49704 251.81937
0.00478 9.19509 0.22086 14.59249 113.24340
0.02100 7.62919 0.43445 14.59057 113.24340
0.02100 7.99676 0.13142 13.87768 344.53489
0.04190 7.99676 0.38292 14.99681 292.83605
0.04866 7.30899 0.23477 13.82985 370.30224
0.03647 7.20965 0.14077 13.76064 308.20639
0.02522 7.22380 0.31239 13.74279 120.03716
0.02127 7.43461 0.29158 13.68701 8405.20849
0.00471 8.31770 0.29158 13.68701 380.93903
0.05151 7.88697 0.37837 14.98264 409.52928
0.00411 8.38390 0.45217 14.45385 279.13493
0.05738 7.57797 0.01495 13.36613 124.58234
0.02965 7.10667 0.38542 14.38979 480.42304
0.00468 7.10667 0.20629 14.79201 253.75260
0.00827 7.02468 0.38087 14.22356 253.75260
0.00827 7.51166 0.25243 13.52114 253.75260
0.01322 9.02110 0.20875 14.84386 253.75260
0.01776 8.09882 0.15744 14.51032 246.91259
0.01776 8.09882 0.16462 13.95902 155.55911
0.01776 8.09882 0.22605 14.14383 152.55536
0.05877 8.05440 0.42401 14.26955 152.55536
0.04925 7.51678 0.15167 14.23491 140.83045
0.04925 7.99267 0.15167 14.23491 254.72731
0.02591 7.99267 0.15167 14.23491 254.72731
0.01453 8.54679 0.30334 14.73334 447.91645
0.01572 7.82243 0.16597 14.87409 216.59500
0.03439 8.29349 0.16597 14.87409 275.65179
0.03927 7.70196 0.07380 13.22065 201.74609
0.03927 7.70196 0.26170 14.21936 295.43863
0.03927 7.70196 0.15093 13.15367 295.43863
0.01190 8.85734 0.25649 13.95178 344.01165
0.03693 7.24737 0.24947 13.28202 344.01165
0.01326 9.29167 0.12739 14.07670 233.78459
0.04918 9.47980 0.39674 14.85983 406.56232
0.04518 8.07314 0.39674 14.85983 193.01348
0.02803 7.95310 0.39674 14.85983 223.83150
0.00951 7.95310 0.39674 14.85983 261.24597
0.02061 9.29327 0.38055 14.60325 389.77845
0.04868 9.29327 0.16788 13.62979 389.77845
0.05061 9.29327 0.23391 13.95727 155.88855
0.02963 9.29327 0.14574 14.49513 126.15302
0.05403 9.60809 0.16095 14.60801 232.00287
0.05417 9.23223 0.15698 14.61890 232.00287
0.05858 9.25119 0.15698 14.61890 440.02470
0.05750 7.86202 0.31016 14.04612 263.70794
0.05601 7.86202 0.36580 14.50472 236.56516
0.05601 7.43782 0.09658 14.61582 621.02884
0.05601 8.56198 0.06897 13.07459 621.02884
0.05943 8.28165 0.26463 13.18223 300.00037
0.00676 7.39689 0.30968 14.97466 324.27489
0.05390 7.85142 0.27948 14.83545 108.01652
0.01296 7.72146 0.04707 13.57346 383.49482
0.03941 8.18805 0.04707 13.57346 383.49482
0.01581 7.20604 0.09707 13.53719 100.07446
0.02219 8.14473 0.09707 13.53719 100.07446
0.03340 7.81147 0.07617 14.24282 100.07446
0.02056 7.90364 0.07617 14.24282 100.07446
0.00775 7.49998 0.20616 14.91511 308.91372
0.04440 8.98290 0.20616 14.91511 438.88898
0.02878 9.10418 0.20616 14.91511 260.33599
0.00985 9.10418 0.18772 13.74782 252.62756
0.01915 9.08993 0.18772 13.74782 338.11412
0.04582 9.08993 0.00588 13.13410 429.33670
0.05596 7.91876 0.04867 13.99243 429.33670
0.02338 8.86145 0.10125 13.91137 429.33670
0.02338 8.23975 0.05468 13.43164 930.86513
0.03549 7.53380 0.07123 14.13168 147.48529
0.01993 7.53380 0.35915 13.84577 147.48529
0.05613 7.42951 0.27552 13.86754 438.20713
0.01387 7.35947 0.25823 13.91448 268.09519
0.01387 9.34989 0.05350 14.12592 281.65240
0.00458 7.63221 0.05328 14.14136 281.65240
0.04405 7.63221 0.03365 14.14202 188.17759
0.04522 8.62503 0.21790 14.86445 429.33670
0.05688 7.31458 0.12566 13.18759 430.85377
0.05688 8.71905 0.10540 13.86254 417.12077
0.02108 8.71905 0.10540 13.86254 172.22268
0.00764 8.28863 0.10540 13.86254 222.06933
0.00813 9.05319 0.05804 13.20439 347.41092
0.03372 8.47799 0.17607 13.74102 225.15386
0.02491 7.93717 0.10029 14.55533 314.78133
0.02491 9.28023 0.06890 13.11520 314.14345
0.02491 7.20141 0.09194 13.48207 567.10675
0.02178 7.92628 0.25194 13.72106 510.88803
0.02400 7.92628 0.10443 13.43340 181.74358
0.00142 7.87921 0.01406 13.87379 236.31521
0.00142 8.47799 0.17972 14.90704 256.14872
0.03463 8.47799 0.03879 13.54368 261.58046
0.03441 7.50190 0.16478 13.19714 276.41714
0.05489 7.27676 0.12323 14.09383 276.41714
0.05421 7.27676 0.12461 14.97945 238.94153
0.00429 9.23358 0.41595 14.88422 238.94153
0.04316 7.65589 0.41595 14.88422 369.88634
0.03673 7.62487 0.41595 14.88422 375.29682
0.00168 7.22435 0.24882 13.90544 292.37528
0.04746 8.15443 0.24882 13.90544 188.19552
0.02991 7.21370 0.07615 14.70174 184.30481
0.02991 9.03824 0.19208 13.30141 170.92018
0.02991 7.93819 0.43731 14.92315 207.97639
0.03384 7.31236 0.39878 14.73853 164.50342
0.00593 7.31236 0.39878 14.73853 142.73860
0.04746 9.30689 0.39878 14.73853 105.09202
0.01510 9.30689 0.07571 13.09097 1710.71339
0.01510 7.44752 0.16896 13.85555 300.54869
0.02353 7.59983 0.25038 14.74908 140.68473
0.00487 7.05920 0.01233 14.05024 294.02306
0.00487 7.08362 0.01233 14.05024 219.20174
0.00487 7.08362 0.15965 13.34838 109.82922
0.03827 7.85811 0.15965 13.34838 206.14455
0.00142 7.98710 0.14426 13.78963 193.31570
0.01418 7.95468 0.12513 14.74502 321.69620
0.02273 7.95468 0.12513 14.74502 311.42056
0.00449 7.75610 0.17221 13.06230 316.83805
0.04185 7.21443 0.04508 13.16982 286.86553
0.05555 7.21443 0.00528 14.73031 245.60252
0.01228 7.24658 0.18648 14.29972 307.09810
0.02911 9.09744 0.18878 14.14026 308.04397
0.02844 9.44432 0.18878 14.14026 243.34704
0.02844 7.05827 0.14494 14.16811 190.69199
0.02844 8.19454 0.14494 14.16811 396.04928
0.02822 8.50765 0.17025 13.37964 296.93119
0.01499 8.17013 0.17311 14.86900 729.31792
0.01499 8.64175 0.02232 13.58963 407.00433
0.01307 7.16983 0.45230 14.95537 340.39530
0.01307 9.07683 0.41822 14.98097 340.39530
0.01307 8.01387 0.22179 14.98965 342.51502
0.05214 9.20103 0.02707 13.79863 342.51502
0.04660 9.20103 0.17459 13.85019 342.51502
0.04660 9.20103 0.20223 14.03585 342.51502
0.01306 9.20103 0.19528 13.91654 342.51502
0.02790 8.30919 0.16846 13.32622 342.51502
0.03933 8.86014 0.02707 13.79863 342.51502
0.03524 8.28320 0.06528 13.14804 342.51502
0.00288 8.48348 0.12165 13.38814 342.51502
0.05937 8.29500 0.16846 13.32622 342.51502
0.00553 8.32258 0.14133 13.48536 383.04919
0.04859 9.18791 0.36109 14.97504 139.39250
0.00411 7.97379 0.13073 13.94124 168.20812
0.00411 7.97379 0.18882 14.11848 168.20812
0.02145 7.97379 0.18882 14.11848 168.20812
0.03436 7.58034 0.00584 13.34440 168.20812
0.00288 8.57462 0.41056 14.98604 168.20812
0.00288 7.53689 0.06634 14.71085 279.19487
0.04817 7.53689 0.32955 13.21053 202.94026
0.04817 8.31102 0.42484 13.76039 202.94026
0.02721 7.31087 0.37743 14.18088 410.20442
0.05983 7.33490 0.37743 14.18088 348.55944
0.02851 8.38473 0.41287 14.93594 159.36106
0.05389 7.98890 0.41287 14.93594 268.44307
0.02173 8.10523 0.41287 14.93594 307.08686
0.02537 8.10523 0.41287 14.93594 349.97452
0.04182 7.68495 0.41287 14.93594 243.10804
0.00359 8.73464 0.41287 14.93594 243.10804
0.05286 7.79634 0.41287 14.93594 222.82395
0.02896 7.91014 0.18777 14.12928 133.91947
0.04822 8.11840 0.01844 13.62630 133.91947
0.04822 9.06765 0.01844 13.62630 133.91947
0.03974 7.10434 0.40294 14.12407 195.89363
0.03354 8.57649 0.40294 14.12407 166.56948
0.01156 7.57361 0.29950 13.45787 235.97308
0.02757 8.92049 0.16246 14.15700 235.97308
0.02791 7.54053 0.16246 14.15700 235.97308
0.03888 7.40701 0.16246 14.15700 235.97308
0.05336 7.40701 0.17843 14.23090 235.97308
0.04182 7.91067 0.15922 13.96220 167.84686
0.04454 7.80508 0.17911 13.17022 168.81188
0.02779 8.39115 0.34898 13.01371 587.47064
0.01830 8.39115 0.21570 14.39765 281.11719
0.03650 8.35893 0.37316 14.08676 315.59279
0.00104 8.35893 0.39088 13.77075 389.60547
0.01494 7.25836 0.41287 14.93594 225.78373
0.03228 9.69657 0.10397 13.31460 225.78373
0.00498 9.14270 0.10397 13.31460 225.78373
0.00498 9.14270 0.12676 14.21726 215.98890
0.01225 9.16305 0.12394 14.21732 215.98890
0.01225 9.16305 0.37092 14.07565 215.98890
0.02438 7.31015 0.37092 14.07565 297.60723
0.05025 7.31015 0.37092 14.07565 872.68355
0.01225 7.91253 0.37092 14.07565 182.83602
0.01225 8.06374 0.03479 14.40236 462.14880
0.05936 7.29341 0.09091 13.22303 801.04043
0.01126 7.95868 0.18476 13.71166 674.40526
0.00886 8.84495 0.00089 13.95805 303.21459
0.02524 7.56460 0.00089 13.95805 342.36951
0.02524 7.56460 0.00089 13.95805 240.96177
0.04753 7.38177 0.06224 14.09121 217.83159
0.01676 8.69632 0.47181 14.83890 121.16361
0.01676 7.96701 0.46782 14.64522 628.60811
0.03651 9.04542 0.24827 13.87857 285.81705
0.00926 9.04542 0.01915 13.88841 200.92749
0.01640 9.04542 0.01915 13.88841 338.40147
0.03566 8.34372 0.01915 13.88841 303.31444
0.03828 8.59952 0.04527 13.76032 531.46158
0.04257 7.94503 0.05262 13.72286 120.47562
0.04727 8.57628 0.05262 13.72286 189.61659
0.04622 8.57628 0.14573 14.44670 290.02263
0.04622 8.57628 0.21879 13.16316 212.71690
0.04889 8.29422 0.31736 14.62709 212.71690
0.01173 8.28293 0.13192 13.43952 335.86371
0.00400 9.09798 0.00765 13.20304 734.51194
0.02084 9.09798 0.19649 14.82385 441.15508
0.04664 7.32261 0.21628 14.20466 115.24245
0.02860 7.43221 0.27109 14.46204 203.38371
0.01182 8.62772 0.27109 14.46204 331.86104
0.00932 8.15875 0.25989 14.39264 120.20835
0.02898 7.10922 0.36306 14.73111 120.20835
0.04968 7.66797 0.36306 14.73111 702.30786
0.00474 7.47733 0.36306 14.73111 408.49796
0.01735 7.27588 0.31222 14.95447 429.11215
0.05365 8.35845 0.85413 13.26160 120.00130
0.04991 8.67438 1.93050 13.28011 120.00130
0.02638 7.37687 0.30492 13.50091 284.10744
0.02638 7.57043 0.24071 14.75003 525.96996
0.04097 7.52664 0.36900 14.01005 212.10154
0.05918 8.40625 0.07838 14.14712 209.27670
0.05918 8.00546 0.07838 14.14712 367.11711
0.01056 8.00546 0.40567 14.07006 102.58061
0.05398 8.59082 0.07838 14.14712 188.58553
0.05425 7.59927 0.28789 14.81492 224.03216
0.05425 7.71200 0.05090 14.53532 344.81956
0.05425 8.02331 0.06201 14.21270 344.81956
0.04273 9.14741 0.18036 13.92530 228.32144
0.04273 9.03334 0.00987 13.76379 228.32144
0.02513 9.04379 0.03176 13.12679 222.05118
0.05362 9.04379 0.32762 14.77540 439.48744
0.00423 7.98652 0.32333 14.91261 236.76322
0.04273 8.28987 0.02929 13.41777 298.62896
0.04663 7.39148 0.39128 14.76761 236.85207
0.00938 7.39148 0.11846 13.80391 296.65504
0.00934 7.51638 0.33318 14.89975 134.57728
0.00934 7.42361 0.19822 14.46884 418.15550
0.02093 7.42361 0.20837 14.83760 391.57440
0.05362 7.42361 0.12689 13.60179 412.43453
0.04142 7.42361 0.12689 13.60179 417.15313
0.05789 7.85466 0.12689 13.60179 342.99273
0.04787 8.88901 0.09864 14.38328 342.99273
0.04787 7.34661 0.09864 14.38328 243.36328
0.00765 7.34661 0.30870 14.86262 243.36328
0.04787 9.10123 0.30870 14.86262 243.36328
0.04864 9.10123 0.26684 14.29999 337.91534
0.03864 9.10123 0.13238 13.85298 412.98232
0.01899 9.21722 0.13238 13.85298 150.01819
0.04798 7.39990 0.13238 13.85298 243.75863
0.04798 8.20529 0.13238 13.85298 165.98055
0.02525 8.22118 0.02985 13.51933 2303.77619
0.03720 8.54128 0.02985 13.51933 412.43453
0.05474 7.45128 0.02967 14.71303 673.64097
0.01942 7.45128 0.36882 13.86070 187.78251
0.02181 8.81785 0.17197 14.65348 250.93827
0.02181 8.30249 0.20011 14.54977 136.64743
0.03145 7.35481 0.00328 14.46656 252.62381
0.03556 7.35481 0.36624 13.35214 666.17330
0.01391 7.35481 0.09321 13.60905 256.07716
0.04552 7.35481 0.25908 14.77843 108.32901
0.00115 7.86705 0.02258 14.09000 165.88498
0.03925 8.42447 0.37566 14.20237 282.11639
0.03925 7.42214 0.37373 13.73460 243.36328
0.03886 7.44578 0.10641 14.81316 243.36328
0.03886 7.44578 0.10641 14.81316 243.36328
0.02345 7.44578 0.10641 14.81316 129.89853
0.02052 7.44578 0.10641 14.81316 393.08570
0.03394 8.01291 0.10641 14.81316 304.96422
0.03236 7.16344 0.18954 14.21247 280.28405
0.01098 8.24151 0.19361 14.21698 546.48059
0.04991 7.36725 0.18441 13.74713 107.85795
0.01883 8.30527 0.11465 13.94482 303.68932
0.02804 7.25773 0.05520 14.70684 276.35542
0.04795 9.04224 0.05520 14.70684 504.36528
0.04684 9.08397 0.05520 14.70684 9407.25805
0.04175 7.32639 0.39433 14.86820 301.07816
0.04175 7.33754 0.39433 14.86820 818.20894
0.03106 8.27745 0.01927 14.36109 292.40698
0.01034 7.30996 0.33681 14.45994 282.45876
0.01009 7.30996 0.32955 14.80178 213.36588
0.01009 8.17345 0.07166 13.51383 213.36588
0.05438 9.12474 0.36702 14.39428 389.75765
0.02055 9.14431 0.28049 14.34537 389.75765
0.02965 7.64529 0.32077 14.37286 389.75765
0.04593 8.94038 0.32077 14.37286 120.48288
0.04643 8.94038 0.32077 14.37286 120.48288
0.05393 7.29586 0.32077 14.37286 208.34967
0.05401 7.58926 0.44423 14.34083 645.95263
0.04417 7.58926 0.02837 14.77588 137.92243
0.05398 7.60483 0.14450 14.63047 137.92243
