ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2946301385570997120,0.051366,-0.042282,18.19335135935191,0.0032364912941727337,0.289200000000001,0.02008233054204616,0.518,0
Gaia DR2 2946294208681940224,-0.00351,-0.094541,16.949365729697163,0.002694234165583376,0.2754000000000012,0.010956733089748968,0.517,0
Gaia DR2 2946293792067178880,0.007029,-0.137132,17.95730026452251,0.0036819874177410803,0.17070000000000007,0.00658027355054484,0.516,0
Gaia DR2 2947051939695780864,-0.021263,-0.030903,18.582704043545334,0.005607339762053725,0.2005999999999979,0.021310326135467756,0.516,0
Gaia DR2 2947052665549257088,-0.006791,0.027496,18.559184192745256,0.004211387550091419,0.1921999999999997,0.016194134740701648,0.515,0
Gaia DR2 2947054211736542080,0.056822,0.063872,19.22488915565816,0.00730460606656856,0.3564000000000007,0.02822268591045154,0.515,0
Gaia DR2 2946301664745137536,0.027943,-0.020216,18.595091883895428,0.004455370596692034,0.23560000000000159,0.03262207841324645,0.513,0
Gaia DR2 2947056994876039168,-0.054593,0.113305,20.16763257360576,0.01782514284064497,0.7059999999999995,0.034124771061503106,0.513,0
Gaia DR2 2946296884444103552,0.092651,-0.107837,17.65866392547445,0.0028959440778896462,0.1247000000000007,0.008904493247793497,0.512,0
Gaia DR2 2947054963350313856,0.090371,0.110731,18.812225417784944,0.005340851082054061,0.21620000000000061,0.009976472322419383,0.512,0
Gaia DR2 2947057166674771712,-0.082978,0.108913,19.163134227010993,0.011609787122569798,0.3407000000000018,0.0471349127505292,0.512,0
Gaia DR2 2947052248933422080,-0.034116,0.011045,16.99943996000627,0.002564811935665483,0.11219999999999786,0.012116517651536683,0.511,0
Gaia DR2 2947052253238188416,-0.031951,0.010905,17.367094260187905,0.002833754921285502,0.14030000000000342,0.015415900881881668,0.511,0
Gaia DR2 2947053902505585664,-0.033508,0.078611,17.780869475562927,0.0050564761875578935,0.16690000000000182,0.018882796403075473,0.511,0
Gaia DR2 2947056926156578944,-0.052088,0.098745,20.275140714481307,0.021948194265219892,0.37379999999999924,0.06241354019762058,0.511,0
Gaia DR2 2947054383541909248,0.022994,0.071606,17.168096987596027,0.0027321247381800725,0.22719999999999985,0.011515641536623133,0.51,0
Gaia DR2 2946297335418109184,0.088372,-0.087738,17.077038979699196,0.002426291584896795,0.2088000000000001,0.00532634959423431,0.509,0
Gaia DR2 2946303034838460672,0.078453,-0.004387,18.03505162893882,0.002927573155630545,0.24170000000000158,0.013920129309744216,0.509,0
Gaia DR2 2947054207436004864,0.05312,0.056537,18.524159850209827,0.004397465807085455,0.26839999999999975,0.015508062419270822,0.509,0
Gaia DR2 2946300565229423360,0.059251,-0.05984,19.510977992966417,0.008895097622926751,0.4558,0.027493453766305898,0.509,0
Gaia DR2 2946301080625509888,0.023201,-0.040389,19.57926483096774,0.011377096597234694,0.38459999999999894,0.024994599416673993,0.509,0
Gaia DR2 2947056376406779904,-0.091116,0.067953,18.036277794361233,0.013592316104840704,0.14610000000000056,0.07412131947017674,0.508,0
Gaia DR2 2947054894630819200,0.056369,0.098029,18.301045877635595,0.0040061260682309535,0.15449999999999875,0.011182575731914363,0.508,0
Gaia DR2 2947046137204844544,-0.095182,-0.042259,17.394651921711322,0.005895971908062029,0.346899999999998,0.02916024691253488,0.507,0
Gaia DR2 2946300904534644736,-0.012647,-0.06778,18.191716542452816,0.004463943548722757,0.11189999999999856,0.023920702330826323,0.507,0
Gaia DR2 2947058506704297984,-0.046461,0.134146,18.633192399212312,0.006348384109161096,0.12530000000000285,0.024961770770520267,0.507,0
Gaia DR2 2947046102840557312,-0.119399,-0.053202,18.931656055501968,0.01199557743782632,0.4222999999999999,0.04647859722495936,0.507,0
Gaia DR2 2947054898937968896,0.061841,0.10342,17.051135513840517,0.0028644368197551775,0.1568000000000005,0.010139033484509261,0.506,0
Gaia DR2 2946300629656748160,0.055316,-0.049613,18.30575338662871,0.003370093172435904,0.10620000000000118,0.02271849466844139,0.506,0
Gaia DR2 2947052420732122368,-0.009076,0.013054,18.36095105721515,0.0039467841005927625,0.1977999999999973,0.022950599120720137,0.505,0
Gaia DR2 2946302145777258752,0.13545,-0.016977,19.742768743133368,0.008571369021561944,0.39170000000000016,0.019166898549321954,0.505,0
Gaia DR2 2947054898931264256,0.051714,0.103622,20.219316272445322,0.011994071810782124,0.47639999999999816,0.04276926466517749,0.505,0
Gaia DR2 2947053868139887104,-0.045824,0.080032,17.97991227402801,0.005475818274213098,0.1722999999999999,0.019511278789459185,0.504,0
Gaia DR2 2947054138716521728,0.061601,0.049663,18.32453162913725,0.0035102949365183414,0.25959999999999894,0.015524174696260024,0.504,0
Gaia DR2 2946300011181431296,0.018143,-0.101256,18.3696789810692,0.00467912778596843,0.22129999999999939,0.01202538980657176,0.504,0
Gaia DR2 2947052867408723072,-0.000138,0.045986,18.57121248981333,0.004699504487238103,0.25629999999999953,0.01373608386695422,0.504,0
Gaia DR2 2946294105598745856,-0.004433,-0.121461,20.000582511905844,0.01450352274775278,0.6698999999999984,0.06110720088500209,0.504,0
Gaia DR2 2947053524542745600,-0.052084,0.04929,17.825642205090993,0.004940013877171189,0.14359999999999928,0.046825740784316484,0.503,0
Gaia DR2 2946299946758236416,0.056097,-0.093702,19.892511127619564,0.012112849522656437,0.3506999999999998,0.03793810749101752,0.503,0
Gaia DR2 2946296747004689024,0.069702,-0.132724,17.16015056170031,0.0023987106443039744,0.1933000000000007,0.008115417426109392,0.502,0
Gaia DR2 2947055276891722880,0.032844,0.102543,17.4343602819227,0.0034211777603227705,0.1844999999999999,0.0161245154965971,0.502,0
Gaia DR2 2946303515874821760,0.069793,0.039707,17.515551993756084,0.002271837270550694,0.2214000000000027,0.011985407794480754,0.502,0
Gaia DR2 2947055586126068992,-0.005823,0.119798,17.99825598834413,0.004070180729625018,0.24070000000000036,0.017288435441068693,0.502,0
Gaia DR2 2946300152912608768,0.045455,-0.082546,19.875278080513784,0.010884521021014034,0.41329999999999956,0.03279954267973869,0.502,0
Gaia DR2 2947056921857885568,-0.046674,0.101291,17.86796742365984,0.0049774911171858,0.11249999999999716,0.014526183256451091,0.501,0
Gaia DR2 2947056857439618432,-0.081815,0.095988,19.48565372356622,0.016038796173668025,0.49769999999999825,0.05341834890746811,0.501,0
Gaia DR2 2946300118556932352,0.018471,-0.083811,17.386373210157927,0.0027050913056413145,0.16600000000000037,0.009466784036831093,0.5,0
Gaia DR2 2947053146591385728,-0.064546,0.037422,17.667699787227647,0.005187481483251054,0.07819999999999894,0.023358510226467784,0.5,0
Gaia DR2 2947052867408767360,0.00912,0.055284,18.341025508499843,0.004513078069914652,0.18299999999999983,0.02114000946073582,0.5,0
Gaia DR2 2946300771387808384,0.070285,-0.034229,19.06679262373992,0.0057527694215054785,0.39289999999999736,0.02108885961829136,0.5,0
Gaia DR2 2947057063598049152,-0.090201,0.104198,17.32486766708834,0.006370527278047161,0.11080000000000112,0.021198113123577767,0.499,0
Gaia DR2 2947052626890546560,-0.026722,0.012508,17.744991670504294,0.003599759608885974,0.07949999999999946,0.016714065932620942,0.499,0
Gaia DR2 2946300182980139648,0.053748,-0.066214,19.11479954775019,0.0062606963884833215,0.41969999999999885,0.017128339090524802,0.499,0
Gaia DR2 2946300114260656512,0.022292,-0.079271,17.528895759088922,0.0029004416677827945,0.18650000000000233,0.03293098844553561,0.498,0
Gaia DR2 2946294449196186496,-0.071148,-0.130185,18.26811528693427,0.00565076548868354,0.19040000000000035,0.029505423230314794,0.498,0
Gaia DR2 2946302867331715968,0.144559,0.031714,18.54023891050325,0.0031668923210015415,0.245000000000001,0.019768662069042507,0.498,0
Gaia DR2 2946300908826899072,-0.009635,-0.079595,19.217104486418485,0.008556282787521075,0.3994,0.020400980368599934,0.498,0
Gaia DR2 2946294964596182144,-0.007081,-0.085425,17.57239978964447,0.0033416516569093244,0.5800999999999981,0.00793095202355934,0.496,0
Gaia DR2 2946295102035146240,-0.051143,-0.095359,18.02286485683959,0.00561121626441578,0.23910000000000053,0.02741678318111007,0.495,0
Gaia DR2 2947055242535361536,0.023611,0.096894,18.14539911571249,0.003533504476338359,0.12849999999999895,0.012020815280171309,0.494,0
Gaia DR2 2946296747004701824,0.07835,-0.127132,18.369063249319943,0.004002280267410578,0.20660000000000167,0.013824615727028366,0.494,0
Gaia DR2 2946299981117970816,0.053103,-0.08123,17.655602152971362,0.002703536033854142,0.13500000000000156,0.012882546332150333,0.493,0
Gaia DR2 2946295235177811328,-0.02825,-0.073125,18.196989493844335,0.005265271329062304,0.19209999999999994,0.021191743675309023,0.493,0
Gaia DR2 2947055135151499264,0.004566,0.085669,18.21901094452109,0.004656244166116695,0.22139999999999915,0.015640012787718555,0.493,0
Gaia DR2 2946301183704792576,-0.029266,-0.052951,18.332090185948225,0.006164805896096646,0.0945999999999998,0.028884597971929608,0.493,0
Gaia DR2 2946290910143045376,0.043185,-0.13159,18.435435549657125,0.003933172999075317,0.1606999999999985,0.0170985379491932,0.493,0
Gaia DR2 2947052420732121088,-0.012714,0.012832,17.762305655287577,0.0032243755638518483,0.18640000000000256,0.01270944530654269,0.492,0
Gaia DR2 2946301218068559744,-0.022485,-0.049463,18.14539911571249,0.005239068939155165,0.25980000000000203,0.03444836716014273,0.492,0
Gaia DR2 2946300389137571456,0.08752,-0.057306,18.228815753369492,0.0033979029366068684,0.16979999999999862,0.020426698215815497,0.492,0
Gaia DR2 2946297296763964416,0.11316,-0.094039,19.173898812526822,0.005817492976456967,0.44159999999999755,0.011183022847155414,0.492,0
Gaia DR2 2946297468559766912,0.11053,-0.071617,17.89133338299116,0.009716581765656665,0.5352999999999994,0.004606517122512409,0.491,0
Gaia DR2 2946300221632094976,0.032143,-0.08019,18.17095201052198,0.004099883189344928,0.1427999999999976,0.01753082998605599,0.491,0
Gaia DR2 2946294105598737152,0.004485,-0.120833,19.419873557022818,0.0087126484103932,0.5695999999999977,0.038056405505512474,0.491,0
Gaia DR2 2947047030553379840,-0.097779,-0.015908,17.437237372878357,0.0068736542145157835,0.23789999999999978,0.017805897899291684,0.49,0
Gaia DR2 2946302210204730752,0.098922,-0.018895,18.07167444657486,0.0029236010659290466,0.226700000000001,0.011957006314291216,0.49,0
Gaia DR2 2947045965401551744,-0.082265,-0.051232,18.162332016450605,0.007618273068786782,0.12290000000000134,0.017335801106380982,0.49,0
Gaia DR2 2947055856703561600,0.047919,0.139269,18.173733521463113,0.00361610477958471,0.15579999999999927,0.007715568676384133,0.49,0
Gaia DR2 2947054108657794176,0.041301,0.05843,19.79867025221395,0.009472613990358775,0.4623999999999988,0.05455364332471297,0.49,0
Gaia DR2 2946300737028045568,0.094545,-0.032977,20.085530309741376,0.01001595076894293,0.5428000000000033,0.022042912693199145,0.488,0
Gaia DR2 2946295166460181632,-0.067816,-0.078337,19.536794299857686,0.015143692089380094,0.3852000000000011,0.03491260517348999,0.487,0
Gaia DR2 2946294101306404224,0.007252,-0.120622,18.205482000743586,0.004265064718886717,0.1603999999999992,0.01704494059831245,0.486,0
Gaia DR2 2947055792284420736,0.066821,0.130315,18.2108002070822,0.00490998291316728,0.32030000000000314,0.008955445270895245,0.486,0
Gaia DR2 2947054452254684672,0.057964,0.08132,18.402238010788704,0.004941418904760668,0.2602000000000011,0.01339589489358587,0.486,0
Gaia DR2 2946297301058366720,0.112421,-0.094988,16.95719747467781,0.002223833198371807,0.23240000000000194,0.0035383612025908263,0.485,0
Gaia DR2 2946293826426931584,0.019728,-0.133595,18.257765603329833,0.004245995172803967,0.1833999999999989,0.007792945527847606,0.485,0
Gaia DR2 2946301046269861376,0.006423,-0.046858,18.275701643194637,0.004394499046605588,0.21010000000000062,0.03330165161069343,0.485,0
Gaia DR2 2946296747004695680,0.065766,-0.129433,19.672901427837783,0.009572098621637552,0.16220000000000212,0.0524321466278084,0.484,0
Gaia DR2 2946295033314485376,-0.030717,-0.082048,20.499623858181216,0.021262735741244872,-0.10030000000000072,0.06833425202634474,0.484,0
Gaia DR2 2947052906073241216,-0.088791,-1.2e-05,17.251712352311674,0.0053696048883875875,0.07819999999999894,0.014927156460625715,0.483,0
Gaia DR2 2946295235177810688,-0.026659,-0.074731,18.347794413448028,0.007194200423981342,0.16580000000000084,0.01734589288563722,0.483,0
Gaia DR2 2946300767097548288,0.079307,-0.033565,19.348899292235394,0.0070350428707806395,0.48850000000000193,0.0185930094390338,0.483,0
Gaia DR2 2946294655354616832,-0.081757,-0.12179,19.606938697277204,0.009586683754524613,-0.04509999999999792,0.06671326704636792,0.483,0
Gaia DR2 2947056926162560384,-0.061787,0.104712,16.906088936314497,0.0033987294314847525,0.11690000000000111,0.012300406497347965,0.482,0
Gaia DR2 2947054654112633600,0.08393,0.085788,17.975887545898622,0.0035489282049894232,0.30790000000000006,0.012628935030318275,0.482,0
Gaia DR2 2947047030558013312,-0.092689,-0.015456,17.64508500836139,0.006693448930483691,0.12279999999999802,0.014571547618561317,0.481,0
Gaia DR2 2946294719781720448,-0.095267,-0.105711,17.861922330844852,0.00502296693359517,0.20060000000000144,0.012593649193144933,0.481,0
Gaia DR2 2947058571125334016,-0.007287,0.142451,18.563915118064333,0.0049409626081810465,0.2696000000000005,0.024520399670478456,0.481,0
Gaia DR2 2946296747004702976,0.069726,-0.127062,18.64812834339095,0.004410591047323536,0.15879999999999939,0.020308126452235814,0.481,0
Gaia DR2 2946301699104875264,0.026753,-0.015242,17.00713050194277,0.0022171573064261522,0.21199999999999974,0.007615773105863908,0.48,0
Gaia DR2 2946298980388328064,0.141157,-0.048513,17.19842498344717,0.0021736886652247126,0.19379999999999953,0.004788527957525151,0.48,0
Gaia DR2 2946302347643692928,0.12777,-0.00459,17.58715165325964,0.0025788266727841884,0.284200000000002,0.01951332877804297,0.48,0
Gaia DR2 2946296884443685376,0.094626,-0.114916,18.30586222072752,0.0033374653969360153,0.17680000000000007,0.013789851340750559,0.48,0
Gaia DR2 2947053971225061504,-0.040597,0.086561,18.59416068667217,0.007811489468499254,0.17320000000000135,0.022160324907365414,0.48,0
Gaia DR2 2946303417091772160,0.062852,0.039705,19.431001402674216,0.00599334840008776,0.4089000000000027,0.022348601745970597,0.48,0
Gaia DR2 2946303314008399872,0.062177,0.011138,19.540710719788756,0.006902128988042591,0.22139999999999915,0.03882280257786653,0.48,0
Gaia DR2 2946302042698050048,0.130595,-0.01768,20.040490850839234,0.01098904578815974,0.4808000000000021,0.018527007313648904,0.48,0
Gaia DR2 2946300530873761408,0.102764,-0.037661,18.04100702991439,0.002807397770802727,0.1697000000000024,0.02551568145278507,0.479,0
Gaia DR2 2947058536765593472,-0.019163,0.126517,18.390325510436035,0.004598631887050517,0.13650000000000162,0.018597042775667316,0.479,0
Gaia DR2 2947052699914772352,-0.032285,0.028618,14.164547367956807,0.008773799311836368,0.09030000000000094,0.042560075187903515,0.478,0
Gaia DR2 2946303142213864960,0.088819,0.019385,16.890668498361308,0.002284542825960647,0.20379999999999754,0.007463243262818117,0.478,0
Gaia DR2 2947053318384480128,-0.084441,0.037065,19.65729067465668,0.025404275207746796,0.33880000000000265,0.06052115332675015,0.478,0
Gaia DR2 2946303417087593856,0.05378,0.036766,19.857909987016743,0.007608176957291302,0.3780000000000001,0.022484883811129647,0.478,0
Gaia DR2 2947051909635245184,-0.045951,-0.021212,18.14707009657251,0.007358795507007425,0.2149000000000001,0.034485069232930356,0.477,0
Gaia DR2 2946294170025906048,-0.014107,-0.10604,18.813363972634466,0.0056647348510231125,0.2143000000000015,0.01989095271725314,0.477,0
Gaia DR2 2947058506703842176,-0.042,0.13911,19.562469314295726,0.01227638809758618,0.1617999999999995,0.03925060509087726,0.477,0
Gaia DR2 2946300874467136000,0.010551,-0.072684,18.26313747887532,0.004435009323002304,0.31379999999999697,0.011269871339105874,0.476,0
Gaia DR2 2946300114260658432,0.023201,-0.075395,18.6258251170823,0.0048663447413399945,0.24780000000000157,0.012116517651536683,0.476,0
Gaia DR2 2947056891802824448,-0.063464,0.099537,17.232591813527247,0.003764068637303501,0.12829999999999941,0.009042676594902639,0.475,0
Gaia DR2 2946301389863145600,0.044072,-0.049166,19.423017220888507,0.00714714664154088,0.16690000000000182,0.028708883642524313,0.474,0
Gaia DR2 2946303417087579136,0.062157,0.040715,18.889429652668134,0.0038264392579166113,0.22270000000000323,0.012021647141718973,0.473,0
Gaia DR2 2947057029238311936,-0.103603,0.087771,17.059778255894205,0.0056515750076979255,0.07249999999999801,0.02288689581398054,0.472,0
Gaia DR2 2946301767820237312,0.017298,-0.004341,18.26935454892174,0.0037262409538820628,0.261099999999999,0.019642046736529264,0.472,0
Gaia DR2 2947056754363895680,-0.081506,0.07774,18.278836003730056,0.0088825250888734,0.14539999999999864,0.04134150456865352,0.472,0
Gaia DR2 2946300767095712256,0.079522,-0.029512,18.32222023722951,0.0033698360516929166,0.25789999999999935,0.010280077820717118,0.472,0
Gaia DR2 2947056823083368320,-0.095652,0.092158,13.714025287867136,0.001879036544023663,0.12700000000000067,0.03622333502039811,0.471,0
Gaia DR2 2946301385570995712,0.039036,-0.044604,17.572215084399016,0.002782121934056781,0.20719999999999672,0.009411163583744574,0.471,0
Gaia DR2 2947053623323008896,-0.007897,0.067632,18.46738954638375,0.004374681641259524,0.10039999999999694,0.021265935201631742,0.471,0
Gaia DR2 2947054276155480704,0.025435,0.055462,17.823390184411977,0.0031698043245891065,0.2699999999999996,0.018912958520548816,0.47,0
Gaia DR2 2946302347643697408,0.130961,0.001804,18.364584450075473,0.0033607347479264523,0.605400000000003,0.01294488315899375,0.47,0
Gaia DR2 2947045892381796352,-0.062685,-0.061066,18.238334741578598,0.007273718419734908,0.1637999999999984,0.019913814300630606,0.469,0
Gaia DR2 2947054585393157120,0.093368,0.086268,18.41957605641429,0.004469935109958472,0.22669999999999746,0.016011246047700347,0.469,0
Gaia DR2 2946293658926143360,-0.043703,-0.141503,15.549476399847528,0.0020016352147177955,0.3366000000000007,0.02277827912727386,0.468,0
Gaia DR2 2947055032069809664,0.076923,0.122499,16.59572694632103,0.002289267466520897,0.14830000000000254,0.006352952069707436,0.468,0
Gaia DR2 2946301591729444096,0.058958,-0.01264,17.36515960215009,0.0023312907594670294,0.19239999999999924,0.0085146931829632,0.468,0
Gaia DR2 2946301213774144896,-0.016745,-0.047048,18.394688712987865,0.005414817963940434,0.21219999999999928,0.01096038320497965,0.468,0
Gaia DR2 2947045759243183488,-0.091109,-0.079588,18.402370195101945,0.007309045003109477,0.12229999999999919,0.03547985343825422,0.468,0
Gaia DR2 2946294925942014976,-0.025125,-0.096105,18.260732506399627,0.005434233728890222,0.21159999999999712,0.012382245353731286,0.467,0
Gaia DR2 2947053490182993024,-0.03753,0.043723,18.495562144269034,0.004990286783290268,0.05410000000000181,0.02436000821017924,0.467,0
Gaia DR2 2947053524548494720,-0.060632,0.045064,16.536331110101607,0.009781159626029197,0.16629999999999967,0.018850198937942274,0.466,0
Gaia DR2 2946301596025655936,0.050119,-0.017126,16.594875781502363,0.0020770564528558993,0.1609000000000016,0.0070859014952227494,0.466,0
Gaia DR2 2947052081434573184,-0.070497,-0.025279,18.41340066663732,0.008661613043113572,0.14499999999999957,0.03326619906150987,0.466,0
Gaia DR2 2946299736301953152,0.040635,-0.122202,17.032592217289416,0.002453778213814054,0.2623999999999995,0.013413426109685772,0.465,0
Gaia DR2 2947053455823272704,-0.037625,0.0359,17.42180139743935,0.002748273884426697,0.0021999999999984254,0.03012308085173228,0.465,0
Gaia DR2 2947055448687808384,-0.034137,0.100203,18.590616618181347,0.00733316493643835,0.11570000000000036,0.026882894189428342,0.465,0
Gaia DR2 2947054963350322432,0.087866,0.116495,19.112915320729147,0.0068251985155786425,0.3265000000000029,0.022541739063346465,0.465,0
Gaia DR2 2947056445126418048,-0.106419,0.082374,15.77337435025637,0.003137018439901023,0.13670000000000115,0.03810577384071868,0.464,0
Gaia DR2 2946294105602731520,-0.00223,-0.121776,17.513334222687995,0.0032189903036501408,0.21399999999999864,0.01676305461424021,0.464,0
Gaia DR2 2946300251699621376,0.039951,-0.05865,18.171379491816023,0.003444503765030882,0.1477000000000004,0.017007351351694948,0.464,0
Gaia DR2 2946303172277427072,0.1107,0.013445,18.005754642333915,0.003205120406933415,0.22990000000000066,0.016360012224934307,0.463,0
Gaia DR2 2947054039938312832,0.059232,0.047676,18.24268617565446,0.003602810683580803,0.30799999999999983,0.015195394038984315,0.463,0
Gaia DR2 2947056857437316864,-0.082757,0.099596,20.21502523200237,0.026261247157468276,0.4319000000000024,0.0461183260754334,0.463,0
Gaia DR2 2946290871489395584,0.025125,-0.146324,18.224699094047537,0.0041535415965103985,0.19519999999999982,0.01768191166135608,0.462,0
Gaia DR2 2947052837347938048,-0.013125,0.038789,18.55491505637334,0.0046767392056160755,0.20819999999999794,0.017397126199461797,0.462,0
Gaia DR2 2946300977546335360,0.012766,-0.061555,19.424033184066705,0.009267210462544934,0.21420000000000172,0.06572769583668668,0.462,0
Gaia DR2 2946301561664494464,0.072263,-0.006525,20.38368008729222,0.01367998084694159,0.5513999999999974,0.03872583117248744,0.462,0
Gaia DR2 2946296785663394432,0.049234,-0.135341,20.385403473485905,0.026641250786101085,0.4579000000000022,0.02059150310200788,0.462,0
Gaia DR2 2947045621808793216,-0.123868,-0.077731,14.469917659853222,0.0019011965343397829,0.10360000000000014,0.010346980235798268,0.461,0
Gaia DR2 2947052459396601472,-0.000179,0.008444,14.489245822356915,0.0018296065836595574,0.30739999999999945,0.011269871339105874,0.461,0
Gaia DR2 2946302214500936704,0.097596,-0.020114,15.229940644868265,0.001866892403589989,0.15090000000000003,0.012637246535539298,0.461,0
Gaia DR2 2947052287597933824,-0.057642,0.011492,15.790808403823277,0.0027626246073691003,0.02210000000000001,0.00883911760301898,0.461,0
Gaia DR2 2947051836616560512,-0.037032,-0.032557,15.799517315320832,0.0021532152351520064,0.20629999999999882,0.00895377015563835,0.461,0
Gaia DR2 2946301252424231424,0.000296,-0.041984,19.149103386435577,0.00938218591279565,0.3343999999999987,0.04305275833207438,0.461,0
Gaia DR2 2947054005584792576,0.047095,0.036875,16.578362649006852,0.0022563399221836446,0.3484999999999978,0.0075663729752107785,0.46,0
Gaia DR2 2947054452261377920,0.04825,0.081738,17.193940871299375,0.0026011985910765582,0.21860000000000213,0.007150524456289902,0.46,0
Gaia DR2 2946293895147972352,0.009377,-0.123798,18.947902307765357,0.00731810067622911,0.17260000000000275,0.01196202324023825,0.46,0
Gaia DR2 2947045793607462144,-0.073128,-0.062704,16.000515228365913,0.0025039140496926865,0.1509999999999998,0.015890248582070703,0.459,0
Gaia DR2 2947055581827904512,-0.013797,0.123092,16.949990211500637,0.0027366162053349572,0.13419999999999987,0.011604309544302928,0.459,0
Gaia DR2 2947055616187648000,-0.000972,0.13913,16.97406091815164,0.0025434975335281943,0.15459999999999852,0.008132035415564788,0.459,0
Gaia DR2 2946293658926142208,-0.041488,-0.141239,18.155780009711926,0.004897691714240515,0.1994000000000007,0.0191449732305898,0.459,0
Gaia DR2 2946301492946445440,0.039266,-0.027094,14.226130902410963,0.001826152803964991,0.12650000000000006,0.014905368160498419,0.458,0
Gaia DR2 2947051875281091840,-0.050083,-0.035753,15.262378970686708,0.0023472650637211333,0.16359999999999886,0.00908019823572151,0.458,0
Gaia DR2 2947054555340589056,0.079011,0.071156,17.074233879866572,0.01070741569068424,0.19500000000000028,0.007294518489934754,0.458,0
Gaia DR2 2947055723564986496,0.031112,0.118152,18.61947607634688,0.005701920969336945,0.07990000000000208,0.016323296235748463,0.458,0
Gaia DR2 2946302278924213248,0.097969,-0.010769,18.639244103688043,0.003825779594233648,0.16929999999999978,0.025563450471327225,0.458,0
Gaia DR2 2946301321143709184,-0.013555,-0.031487,18.64067584677145,0.005724083681312463,0.16920000000000002,0.02664000750750645,0.458,0
Gaia DR2 2947046274643772928,-0.083317,-0.029399,14.410898719066692,0.0019975184717083943,0.152099999999999,0.012431009613060397,0.457,0
Gaia DR2 2947056857443098752,-0.08651,0.094777,14.888242101012551,0.0020590016889726536,0.10030000000000072,0.012747548783981962,0.457,0
Gaia DR2 2946294758437770368,-0.091053,-0.10303,15.166423533629256,0.002051997839253709,0.1064999999999987,0.009021086409075129,0.457,0
Gaia DR2 2946301218068556928,-0.022505,-0.037476,15.440061805785108,0.0020349292542380924,0.12620000000000076,0.008937561188601732,0.457,0
Gaia DR2 2947055414334060672,-0.020109,0.105041,15.56574277551469,0.002069145382307726,0.10110000000000063,0.0072862884927787485,0.457,0
Gaia DR2 2946301080625518592,0.023326,-0.045378,15.867346353780547,0.0021402189128022888,0.25899999999999856,0.06534493094341748,0.457,0
Gaia DR2 2946302210206560384,0.102161,-0.024192,16.503314998921866,0.0020831818725546565,0.2699000000000016,0.007559100475585704,0.457,0
Gaia DR2 2946303069198208000,0.100521,0.009883,17.973212658494184,0.0030683027940814115,0.17970000000000041,0.016107451691686057,0.457,0
Gaia DR2 2947052562475801088,0.012505,0.020269,14.28833437771777,0.0018530557479335516,0.43040000000000056,0.00848999411071645,0.456,0
Gaia DR2 2947045381290623232,-0.095338,-0.090373,14.819489553962626,0.0019305468371871482,0.09490000000000087,0.009415412895885128,0.456,0
Gaia DR2 2946296820022049280,0.064224,-0.123143,15.990373486770604,0.0021436551921400833,0.16690000000000005,0.008888756943465154,0.456,0
Gaia DR2 2946301316853360256,-0.014478,-0.027419,18.182984845608733,0.00411396209453574,0.1811000000000007,0.0174132133737573,0.456,0
Gaia DR2 2947055689205227136,0.047667,0.125112,18.986337883300866,0.020994155466669696,0.5219999999999985,0.006879680225126746,0.456,0
Gaia DR2 2946299912394424320,0.073778,-0.092432,19.230318027257866,0.007575844817184566,0.30489999999999995,0.018000000000000002,0.456,0
Gaia DR2 2946294071244064000,-0.017303,-0.122444,16.58337699350867,0.0024857013221803114,0.197499999999998,0.011588356225108029,0.455,0
Gaia DR2 2946290910143061376,0.033488,-0.13745,17.479186052234386,0.003560752075501155,0.5459999999999994,0.007427651041883968,0.455,0
Gaia DR2 2947045827967307264,-0.102427,-0.071228,17.58933805635165,0.0043970281492175,0.23200000000000287,0.01950179478919825,0.455,0
Gaia DR2 2946303314012562944,0.063216,0.01356,18.557352480423013,0.0035779377228511025,0.2876000000000012,0.02311384866265244,0.455,0
Gaia DR2 2946301389863147776,0.034566,-0.043498,18.678955204949542,0.004424578780183669,0.16469999999999985,0.012342204017111369,0.455,0
Gaia DR2 2946299878034711936,0.057132,-0.100897,18.817910525577695,0.009217412486776278,0.3539999999999992,0.01747712791050063,0.455,0
Gaia DR2 2946301454290482176,0.033107,-0.026003,15.653359426854092,0.0019884412575827187,0.1382999999999992,0.01344804818551748,0.454,0
Gaia DR2 2947052699914770944,-0.030981,0.030091,15.898344847003541,0.002063879275436558,0.11399999999999899,0.031695110032937256,0.454,0
Gaia DR2 2947052356317391488,-0.002551,-0.00507,15.974021935528604,0.002051964771412255,0.15679999999999872,0.008044874144447507,0.454,0
Gaia DR2 2947052562475796224,0.010186,0.028252,16.294739127369642,0.0020851682266494116,0.3902000000000001,0.009052071586106684,0.454,0
Gaia DR2 2947045793607463424,-0.074555,-0.066648,16.5991629482384,0.003271554714842905,0.2641999999999989,0.010762899237658968,0.454,0
Gaia DR2 2946300011181427840,0.021137,-0.108355,19.099841433994005,0.006588026673278696,0.3327999999999989,0.03443080016496858,0.454,0
Gaia DR2 2947052562470029440,0.01124,0.02034,19.42318644763921,0.0071825997996242995,0.49120000000000275,0.049536451225335065,0.454,0
Gaia DR2 2946300771391933568,0.077557,-0.031997,15.142323840951924,0.0018796382663433862,0.14730000000000132,0.009047098982546836,0.453,0
Gaia DR2 2946301080629592064,0.029751,-0.043247,15.224048956062596,0.0018927696809173022,0.319799999999999,0.007700649323271383,0.453,0
