metal log(age) E_BV dm mass
0.01668 9.54974 0.34838 13.53168 5685.87081
0.01709 9.54974 0.34838 13.53168 5685.87081
0.01713 9.52959 0.35622 13.60519 6720.13912
0.01724 9.52959 0.35622 13.60519 6720.13912
0.01726 9.52968 0.35652 13.60326 6706.19463
0.01668 9.52968 0.35652 13.60326 6706.19463
0.01729 9.52968 0.35652 13.60326 6706.19463
0.01720 9.52968 0.35652 13.60326 6706.19463
0.01716 9.54949 0.34829 13.53040 5718.24419
0.01726 9.54958 0.34832 13.53239 5707.83806
0.01704 9.54977 0.34850 13.53047 5748.67610
0.01706 9.55000 0.34875 13.52752 5670.03975
0.01734 9.54960 0.34889 13.52887 5684.40708
0.01714 9.54960 0.34889 13.52887 5684.40708
0.01714 9.54953 0.34838 13.53044 5668.87848
0.01714 9.54953 0.34838 13.53044 5669.01811
0.01737 9.54927 0.34876 13.51832 5697.48862
0.01610 9.55101 0.35519 13.51110 6546.67545
0.01681 9.54950 0.34839 13.53187 5740.05594
0.01714 9.54960 0.34827 13.53177 5718.50807
0.01717 9.54960 0.34827 13.53177 5718.50807
0.01716 9.54954 0.34868 13.52937 5709.62084
0.01714 9.54937 0.34826 13.53241 5653.87498
0.01709 9.54979 0.34828 13.53209 5692.23802
0.01710 9.54997 0.34834 13.53106 5679.27546
0.02722 9.54956 0.34829 13.53061 5744.23477
0.01731 9.54950 0.34832 13.53061 5694.42127
0.01706 9.54957 0.34827 13.53047 5734.38676
0.01731 9.54957 0.34827 13.53047 5734.38676
0.01705 9.54986 0.34837 13.53017 5693.37029
0.01719 9.54951 0.34824 13.53270 5665.84240
0.01736 9.58417 0.33204 13.52956 6108.91456
0.01715 9.58417 0.33204 13.52956 6108.91456
0.01739 9.54959 0.34831 13.53138 5686.91107
0.01704 9.54984 0.34842 13.53146 5738.23766
0.01740 9.54966 0.34828 13.53040 5721.63658
0.01733 9.54966 0.34828 13.53038 5723.92050
0.01714 9.54994 0.34828 13.53036 5705.14117
0.01713 9.54962 0.34824 13.53237 5665.04191
0.01709 9.54966 0.34826 13.53200 5704.16147
0.01673 9.54970 0.34870 13.52934 5723.04934
0.01717 9.54946 0.34827 13.53088 5652.83711
0.01717 9.54963 0.34828 13.53045 5655.59380
0.01717 9.54966 0.34832 13.53142 5729.70559
0.01730 9.54969 0.34827 13.53183 5707.71490
0.01730 9.54979 0.34837 13.53070 5672.15908
0.01702 9.54978 0.34825 13.53214 5740.47371
0.01602 9.54949 0.34830 13.53063 5678.51226
0.01710 9.54967 0.34829 13.53050 5681.88058
0.01703 9.54960 0.34834 13.53049 5736.51213
0.01703 9.54986 0.34824 13.53197 5749.86663
0.01709 9.54998 0.34855 13.53157 5698.83506
0.01724 9.54946 0.34825 13.53072 5685.91984
0.01728 9.54955 0.34834 13.53046 5672.53576
0.01732 9.54954 0.34836 13.53236 5678.43336
0.01714 9.57994 0.34709 13.43438 5402.38403
0.01714 9.55984 0.34774 13.53112 5130.90081
0.01714 9.54954 0.34831 13.53072 5661.09669
0.01701 9.54950 0.34830 13.53064 5657.43690
0.01731 9.54998 0.34855 13.53157 5698.83506
0.01721 9.54998 0.34855 13.53157 5698.83506
0.01724 9.54947 0.34830 13.53046 5659.45056
0.01675 9.54999 0.34831 13.53235 5696.54536
0.01735 9.54943 0.34884 13.53092 5659.77444
0.01718 9.54943 0.34884 13.53092 5659.77444
0.01721 9.54944 0.34879 13.53110 5664.87486
0.01664 9.58417 0.33204 13.52956 6108.91456
0.01717 9.58417 0.33204 13.52956 6108.91456
0.01706 9.54943 0.34826 13.53051 5748.18382
0.01728 9.54950 0.34830 13.53064 5657.43690
0.01731 9.54992 0.34831 13.53195 5695.39814
0.01739 9.54994 0.34839 13.53141 5715.90268
0.01703 9.54992 0.34850 13.53152 5700.36507
0.01738 9.54973 0.34873 13.53132 5697.91071
0.01712 9.58417 0.33204 13.52956 6108.91456
0.01712 9.54996 0.34886 13.52725 5728.91905
0.01722 9.54951 0.34842 13.53038 5705.62415
0.01730 9.54969 0.34835 13.53221 5737.64863
0.01732 9.54970 0.34837 13.53031 5668.99677
0.01726 9.54957 0.34902 13.52883 5736.35309
0.01726 9.54959 0.34896 13.52899 5733.92111
0.02150 9.54971 0.34833 13.53047 5693.14652
0.01738 9.54971 0.34833 13.53047 5693.14652
0.01703 9.54996 0.34832 13.53205 5693.80455
0.01703 9.57561 0.34607 13.46032 6470.59242
0.01733 9.54965 0.34833 13.53215 5723.31187
0.01727 9.54978 0.34832 13.53034 5729.74732
0.01721 9.54998 0.34832 13.53217 5690.89794
0.01701 9.54998 0.34832 13.53217 5690.89794
0.01682 9.54957 0.34834 13.53022 5661.15149
0.01735 9.57601 0.34619 13.46023 6536.97809
0.01720 9.54949 0.34827 13.53054 5700.93304
0.01665 9.54937 0.34832 13.53058 5701.20863
0.01718 9.54950 0.34831 13.53035 5660.31786
0.01748 9.54957 0.34838 13.53206 5716.09449
0.01737 9.54975 0.34828 13.53062 5658.78564
0.01677 9.54975 0.34828 13.53062 5658.78564
0.01674 9.54982 0.34840 13.53235 5656.75841
0.01724 9.54967 0.34827 13.53044 5703.45013
0.01703 9.54953 0.34860 13.53188 5694.79885
0.01737 9.54957 0.34838 13.53206 5716.09449
0.01717 9.54956 0.34830 13.53128 5661.00570
0.02719 9.54956 0.34830 13.53128 5661.00570
0.01720 9.54956 0.34830 13.53128 5661.00570
0.01706 9.54968 0.34833 13.53255 5737.64479
0.01730 9.58411 0.33207 13.52957 6108.14007
0.01736 9.54950 0.34829 13.53236 5717.82705
0.01703 9.54998 0.34896 13.52661 5711.48307
0.01718 9.54952 0.34834 13.53216 5744.34770
0.01739 9.52974 0.35654 13.60293 6701.93974
0.01748 9.55096 0.35543 13.51047 6509.37340
0.01728 9.55096 0.35543 13.51047 6509.37340
0.01728 9.54944 0.34826 13.53050 5747.94637
0.01732 9.54945 0.34826 13.53098 5651.31376
0.01724 9.54942 0.34832 13.53051 5711.47957
0.01722 9.54974 0.34829 13.53083 5683.22144
0.01723 9.54962 0.34828 13.53218 5696.99008
0.01729 9.55099 0.35564 13.50944 6522.50786
0.02142 9.54955 0.34836 13.53260 5736.66946
0.01717 9.54975 0.34827 13.53076 5724.70057
0.01720 9.54939 0.34869 13.51896 5679.59492
0.01720 9.54998 0.34834 13.53246 5684.31248
0.01701 9.54998 0.34834 13.53246 5684.31248
0.01715 9.54978 0.34829 13.53053 5661.08709
0.01713 9.54978 0.34829 13.53053 5661.08709
0.01729 9.54978 0.34829 13.53053 5661.08709
0.01737 9.59472 0.34487 13.11708 4699.62718
0.01721 9.54949 0.34832 13.53066 5726.16270
0.01724 9.54949 0.34832 13.53066 5726.16270
0.01729 9.54966 0.34903 13.52871 5740.12583
0.01703 9.57994 0.34714 13.43428 5393.44840
0.01709 9.58411 0.33207 13.52957 6108.14007
0.01711 9.54983 0.34874 13.52748 5723.42054
0.01701 9.54976 0.34830 13.53052 5715.44945
0.01729 9.54977 0.34830 13.53053 5717.44153
0.01729 9.54977 0.34830 13.53054 5719.62715
0.01741 9.54959 0.34838 13.53010 5712.50007
0.01741 9.54967 0.34837 13.53170 5688.30185
0.01724 9.54943 0.34833 13.53223 5738.30012
0.01732 9.54961 0.34835 13.53036 5676.28456
0.01724 9.54976 0.34837 13.53095 5717.40120
0.01701 9.52959 0.35621 13.60524 6720.44827
0.01701 9.52959 0.35621 13.60524 6720.44827
0.01673 9.54964 0.34829 13.53053 5737.75798
0.01723 9.55096 0.35548 13.51038 6493.68775
0.01673 9.54995 0.34836 13.53167 5712.92970
0.01667 9.54994 0.34836 13.53162 5711.21979
0.01712 9.54956 0.34828 13.53042 5650.91132
0.01707 9.54956 0.34828 13.53042 5650.91132
0.01707 9.54946 0.34824 13.53286 5745.17273
0.01710 9.54953 0.34829 13.53165 5684.83824
0.01729 9.54951 0.34841 13.53140 5727.14609
0.01725 9.54944 0.34831 13.53052 5731.07036
0.02719 9.54957 0.34826 13.53046 5679.10778
0.02719 9.54998 0.34879 13.52667 5729.84040
0.02719 9.57974 0.34710 13.43439 5444.85064
0.01718 9.55108 0.35868 13.50560 6545.40396
0.01710 9.52974 0.35654 13.60293 6701.93974
0.01666 9.52974 0.35654 13.60293 6701.93974
0.01728 9.52974 0.35654 13.60293 6701.93974
0.01730 9.54945 0.34827 13.53055 5733.14433
0.01664 9.54954 0.34834 13.53181 5650.83334
0.01725 9.54956 0.34847 13.53050 5682.40384
0.01706 9.54953 0.34829 13.53046 5705.44343
0.01739 9.54980 0.34826 13.53124 5737.17768
0.01734 9.54964 0.34833 13.53254 5727.86025
0.01734 9.54972 0.34827 13.53031 5706.63305
0.01733 9.54961 0.34831 13.53204 5723.97766
0.01733 9.54962 0.34835 13.53051 5670.44775
0.01704 9.54962 0.34835 13.53051 5670.44775
0.01728 9.54945 0.34827 13.53055 5733.14433
0.01728 9.54945 0.34827 13.53055 5733.05636
0.01735 9.54982 0.34838 13.53139 5717.00224
0.01735 9.54948 0.34827 13.53056 5727.49958
0.02137 9.54955 0.34837 13.53046 5745.61088
0.01676 9.54949 0.34833 13.53276 5727.57545
0.01723 9.57602 0.34632 13.45834 6470.51465
0.01725 9.54958 0.34829 13.53236 5693.25794
0.01720 9.54958 0.34829 13.53236 5693.25794
0.01720 9.54955 0.34828 13.53068 5687.80226
0.01706 9.54955 0.34828 13.53068 5687.80226
0.01700 9.52974 0.35654 13.60293 6701.93974
0.01702 9.54955 0.34832 13.53160 5661.25959
0.01701 9.54943 0.34835 13.53126 5732.72079
0.01721 9.54942 0.34834 13.53269 5745.34600
0.01721 9.57410 0.33641 13.52504 6490.26116
0.01710 9.54974 0.34834 13.53042 5671.25483
0.01712 9.54962 0.34841 13.53035 5732.59316
0.01705 9.54989 0.34836 13.53081 5735.40354
0.01727 9.54961 0.34837 13.53181 5726.36393
0.01731 9.54974 0.34834 13.53042 5671.25483
0.01720 9.52974 0.35654 13.60293 6701.93974
0.01721 9.52974 0.35654 13.60293 6701.93974
0.01704 9.52974 0.35654 13.60293 6701.93974
0.01733 9.54964 0.34885 13.52983 5686.77761
0.01742 9.54964 0.34885 13.52983 5686.77761
0.01735 9.54952 0.34828 13.53131 5659.57614
0.01735 9.54959 0.34833 13.53164 5682.15080
0.01721 9.54959 0.34833 13.53164 5682.15080
0.02155 9.54959 0.34828 13.53123 5651.21313
0.01702 9.54958 0.34831 13.53021 5724.22718
0.01734 9.54998 0.34827 13.53246 5666.39993
0.01720 9.55098 0.35561 13.50949 6527.54350
0.01724 9.57985 0.34712 13.43368 5409.69444
0.01673 9.58411 0.33207 13.52957 6108.14007
0.01673 9.54952 0.34828 13.53077 5713.11251
0.01673 9.52974 0.35654 13.60293 6701.93974
0.01728 9.52974 0.35654 13.60293 6701.93974
0.01717 9.52974 0.35654 13.60293 6701.93974
0.01717 9.52974 0.35654 13.60293 6701.93974
0.01707 9.52974 0.35654 13.60293 6701.93974
0.01728 9.54951 0.34828 13.53077 5714.27122
0.01719 9.54960 0.34848 13.53090 5691.48213
0.01741 9.54959 0.34847 13.53096 5691.84226
0.01710 9.54953 0.34835 13.53029 5660.70797
0.01710 9.55000 0.34830 13.53054 5679.88599
0.01725 9.54962 0.34836 13.53149 5678.12565
0.01675 9.54986 0.34872 13.52764 5744.86214
0.01720 9.55000 0.34839 13.53164 5719.88753
0.01719 9.55000 0.34839 13.53164 5719.88753
0.01670 9.54948 0.34822 13.53159 5748.48059
0.01714 9.54942 0.34824 13.53159 5692.18682
0.01714 9.54983 0.34876 13.52732 5681.61842
0.01717 9.54996 0.34875 13.52945 5703.76654
0.01720 9.54996 0.34891 13.52664 5700.84153
0.01717 9.54958 0.34833 13.53044 5678.52378
0.01707 9.54975 0.34839 13.53028 5701.89391
0.01718 9.54958 0.34833 13.53044 5678.52378
0.01703 9.54978 0.34831 13.53022 5737.78864
0.01728 9.54978 0.34831 13.53022 5737.78864
0.01709 9.55000 0.34830 13.53054 5679.88599
0.01721 9.54965 0.34829 13.53153 5735.85680
0.01734 9.54952 0.34832 13.53096 5720.21544
0.01727 9.54981 0.34832 13.53044 5689.95745
0.01722 9.54941 0.34833 13.53042 5679.94034
0.01721 9.54957 0.34828 13.53129 5688.21883
0.01728 9.54939 0.34834 13.53028 5746.65962
0.01728 9.57960 0.34770 13.43201 5414.51887
0.01738 9.52973 0.35651 13.60317 6703.85265
0.01706 9.52973 0.35651 13.60317 6703.85265
0.01706 9.52973 0.35651 13.60317 6703.85265
0.01682 9.54958 0.34828 13.53081 5672.32473
0.01728 9.54979 0.34824 13.53072 5715.99169
0.01682 9.54948 0.34879 13.52901 5715.91407
0.01682 9.54979 0.34828 13.53148 5683.37303
0.01729 9.54941 0.34822 13.53140 5738.95965
0.01701 9.54962 0.34824 13.53147 5738.95962
0.01701 9.54965 0.34836 13.53260 5746.78700
0.01702 9.54949 0.34835 13.53022 5663.96188
0.01732 9.54949 0.34835 13.53022 5663.96188
0.01737 9.54957 0.34829 13.53027 5741.19598
0.01611 9.54953 0.34833 13.53029 5670.14039
0.01722 9.54951 0.34829 13.53173 5671.31666
0.01716 9.54940 0.34904 13.53091 5665.73267
0.01732 9.54976 0.34834 13.53029 5676.64030
0.01738 9.54976 0.34834 13.53029 5676.64030
0.02117 9.54975 0.34837 13.53020 5680.03997
0.01726 9.54979 0.34826 13.53087 5661.34616
0.01726 9.54947 0.34829 13.53057 5668.16920
0.01700 9.54988 0.34892 13.52713 5716.48012
0.01663 9.54962 0.34834 13.53192 5736.98899
0.01663 9.54952 0.34826 13.53069 5705.27350
0.01666 9.54954 0.34829 13.53164 5682.76588
0.01669 9.54962 0.34832 13.53150 5688.06989
0.01731 9.55096 0.35534 13.50845 6500.36127
0.01725 9.54967 0.34828 13.53237 5667.23254
0.01704 9.54994 0.34830 13.53055 5682.13468
0.01738 9.54987 0.34829 13.53095 5705.88205
0.01720 9.54950 0.34829 13.53178 5667.91117
0.01720 9.54969 0.34829 13.53073 5659.47321
0.01720 9.54950 0.34829 13.53178 5667.87251
0.01732 9.54957 0.34829 13.53022 5718.57770
0.01707 9.54940 0.34904 13.53091 5665.73267
0.01728 9.54954 0.34829 13.53229 5733.30685
0.01672 9.54940 0.34904 13.53091 5665.73267
0.01715 9.54961 0.34829 13.53274 5692.88669
0.01714 9.54949 0.34822 13.53247 5713.82321
0.01709 9.54949 0.34822 13.53247 5713.82321
0.01720 9.52958 0.35620 13.60537 6721.51827
0.01732 9.54318 0.35557 13.55000 5705.85076
0.01711 9.57410 0.33641 13.52504 6490.26116
0.01715 9.54945 0.34832 13.53069 5694.79760
0.01706 9.54988 0.34826 13.53156 5678.30597
0.01632 9.54949 0.34822 13.53247 5713.82321
0.01632 9.54980 0.34828 13.53039 5671.66074
0.01632 9.52958 0.35620 13.60537 6721.51827
0.01632 9.52958 0.35620 13.60537 6721.51827
0.01632 9.52958 0.35620 13.60537 6721.51827
0.01728 9.52958 0.35620 13.60537 6721.51827
0.01678 9.52968 0.35643 13.60380 6709.18524
0.01672 9.52968 0.35643 13.60380 6709.18524
0.01710 9.58411 0.33207 13.52957 6108.14007
0.01734 9.54971 0.34835 13.53074 5667.69293
0.02719 9.54986 0.34894 13.52592 5711.62653
0.01714 9.54983 0.34836 13.53162 5664.59572
0.01733 9.54962 0.34834 13.53222 5724.44989
0.01729 9.54955 0.34834 13.53265 5739.43551
0.01702 9.54955 0.34834 13.53265 5739.43551
0.01711 9.54966 0.34837 13.53056 5726.81310
0.01726 9.54999 0.34828 13.53111 5695.42735
0.01746 9.54999 0.34828 13.53111 5695.42735
0.01715 9.54955 0.34834 13.53265 5739.43551
0.01733 9.54985 0.34840 13.53234 5690.54880
0.02719 9.54978 0.34871 13.52777 5721.19540
0.01724 9.54976 0.34835 13.53062 5664.85939
0.01740 9.54976 0.34835 13.53060 5667.09757
0.01740 9.54956 0.34827 13.53240 5684.17577
0.01735 9.54999 0.34828 13.53111 5695.42735
0.01702 9.54988 0.34830 13.53148 5729.56032
0.01740 9.54946 0.34836 13.53024 5741.95868
0.01738 9.54962 0.34827 13.53052 5683.73700
0.01740 9.54997 0.34889 13.52581 5681.45699
0.01740 9.54966 0.34831 13.53252 5678.33976
0.01708 9.54993 0.34897 13.52664 5720.46190
0.01711 9.54952 0.34837 13.53163 5721.88203
0.01691 9.54960 0.34828 13.53043 5717.12544
0.01703 9.54946 0.34836 13.53024 5741.95868
0.01709 9.54983 0.34824 13.53075 5684.45108
0.01709 9.52958 0.35620 13.60537 6721.51827
0.01632 9.52958 0.35620 13.60537 6721.51827
0.01736 9.52958 0.35620 13.60537 6721.51827
0.01740 9.52958 0.35620 13.60537 6721.51827
0.01738 9.52968 0.35643 13.60380 6709.18524
0.01711 9.52968 0.35643 13.60380 6709.18524
0.01709 9.52968 0.35643 13.60380 6709.18524
0.01724 9.54993 0.34834 13.53048 5675.97261
0.02719 9.54993 0.34834 13.53048 5675.97261
0.01665 9.55099 0.35548 13.50996 6496.90918
0.01724 9.54959 0.34829 13.53223 5689.97126
0.01674 9.54997 0.34888 13.52590 5684.59349
0.01674 9.54961 0.34833 13.53052 5738.79451
0.02149 9.54981 0.34826 13.53082 5684.98087
0.01678 9.54962 0.34838 13.53048 5673.36305
0.01671 9.54956 0.34834 13.53033 5711.57750
0.01730 9.55098 0.35559 13.50958 6523.49884
0.01702 9.54964 0.34835 13.53208 5686.17777
0.01744 9.55101 0.35529 13.51064 6453.34062
0.01744 9.55101 0.35529 13.51064 6453.34062
0.01718 9.54962 0.34833 13.53219 5707.23782
0.01687 9.55101 0.35533 13.51031 6486.69757
0.01687 9.52968 0.35643 13.60380 6709.18524
0.01687 9.54997 0.34830 13.53221 5749.68870
0.01705 9.54993 0.34834 13.53048 5675.97261
0.01743 9.54975 0.34832 13.53164 5669.59346
0.01714 9.54975 0.34832 13.53164 5669.59346
0.01707 9.54997 0.34830 13.53219 5748.75778
0.01648 9.54948 0.34861 13.52952 5714.82400
0.01731 9.54959 0.34899 13.52898 5745.59998
0.01717 9.54972 0.34828 13.53056 5659.50850
0.01739 9.54981 0.34826 13.53085 5686.15523
0.01735 9.54999 0.34889 13.52574 5683.47697
0.01731 9.54966 0.34827 13.53111 5697.79203
0.01719 9.54993 0.34830 13.53039 5671.89102
0.01723 9.54981 0.34826 13.53085 5686.15523
0.01717 9.54981 0.34826 13.53085 5686.15523
0.01734 9.54999 0.34877 13.52756 5680.46612
0.01742 9.54954 0.34832 13.53166 5658.14166
0.01703 9.54954 0.34832 13.53166 5658.14166
0.01674 9.54960 0.34830 13.53188 5671.04845
0.01717 9.54958 0.34830 13.53180 5670.64990
0.01726 9.54318 0.35557 13.55000 5705.85076
0.01714 9.54935 0.34883 13.51791 5671.51922
0.01702 9.54989 0.34832 13.53069 5723.32267
0.01723 9.54977 0.34826 13.53230 5703.19109
0.01721 9.54989 0.34833 13.53061 5699.91846
0.01721 9.58437 0.33189 13.52972 6105.30423
0.01708 9.54945 0.34827 13.53045 5653.21071
0.01743 9.55100 0.35537 13.51046 6492.43440
0.01712 9.54960 0.34829 13.53052 5692.81974
0.01632 9.54941 0.34904 13.53077 5670.24918
0.01722 9.54983 0.34827 13.53083 5701.13139
0.01741 9.54983 0.34827 13.53083 5701.13139
0.01710 9.54974 0.34835 13.53022 5683.02095
0.02031 9.54951 0.34831 13.53030 5730.12604
0.01732 9.58437 0.33189 13.52972 6105.30423
0.01663 9.58437 0.33189 13.52972 6105.30423
0.01667 9.58437 0.33189 13.52972 6105.30423
0.01732 9.54961 0.34830 13.53110 5697.29384
0.01721 9.54997 0.34833 13.53202 5719.59504
0.01676 9.54986 0.34826 13.53083 5658.35451
0.01721 9.54986 0.34826 13.53083 5658.35451
0.01724 9.54947 0.34832 13.53271 5692.73988
0.01741 9.54962 0.34826 13.53112 5686.74566
0.01741 9.54953 0.34897 13.53073 5693.71239
0.01730 9.54982 0.34832 13.53146 5723.00245
0.01719 9.54982 0.34832 13.53146 5723.00245
0.01732 9.54958 0.34826 13.53281 5730.82469
0.01732 9.54958 0.34826 13.53281 5730.82469
0.01732 9.54952 0.34836 13.53058 5729.32049
0.01730 9.54980 0.34834 13.53081 5744.17019
0.01710 9.54953 0.34836 13.53266 5739.06641
0.01710 9.54978 0.34829 13.53114 5724.92852
0.01725 9.54976 0.34831 13.53172 5652.60538
0.01730 9.54973 0.34824 13.53087 5651.46524
0.01710 9.54993 0.34827 13.53082 5674.89722
0.01673 9.54982 0.34836 13.53073 5670.38624
0.01706 9.57997 0.35055 13.44136 5638.11065
0.01719 9.54955 0.34826 13.53269 5711.13535
0.01746 9.54945 0.34840 13.53157 5715.72442
0.01709 9.54944 0.34836 13.53245 5692.01093
0.01708 9.54964 0.34898 13.52972 5687.70915
0.01711 9.57961 0.34709 13.43437 5439.73138
0.01711 9.54958 0.34826 13.53281 5730.82469
0.01709 9.58437 0.33189 13.52972 6105.30423
0.01709 9.58437 0.33189 13.52972 6105.30423
0.01709 9.54942 0.34842 13.53230 5713.04092
0.02195 9.54974 0.34829 13.53226 5685.95182
0.01744 9.54997 0.34828 13.53063 5747.57280
0.01738 9.54992 0.34827 13.53081 5676.68066
0.01668 9.54972 0.34836 13.53087 5701.85188
0.01735 9.54952 0.34836 13.53097 5731.83454
0.02728 9.54952 0.34836 13.53098 5731.22639
0.01717 9.54952 0.34836 13.53098 5731.22639
0.02058 9.54939 0.34900 13.53089 5661.95479
0.01666 9.54999 0.34839 13.53162 5722.78918
0.01684 9.54986 0.34836 13.53264 5679.81476
0.01738 9.54961 0.34830 13.53063 5703.57825
0.01738 9.54956 0.34887 13.52880 5748.46610
0.01667 9.54950 0.34836 13.53096 5737.45116
0.01748 9.55097 0.35534 13.50762 6466.14268
0.01719 9.54980 0.34836 13.53033 5668.39238
0.01709 9.54980 0.34836 13.53033 5668.39238
0.01706 9.54999 0.34837 13.53142 5731.18844
0.01739 9.54999 0.34837 13.53141 5730.72438
0.01735 9.59472 0.34487 13.11708 4699.62718
0.01726 9.57959 0.34768 13.43215 5373.52117
0.01723 9.57583 0.34621 13.45955 6478.60704
0.01735 9.54983 0.34829 13.53181 5659.01280
0.01729 9.54983 0.34829 13.53181 5659.01280
0.01717 9.54957 0.34885 13.52982 5681.50535
0.01729 9.54979 0.34834 13.53182 5728.49634
0.01712 9.57997 0.35055 13.44136 5638.11065
0.01737 9.57997 0.35055 13.44136 5638.11065
0.01663 9.54980 0.34828 13.53036 5652.44837
0.01728 9.54969 0.34829 13.53087 5678.15511
0.01730 9.54937 0.34836 13.53052 5680.95885
0.01703 9.54975 0.34883 13.52938 5691.07723
0.01710 9.54975 0.34883 13.52938 5691.07723
0.01710 9.49912 0.37415 13.79893 5564.09003
0.01712 9.55100 0.35560 13.50983 6520.39392
0.02728 9.54955 0.34830 13.53141 5747.96922
0.02728 9.54955 0.34830 13.53141 5747.96922
0.01717 9.54955 0.34832 13.53046 5654.25008
0.01717 9.54983 0.34837 13.53254 5673.49754
0.01719 9.54991 0.34891 13.52693 5718.41593
0.01700 9.54998 0.34893 13.52661 5688.12087
0.01700 9.54939 0.34902 13.53094 5659.57496
0.01701 9.54985 0.34871 13.52764 5742.63118
0.01713 9.55795 0.35685 13.46964 6581.60582
0.01706 9.54957 0.34832 13.53143 5700.19280
0.01734 9.54996 0.34888 13.52715 5701.47803
0.01672 9.54999 0.34876 13.52748 5745.04852
0.01713 9.54999 0.34876 13.52748 5745.04852
0.01686 9.55980 0.34772 13.53069 5069.73799
0.01686 9.54973 0.34826 13.53061 5654.57888
0.01686 9.54978 0.34828 13.53127 5696.85748
0.02140 9.54973 0.34833 13.53236 5729.88683
0.02117 9.54969 0.34835 13.53104 5680.33391
0.01716 9.54966 0.34881 13.52904 5698.83293
0.01719 9.54966 0.34881 13.52904 5698.83293
0.01718 9.54945 0.34832 13.53276 5694.15173
0.01728 9.54945 0.34832 13.53276 5694.15173
0.01714 9.54938 0.34902 13.53093 5659.31392
0.01714 9.54968 0.34834 13.53188 5728.94893
0.01714 9.54967 0.34838 13.53221 5681.85138
0.01705 9.54967 0.34838 13.53221 5681.85138
0.01705 9.54960 0.34827 13.53276 5719.64540
0.01740 9.57994 0.35055 13.44143 5638.18171
0.01737 9.54933 0.34837 13.53052 5746.96363
0.01704 9.54933 0.34837 13.53052 5746.96363
0.01704 9.54971 0.34829 13.53244 5681.30710
0.01704 9.54984 0.34874 13.52705 5738.59093
0.01723 9.57981 0.34714 13.43426 5357.37922
0.02728 9.54938 0.34902 13.53093 5659.31392
0.02728 9.57599 0.34635 13.45937 6480.36318
0.02126 9.54955 0.34838 13.53256 5693.47035
0.01669 9.54934 0.34839 13.53226 5655.80860
0.01731 9.54958 0.34825 13.53233 5658.02703
0.01708 9.54958 0.34825 13.53233 5658.50052
0.01714 9.54932 0.34839 13.53224 5653.44088
0.02728 9.54979 0.34827 13.53086 5693.37028
0.01707 9.54997 0.34828 13.53052 5707.12914
0.02161 9.54955 0.34838 13.53256 5693.47035
0.01716 9.54957 0.34831 13.53105 5715.66620
0.01705 9.54966 0.34835 13.53220 5696.99413
0.01717 9.54952 0.34836 13.53055 5736.47454
0.01731 9.54985 0.34828 13.53042 5667.45237
0.01729 9.54971 0.34833 13.53033 5679.98044
0.01729 9.54995 0.34831 13.53020 5657.50682
0.01724 9.54967 0.34824 13.53070 5674.23088
0.02172 9.54952 0.34834 13.53061 5691.93324
0.01686 9.54951 0.34850 13.53123 5674.24619
0.01686 9.55098 0.35535 13.51085 6480.56896
0.01686 9.54971 0.34828 13.53031 5689.41365
0.01686 9.54957 0.34829 13.53198 5701.44440
0.01686 9.54948 0.34837 13.53027 5709.13975
0.01686 9.52968 0.35648 13.60350 6707.12144
0.01708 9.54968 0.34834 13.53190 5736.24664
0.01668 9.54969 0.34826 13.53123 5689.40312
0.01731 9.54966 0.34834 13.53118 5709.70717
0.01732 9.54992 0.34829 13.53047 5666.43039
0.01679 9.54963 0.34833 13.53075 5674.70480
0.02124 9.54963 0.34833 13.53075 5674.70480
0.01733 9.54964 0.34836 13.53147 5733.18902
0.01736 9.54969 0.34826 13.53123 5689.40312
0.01736 9.54961 0.34831 13.53061 5685.38435
0.01728 9.55000 0.34839 13.53253 5737.04211
0.01716 9.54973 0.34831 13.53268 5739.77490
0.01679 9.54931 0.34838 13.53227 5653.04476
0.01731 9.54955 0.34833 13.53189 5666.83954
0.01701 9.54994 0.34830 13.53027 5696.72556
0.01723 9.54967 0.34879 13.52919 5701.64057
0.01718 9.54979 0.34828 13.53040 5667.20321
0.01718 9.54951 0.34837 13.53009 5677.53727
0.01718 9.54951 0.34837 13.53009 5677.53727
0.02728 9.54968 0.34838 13.53049 5724.09248
0.01713 9.54962 0.34826 13.53039 5670.39737
0.01713 9.55101 0.35528 13.51067 6453.57177
0.01739 9.54947 0.34837 13.53015 5684.49095
0.01714 9.54955 0.34835 13.53039 5741.05610
0.01702 9.58437 0.33189 13.52972 6105.30423
0.02123 9.54939 0.34901 13.53093 5659.29954
0.01678 9.52964 0.35618 13.60514 6718.56049
0.01729 9.52964 0.35618 13.60514 6718.56049
0.01731 9.52964 0.35618 13.60514 6718.56049
0.01734 9.52964 0.35618 13.60514 6718.56049
0.01733 9.52964 0.35618 13.60514 6718.56049
0.01716 9.52964 0.35618 13.60514 6718.56049
0.01732 9.54970 0.34838 13.53140 5732.34081
0.01715 9.54996 0.34837 13.53018 5682.46658
0.01703 9.54961 0.34826 13.53039 5672.56184
0.01728 9.54990 0.34830 13.53031 5690.92558
0.01710 9.54993 0.34828 13.53258 5673.96312
0.01738 9.54998 0.34892 13.52692 5703.39033
0.01667 9.55101 0.35566 13.50969 6518.23784
0.01733 9.54963 0.34849 13.53005 5734.89483
0.01724 9.54993 0.34833 13.53035 5738.93007
