metal log(age) E_BV dm mass
0.01217 9.03319 0.27542 13.28269 714.29001
0.00908 8.99532 0.26041 13.11511 922.82803
0.01678 8.99532 0.26411 13.10833 670.95424
0.00723 8.97689 0.31434 13.86943 551.90945
0.00824 8.97363 0.22762 13.10177 895.55571
0.01359 8.98355 0.26394 13.10616 918.45109
0.01367 9.02230 0.27215 13.22989 933.61146
0.00990 8.97668 0.24047 13.22534 491.65201
0.01432 8.98061 0.26589 13.09863 925.74620
0.01432 8.58431 0.25227 13.11264 673.89765
0.00974 9.06351 0.26573 13.11608 865.58788
0.00974 9.02084 0.26704 13.10620 681.18261
0.00953 8.98136 0.25667 13.42051 892.51486
0.01808 9.06735 0.22763 13.09432 890.83817
0.00959 9.06735 0.26345 13.10968 901.41301
0.00993 8.58429 0.26345 13.10968 493.15271
0.01254 8.59021 0.27131 13.23298 862.30102
0.00990 9.03319 0.24190 13.23186 862.30102
0.00969 8.97753 0.24251 12.92816 867.10503
0.00925 9.03146 0.26364 13.09973 905.92742
0.00909 9.01957 0.26434 13.10787 824.24075
0.00909 9.03531 0.31380 13.86645 875.77587
0.00922 8.97883 0.26576 13.10939 483.46973
0.01345 8.98201 0.26537 13.10913 740.12055
0.00917 8.97065 0.24110 13.22405 857.43675
0.00917 8.97422 0.25397 13.10947 931.08487
0.00841 8.97422 0.23366 13.16894 500.92266
0.00605 8.97422 0.26376 13.10720 916.66746
0.00975 8.97948 0.26585 13.10658 924.30908
0.00998 8.97948 0.27542 13.28269 924.30908
0.05768 8.98322 0.26313 13.11302 488.47801
0.02009 9.02228 0.21386 13.01255 866.67839
0.00906 8.89367 0.25223 13.11294 924.42372
0.00906 9.02623 0.26361 13.10789 852.52232
0.00809 8.97177 0.26273 13.10888 915.43546
0.01797 8.98555 0.26587 13.10633 894.16236
0.01797 8.97239 0.23013 13.09600 678.54936
0.00856 8.98307 0.25223 13.11294 860.97680
0.00924 8.97469 0.25223 13.11294 699.44970
0.05615 8.97136 0.25332 13.12214 871.77545
0.01221 9.02449 0.25151 13.12226 878.42679
0.00924 9.07151 0.26606 13.10451 931.12114
0.00917 8.96885 0.26706 13.14328 481.65380
0.00918 9.09919 0.26479 13.11571 935.54776
0.00947 8.74229 0.24260 13.23725 813.38045
0.01301 8.97064 0.26403 13.10792 813.38045
0.00883 8.97064 0.26403 13.10792 899.07684
0.01693 8.68622 0.26313 13.09748 813.38045
0.01282 8.97366 0.26313 13.09748 926.52040
0.00925 9.02530 0.22766 13.10322 926.52040
0.01693 8.97066 0.27328 13.23661 919.51446
0.01734 8.97336 0.26312 13.11043 825.51320
0.01291 8.99974 0.26731 13.11605 724.66048
0.00856 8.97870 0.22766 13.10322 807.86736
0.00802 8.82637 0.26062 13.12971 936.03693
0.05713 8.98137 0.27353 13.22813 673.30280
0.00941 8.98336 0.26593 13.09350 795.57530
0.00941 9.18015 0.26671 13.10638 854.87330
0.00772 8.96927 0.25319 13.09843 872.75727
0.01395 8.96927 0.26951 13.20957 943.10234
0.01725 8.97417 0.26379 13.10454 664.80139
0.01725 9.08020 0.31246 13.86764 451.76747
0.01260 9.14855 0.25397 13.10947 860.87828
0.01725 8.97872 0.25409 13.12501 736.65048
0.01660 8.97889 0.26706 13.14328 856.43424
0.00926 8.98244 0.25254 13.26201 937.95264
0.01294 8.97639 0.26340 13.11256 871.05323
0.01409 8.98244 0.26314 13.09748 526.83728
0.00965 9.03383 0.26303 13.10418 885.97086
0.00612 9.06838 0.26098 13.11009 861.99815
0.00681 9.02579 0.26321 13.11089 662.30066
0.01881 8.98198 0.23249 13.17088 928.59773
0.01881 8.98322 0.23823 13.07814 888.31829
0.00626 8.97870 0.26314 13.09748 907.70240
0.00663 8.97461 0.24266 13.23737 936.49385
0.00825 8.77565 0.25153 13.13226 854.87330
0.00825 8.98268 0.31289 13.85671 896.07852
0.00813 9.02451 0.26663 13.10113 523.79085
0.00944 8.88497 0.26663 13.10113 723.51733
0.00945 9.06435 0.26663 13.10113 813.38045
0.00924 8.98261 0.29145 13.38433 813.38045
0.00956 8.84958 0.26328 13.10236 879.42401
0.00806 8.98316 0.26047 13.13192 670.97774
0.01374 9.02093 0.26297 13.10990 850.37628
0.00861 9.01178 0.21303 13.01215 690.44178
0.00956 8.97802 0.22312 13.07046 915.68768
0.00929 8.58496 0.26609 13.10954 888.68031
0.00929 8.98267 0.23981 13.24777 923.12502
0.00891 9.02147 0.25252 13.11301 928.59773
0.00626 8.98149 0.26619 13.12081 907.74505
0.00844 8.97754 0.26678 13.10627 678.62768
0.01306 8.96905 0.26556 13.10490 905.16332
0.01793 8.97427 0.26322 13.11069 927.99023
0.00789 9.02530 0.26356 13.11113 682.73437
0.00719 8.97905 0.25169 13.12180 920.60209
0.00951 8.97905 0.26387 13.10642 650.09062
0.00978 9.07076 0.26609 13.10954 710.13842
0.00945 8.98531 0.25500 13.12026 856.28152
0.00772 8.97822 0.22605 13.08803 536.62651
0.00955 8.98348 0.26796 13.21724 724.13824
0.01281 8.97424 0.26634 13.12328 929.72957
0.00638 8.97898 0.27366 13.23680 945.48184
0.00984 9.02651 0.26614 13.08414 931.44554
0.00700 8.97822 0.23961 13.23684 883.94732
0.00803 8.97876 0.26356 13.11113 946.43125
0.00992 9.03552 0.22824 13.10950 737.41086
0.00910 8.97313 0.26356 13.10618 737.41086
0.00841 8.98063 0.26309 13.09772 709.72597
0.00817 8.97640 0.26309 13.09772 915.17543
0.05844 9.06952 0.27542 13.28269 524.09062
0.00993 8.98363 0.22652 13.04297 901.80311
0.02055 8.97313 0.26382 13.10672 899.02583
0.00641 8.58579 0.24115 13.24023 932.33679
0.00615 9.03133 0.26743 13.13755 932.33679
0.01734 8.97640 0.27786 13.29524 932.33679
0.01486 8.97185 0.26335 13.10215 932.33679
0.00615 8.97789 0.26335 13.10215 906.19646
0.04272 8.98175 0.26466 13.11760 887.60383
0.00947 8.97153 0.25668 13.13081 918.23666
0.01732 8.87958 0.26314 13.10639 522.30212
0.00933 8.97824 0.26314 13.10639 910.58511
0.05773 8.98316 0.27164 13.22479 882.62465
0.00734 8.98230 0.26594 13.09841 881.48823
0.00918 8.97286 0.25450 13.11685 938.29376
0.00973 8.97289 0.26347 13.10554 544.98791
0.01025 9.03220 0.26484 13.25543 707.46072
0.01361 9.02085 0.26263 13.09743 666.77878
0.00802 8.97895 0.25492 13.12066 494.89240
0.01812 8.97903 0.25335 13.13198 724.13824
0.00982 8.55334 0.22375 13.06406 903.12333
0.02047 8.97364 0.26772 13.10531 946.24110
0.01329 9.12513 0.26983 13.21562 701.57892
0.00926 8.97591 0.23793 13.05977 921.91695
0.00926 9.03356 0.26570 13.08969 740.03275
0.01790 8.97322 0.26616 13.10279 473.89040
0.01442 9.17918 0.26616 13.10279 772.13283
0.02481 8.97866 0.26616 13.10279 710.08929
0.01375 8.97736 0.25319 13.15575 908.29361
0.01227 8.98220 0.26983 13.21562 704.94565
0.00907 8.93842 0.26312 13.11083 743.70265
0.00965 8.98520 0.25178 13.04598 930.18971
0.00942 8.99974 0.26615 13.11529 912.27328
0.01330 8.55334 0.28022 13.28359 873.34915
0.01986 8.95236 0.31355 13.84293 873.34915
0.01986 8.96109 0.24333 13.20777 873.34915
0.00938 8.97072 0.26627 13.15883 702.30748
0.01370 9.02838 0.26040 13.13107 913.84672
0.00949 8.96299 0.26619 13.12081 786.63957
0.00923 8.59021 0.22477 13.10952 864.34460
0.01369 8.99287 0.27666 13.29550 947.05602
0.00641 8.97602 0.27666 13.29550 651.06690
0.00943 8.98180 0.26361 13.09785 935.96099
0.00922 8.97986 0.26322 13.10657 900.37947
0.01304 8.97986 0.26423 13.10459 900.37947
0.05776 8.98175 0.25313 13.13938 911.65601
0.05648 8.97507 0.26290 13.11618 845.51647
0.00725 8.97642 0.31259 13.86795 730.64289
0.00827 8.97642 0.27241 13.23879 455.96267
0.00765 8.96109 0.20434 12.79330 722.44755
0.04474 8.98050 0.31349 13.87085 857.60828
0.00930 8.97877 0.26758 13.14569 458.86929
0.00884 8.97877 0.26311 13.11169 708.28363
0.00902 8.97784 0.24152 13.24370 913.48991
0.00915 8.97784 0.26352 13.09949 884.88740
0.00860 8.98184 0.26355 13.10144 873.34915
0.01064 8.97537 0.25036 13.13239 866.36323
0.00705 9.02622 0.22365 13.06293 693.25316
0.00737 8.97537 0.22712 13.10377 771.30267
0.00737 9.02397 0.26571 13.08960 913.61000
0.01748 8.98323 0.31303 13.85861 873.07470
0.01748 9.01330 0.26589 13.11201 896.89301
0.00826 8.98031 0.26589 13.11201 909.69455
0.01208 9.05618 0.26589 13.11201 893.50040
0.00984 8.97843 0.26589 13.11201 872.56949
0.00865 8.98236 0.26280 13.11146 877.48778
0.01557 9.02653 0.22331 13.06940 816.98059
0.00849 8.57683 0.26235 13.12619 691.37742
0.00908 8.98880 0.23851 13.07958 789.37315
0.00921 8.98880 0.21288 13.01806 916.49087
0.00867 8.97805 0.26238 13.13178 853.05152
0.00813 9.08073 0.26238 13.13178 853.05152
0.00932 8.98257 0.27666 13.29550 916.32486
0.00932 9.02131 0.26590 13.11854 944.37965
0.01025 9.02784 0.28070 13.22756 669.03545
0.00935 8.97482 0.25401 13.13041 454.93745
0.00913 8.55754 0.25230 13.11210 940.67785
0.00933 8.97968 0.26588 13.10823 876.08264
0.00922 8.97918 0.26312 13.10347 517.89045
0.00803 8.97604 0.26327 13.11413 885.35617
0.00938 8.97604 0.26371 13.10834 914.39394
0.01746 8.97604 0.26086 13.11345 914.39394
0.00906 9.02808 0.23596 13.02719 503.18603
0.00907 9.03618 0.25100 13.14132 912.21806
0.00907 9.02826 0.22595 13.07739 852.63384
0.00908 8.96998 0.25393 13.12913 868.73082
0.01000 8.97659 0.26540 13.10097 879.13645
0.01000 9.02776 0.33436 13.97240 937.04800
0.05209 8.97767 0.26589 13.11201 469.02709
0.01343 9.18118 0.26588 13.10823 469.02709
0.01208 8.98274 0.26604 13.10837 914.39394
0.01876 9.02158 0.26441 13.10991 917.47205
0.00786 8.98303 0.25487 13.12903 898.25947
0.05787 9.07893 0.31370 13.86716 898.25947
0.00903 8.97968 0.26527 13.19990 896.68452
0.01125 9.01857 0.24152 13.24370 492.07791
0.00935 8.59113 0.26165 13.11455 470.02924
0.00940 9.17922 0.22767 13.10012 470.02924
0.00914 9.01178 0.26382 13.09932 891.66602
0.01308 9.17975 0.26382 13.09932 891.36054
0.00970 9.03258 0.26382 13.09932 879.34175
0.00826 9.02623 0.26050 13.12135 510.47338
0.01951 8.99532 0.25143 13.11963 900.64258
0.00831 8.97750 0.26602 13.24821 940.35298
0.01540 8.97750 0.26172 13.10543 860.95792
0.00609 8.97699 0.26429 13.10176 935.96099
0.00892 8.98128 0.27268 13.23302 866.43127
0.00921 8.98128 0.26325 13.10045 866.43127
0.00986 9.03343 0.26589 13.11201 719.40361
0.00804 8.97963 0.26589 13.11201 890.74116
0.00944 8.96186 0.24203 13.24248 907.40921
0.05466 8.98174 0.26394 13.10617 924.18676
0.01252 9.03469 0.22767 13.10944 935.43681
0.01794 8.98123 0.31357 13.87019 652.46187
0.01794 8.98123 0.31414 13.84080 880.84500
0.01791 9.02157 0.31414 13.84080 892.29588
0.00767 8.97145 0.26368 13.09673 921.29479
0.00831 8.97145 0.26368 13.09673 501.40570
0.00831 8.97145 0.26368 13.09673 879.90633
0.03942 8.99532 0.26368 13.09673 932.98399
0.00618 8.98133 0.26986 13.21644 472.82678
0.00931 8.97113 0.26677 13.11101 880.24547
0.00931 8.96186 0.26499 13.23106 866.36323
0.00806 8.97294 0.26605 13.11548 924.01511
0.00479 8.97340 0.25585 13.10189 918.17818
0.01077 8.97752 0.26306 13.10008 882.51469
0.01459 8.97626 0.26139 13.10771 531.89222
0.00977 8.97145 0.26911 13.21058 943.77648
0.00820 8.57544 0.23366 13.17176 892.29588
0.00656 9.02624 0.22882 13.09851 857.73700
0.01790 9.02239 0.27265 13.23864 531.89222
0.00816 9.03484 0.26019 13.11658 853.39985
0.05766 9.06446 0.23345 13.08864 884.57223
0.01881 8.98064 0.31256 13.86590 892.29588
0.02891 8.97206 0.26581 13.10053 925.26065
0.00656 8.97559 0.22806 13.09434 854.92257
0.00767 8.97328 0.26158 13.12085 933.22464
0.00699 9.01950 0.26147 13.11487 856.30177
0.02004 8.98270 0.25552 13.12835 867.78098
0.02172 9.02722 0.24486 13.02901 886.39040
0.01386 9.18118 0.23287 13.08085 919.39249
0.00821 8.57544 0.26312 13.11488 683.00844
0.00968 8.97837 0.26986 13.21644 771.77789
0.00955 9.02391 0.26020 13.10988 727.76644
0.01237 8.96109 0.26020 13.10988 932.77513
0.00902 8.98208 0.31360 13.84178 906.18989
0.00820 9.02413 0.25028 13.13298 771.94664
0.00931 9.06853 0.26677 13.24958 771.77789
0.00958 8.55301 0.26785 13.13626 858.38780
0.00958 9.02688 0.26020 13.10988 858.38780
0.00919 9.01271 0.26108 13.10757 933.22464
0.01330 9.03256 0.22767 13.10012 905.85273
0.00618 8.97227 0.25242 13.11082 664.03519
0.00807 8.98032 0.25302 13.13880 461.61825
0.00807 8.85664 0.22194 13.02996 927.71113
0.00996 8.98170 0.26543 13.12122 741.34044
0.00963 8.97011 0.26403 13.09951 525.26134
0.00902 8.97011 0.26670 13.10880 495.23053
0.00826 8.97011 0.24133 13.24117 495.23053
0.00790 8.97011 0.26233 13.11359 908.05046
0.05783 9.03574 0.26297 13.10329 907.45084
0.05630 8.97993 0.23399 13.09893 871.92344
0.00748 8.97798 0.25167 13.13070 889.76521
0.00978 8.97758 0.23670 13.14022 944.07198
0.01430 8.88649 0.25330 13.12301 867.80248
0.00966 9.03201 0.26356 13.10719 940.73805
0.01790 9.02226 0.26595 13.10089 944.07198
0.01041 8.97169 0.22084 13.03801 862.00858
0.00937 8.97921 0.26917 13.21097 717.51756
0.00686 9.03578 0.26917 13.21097 478.98152
0.00799 8.97232 0.28235 13.27979 927.90123
0.00910 8.98073 0.26362 13.10777 907.45084
0.01784 8.98073 0.26147 13.11487 932.65932
0.01219 8.97289 0.22048 13.07647 867.87057
0.00702 8.97289 0.26590 13.11789 949.62954
0.00978 8.98078 0.31360 13.84178 915.77660
0.00983 8.97757 0.22882 13.09851 896.81412
0.00983 8.97487 0.21366 13.01204 932.65932
0.00826 8.95225 0.26650 13.08824 876.36915
0.00985 9.03238 0.26279 13.10913 539.74823
0.01365 9.06945 0.24133 13.24117 886.93858
0.01746 9.02214 0.26486 13.11687 707.64903
0.01654 9.01077 0.26547 13.09794 913.66535
0.00852 8.97408 0.26735 13.24482 913.66535
0.00814 8.97303 0.26571 13.08960 913.66535
0.00939 8.58720 0.26067 13.12104 913.66535
0.01272 9.03231 0.25460 13.16261 894.79445
0.01399 8.94916 0.26365 13.10486 937.09832
0.00895 9.03324 0.24179 13.22989 725.85667
0.00825 8.98348 0.26576 13.10512 859.70703
0.00833 8.99188 0.26015 13.11505 537.97509
0.00892 9.02653 0.26310 13.10799 852.06600
0.00816 8.97656 0.26310 13.10799 854.05424
0.01433 9.18151 0.26595 13.10051 934.91786
0.00816 8.97729 0.26382 13.10237 792.07317
0.00803 8.97445 0.26143 13.10832 539.74823
0.01746 9.03301 0.25149 13.12730 503.00334
0.01312 9.03599 0.26598 13.11359 869.18289
0.01312 9.06822 0.27289 13.27573 734.25643
0.00898 9.02652 0.31360 13.87471 707.74991
0.00897 8.96109 0.26697 13.11011 460.17214
0.00934 9.02484 0.26585 13.11219 458.00843
0.00934 9.03465 0.26371 13.11730 858.46881
0.00716 8.98216 0.27369 13.22752 942.21903
0.00803 9.02722 0.27124 13.06751 942.21903
0.00824 8.98269 0.24577 13.19297 736.77246
0.00902 8.95264 0.26283 13.11517 891.61664
0.01799 9.03539 0.26708 13.14210 666.77878
0.00882 8.97336 0.24266 13.19556 742.14224
0.05679 8.97336 0.26143 13.10724 895.16520
0.00839 8.97499 0.26424 13.09665 895.16520
0.00839 8.96919 0.26422 13.09648 938.42248
0.00900 9.06712 0.21408 13.01087 887.69170
0.00900 8.77443 0.26482 13.09969 482.74570
0.01272 9.07972 0.26052 13.13450 517.90802
0.01237 9.01077 0.26566 13.11055 944.54021
0.00681 8.98287 0.24215 12.98240 944.54021
0.00964 8.97124 0.26005 13.11574 729.19253
0.00949 8.97124 0.26005 13.11574 717.93655
0.01963 8.93753 0.26295 13.12168 883.47413
0.00998 9.06712 0.26500 13.22880 944.81010
0.00945 8.98292 0.26294 13.12253 877.14109
0.01396 8.97593 0.26295 13.10863 939.81135
0.00913 8.93009 0.26598 13.11349 904.63686
0.00813 8.96967 0.31355 13.85815 724.52880
0.00837 8.96967 0.27201 13.23915 885.69104
0.00924 9.02804 0.25098 13.14326 703.65853
0.02007 8.97278 0.31917 13.81155 915.97783
0.01360 8.96936 0.26604 13.10867 860.13577
0.01950 9.01079 0.26336 13.10577 883.57082
0.00877 8.98038 0.31325 13.87086 737.88587
0.05873 8.82637 0.26296 13.11270 541.79407
0.00804 8.97140 0.31414 13.84080 732.77967
0.01347 8.99710 0.22882 13.09851 503.29680
0.00900 8.98353 0.23426 13.09911 916.08277
0.00975 8.97098 0.21869 13.03734 884.91879
0.00680 8.93390 0.26362 13.11099 919.10230
0.00740 9.02533 0.26652 13.10115 860.13577
0.00921 8.97215 0.23454 13.11336 853.73610
0.05845 8.96999 0.23454 13.11336 904.92978
0.00930 8.57921 0.26575 13.11024 904.92978
0.05910 9.02879 0.26575 13.11024 873.69905
0.00822 9.08656 0.26658 13.10659 894.98991
0.00975 9.17975 0.26658 13.10659 894.98991
0.00632 8.89344 0.22806 13.09434 924.03820
0.01794 8.98325 0.22806 13.09434 860.13577
0.00831 9.00884 0.26595 13.09902 923.77891
0.00929 8.96967 0.26978 13.21458 537.54470
0.00936 8.57989 0.25092 13.13051 865.39839
0.00936 8.98111 0.23575 13.13734 732.77967
0.01753 8.98111 0.23575 13.13734 943.11315
0.00815 8.98111 0.27354 13.22739 943.11315
0.01458 8.58149 0.31268 13.86172 932.72885
0.02184 8.97207 0.26022 13.13726 819.23433
0.01343 9.10790 0.26022 13.13726 495.25448
0.00704 8.97426 0.25156 13.12635 872.12315
0.00743 8.88482 0.26327 13.10946 923.57795
0.00892 9.02691 0.27102 13.23760 890.50787
0.00934 8.97852 0.26615 13.11457 483.48124
0.00971 9.02445 0.28083 13.27350 922.82083
0.00986 9.03343 0.26281 13.11558 739.67471
0.00955 8.97661 0.31409 13.86376 669.74691
0.00943 9.08142 0.26583 13.10364 864.02446
0.01246 9.10305 0.26353 13.10428 884.53927
0.00943 8.98118 0.24269 12.93138 914.46814
0.00936 8.97414 0.26606 13.10918 770.76550
0.00791 8.97770 0.26585 13.10547 867.89888
0.01315 8.97799 0.26307 13.11197 668.51766
0.00802 8.97799 0.31268 13.86172 549.62076
0.01349 9.18033 0.26595 13.09902 517.54764
0.01725 8.97821 0.26595 13.09902 924.00805
0.00803 8.94972 0.26586 13.10551 904.79773
0.01728 8.94972 0.23496 13.13955 872.12315
0.00891 8.94972 0.26426 13.11133 867.20744
0.00839 9.03362 0.26426 13.11133 885.62844
0.00916 8.96895 0.26426 13.11133 930.15878
0.00662 8.98164 0.26013 13.11573 935.74071
0.02481 8.97640 0.26308 13.11203 888.73647
0.01308 8.58314 0.26377 13.10126 859.23049
0.00831 8.95375 0.26377 13.10126 908.13438
0.00955 9.01954 0.22382 13.06910 721.94515
0.01384 8.97251 0.25462 13.11743 926.78012
0.00955 8.99052 0.26336 13.09711 736.65864
0.00906 8.90511 0.26336 13.09711 914.53852
0.00897 8.96254 0.31326 13.86947 943.25202
0.01433 8.96445 0.27141 13.18219 853.04050
0.00979 8.96895 0.24182 13.19105 853.04050
0.00984 9.00682 0.25306 13.12678 918.55117
0.00971 8.72183 0.26348 13.10833 524.23339
0.00845 8.97097 0.26640 13.09841 467.84652
0.00956 8.97993 0.26640 13.09841 867.80358
0.00813 8.58045 0.25162 13.11737 924.16967
0.00984 8.97872 0.26598 13.10759 910.52259
0.00984 9.02643 0.26295 13.11553 889.59576
0.00925 9.17884 0.26055 13.11094 512.85008
0.00680 8.97732 0.26601 13.09751 474.38381
0.00955 8.97829 0.24067 13.22321 919.88376
0.01755 8.97097 0.26978 13.21458 918.55117
0.01797 8.97251 0.26637 13.12887 667.82252
0.01246 8.98309 0.26640 13.09358 914.63684
0.00824 9.03062 0.26315 13.11328 889.59576
0.01387 9.17978 0.26315 13.11328 889.59576
0.00814 9.07980 0.26196 13.11403 889.59576
0.00893 8.97095 0.25316 13.11567 532.13228
0.00804 8.93384 0.24233 13.24136 874.42367
0.00997 8.98096 0.26384 13.10847 925.31507
0.00992 8.98220 0.26606 13.11147 685.31949
0.00992 8.96887 0.26627 13.15839 669.71191
0.01126 8.98044 0.26572 13.10647 879.02852
0.00768 8.93009 0.26627 13.09521 892.59795
0.00879 8.97798 0.24049 13.23400 816.98245
0.00879 8.97880 0.26628 13.11353 900.06186
0.00837 9.17881 0.22767 13.09478 745.41783
0.00792 8.95375 0.22481 13.10905 887.82424
0.00981 8.97249 0.23854 13.25068 874.80832
0.00915 8.98218 0.23301 13.16422 874.80832
0.01742 9.02354 0.26480 13.10213 920.36549
0.01742 8.98219 0.26297 13.11209 704.94565
0.00874 8.97289 0.25498 13.11961 517.74081
0.00907 8.97745 0.27345 13.23863 503.13817
0.00839 8.97289 0.26454 13.09871 861.57366
0.00943 8.97691 0.26595 13.11382 879.25332
0.01267 9.03367 0.26240 13.12101 887.82424
0.05321 8.98272 0.26586 13.10158 695.44314
0.01050 8.97988 0.26586 13.10158 741.08553
0.00660 8.97554 0.25216 13.12802 682.68948
0.01155 8.98087 0.26954 13.20956 907.09802
0.01233 8.98321 0.25498 13.11961 861.13009
0.01233 9.02709 0.25112 13.12978 472.87413
0.00857 8.77602 0.26596 13.09763 936.64380
0.00893 9.07137 0.22344 13.03282 876.06284
0.05772 9.02496 0.26393 13.11014 876.06284
0.00851 9.02816 0.24345 13.20290 519.24310
0.01360 8.97769 0.22727 13.10232 930.14551
0.01333 9.02354 0.26623 13.10699 930.14551
0.00927 8.97750 0.26485 13.09810 941.12167
0.01274 8.97750 0.26485 13.09810 515.18322
0.00618 9.03159 0.22806 13.09434 679.97783
0.00829 8.97651 0.23874 13.10254 907.07172
0.00942 8.97651 0.26295 13.11048 851.04769
0.00995 8.97651 0.26618 13.11461 655.05587
0.01924 8.97651 0.26804 13.10861 934.41062
0.00625 9.00683 0.27116 13.24191 928.49836
0.00625 8.58764 0.26469 13.26053 734.35128
0.00907 9.03278 0.26621 13.25638 734.35128
0.00949 8.97233 0.25241 13.11070 895.37411
0.00949 8.97056 0.26056 13.11070 753.99937
0.01433 8.98105 0.26560 13.11108 832.64586
0.05872 8.98184 0.23985 13.22863 923.17573
0.00747 8.98266 0.26579 13.10253 906.90929
0.00968 8.97435 0.22748 13.10191 927.31813
0.00966 8.97570 0.22727 13.10232 879.97171
0.00998 8.97078 0.25350 13.11808 910.44933
0.00998 8.97379 0.26555 13.08955 702.47860
0.00839 8.97379 0.25350 13.11808 873.85372
0.01728 8.97312 0.27007 13.21530 549.41255
0.00972 8.97443 0.26576 13.11791 925.20290
0.00954 8.97443 0.26316 13.10804 927.01753
0.00954 8.97443 0.26326 13.10703 719.08405
0.00968 8.58764 0.27528 13.67361 892.71782
0.01022 9.06723 0.24635 12.88785 663.43634
0.00995 8.97056 0.25317 13.11555 936.19799
0.00802 9.03467 0.25317 13.11555 929.88737
0.00878 9.01312 0.22580 13.07785 868.65511
0.00878 8.97782 0.26053 13.11811 459.29080
0.01186 9.03192 0.26053 13.11811 851.36916
0.00859 9.03169 0.26290 13.11079 892.71782
0.01710 9.18130 0.26623 13.12529 850.22939
0.01733 8.97920 0.26376 13.10777 906.85684
0.00981 8.97381 0.31313 13.86756 872.35664
0.00981 8.97329 0.22711 13.10296 886.12781
0.01381 8.97363 0.26381 13.09996 886.12781
0.00951 8.97411 0.26381 13.09996 690.30180
0.00949 8.97411 0.26336 13.10772 729.09214
0.00735 8.97432 0.26595 13.09840 859.11637
0.00905 8.82554 0.26433 13.09761 702.47860
0.01317 9.02675 0.26624 13.24970 729.09214
0.01769 9.07389 0.22738 13.10143 943.04480
0.01360 8.97448 0.26853 13.05301 663.75003
