metal log(age) E_BV dm mass
0.04659 8.85553 0.30502 13.76690 961.67489
0.05590 8.64312 0.25985 13.76682 1062.56956
0.03028 8.85435 0.29619 13.53114 1185.83947
0.01368 8.57851 0.26214 13.34531 1207.96251
0.04894 8.65864 0.29582 13.78048 1207.96251
0.03258 8.85434 0.28694 13.80799 830.55182
0.03258 8.85417 0.29539 13.80799 962.51907
0.04690 8.85417 0.26063 13.77778 1126.19822
0.03383 8.85417 0.29539 13.82157 1067.71222
0.01936 8.61370 0.26175 13.53558 1067.71222
0.01328 9.26889 0.29480 13.34918 1196.63685
0.04732 9.02893 0.29480 13.35356 1197.09255
0.04660 8.55995 0.29631 13.35819 1100.01056
0.01388 8.84902 0.22452 13.30868 950.91349
0.05509 9.02590 0.29643 13.75016 766.95262
0.05743 8.85521 0.29643 13.59558 766.95262
0.04774 8.86402 0.29643 13.35200 591.82239
0.01507 9.02743 0.24333 13.29235 1229.17650
0.04442 8.57387 0.25541 13.76984 1115.35208
0.04350 8.65667 0.30374 13.78235 1115.35208
0.03028 8.76120 0.24958 13.53114 1090.64841
0.00654 9.04453 0.30259 13.22583 1218.50939
0.04710 8.87280 0.30259 13.77474 1048.30178
0.04630 8.96894 0.30259 13.78861 845.98674
0.04425 8.84633 0.22548 13.64305 787.05928
0.02262 8.57302 0.29810 13.43632 1181.11476
0.04546 8.57245 0.26027 13.78388 864.02990
0.03008 8.94242 0.29682 13.26093 1104.67901
0.05662 8.81411 0.29701 13.36209 977.13632
0.05662 8.85391 0.29666 13.36209 658.33697
0.03140 8.70181 0.29666 13.79751 688.81207
0.02894 8.83103 0.29756 13.89985 1234.08584
0.04025 8.86604 0.29756 13.79918 1164.14493
0.03130 8.81318 0.24333 13.30437 892.71288
0.03384 8.81184 0.24333 13.82339 1227.38582
0.03004 8.54552 0.21273 13.23211 987.46346
0.03004 8.85416 0.29586 13.23211 1130.78397
0.04445 8.85262 0.23215 13.65630 1130.78397
0.05619 9.14060 0.29395 13.34646 1241.22168
0.05037 9.04377 0.24358 13.77470 1167.02867
0.05037 9.02580 0.29684 13.77470 1001.82835
0.04968 8.63170 0.20947 13.59061 1201.53308
0.04574 8.85247 0.23020 13.79020 1201.53308
0.05057 8.85458 0.23020 13.76660 1230.02823
0.01561 8.73313 0.30272 13.01076 1090.64841
0.05590 8.72346 0.30374 13.76682 1218.87483
0.00829 8.98844 0.29701 13.53126 608.06498
0.01751 8.86875 0.22518 13.55966 639.88964
0.04532 8.78613 0.25773 13.77647 1182.03202
0.04532 9.17727 0.29582 13.77647 1182.03202
0.03851 8.85432 0.30104 13.77490 1178.39891
0.04661 8.86580 0.25605 13.76722 639.88964
0.04717 9.03203 0.24199 13.76791 736.14612
0.01415 8.85417 0.28894 13.26364 1315.10565
0.01415 8.85417 0.24519 13.26364 621.77101
0.05075 8.96894 0.27281 13.77897 552.00911
0.04527 8.83434 0.29750 13.78510 685.16678
0.05078 8.85508 0.21105 13.76696 1193.33078
0.01684 8.85508 0.29496 13.33991 1193.33078
0.04241 8.54073 0.29882 13.78433 957.52018
0.01003 9.13428 0.21012 13.21520 1203.06751
0.01214 8.86580 0.25980 13.40520 626.63382
0.01214 9.01754 0.27789 13.40520 1081.39861
0.02209 8.96981 0.26160 13.42516 796.90870
0.01329 8.96981 0.29728 13.21611 1228.66931
0.01601 8.81388 0.29471 13.62010 1005.56521
0.03682 8.81388 0.30474 13.72852 610.93183
0.03814 9.12991 0.30474 13.76290 1022.07250
0.01206 8.85359 0.29556 13.31151 1104.67901
0.03725 8.85458 0.29556 13.77014 1154.25551
0.05775 8.85458 0.24315 13.34539 912.11624
0.05775 8.85458 0.29119 13.34539 1183.23063
0.02646 8.85458 0.22192 13.41639 740.80377
0.04705 8.85458 0.22692 13.77689 1193.96914
0.04196 8.85458 0.30420 13.77477 1130.86157
0.03441 8.85458 0.25052 13.81088 1193.99475
0.01547 8.85458 0.26166 13.03974 1148.85784
0.05603 8.81130 0.26166 13.59971 1243.09036
0.02978 8.74956 0.28748 13.66216 1243.09036
0.05156 8.94783 0.26052 13.77321 1243.09036
0.04668 8.79851 0.24373 13.76507 1024.96308
0.03256 8.81318 0.29755 13.81401 1210.82992
0.03297 8.81318 0.26214 13.81698 1210.82992
0.04713 8.86802 0.29816 13.76700 585.03603
0.05419 9.52189 0.25047 13.60314 1203.90558
0.04713 8.57750 0.29747 13.76700 1213.85449
0.03090 8.81278 0.28429 13.80784 1090.22883
0.03644 8.99908 0.28429 13.78628 1200.25770
0.03380 9.02780 0.29684 13.82099 1137.22670
0.03380 9.04377 0.29554 13.82099 1201.01768
0.03380 8.85424 0.29554 13.82099 1088.07778
0.02002 8.84467 0.29586 13.52443 1081.39861
0.03352 8.97851 0.26897 13.82226 1145.64384
0.03352 9.17281 0.29545 13.82226 1207.43215
0.04961 8.76153 0.26833 13.77172 1145.64384
0.04597 8.98634 0.27108 13.73386 1243.09036
0.03383 8.85567 0.24040 13.39180 1051.80040
0.04671 8.78589 0.29646 13.35914 1192.65938
0.01712 8.97722 0.29646 13.56170 1242.70950
0.04418 9.15374 0.29672 13.63703 1223.06614
0.05762 8.84645 0.29672 13.35905 1012.25274
0.01425 9.13656 0.29569 13.29176 1029.65046
0.04248 8.79505 0.30263 13.76413 1223.80928
0.03615 8.92334 0.30263 13.78928 1243.52586
0.03218 9.15397 0.30153 13.81658 1212.97385
0.03218 8.85592 0.30631 13.81658 1115.58798
0.03218 8.90165 0.29814 13.81658 1200.45629
0.03218 9.15374 0.26785 13.81658 1242.70950
0.03269 8.95880 0.25997 13.78729 1242.65155
0.04707 8.85543 0.26773 13.63205 990.19828
0.04718 8.85543 0.22693 13.76798 1233.44783
0.03018 8.85543 0.25038 13.26070 1203.06751
0.04394 8.81201 0.22563 13.77725 1201.06136
0.04718 8.65775 0.24227 13.76798 1177.22794
0.04724 8.86413 0.24227 13.35669 1213.43804
0.04771 8.82000 0.25956 13.36853 1203.41140
0.00728 8.78702 0.25058 13.20626 965.80436
0.00728 8.85342 0.30261 13.20626 1193.70930
0.01531 8.88399 0.29802 13.17509 1011.09437
0.04202 8.91108 0.24326 13.76390 1225.62108
0.01212 8.85458 0.24326 13.37032 1194.80407
0.01212 8.85458 0.24326 13.37032 1195.95863
0.03895 8.85458 0.26253 13.77850 1155.60324
0.03721 8.57551 0.26278 13.77022 1001.49792
0.01769 9.13428 0.30444 13.14840 1243.52586
0.01415 8.86654 0.25957 13.26364 1243.52586
0.04407 8.65531 0.29445 13.63941 475.74053
0.02277 8.85480 0.29582 13.43492 561.89619
0.04378 8.96955 0.26158 13.76064 1120.77817
0.03355 9.15231 0.26155 13.82569 1028.56552
0.03355 7.95246 0.26155 13.82569 1155.60324
0.03355 8.65033 0.26155 13.82569 1235.24633
0.03889 8.81674 0.29508 13.77653 703.72532
0.04709 8.57631 0.24738 13.76572 1193.15935
0.03278 8.81838 0.25020 13.82896 1193.15935
0.03278 8.61240 0.30390 13.82896 736.01349
0.03278 8.89715 0.30205 13.82896 1240.29752
0.03278 8.78193 0.20995 13.82896 971.18151
0.03350 8.84832 0.29574 13.82497 662.62740
0.03350 9.15425 0.29481 13.82497 1154.48091
0.03350 9.15425 0.30271 13.82497 957.69404
0.05592 8.64821 0.21216 13.76594 1085.98806
0.05724 8.57750 0.30205 13.59427 1085.98806
0.02128 9.04377 0.24213 13.66411 569.48451
0.05104 8.97779 0.29772 13.84893 1007.52041
0.05104 8.92267 0.29395 13.84893 1214.00192
0.03291 8.75454 0.29848 13.81717 1248.95075
0.03286 8.79570 0.22439 13.82565 1190.62336
0.03445 8.80888 0.29692 13.76411 1173.13700
0.03860 9.17278 0.25023 13.77563 1023.54930
0.04643 8.96919 0.27203 13.76044 1232.69319
0.05581 8.63683 0.25672 13.74223 1242.65155
0.04151 9.02590 0.29493 13.76676 911.80648
0.03845 8.85376 0.25987 13.77254 593.74586
0.00682 9.02957 0.28723 13.21727 919.04277
0.03845 8.96947 0.26190 13.77254 1130.86157
0.04709 8.65897 0.30471 13.35958 1208.55985
0.04709 8.96012 0.30481 13.35958 982.59367
0.01425 8.92027 0.28405 13.29176 1164.31521
0.04725 8.83904 0.30848 13.35767 1190.24253
0.01355 8.85342 0.22443 13.33886 983.35730
0.03816 8.65365 0.29703 13.53581 1188.49688
0.01561 8.98774 0.24348 13.01076 1148.72935
0.05021 8.85376 0.29711 13.78447 1212.97385
0.01269 8.97456 0.26703 13.35876 1136.95759
0.04745 8.89558 0.26160 13.36641 711.98530
0.04420 8.81259 0.29755 13.78853 1206.14278
0.05589 8.86836 0.29755 13.77838 1206.46434
0.01185 8.81838 0.24186 13.10006 1182.46269
0.04555 8.81838 0.30826 13.77653 1182.46269
0.04348 8.63644 0.29564 13.75798 576.15880
0.04350 8.91974 0.28739 13.78235 1173.13700
0.02223 8.65612 0.30271 13.58460 1029.65046
0.04702 8.63423 0.20995 13.63184 1196.33183
0.04702 8.85263 0.29758 13.63184 1184.34384
0.05368 8.85263 0.25038 13.76574 1099.43559
0.05060 8.92996 0.25038 13.76607 1224.19524
0.04461 8.82929 0.25038 13.82083 1224.19524
0.04699 8.85466 0.29683 13.78019 1010.52295
0.00969 8.85466 0.25966 13.34123 1162.55346
0.05021 9.15425 0.29579 13.78447 1192.80823
0.01504 9.15425 0.26178 13.03308 699.55625
0.02152 8.77959 0.29902 13.50045 658.23332
0.03390 8.82028 0.26166 13.39167 1194.50053
0.05035 8.76011 0.26166 13.77214 1194.77891
0.04549 8.85600 0.27456 13.78427 1223.10857
0.03519 8.85600 0.29891 13.63421 1239.58506
0.05021 9.02985 0.29461 13.76864 1210.82593
0.05021 9.13456 0.29549 13.76864 1210.82593
0.00680 8.85269 0.24332 13.25308 1187.28967
0.04555 8.85269 0.22563 13.77653 658.23332
0.04742 9.01564 0.29556 13.76937 1343.40913
0.04713 8.97421 0.24945 13.76514 1085.98806
0.01976 8.54588 0.25036 13.51855 1158.88025
0.01976 8.81143 0.24414 13.51855 1186.61897
0.05762 8.81143 0.27473 13.35905 1199.07989
0.01540 8.91974 0.30478 13.01617 1199.07989
0.03001 8.58266 0.29793 13.80609 1185.27644
0.04743 8.73730 0.24954 13.36654 1239.35366
0.03217 8.81201 0.25672 13.81667 961.54462
0.03217 8.64383 0.29561 13.81667 1182.53328
0.02830 8.94183 0.29517 13.68908 1182.53328
0.02984 8.96641 0.29560 13.66241 913.95950
0.05990 8.85476 0.24972 13.83140 1232.97917
0.01284 8.84700 0.30405 13.32993 1232.97917
0.05874 8.85345 0.20995 13.77968 1202.18495
0.03252 9.13428 0.27405 13.82099 1202.18495
0.03252 9.09612 0.25948 13.82099 681.40558
0.05190 8.58885 0.30316 13.32964 1201.93951
0.04172 9.00690 0.29560 13.75885 610.86016
0.04172 8.65993 0.29561 13.75885 774.93389
0.02177 8.96892 0.25484 13.49862 1160.58514
0.02177 8.96892 0.29415 13.49862 731.30239
0.01440 8.85269 0.29876 13.27900 1205.45234
0.03616 8.78625 0.25022 13.75651 1170.19761
0.03381 8.77385 0.29707 13.82755 919.04277
0.03381 8.80674 0.22192 13.82755 1200.25770
0.04677 8.59767 0.29484 13.76769 1201.93951
0.04894 8.78702 0.28356 13.75552 1202.18495
0.01206 9.04570 0.25013 13.34616 1202.18495
0.01593 8.78535 0.25013 13.01070 1154.12107
0.05570 8.85345 0.25013 13.74432 1218.14498
0.03682 8.86890 0.29766 13.72852 1165.28250
0.04777 8.71269 0.29766 13.62685 1192.69358
0.05084 9.15056 0.26846 13.76919 1145.74014
0.01497 9.15056 0.29680 13.19493 1053.26000
0.01537 8.85466 0.30486 13.02016 1208.44475
0.04208 8.78697 0.29483 13.75523 1191.80950
0.03139 8.78697 0.29483 13.80468 1198.53107
0.05099 9.01900 0.30979 13.75861 790.92439
0.05189 8.72077 0.29684 13.77050 971.98710
0.04735 8.59646 0.29684 13.36484 1218.14498
0.04735 8.59646 0.29571 13.36484 1228.51620
0.04735 9.04003 0.29496 13.36484 1228.51620
0.02177 8.86890 0.27193 13.49862 686.02037
0.03217 9.52324 0.29879 13.81667 1242.81676
0.05596 9.52324 0.24310 13.77918 1242.81676
0.05484 9.52324 0.29745 13.79203 1194.92989
0.03872 9.04960 0.28837 13.78428 1194.92989
0.03930 8.65979 0.30282 13.77714 1194.92989
0.04962 8.60180 0.29491 13.78398 1160.76782
0.03853 8.78627 0.30848 13.77075 1165.28250
0.01355 8.81388 0.26044 13.33886 623.55682
0.03442 8.54392 0.26044 13.63836 980.11208
0.04591 9.01900 0.29664 13.78419 1155.21133
0.05054 8.83204 0.26913 13.76560 1155.21133
0.05558 8.66101 0.26278 13.76587 1189.49579
0.03099 8.89661 0.25987 13.80254 649.97074
0.03335 8.59767 0.29747 13.82477 707.25501
0.05490 8.73473 0.29747 13.77761 661.46583
0.04439 8.85302 0.30481 13.63566 969.49817
0.02271 8.74650 0.24223 13.40230 969.49817
0.03703 8.57756 0.25056 13.78483 1203.45768
0.03098 8.70487 0.29614 13.80765 633.70492
0.03098 8.91295 0.26907 13.80765 1130.86157
0.03098 9.16597 0.26907 13.80765 1130.86157
0.03261 8.83121 0.29691 13.82574 1185.75672
0.04142 8.29312 0.25955 13.76783 1188.71198
0.05203 9.16675 0.26913 13.41960 969.49817
0.01386 8.98377 0.22443 13.00377 1165.28250
0.01540 8.85510 0.22443 13.01617 612.58402
0.03787 8.80528 0.26922 13.76696 844.23183
0.03787 8.85417 0.24753 13.76696 1155.72283
0.04646 8.95899 0.29758 13.77194 1024.41874
0.04532 8.96901 0.29481 13.80740 1184.04523
0.01206 8.57862 0.29481 13.31151 779.35258
0.04902 9.15923 0.29480 13.76686 1230.89713
0.05077 8.63775 0.29642 13.75998 1137.37672
0.03845 8.63961 0.24998 13.77254 998.17589
0.03845 8.80693 0.24998 13.77254 1204.42691
0.03845 8.54874 0.29810 13.77254 1047.76269
0.03017 8.96979 0.24389 13.63811 718.50658
0.04592 8.78477 0.24389 13.63908 958.04729
0.05143 8.78477 0.29691 13.77172 1118.02849
0.01457 8.82117 0.26107 13.16961 1029.65046
0.00269 8.84739 0.28582 12.86298 1159.46972
0.00269 8.88717 0.21450 12.86298 1216.08532
0.03655 8.81201 0.24326 13.76845 1174.29322
0.00607 8.59570 0.29882 13.59517 1242.75931
0.03385 8.85343 0.29758 13.81912 796.40920
0.03385 8.98889 0.29758 13.81912 1130.86157
0.00986 8.63337 0.20995 12.90264 1157.27245
0.01020 8.96892 0.26913 13.17988 1157.27245
0.01976 8.78541 0.29527 13.51855 1157.27245
0.01502 8.78541 0.29655 13.03352 1004.36783
0.05517 8.63861 0.30248 13.77190 1213.82362
0.01017 9.14060 0.22841 13.21615 1214.85874
0.04417 8.83459 0.29599 13.65401 1196.52280
0.04544 8.86853 0.29821 13.76133 1191.91131
0.04646 9.02449 0.26017 13.77194 1141.26577
0.03298 9.03268 0.24244 13.82005 1198.53107
0.04728 8.58552 0.24244 13.36000 774.93389
0.05874 8.91950 0.27133 13.77968 839.63792
0.05874 8.65659 0.29561 13.77968 570.10300
0.04769 8.65659 0.29662 13.76484 1183.02274
0.03297 9.57177 0.29681 13.81961 1193.43736
0.04465 8.59636 0.23080 13.64621 657.74327
0.04439 8.91950 0.30280 13.63566 1212.51746
0.03387 9.13397 0.30280 13.83014 1077.30012
0.03387 8.85439 0.28405 13.83014 1242.87728
0.05877 8.85495 0.29987 13.55969 1242.87728
0.01467 8.80769 0.25021 13.00672 950.70185
0.00685 8.65616 0.21472 13.24932 672.29963
0.00685 8.78415 0.30407 13.24932 1174.29322
0.01671 8.92267 0.29549 13.23035 1174.29322
0.03297 9.14985 0.29750 13.81873 1236.54516
0.01395 8.97115 0.22419 13.30783 576.20210
0.01395 8.53710 0.26502 13.30783 1209.59945
0.01395 8.85344 0.28408 13.30783 1056.73662
0.04488 8.66101 0.26846 13.87581 1137.26350
0.01502 8.54384 0.29613 13.03352 1238.37004
0.03366 9.20021 0.29681 13.82621 699.33548
0.03366 9.14419 0.27474 13.82621 1077.30012
0.03366 8.84950 0.29784 13.82621 1077.30012
0.01200 8.84950 0.29531 13.34813 662.65953
0.05069 8.85490 0.30336 13.76035 607.54292
0.00817 9.15577 0.29706 13.53087 838.85603
0.04096 9.15577 0.29675 13.76184 1174.29322
0.04697 8.86619 0.29531 13.77873 1227.61551
0.05804 8.78917 0.24348 13.56152 1130.86157
0.04762 9.14954 0.24348 13.62501 993.57388
0.03834 8.84417 0.25979 13.77173 1313.13131
0.03836 8.99493 0.30409 13.77164 1201.28995
0.03836 8.85459 0.30881 13.77164 709.31207
0.04332 8.59282 0.25690 13.30466 1162.52873
0.04592 8.85583 0.21141 13.63908 1192.80823
0.05389 8.97997 0.30457 13.60129 967.19695
0.04743 8.65531 0.21287 13.36654 1128.96927
0.04743 8.78677 0.22542 13.36654 1248.36037
0.04743 8.78677 0.30657 13.36654 1036.51134
0.04743 9.15455 0.22443 13.36654 1226.06009
0.04677 8.62950 0.26922 13.77031 1054.91766
0.01017 8.85359 0.25979 13.21615 972.29240
0.01729 9.02519 0.22138 13.23369 1090.55412
0.03142 8.57364 0.25993 13.80477 1162.21776
0.04737 8.85535 0.29586 13.36503 1022.57116
0.04437 8.85535 0.26223 13.64038 1279.23195
0.04586 8.57349 0.30271 13.77307 983.35730
0.01403 8.84231 0.30266 13.27763 1235.93095
0.02275 8.59093 0.26809 13.40293 980.11208
0.05067 8.97766 0.22250 13.76542 983.35730
0.01367 8.81287 0.28837 13.32587 1196.08154
0.03220 9.20021 0.30877 13.81757 1194.60376
0.03319 8.62950 0.22910 13.82539 1137.26350
0.03342 8.85510 0.29757 13.80466 634.12085
0.03342 9.15447 0.29691 13.80466 1236.50999
0.04757 8.57727 0.29746 13.36069 891.58868
0.04615 8.78591 0.26917 13.76442 1208.83458
0.04568 8.63454 0.29652 13.61492 657.74327
0.05085 8.78591 0.30220 13.77660 1236.48262
0.05558 8.78591 0.25919 13.76587 1236.48262
0.04272 8.63479 0.29766 13.77395 847.07391
0.03220 8.81940 0.30427 13.81757 1178.09437
0.04519 9.15447 0.30205 13.64170 710.18382
0.01395 9.56873 0.29765 13.30783 710.18382
0.03265 8.85510 0.29765 13.78804 734.98628
0.00809 8.57771 0.30459 12.90371 1198.53107
0.03686 8.63727 0.30459 13.75797 575.68771
0.05140 8.71994 0.29521 13.78009 588.85737
0.05082 8.58523 0.29476 13.77291 1086.06555
0.05607 8.60531 0.29476 13.78428 1216.68037
0.03484 9.01701 0.29421 13.64770 684.73652
0.00826 9.15577 0.24197 13.50453 1197.57405
0.00826 8.85455 0.29454 13.50453 1196.23094
0.00826 8.85455 0.23386 13.50453 1122.68584
0.00685 8.54874 0.25734 13.24932 1122.68584
0.05082 8.59900 0.24244 13.77291 1161.67231
0.04430 8.85455 0.28009 13.74927 676.02315
0.04737 8.85455 0.29538 13.36503 633.70492
0.01540 8.85455 0.26026 13.01617 1072.75655
0.05525 8.58030 0.26026 13.77063 1160.92903
0.02631 8.58030 0.29784 13.41416 1190.61753
0.04269 8.82061 0.20853 13.76880 1190.61753
0.01436 9.06965 0.28794 12.99824 1190.61753
0.01240 8.89842 0.29433 13.48201 1080.19035
0.03099 9.17658 0.22328 13.80798 1101.68325
0.02140 9.02449 0.29754 13.46697 588.85737
0.04235 9.13114 0.29670 13.77178 1196.75807
0.00651 8.57756 0.26846 13.38163 613.38894
0.04195 8.61360 0.30220 13.58875 1209.59945
0.04756 8.61360 0.25022 13.36045 1209.59945
0.05812 8.60476 0.25022 13.56130 1059.48924
0.05812 8.59308 0.24342 13.56130 1125.65720
0.00901 8.64767 0.26008 12.90680 1162.90179
0.04706 8.65805 0.29597 13.36007 1162.90179
0.04683 8.85192 0.30482 13.78237 1188.10808
0.03043 8.96933 0.24918 13.83953 994.89141
0.01499 8.78688 0.24918 13.29765 1184.64283
0.01244 8.78653 0.29550 13.32662 993.57388
0.00685 8.78653 0.29962 13.24932 1228.29259
0.04255 8.78653 0.22873 13.77335 1228.29259
0.03878 8.89269 0.26022 13.77440 1238.30849
0.03270 8.82951 0.30327 13.81679 1238.30849
0.03260 8.59028 0.26158 13.82853 1028.93252
0.03260 8.85281 0.26158 13.82853 1177.12635
0.03260 8.63765 0.26158 13.82853 1190.61753
0.04729 9.06631 0.30378 13.77124 1190.61753
0.03890 8.85470 0.29768 13.77726 1190.61753
0.03424 8.85470 0.26846 13.81086 864.44264
0.05591 8.98330 0.24359 13.35066 1188.10808
0.03282 8.65805 0.30028 13.38765 1238.50195
0.00737 9.14069 0.30386 13.20804 1235.02185
0.03260 8.89549 0.29927 13.82853 950.70185
0.03260 8.62654 0.28409 13.82853 1015.94342
0.04714 9.24863 0.29870 13.36336 1201.92426
0.03279 9.52321 0.27422 13.81768 1061.57388
0.04431 8.78591 0.29464 13.64882 1197.01119
0.03127 8.78684 0.26095 13.81332 1197.01119
0.05679 8.79816 0.29801 13.60240 1183.25813
0.05773 8.78554 0.23421 13.35996 1240.70012
0.03850 8.85426 0.26996 13.77822 977.60284
0.02780 8.56721 0.25028 13.88330 702.83328
0.01240 8.98923 0.24361 13.48201 1185.96053
0.01206 8.96661 0.29640 13.31151 1313.13131
0.03337 8.86401 0.29837 13.82477 1214.50716
0.05791 8.83058 0.29837 13.35857 1202.86464
0.02015 8.83058 0.29837 13.51970 1202.86464
0.04298 8.81258 0.29487 13.74942 1019.65833
0.04702 8.81258 0.30500 13.77722 1203.38332
0.05777 9.27213 0.29584 13.59827 1055.59075
0.04606 9.57507 0.29718 13.76751 1188.76673
0.04431 8.98810 0.26158 13.64497 769.10938
0.01440 8.71830 0.22900 13.19376 657.92478
0.04431 8.61908 0.22900 13.64497 1023.44537
0.01240 9.15568 0.29739 13.48201 1157.49637
0.04474 8.97014 0.29479 13.65459 1228.29259
0.03261 8.54149 0.21468 13.82876 1213.19265
0.03604 8.81393 0.26038 13.34787 1166.86942
0.05333 8.80171 0.29498 13.79592 1143.00002
0.01240 8.83953 0.30216 13.48201 1143.00002
0.04465 9.15577 0.30216 13.64621 1190.96457
0.01287 9.15577 0.24266 13.31985 1190.96457
0.03853 9.15577 0.29770 13.76940 1190.96457
0.04936 8.85192 0.29498 13.76600 987.31008
0.03224 8.85192 0.26083 13.78642 1223.86185
0.01154 8.72457 0.29675 13.14658 1161.59806
0.04267 8.78684 0.30480 13.77219 1201.88459
0.04672 8.80910 0.29453 13.76076 1201.88459
0.04026 8.79001 0.28800 13.73688 668.38170
0.01017 8.96948 0.22925 13.21615 699.33548
0.01109 8.86515 0.21061 13.34645 1125.65720
0.01190 8.62654 0.27146 13.14820 1018.89115
0.03322 9.14831 0.30209 13.82541 708.35908
0.01395 8.57675 0.29498 13.30783 1235.35559
0.04732 8.85608 0.28009 13.76485 626.40014
0.04672 8.85608 0.25020 13.77984 1164.96722
0.02015 8.96508 0.25947 13.51970 970.71569
0.05560 9.15031 0.24317 13.74317 1183.25813
0.03391 8.94696 0.24317 13.36945 1092.20416
0.05591 8.57671 0.29721 13.35066 1092.20416
0.04439 9.14991 0.30466 13.63587 702.51759
0.01286 8.81111 0.30466 13.36040 1076.77952
0.01286 8.75140 0.30506 13.36040 1207.66855
0.02148 8.62981 0.29935 13.49868 657.92478
0.01211 9.03234 0.30406 13.31275 579.81342
0.01211 8.75140 0.27238 13.31275 1196.48636
0.04503 9.02701 0.23235 13.78610 1145.05637
0.04503 8.83813 0.28797 13.78610 1179.74866
0.04096 8.96901 0.28797 13.76184 1218.31012
0.01709 8.86966 0.29467 13.56009 1061.57388
0.03388 8.84903 0.24349 13.83100 603.02337
0.02687 8.81240 0.29479 13.61110 1170.19562
0.02129 8.81240 0.29745 13.46339 1168.30465
0.04489 8.79045 0.25993 13.65784 1245.05009
0.04489 8.81293 0.24358 13.65784 1190.96457
0.04518 8.81293 0.27360 13.78061 1190.96457
0.03997 8.98170 0.24359 13.77557 1159.35566
0.04417 8.90133 0.29770 13.65401 1095.16491
0.03853 8.96508 0.25017 13.76940 603.02337
0.05142 9.34538 0.29477 13.78020 950.70185
0.03119 8.85190 0.29472 13.78681 988.49536
0.04707 8.87065 0.27360 13.77501 1061.57388
0.03221 8.78684 0.30526 13.82108 913.95910
0.03287 8.78151 0.27292 13.81526 1061.57388
0.03287 8.85190 0.27292 13.81526 1241.18008
0.05090 9.06522 0.21932 13.76373 1241.18008
0.04556 8.96286 0.30272 13.76676 587.99708
0.03053 9.55400 0.30272 13.80746 1208.40668
0.03053 8.83953 0.30272 13.80746 1214.84576
0.03053 8.59228 0.24219 13.80746 1214.84576
0.04500 8.75090 0.24219 13.78005 1196.06908
0.03837 8.78653 0.30205 13.77568 1237.67104
0.00785 8.81174 0.22900 13.58122 1184.22898
0.01797 8.81174 0.29585 13.56451 1072.95663
0.01502 8.69270 0.21091 13.03352 1072.95663
0.02923 9.17488 0.29573 13.89505 1125.65720
