#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1252    19.9575 0.1625  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1253    20.1007 0.1934  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1254    20.5873 0.2948  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1255    20.2530 0.2472  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1256    20.1154 0.2347  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1257    20.3650 0.1438  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1258    20.2337 0.1954  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1259    20.5869 0.2938  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1260    20.2474 0.2321  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1261    20.0848 0.1490  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1262    19.9875 0.2497  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1263    20.3812 0.1853  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1264    20.3841 0.1925  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1265    20.2472 0.2317  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1266    19.9628 0.1780  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1267    19.9765 0.2176  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1268    20.4112 0.2616  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1269    19.8455 0.1830  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1270    20.2284 0.1811  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1271    20.1099 0.2193  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1272    20.1047 0.2046  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1273    19.9670 0.1902  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1274    20.4034 0.2418  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1275    20.5391 0.1786  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1276    20.2654 0.2804  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1277    19.8405 0.1680  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1278    20.5689 0.2504  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1279    20.3834 0.1909  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1280    20.3853 0.1956  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1281    20.5515 0.2085  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1282    19.9758 0.2156  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1283    20.5732 0.2608  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1284    20.0991 0.1890  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1285    19.9704 0.1999  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1286    20.2351 0.1993  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1287    20.1143 0.2316  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1288    20.1120 0.2251  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1289    20.5796 0.2762  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1290    20.3762 0.1724  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1291    20.1172 0.2397  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1292    20.4029 0.2405  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1293    20.2297 0.1846  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1294    20.3800 0.1820  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1295    20.1100 0.2196  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1296    20.2985 0.2372  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1297    20.1215 0.2515  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1298    20.3024 0.2477  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1299    20.0823 0.1421  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1300    20.0947 0.1767  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1301    20.2621 0.1413  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1302    19.9482 0.1354  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1303    20.0984 0.1872  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1304    19.9843 0.2405  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1305    19.9622 0.1760  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1306    20.2708 0.1642  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1307    20.1134 0.2290  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1308    20.2257 0.1741  0.0126  0.0337  0.8581   0.8580   -0.3682  3.7215   4.5772   5.6904  
1309    19.9818 0.2331  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1310    20.5744 0.2636  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1311    19.9461 0.1293  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1312    19.9807 0.2298  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1313    20.5761 0.2677  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1314    20.2771 0.1808  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1315    20.1049 0.2051  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1316    20.2846 0.2489  0.0129  0.0343  0.8537   0.8536   -0.3796  3.7198   4.5801   5.7191  
1317    19.9765 0.2178  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1318    19.9604 0.1710  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1319    20.3004 0.2422  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1320    19.8434 0.1768  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1321    19.8388 0.1629  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1322    19.9780 0.2219  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1323    19.9525 0.1480  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1324    20.1342 0.2871  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1325    20.5720 0.2579  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1326    20.2878 0.2091  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1327    20.2945 0.2268  0.0131  0.0346  0.8511   0.8510   -0.3864  3.7189   4.5817   5.7360  
1328    20.5595 0.2277  0.0166  0.0401  0.8154   0.8153   -0.4814  3.7047   4.6016   5.9732  
1329    19.9641 0.1817  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1330    19.9756 0.2152  0.0100  0.0292  0.8964   0.8963   -0.2698  3.7351   4.5525   5.4443  
1331    20.3841 0.1927  0.0144  0.0366  0.8372   0.8371   -0.4234  3.7134   4.5895   5.8284  
1332    20.1112 0.2229  0.0112  0.0314  0.8772   0.8772   -0.3190  3.7283   4.5649   5.5673  
1333    19.3016 0.1290  0.0061  0.0208  0.9962   0.9960   -0.0209  3.7653   4.4704   4.8225  
1334    19.7316 0.1897  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1335    19.3997 0.1434  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1336    19.3423 0.1570  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1337    19.4684 0.1672  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1338    19.3389 0.1454  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1339    19.3134 0.1691  0.0061  0.0208  0.9962   0.9960   -0.0209  3.7653   4.4704   4.8225  
1340    19.2612 0.1276  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1341    19.6220 0.1514  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1342    19.4709 0.1755  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1343    19.3015 0.1766  0.0061  0.0206  0.9985   0.9982   -0.0154  3.7659   4.4683   4.8086  
1344    19.7394 0.2140  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1345    19.3145 0.1727  0.0061  0.0208  0.9962   0.9960   -0.0209  3.7653   4.4704   4.8225  
1346    19.4697 0.1715  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1347    19.7195 0.1523  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1348    19.2091 0.1269  0.0057  0.0198  1.0110   1.0108   0.0152   3.7690   4.4557   4.7316  
1349    19.4829 0.2148  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1350    19.2969 0.1607  0.0061  0.0206  0.9985   0.9982   -0.0154  3.7659   4.4683   4.8086  
1351    19.8561 0.2150  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1352    19.3007 0.1736  0.0061  0.0206  0.9985   0.9982   -0.0154  3.7659   4.4683   4.8086  
1353    19.5357 0.1840  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1354    19.5244 0.1476  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1355    19.6310 0.1801  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1356    19.4668 0.1618  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1357    19.5341 0.1790  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1358    19.3475 0.1746  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1359    19.5281 0.1595  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1360    19.4627 0.1486  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1361    19.5216 0.1384  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1362    19.6316 0.1821  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1363    19.2747 0.1737  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1364    19.8392 0.1641  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1365    19.6598 0.1858  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1366    19.7242 0.1667  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1367    19.3398 0.1487  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1368    19.4633 0.1505  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1369    19.4774 0.1969  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1370    19.6496 0.1538  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1371    19.2252 0.1823  0.0057  0.0198  1.0110   1.0108   0.0152   3.7690   4.4557   4.7316  
1372    19.4223 0.2185  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1373    19.7250 0.1692  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1374    19.4083 0.1722  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1375    19.4077 0.1699  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1376    19.4010 0.1476  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1377    19.4027 0.1534  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1378    19.3973 0.1353  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1379    19.6518 0.1607  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1380    19.6001 0.1915  0.0075  0.0240  0.9521   0.9520   -0.1300  3.7529   4.5102   5.0952  
1381    19.2712 0.1616  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1382    19.4747 0.1879  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1383    19.8467 0.1867  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1384    19.6420 0.2151  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1385    19.5500 0.2306  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1386    19.5961 0.1785  0.0075  0.0240  0.9521   0.9520   -0.1300  3.7529   4.5102   5.0952  
1387    19.4016 0.1496  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1388    19.2682 0.1514  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1389    19.6470 0.1454  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1390    19.6164 0.2436  0.0075  0.0240  0.9521   0.9520   -0.1300  3.7529   4.5102   5.0952  
1391    19.4687 0.1682  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1392    19.3398 0.1486  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1393    19.6710 0.2211  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1394    19.5461 0.2178  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1395    19.5246 0.1480  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1396    19.7303 0.1858  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1397    19.5406 0.2002  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1398    19.4140 0.1909  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1399    19.7303 0.1859  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1400    19.3158 0.1770  0.0061  0.0208  0.9962   0.9960   -0.0209  3.7653   4.4704   4.8225  
1401    19.7327 0.1932  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1402    19.2706 0.1597  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1403    19.7274 0.1767  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1404    19.7248 0.1686  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1405    19.7319 0.1908  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1406    19.2691 0.1544  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1407    19.2752 0.1752  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1408    19.3536 0.1952  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1409    19.4540 0.1197  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1410    19.3560 0.2033  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1411    19.6522 0.2475  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1412    19.8421 0.1729  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1413    19.8523 0.2034  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1414    19.8642 0.2392  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1415    19.4082 0.1717  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1416    19.8519 0.2024  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1417    19.8623 0.2337  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1418    19.7276 0.1773  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1419    19.8426 0.1742  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1420    19.3501 0.1832  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1421    19.4018 0.1504  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1422    19.8698 0.2561  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1423    19.3154 0.1759  0.0061  0.0208  0.9962   0.9960   -0.0209  3.7653   4.4704   4.8225  
1424    19.5375 0.1900  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1425    19.5329 0.1750  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1426    19.3517 0.1885  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1427    19.6549 0.1705  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1428    19.2355 0.2178  0.0057  0.0198  1.0110   1.0108   0.0152   3.7690   4.4557   4.7316  
1429    19.6438 0.1356  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1430    19.2939 0.1507  0.0061  0.0206  0.9985   0.9982   -0.0154  3.7659   4.4683   4.8086  
1431    19.3429 0.1589  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1432    19.5233 0.1438  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1433    19.5386 0.1936  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1434    19.3333 0.1265  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1435    19.7356 0.2023  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1436    19.3480 0.1763  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1437    19.4074 0.1691  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1438    19.6540 0.1676  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1439    19.7286 0.1805  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1440    19.5488 0.2266  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1441    19.4168 0.2002  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1442    19.3352 0.1330  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1443    19.6007 0.1933  0.0075  0.0240  0.9521   0.9520   -0.1300  3.7529   4.5102   5.0952  
1444    19.6381 0.2028  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1445    19.6487 0.1507  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1446    19.8415 0.1709  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1447    19.6653 0.2034  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1448    19.4691 0.1696  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1449    19.4639 0.1524  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1450    19.7395 0.2141  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1451    19.7345 0.1988  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1452    19.7337 0.1961  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1453    19.8349 0.1511  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1454    19.8453 0.1825  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1455    19.4642 0.1535  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1456    19.4079 0.1705  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1457    19.2807 0.1941  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1458    19.4711 0.1761  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1459    19.2732 0.1685  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1460    19.5293 0.1634  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1461    19.4007 0.1466  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1462    19.3172 0.1820  0.0061  0.0208  0.9962   0.9960   -0.0209  3.7653   4.4704   4.8225  
1463    19.8393 0.1644  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1464    19.2823 0.1996  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1465    19.4027 0.1534  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1466    19.6312 0.1806  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1467    19.4004 0.1458  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1468    19.7296 0.1836  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1469    19.6060 0.2102  0.0075  0.0240  0.9521   0.9520   -0.1300  3.7529   4.5102   5.0952  
1470    19.5869 0.1490  0.0075  0.0240  0.9521   0.9520   -0.1300  3.7529   4.5102   5.0952  
1471    19.3024 0.1796  0.0061  0.0206  0.9985   0.9982   -0.0154  3.7659   4.4683   4.8086  
1472    19.8559 0.2142  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1473    19.7351 0.2005  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1474    19.3454 0.1673  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1475    19.6516 0.1600  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1476    19.2229 0.1742  0.0057  0.0198  1.0110   1.0108   0.0152   3.7690   4.4557   4.7316  
1477    19.4119 0.1841  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1478    19.2718 0.1638  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1479    19.7238 0.1654  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1480    19.8405 0.1679  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1481    19.2754 0.1759  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1482    19.2704 0.1588  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1483    19.2764 0.1794  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1484    19.4125 0.1859  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1485    19.3516 0.1884  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1486    19.4713 0.1767  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1487    19.4803 0.2062  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1488    19.6397 0.2076  0.0077  0.0245  0.9467   0.9466   -0.1433  3.7513   4.5146   5.1286  
1489    19.4596 0.1382  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1490    19.7344 0.1984  0.0083  0.0258  0.9317   0.9316   -0.1806  3.7466   4.5261   5.2217  
1491    19.5336 0.1775  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1492    19.4779 0.1985  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1493    19.4617 0.1452  0.0068  0.0225  0.9715   0.9714   -0.0816  3.7585   4.4930   4.9743  
1494    19.3403 0.1503  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1495    19.4066 0.1662  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1496    19.4130 0.1877  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1497    19.2735 0.1695  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
1498    19.5472 0.2213  0.0072  0.0232  0.9618   0.9617   -0.1058  3.7557   4.5016   5.0347  
1499    19.8557 0.2137  0.0091  0.0274  0.9142   0.9141   -0.2247  3.7409   4.5394   5.3318  
1500    19.4110 0.1809  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1501    19.4022 0.1518  0.0065  0.0218  0.9813   0.9811   -0.0576  3.7612   4.4841   4.9142  
1502    19.6766 0.2387  0.0079  0.0248  0.9425   0.9424   -0.1538  3.7500   4.5179   5.1547  
1503    19.3567 0.2054  0.0063  0.0211  0.9910   0.9908   -0.0336  3.7639   4.4752   4.8542  
1504    19.2717 0.1632  0.0060  0.0203  1.0026   1.0024   -0.0052  3.7670   4.4641   4.7829  
