ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 5605643327350148992,0.001204,0.002055,18.082749031375144,0.0024260294138915553,0.6636053093059786,0.03493838064356866,0.169,1
Gaia DR2 5605643086831855616,0.00258,-0.020664,18.422508543731386,0.002667697232908291,0.6406091859608125,0.03091328326005558,0.16,1
Gaia DR2 5605643327350125056,-0.004378,-0.001201,18.366437727182607,0.0027610613110842096,0.7541263928234727,0.024716497566102714,0.158,1
Gaia DR2 5605736923276663552,0.034815,-0.002376,19.05274200997367,0.0035951965819638813,0.8573259400879074,0.04268404535003865,0.151,1
Gaia DR2 5605737198154621824,0.019674,0.024548,18.260129174475132,0.0024206541700311415,0.7760628847852225,0.022273611019126477,0.144,1
Gaia DR2 5605643125494085376,0.005707,-0.004901,14.988719545493364,0.0019983586246415607,1.0456001874550598,0.0032308538305259216,0.134,1
Gaia DR2 5605737168099019008,0.011207,0.007445,16.217342653434834,0.0019250093462819813,1.0377691844826522,0.008159747999727702,0.134,1
Gaia DR2 5605643194213575424,-0.023534,-0.019105,16.36686628716361,0.0020394695537968703,0.9343062443246204,0.0057759488870752695,0.134,1
Gaia DR2 5605643052472147200,0.018032,-0.015112,18.168390846422803,0.002666152951692925,1.5803532304518448,0.041975057936914265,0.134,1
Gaia DR2 5605737374257440640,0.022576,0.03821,18.16956395525686,0.0023057920758263856,1.8305616467292012,0.03525798463908292,0.134,1
Gaia DR2 5605737168099021056,0.005347,0.003185,16.676647175526515,0.001951637517462144,0.4163117507013254,0.008878025081183951,0.133,1
Gaia DR2 5605737232520093056,0.00386,0.019107,18.603111513668786,0.0028828912630961072,1.9563114227495824,0.03754411905278246,0.133,1
Gaia DR2 5605736961929150848,0.018633,-4.3e-05,18.873457628062077,0.004873398227010799,0.8230929491988377,0.04483027432181991,0.133,1
Gaia DR2 5605643262933051008,-0.022646,-0.014599,13.870991399809956,0.0032189873817104887,0.4330742824329583,0.011677486721230222,0.132,1
Gaia DR2 5605643228573319424,-0.041917,-0.019788,16.25515926642595,0.001992862507774585,0.7101579201159112,0.006674453615663868,0.132,1
Gaia DR2 5605643400371993216,-0.005811,0.010833,17.34640044604123,0.002075074950901082,0.5995976953959854,0.012401889774425079,0.132,1
Gaia DR2 5605643228573316864,-0.038583,-0.0132,17.50705555656191,0.0021407383765510856,1.7916336203174517,0.017134573769607968,0.132,1
Gaia DR2 5605643125494086016,0.007912,-0.015164,17.902039291261374,0.002444217648399736,1.8080444824083308,0.040419257391068726,0.132,1
Gaia DR2 5605642919335667072,-0.006921,-0.044599,13.636697939652473,0.008238090900929355,0.721612660486997,0.03412005495053437,0.13,1
Gaia DR2 5605644156286238464,-0.01807,0.026621,14.676016531034392,0.0019408810296967344,1.0217576759567795,0.004090436074124185,0.13,1
Gaia DR2 5605643262933053696,-0.031185,-0.016561,15.250418029033494,0.0018397796621430476,0.9092552032619814,0.0032375974948642126,0.13,1
Gaia DR2 5605736961940589952,0.010167,3.8e-05,15.81504698307376,0.0018874111298022584,0.44372314693154813,0.004924568633188929,0.13,1
Gaia DR2 5605737168099018624,0.012612,0.006458,16.374233349214556,0.001957394364532147,0.5028318770174067,0.005476534685080056,0.13,1
Gaia DR2 5605640101837107584,0.028484,-0.039678,16.472949299718422,0.0019328674005446385,0.3442305137496362,0.005798531557942862,0.13,1
Gaia DR2 5605737168087596672,0.005194,0.006652,18.347467596612052,0.0027105626692093265,0.6196858888918335,0.040998234615312594,0.125,1
Gaia DR2 5605644014544867968,-0.03661,-0.006387,18.692723152486927,0.0030059778354991963,0.8431672701964281,0.033591348878958496,0.123,1
Gaia DR2 5605737305526502400,0.033453,0.030688,19.193038485867802,0.0032916567513834234,0.8232795544029727,0.043247273093228296,0.098,1
Gaia DR2 5605643091134352128,-0.002902,-0.020202,18.62798775615023,0.002836181182704736,1.1579296021958605,0.025186784567232237,0.248,0
Gaia DR2 5605737988428603904,-0.011193,0.023512,18.625549031067035,0.002718806182354279,1.2771938956022133,0.04228201441881804,0.246,0
Gaia DR2 5605738022788380288,-0.004533,0.045004,18.619169278313887,0.002867258615462471,1.293054720619054,0.02972207590414518,0.244,0
Gaia DR2 5605737305526501504,0.031441,0.036411,18.620348455547745,0.002712604715834571,1.0465111798323719,0.02533621598958193,0.217,0
Gaia DR2 5605642915033062784,-0.001758,-0.039808,18.6036684862269,0.0027673939091724773,1.1815635678025238,0.02597417049236468,0.198,0
Gaia DR2 5605643022414871680,0.012825,-0.031806,16.34720954493076,0.001909742493960506,0.7704241658708284,0.00675175961226374,0.196,0
Gaia DR2 5605644014544907776,-0.030314,-0.000765,17.849296478429814,0.002327874599917802,1.3311131326181354,0.02329209635638273,0.196,0
Gaia DR2 5605643189911118464,-0.020737,-0.01323,18.636648702123214,0.002999070333758922,1.197385596523695,0.0360703550425632,0.193,0
Gaia DR2 5605640101828266624,0.028766,-0.030053,17.85815119520874,0.0022891583716901144,1.0859588736362795,0.022378448051555033,0.188,0
Gaia DR2 5605643125494087552,0.001853,-0.013444,18.289222737557996,0.0027652761356071085,1.1012075588174604,0.020581949336097343,0.184,0
Gaia DR2 5605736957636391296,0.017866,-0.00765,18.003279804991422,0.0024319981208049415,0.8900786487682169,0.031030031625700043,0.18,0
Gaia DR2 5605642915033061376,-0.004691,-0.040157,18.27949702746415,0.0025686166798112374,1.0330676572868107,0.02579819827021201,0.18,0
Gaia DR2 5605643258630584576,-0.034458,-0.014507,18.777698049990626,0.003261065133453357,0.9801944077193596,0.03809336975817303,0.18,0
