metal log(age) E_BV dm mass
0.05849 7.67233 0.26211 13.67682 380.40391
0.00186 9.11481 0.27036 14.00775 380.40391
0.03572 9.11481 0.12939 13.06074 221.52266
0.04787 8.18094 0.29273 14.70217 235.19639
0.05287 8.96959 0.19192 13.53649 348.27703
0.03654 8.88157 0.08893 13.67218 129.43917
0.03460 7.57620 0.00382 14.73004 201.17300
0.03460 7.81633 0.09307 14.73004 178.08869
0.00161 7.92896 0.40088 13.91271 276.43650
0.01136 7.92896 0.40088 14.81313 276.43650
0.00651 8.81068 0.14896 13.63290 276.43650
0.03603 7.87893 0.13486 14.52150 230.16203
0.03986 7.87893 0.24119 14.98091 244.38599
0.00244 8.70633 0.24119 14.98091 206.07346
0.00244 7.65587 0.24119 13.70348 169.17272
0.02007 7.65587 0.40088 14.34792 121.49015
0.03261 8.54850 0.05037 14.35294 337.55426
0.03261 8.54850 0.05037 13.41162 330.18539
0.01657 8.67591 0.29273 13.41162 277.86649
0.02986 9.12136 0.27222 13.41162 217.42415
0.05958 8.44444 0.31891 14.94381 217.42415
0.05475 8.78110 0.31891 13.27090 217.42415
0.04100 8.85396 0.03395 14.70182 385.06903
0.00597 8.80813 0.18736 14.89024 362.76016
0.05372 8.80813 0.18736 13.11575 171.59510
0.03349 7.87036 0.18736 13.11575 132.54304
0.03668 7.60919 0.18736 14.38957 155.67503
0.00139 9.06349 0.18736 14.38957 269.29241
0.04406 7.40503 0.18736 13.70452 218.12622
0.01065 7.84726 0.00597 13.95087 237.68812
0.02077 7.04341 0.26944 13.41064 131.98687
0.05093 7.42572 0.26944 13.73209 152.92113
0.03659 7.71007 0.09968 13.05328 308.84374
0.04520 8.44290 0.29911 14.12639 288.36647
0.00515 7.77674 0.00269 14.82107 288.36647
0.05229 8.46699 0.08338 14.55891 262.10910
0.01395 7.31525 0.23239 14.99505 303.86530
0.03909 9.03085 0.25189 14.87478 193.94091
0.02068 8.80367 0.13658 13.66828 208.18137
0.03502 8.78281 0.16144 13.33317 184.50526
0.02967 7.19755 0.17508 13.33317 177.69485
0.02975 9.99768 0.24158 14.40364 177.69485
0.03145 8.60158 0.11013 13.18226 383.42284
0.03145 7.13131 0.19875 13.18226 100.17565
0.03099 7.24433 0.19875 13.41500 200.91694
0.03099 7.34184 0.04147 14.77523 200.19596
0.05685 7.34184 0.04593 14.13286 275.07247
0.03173 7.35892 0.13610 14.13286 275.07247
0.04032 8.83157 0.09161 13.56221 749.90158
0.04032 8.90229 0.16129 13.48753 475.64140
0.04814 7.61061 0.11509 13.27156 213.39157
0.04124 7.61061 0.30105 14.91616 148.08366
0.03005 7.35892 0.21215 13.23485 207.51842
0.02774 8.55009 0.40281 14.02308 179.93679
0.02774 8.60328 0.12963 14.02308 156.57993
0.00204 7.85868 0.40281 14.43673 336.05870
0.04457 8.02007 0.19140 14.43673 256.98576
0.04530 7.66220 0.00285 13.27156 312.78949
0.00204 9.00765 0.15921 13.27156 163.76191
0.02732 9.26750 0.16828 13.27156 163.76191
0.04883 8.30230 0.05289 13.28757 205.16576
0.02732 8.96050 0.26243 13.97444 306.34121
0.05052 7.85868 0.21215 13.44384 239.30517
0.02947 8.97937 0.14814 13.65466 207.06137
0.00482 9.21655 0.14814 14.73282 280.03380
0.04396 8.91180 0.12195 13.33162 414.81050
0.00172 8.84512 0.12195 14.44874 115.56197
0.05725 8.84512 0.19643 13.53274 115.56197
0.04541 8.81374 0.19773 14.76387 330.69318
0.04541 7.31520 0.14600 14.24226 239.30517
0.04752 8.07267 0.19695 14.24226 347.98590
0.05502 9.03080 0.13722 14.52874 224.70055
0.03864 8.04975 0.02539 14.14720 146.23475
0.01292 8.04975 0.02539 14.06550 131.96807
0.05126 8.25553 0.10860 14.61673 212.52326
0.05126 8.09897 0.10860 13.62273 218.68213
0.04885 8.15320 0.11630 13.77474 178.71052
0.02428 8.62661 0.11630 14.13223 415.06093
0.05126 9.43149 0.20563 14.13223 317.13189
0.04073 8.28303 0.22262 14.43972 287.11537
0.02423 8.28303 0.10476 14.43972 169.93945
0.01260 8.62661 0.11630 14.43972 523.26141
0.01742 7.74538 0.11630 14.47996 118.60557
0.01707 9.75134 0.39284 14.06320 163.88117
0.01707 8.29711 0.29767 13.52594 156.22783
0.01707 8.64908 0.19438 14.39386 141.06887
0.01707 9.22804 0.37429 14.87082 449.91968
0.01707 9.18028 0.34998 13.79980 312.68776
0.00185 9.30355 0.23619 13.40358 312.68776
0.00577 8.93016 0.17445 14.33131 139.02263
0.01991 7.38755 0.29867 14.19203 293.30677
0.00123 9.55707 0.29867 14.19203 112.64543
0.05860 8.66025 0.07026 14.33387 330.35942
0.05860 8.16180 0.07026 14.24221 209.94453
0.04013 8.52867 0.13123 13.58585 209.94453
0.02644 8.34699 0.10499 14.83059 288.56872
0.05403 7.56143 0.15705 14.34303 674.30189
0.05383 8.66106 0.34256 14.31144 7840.63236
0.00380 7.37915 0.20576 14.78359 152.96529
0.05263 8.20289 0.25171 14.78359 173.29925
0.05263 8.56907 0.18154 14.61467 187.38197
0.05991 8.55074 0.34256 14.61467 153.17005
0.04052 7.51200 0.35468 14.29063 170.61979
0.05547 8.07900 0.02077 14.75029 170.07339
0.02179 8.83585 0.30038 14.75029 302.85352
0.05746 8.75996 0.20017 14.75029 272.11300
0.00333 9.38446 0.20017 13.59074 220.35003
0.05965 7.96140 0.20017 14.22255 698.70461
0.05965 8.86749 0.14890 14.22255 191.18165
0.03179 8.86749 0.05401 13.40000 202.43458
0.00623 8.35308 0.08691 13.40000 239.01522
0.00333 8.49038 0.08987 13.40000 326.83546
0.05100 8.49038 0.11926 14.53578 245.22032
0.05954 8.86988 0.11679 14.84407 139.27398
0.03119 7.93849 0.09531 13.56153 287.16107
0.02997 7.93849 0.09531 13.81226 155.38124
0.01723 8.64339 0.10761 13.81226 155.38124
0.00550 7.74552 0.11679 13.46788 249.96028
0.05840 9.53476 0.16707 13.68117 311.78803
0.05894 7.54952 0.34824 14.96676 332.02659
0.05894 8.02317 0.34824 14.64565 180.01607
0.04662 7.91634 0.09118 14.57738 432.80929
0.01396 7.66355 0.26614 13.67216 166.70094
0.05320 8.68802 0.01665 13.95004 166.70094
0.03805 7.38626 0.21742 13.74823 162.04241
0.04072 9.16867 0.19803 14.98798 162.31050
0.04072 7.73460 0.19803 13.56532 328.35770
0.04072 9.10098 0.19803 13.99960 333.00675
0.04072 8.73008 0.09147 14.21511 218.79308
0.03156 7.96079 0.23669 14.51229 218.79308
0.01311 7.96079 0.29348 13.17377 194.36838
0.05109 8.42585 0.12795 14.38277 180.18427
0.00419 8.58881 0.11914 13.47767 150.44481
0.00419 9.00344 0.07543 14.18792 243.61800
0.02503 8.30388 0.18113 14.00115 217.51237
0.02503 8.96383 0.09743 14.00115 217.51237
0.02444 8.25862 0.01712 14.76316 233.58833
0.02444 8.21265 0.26648 14.22954 205.40093
0.02203 9.08358 0.05035 14.22954 272.55068
0.01344 7.43556 0.05035 14.22954 272.55068
0.05298 9.07869 0.17459 14.15738 178.17182
0.00527 9.07869 0.26675 13.95147 169.33924
0.00527 8.67721 0.02141 14.57038 286.46214
0.04311 8.95108 0.18600 14.57038 240.10353
0.03661 9.55133 0.18999 14.99476 273.78093
0.05414 9.08358 0.18999 14.72944 160.10205
0.00508 9.08358 0.02217 13.45802 288.07354
0.01493 9.14741 0.17597 14.01246 288.07354
0.01493 9.10182 0.15743 14.36364 205.71683
0.01493 9.07722 0.19259 13.36312 162.73304
0.04192 9.07722 0.01712 14.36364 211.33196
0.04192 8.22503 0.22868 14.36364 245.01128
0.04128 8.92220 0.19494 14.36364 119.78917
0.01447 8.98951 0.08786 14.36364 199.00464
0.02863 8.98951 0.02736 14.42347 273.40054
0.00709 8.54685 0.01969 14.89402 341.16149
0.00973 7.46596 0.01489 14.68497 341.16149
0.00973 7.26010 0.13384 14.34629 173.59142
0.04545 8.75783 0.11963 14.59482 309.13519
0.04497 8.90985 0.11963 14.79186 348.31404
0.05857 8.90985 0.02736 13.87753 404.05622
0.02028 7.78022 0.21770 13.87753 298.10113
0.02084 8.33793 0.27135 14.34096 123.21238
0.00452 8.18885 0.29647 14.69682 195.61003
0.05705 8.18885 0.07862 14.37542 195.61003
0.01220 8.30685 0.03049 14.37542 189.82662
0.02539 7.81536 0.11809 14.37542 226.78598
0.04813 8.41507 0.16796 14.24523 320.16671
0.02829 7.64113 0.04768 13.19550 130.06633
0.00597 8.91665 0.16379 14.21010 132.28218
0.04604 8.78252 0.22096 14.01684 121.42781
0.02661 8.78252 0.18401 14.46618 407.11155
0.01403 8.42207 0.05647 13.46770 375.27550
0.05828 7.60444 0.21522 14.02300 215.89305
0.05828 8.75392 0.11127 13.96549 240.34094
0.00998 8.54079 0.13245 14.93218 126.90225
0.00905 7.07133 0.22385 14.47174 146.71724
0.02551 7.07133 0.19523 13.11475 211.36911
0.02837 9.07392 0.13128 14.66346 161.03802
0.03022 8.34171 0.13128 13.19937 322.46731
0.03022 8.34171 0.13128 14.57431 325.42752
0.02246 8.34171 0.13849 13.85265 220.29074
0.02246 8.66206 0.13849 14.08542 220.29074
0.05562 9.41841 0.13991 14.57431 217.94546
0.03643 8.71848 0.31385 13.00118 217.81279
0.03717 8.47300 0.03328 13.35404 296.55951
0.00310 7.84941 0.01133 14.83415 309.61236
0.00310 8.47300 0.01721 14.83415 326.09850
0.01881 8.99812 0.10550 13.57897 174.77730
0.01802 7.91305 0.30902 13.57897 350.89693
0.05074 8.80606 0.08200 14.48617 302.70118
0.05950 7.32891 0.08200 14.16072 254.42531
0.04592 7.81536 0.14219 14.57486 354.07700
0.04426 7.81536 0.14219 13.54510 354.07700
0.04426 7.81536 0.14219 14.82978 213.44481
0.02033 7.81536 0.08645 14.82978 289.76002
0.05993 8.49125 0.22162 14.82978 220.80997
0.05702 8.07195 0.12715 14.71773 153.23052
0.02909 7.49733 0.13496 14.75954 280.05025
0.02909 8.62935 0.18013 13.14325 119.96353
0.02909 8.49125 0.31219 14.74625 169.79352
0.04451 8.49125 0.01431 14.74625 199.31679
0.05807 7.96759 0.01431 14.20807 400.35986
0.01036 8.78554 0.12310 14.28349 244.92665
0.05337 8.04877 0.35271 14.65714 244.92665
0.05337 9.11459 0.35271 14.28259 427.35479
0.04458 7.53967 0.09754 14.14195 427.35479
0.05741 7.53967 0.23754 13.82960 414.10788
0.01635 8.44839 0.23754 13.82960 427.35479
0.04331 7.00906 0.36735 14.27403 293.41342
0.04320 7.00906 1.92633 14.98198 120.36757
0.04320 8.50892 0.00260 13.84397 298.28020
0.00321 8.56961 0.17549 13.45619 223.60943
0.03639 8.87704 0.07249 13.82960 347.43373
0.04858 7.92613 0.29862 14.38879 347.43373
0.04683 8.94505 0.27962 14.09067 470.84974
0.02013 7.46315 0.06644 14.26964 148.20191
0.05045 7.89587 0.21043 14.77284 323.95018
0.04260 8.22959 0.26664 14.99701 323.95018
0.05130 7.63714 0.02339 13.91877 716.96966
0.05755 8.71983 0.07464 14.08187 347.13334
0.05471 7.48012 0.01828 13.46981 294.59055
0.00132 7.48012 0.06782 14.52449 238.66774
0.01867 7.11185 0.23454 13.50013 122.84591
0.01463 7.91472 0.23454 13.91877 338.17071
0.04493 9.03593 0.33941 13.04274 334.53707
0.03051 7.49166 0.15623 14.84067 325.97938
0.03051 9.01394 0.12212 13.81582 162.86086
0.02013 9.02131 0.03866 14.04774 176.37957
0.05464 8.98460 0.01464 14.04774 176.37957
0.04356 7.29132 0.08435 13.56943 263.00151
0.02135 8.73223 0.26021 14.21014 972.85376
0.02134 8.73223 0.07526 13.72649 156.31708
0.00166 8.73223 0.23277 13.93567 248.16706
0.01853 9.34834 0.23277 13.93567 445.00312
0.02988 8.30229 0.20848 13.98877 342.63662
0.04876 7.67476 0.11365 14.60834 191.66167
0.02267 9.07100 0.11256 14.22860 260.21046
0.02653 8.97744 0.12312 14.85569 158.17274
0.01964 8.12787 0.22080 13.21843 203.90042
0.01270 8.59067 0.22080 14.49033 191.60811
0.04946 9.29780 0.05042 13.01541 198.38079
0.03985 8.25668 0.21549 14.20183 163.33835
0.04223 8.28987 0.05944 13.08116 163.33835
0.04570 8.10571 0.15034 13.82371 204.84412
0.00669 8.10571 0.28512 13.78903 248.96698
0.04040 8.80243 0.11173 13.27387 248.96698
0.04193 7.93360 0.33184 13.89595 104.68623
0.05774 9.03901 0.21854 13.89595 104.68623
0.02849 8.55048 0.14251 14.91234 236.73138
0.03422 8.73303 0.14251 13.52431 223.71768
0.01949 9.09420 0.25219 13.52431 159.25671
0.02003 7.91571 0.07622 14.55048 1016.03029
0.03847 7.13740 0.22239 14.70011 366.19775
0.05734 8.69183 0.17039 14.96757 242.42937
0.05734 8.28465 0.01338 14.39109 335.16167
0.00166 8.26675 0.06273 14.20497 176.65703
0.00497 8.00460 0.25465 13.04137 176.65703
0.03044 8.28465 0.02947 14.49597 222.11298
0.03044 9.14077 0.00378 14.08151 130.19940
0.05316 7.69735 0.28851 13.56764 229.60717
0.03613 7.77580 0.24424 14.37844 157.00550
0.04168 8.87870 0.16267 14.94709 147.15563
0.05208 8.21816 0.05487 14.52811 302.82890
0.05372 7.48975 0.10622 14.97946 238.72807
0.05784 8.77821 0.16685 14.97946 109.93554
0.01327 8.09576 0.08252 14.20590 123.22118
0.05560 7.82138 0.14791 13.48083 295.72707
0.02037 9.03901 0.20696 13.48083 159.45352
0.01180 8.52716 0.18888 13.99484 265.80472
0.01180 8.96367 0.04193 13.01208 112.47254
0.01180 9.16021 0.08529 13.39487 109.39919
0.02652 7.73228 0.12801 14.51569 190.45870
0.02652 8.38569 0.04193 14.58743 112.12388
0.05989 7.90928 0.04193 14.58743 111.88834
0.05671 8.07687 0.31898 13.78220 275.30303
0.01736 8.07687 0.13120 14.05185 108.20924
0.04832 7.90928 0.07291 14.78227 3043.79932
0.05673 7.15857 0.09432 13.46928 108.20924
0.03133 7.15857 0.15651 14.93121 474.70847
0.00293 9.31635 0.01732 14.34682 179.77833
0.02626 8.21548 0.09559 14.29672 159.04763
0.02626 8.58286 0.36266 14.98734 156.51261
0.03272 8.58180 0.07312 14.78933 132.84157
0.03580 7.84165 0.29372 13.62857 454.04046
0.03843 8.65823 0.39003 14.73616 192.67674
0.05772 8.65823 0.06532 13.65374 178.24290
0.05160 8.65823 0.06532 14.60229 151.58106
0.00491 8.65823 0.00750 14.96676 119.68122
0.03287 8.76883 0.06722 13.64066 274.87874
0.03287 8.03147 0.10291 13.76881 258.26801
0.02401 8.95868 0.00822 13.20474 320.14985
0.05861 7.68685 0.01191 13.69364 137.89639
0.01336 8.15064 0.11438 13.68514 142.35483
0.01336 8.16631 0.26919 13.51613 343.00970
0.01336 8.56076 0.02706 14.30016 154.35952
0.03263 8.88695 0.10305 14.87277 242.11271
0.05289 8.39771 0.17983 13.16185 456.04413
0.01723 8.06535 0.17983 14.30842 638.26380
0.04350 8.10165 0.17217 13.12997 730.21810
0.02683 8.23106 0.19343 14.43730 730.21810
0.02683 8.83848 0.08505 14.50347 141.49902
0.02712 9.23227 0.08505 13.87006 241.09075
0.05440 8.04272 0.02733 14.99342 120.95779
0.04063 8.55393 0.02733 13.26857 240.12485
0.04063 8.18635 0.02733 13.20736 197.19329
0.03626 8.39365 0.03690 13.20736 171.39247
0.01247 8.85423 0.03690 13.20736 171.39247
0.05418 8.22516 0.20960 13.20736 397.07394
0.02988 7.27701 0.01088 13.84588 315.13631
0.04399 7.39256 0.22328 13.84588 114.60802
0.04399 9.55487 0.22328 13.84588 171.01407
0.02309 9.46306 0.18343 13.35440 182.79279
0.02928 9.64930 0.20713 14.82489 182.65479
0.04173 7.55063 0.12588 14.82489 101.79497
0.02942 7.51617 0.38261 13.82150 109.85085
0.02942 7.55584 0.22871 14.23181 109.85085
0.00484 7.02331 0.22066 13.54662 177.31206
0.00484 7.91586 0.17278 13.54662 177.31206
0.03158 8.28200 0.21911 14.59439 242.12884
0.03158 9.26963 0.19713 14.59439 313.85168
0.02880 7.55405 0.19953 13.03123 161.99373
0.02974 9.19499 0.01372 13.81760 164.77506
0.01051 7.53758 0.01372 13.18536 201.07383
0.02330 8.22122 0.45284 14.71509 261.87698
0.00461 7.13445 0.00792 14.80193 174.61009
0.01105 9.50810 0.05744 14.60364 308.27225
0.01513 8.89436 0.06271 14.60364 308.27225
0.05908 7.92163 0.07264 13.72521 313.89349
0.01215 7.30140 0.31433 13.84016 304.41088
0.00114 7.16608 0.10649 13.13576 313.89349
0.00206 7.19027 0.19282 13.13576 313.89349
0.02124 8.20748 0.19282 13.13576 313.89349
0.05897 9.00722 0.43186 14.03699 300.28472
0.05866 8.70829 0.13477 14.69108 175.70174
0.00493 8.47542 0.11848 13.74439 232.92533
0.05228 7.22046 0.10630 14.80008 278.38433
0.05208 7.22046 0.03672 14.58315 210.91684
0.05208 9.13267 0.00554 13.83371 186.22180
0.05935 9.37003 0.31355 13.10440 186.22180
0.00337 9.05550 0.02798 14.88491 105.47309
0.04536 8.36918 0.13126 14.88491 105.47309
0.03106 8.72303 0.21296 13.41468 119.19711
0.03036 8.72303 0.22247 14.53535 118.20667
0.01715 9.64752 0.05593 14.25720 187.95525
0.02572 7.13190 0.24276 14.60130 213.53732
0.02253 8.37666 0.24276 14.60428 167.35868
0.02773 7.32916 0.28385 14.77785 167.35868
0.02765 8.24382 0.28385 14.06823 158.73560
0.02765 8.73236 0.09671 13.27961 158.80824
0.03698 8.52742 1.35868 13.60155 217.48215
0.00101 9.04359 0.21296 14.31416 144.07887
0.04193 7.32856 0.18803 14.32711 230.32258
0.04138 8.08047 0.13062 13.60586 236.30891
0.00255 8.65942 0.00741 13.69618 204.31180
0.03189 7.63176 0.14805 14.60570 242.34787
0.03493 7.99881 0.11707 13.49285 134.51940
0.05813 7.79861 0.08262 14.42041 184.50162
0.02199 7.79861 0.07787 14.70561 140.46662
0.00700 8.56850 0.19063 13.61886 189.65166
0.02133 8.56850 0.01845 14.52570 100.58707
0.00792 7.29975 0.01845 13.99636 130.04052
0.02772 7.29975 0.12934 14.13364 226.53387
0.04536 7.28762 0.15729 14.59891 317.50375
0.05895 7.28762 0.03302 14.35965 346.76816
0.04827 7.49975 0.18504 14.54257 3378.74502
0.00101 8.83574 0.15103 14.41241 234.48779
0.03772 8.28714 0.11127 14.37375 180.31829
0.05959 8.37318 0.09456 13.49523 254.24957
0.01876 9.44480 0.07636 14.69737 334.32752
0.00514 8.03085 0.23666 14.61709 334.32752
0.05244 7.54612 0.31237 14.71257 334.32752
0.05253 8.96621 0.10415 13.59285 334.32752
0.00101 8.75335 0.10619 13.68787 206.26210
0.02799 7.26609 0.18535 13.93125 281.04017
0.01467 7.26609 0.13398 14.13014 130.53288
0.02300 8.37780 0.28689 14.20615 130.53288
0.05914 8.52226 0.33683 14.20615 231.10210
0.04385 7.61918 0.12074 13.54328 123.69586
0.01467 7.80005 0.12527 14.99142 182.61263
0.01288 7.80005 0.11221 14.93537 138.12057
0.03611 7.80005 0.16076 13.69369 103.80579
0.03611 8.51982 0.13718 13.64119 228.90611
0.03611 7.60784 0.29412 13.89520 228.90611
0.03611 8.84041 0.28202 14.24064 158.08618
0.03542 8.84041 0.05856 14.62729 158.08618
0.00120 8.95239 0.11472 14.39656 297.98155
0.00523 8.29702 0.09744 14.98306 195.75408
0.04065 9.09031 0.09037 14.29550 112.04229
0.01940 8.22127 0.09037 14.69689 112.04229
0.00276 7.56250 0.42810 14.69689 246.59578
0.04087 8.65290 0.03787 14.69689 233.06544
0.03378 8.92469 0.21708 14.24238 217.46686
0.03378 7.26609 0.35750 14.61520 217.46686
0.05426 8.30813 0.04525 14.29249 241.22217
0.02740 7.78385 0.13568 14.81928 346.23304
0.02855 7.82989 0.14023 14.85446 236.86162
0.05865 7.54878 0.14023 14.58141 208.38219
0.03198 8.95845 0.17540 14.27934 309.76095
0.02916 8.94284 0.02896 14.63123 200.80059
0.00162 8.94284 0.25048 14.79408 199.43072
0.01159 8.56794 0.17137 14.97275 207.70107
0.01159 8.15203 0.19076 13.90343 153.53328
0.02316 7.12224 0.36851 14.75306 308.98163
0.02743 7.74561 0.38330 14.02533 308.98163
0.01427 8.90824 0.38330 14.02533 110.50602
0.01454 9.55370 0.08178 14.47609 117.98264
0.05990 8.91928 0.08178 14.52317 339.12746
0.03996 7.24735 0.19929 14.80775 313.29282
0.03996 9.06386 0.30675 14.97663 313.29282
0.02357 8.40322 0.14787 13.35351 301.55015
0.01640 8.85874 0.14787 14.86572 389.38214
0.04440 8.87823 0.03930 14.86572 1083.83494
0.04440 8.61781 0.03573 14.22294 170.47836
0.05021 8.17280 0.07491 14.65117 227.63581
0.03284 8.55656 0.05816 14.30230 184.06397
0.01493 8.25581 0.22982 14.16199 184.06397
0.01493 8.79498 0.22230 14.16199 252.15595
0.04185 8.43245 0.33370 13.52247 274.56186
0.04185 8.97673 0.18122 13.34321 156.08361
0.03151 8.11783 0.12613 13.68151 214.01749
0.02524 7.30107 0.39726 13.68151 123.02358
0.01167 8.95545 0.37545 14.22004 393.92455
0.01167 8.95545 0.37545 14.65117 180.66947
0.05109 8.97883 0.09488 14.65117 187.44473
0.03319 8.97883 0.09488 13.08693 254.32495
0.02693 8.14028 0.09204 13.50801 184.06397
0.01969 8.39246 0.00401 13.65249 190.60099
0.02775 8.96580 0.00401 14.45556 178.44641
0.01493 8.74489 0.17564 14.06045 250.05861
0.02321 8.11742 0.18697 13.08693 250.05861
0.02543 8.12116 0.10896 14.14235 228.36839
0.04844 8.53294 0.33563 14.73394 890.69669
0.02806 8.53479 0.12218 14.76166 154.87810
0.02806 8.58633 0.21404 14.17131 137.61269
0.03319 8.02099 0.00004 14.07659 137.61269
0.01608 8.97216 0.00004 14.05403 188.46362
0.02714 8.97216 0.08222 14.59891 238.74961
0.02714 9.16893 0.13448 14.59891 173.75165
0.05745 8.57139 0.07545 14.91695 134.92517
0.02316 9.01261 0.09323 13.52769 103.86345
0.03861 9.31340 0.02044 14.73765 215.32364
0.02721 7.91033 0.40730 14.45170 165.13889
0.02117 7.27925 0.01020 13.03668 148.24685
0.02466 7.38816 0.12497 13.52827 228.32368
0.05386 9.36520 0.21072 13.24874 291.77997
0.01623 9.36520 0.20462 13.05800 221.76246
0.01623 9.36520 0.17950 14.96841 102.13965
0.01623 9.36520 0.08093 14.96841 104.63230
0.02714 7.68782 0.08093 13.47463 236.00844
0.04814 8.01345 0.08093 13.47463 203.24867
0.05210 8.89473 0.40206 13.47463 205.09328
0.02928 7.86795 0.24608 13.47463 421.49337
0.03467 8.52090 0.28197 13.32946 185.18406
0.02038 7.95421 0.01020 13.32946 203.63719
0.05943 8.75112 0.01020 14.97544 119.79799
0.05943 9.39125 0.01020 14.97544 119.79799
0.05882 8.75112 0.06326 14.97544 238.76350
0.02997 8.30201 0.38802 14.32932 177.21881
0.01121 8.30201 0.20484 13.16474 177.21881
0.02544 7.11739 0.05931 13.16474 133.13572
0.04990 8.48361 0.29588 14.95527 131.35948
0.00845 7.47670 0.02148 14.95527 208.32597
0.04138 7.38316 0.20935 14.91695 174.79618
0.05603 8.51988 0.20241 14.86464 179.16630
0.05411 8.34913 0.13799 14.35041 179.29365
0.03705 8.87802 0.17888 13.97581 186.89936
0.03782 8.87802 0.01930 14.25589 228.76606
0.03016 8.01345 0.01860 14.19316 178.99887
0.05555 8.44089 0.18705 14.05505 203.91260
0.01228 7.90268 0.18705 14.05505 203.91260
0.04840 7.37457 0.02053 14.05505 330.59574
0.04530 7.37457 0.09573 14.34899 306.13909
0.00860 7.37457 0.02518 13.71465 349.67812
0.02603 9.00419 0.32277 14.87529 170.40406
0.02603 8.60414 0.19634 14.45420 988.99236
0.01837 7.64186 0.15806 13.55631 230.35797
0.00481 7.64186 0.16288 14.35041 106.07164
0.00642 8.39731 0.11892 14.89742 278.66105
0.00445 8.63274 0.24681 14.89742 314.01017
0.03055 8.22844 0.11812 14.97067 454.39445
0.00146 7.98603 0.16259 14.32575 171.11050
0.00218 7.48389 0.34139 13.71868 235.08490
0.03777 7.17162 0.07146 14.82223 122.38015
0.04886 7.00611 0.07146 14.57552 254.58916
0.01781 7.00611 0.00663 14.55031 194.29285
0.03348 7.22951 0.28762 14.55031 194.29285
0.01830 8.32126 0.28762 14.55031 191.14544
