metal log(age) E_BV dm mass
0.05618 7.46151 0.39268 13.59133 149.68095
0.01032 8.31800 0.23598 14.91685 180.10974
0.01032 8.51614 0.18090 14.91685 230.12144
0.02863 8.20219 0.18090 14.90209 418.63076
0.04916 8.40417 0.22509 14.60934 418.63076
0.05390 8.45394 0.19209 14.86997 182.43152
0.03694 8.49155 0.14639 14.55318 202.60966
0.00195 7.35032 0.02331 13.85851 315.18111
0.03763 8.84704 0.02331 14.39027 325.26728
0.05772 8.69698 0.15351 14.59443 167.59371
0.01722 8.63312 0.10458 14.95923 322.76465
0.01175 8.51099 0.00082 13.98928 101.70065
0.03544 8.75362 0.00082 13.88419 200.38102
0.00291 9.23562 0.14367 13.81630 233.31719
0.01984 9.09798 0.03054 13.99268 241.89513
0.03837 8.65843 0.10820 14.20956 198.17247
0.01708 7.36444 0.02364 13.12114 146.41155
0.05009 9.79137 0.04457 14.23586 146.41155
0.02972 8.65747 0.26073 14.23586 298.68121
0.02588 8.04056 0.30600 13.91692 196.16222
0.00311 7.58982 0.19212 14.75141 229.48352
0.01374 7.85576 0.02510 14.33736 229.48352
0.00623 7.25107 0.20372 14.31728 164.62028
0.04735 7.78894 0.20372 13.73708 140.51043
0.02465 8.41806 0.16482 13.34562 150.40619
0.03210 9.07677 0.10729 13.30601 323.85989
0.01224 7.42822 0.31869 14.45989 323.85989
0.04134 8.06534 0.09336 14.28880 250.86291
0.02774 8.06615 0.09700 14.63914 250.86291
0.03335 7.19373 0.20354 14.87814 286.88530
0.01115 7.19373 1.84256 14.42217 118.27212
0.00262 9.41522 0.27219 14.81270 152.90853
0.01253 7.63620 0.13421 14.90551 232.03830
0.03032 7.63567 0.35880 13.30177 107.70461
0.00775 9.08035 0.19796 13.30177 276.14027
0.03901 8.34304 0.27202 13.30177 325.84456
0.03901 8.84442 0.13596 13.69796 221.13614
0.00112 8.39665 0.08242 14.97755 162.56975
0.05153 7.83844 0.06234 13.41163 503.27062
0.02093 9.48737 0.10781 14.72035 248.10921
0.03528 8.14536 0.11290 14.98994 183.66245
0.04822 8.05071 0.48065 14.54041 203.48400
0.02910 8.32355 0.09355 13.36123 288.01289
0.04132 8.64820 0.03806 13.36123 400.20394
0.05216 8.64820 0.06439 14.15609 134.31983
0.04406 7.46644 0.33011 14.86226 441.41925
0.00906 8.52923 0.07177 14.88128 149.00932
0.01176 8.52923 0.15589 14.88567 272.61939
0.01478 7.34851 0.15589 14.83264 214.53313
0.02229 8.26661 0.07050 13.83091 138.37369
0.00504 8.73188 0.25931 14.38649 251.67410
0.05527 7.57225 0.15010 13.36746 394.96892
0.01268 7.06332 0.20237 13.21421 503.06251
0.02221 7.47097 0.17913 14.30441 428.80096
0.00669 8.82700 0.09373 14.63090 235.41819
0.05880 8.92989 0.09373 14.63090 247.60357
0.03532 9.17087 0.08212 14.90855 227.61872
0.03914 9.61975 0.13086 13.90086 155.80230
0.03914 8.78436 0.01387 14.85545 118.44262
0.00973 8.00633 0.13093 13.64440 597.46825
0.03166 7.66310 0.06342 14.69453 140.69572
0.01173 8.60765 0.06320 14.09566 109.34820
0.01268 9.15883 0.21785 13.85267 169.54377
0.04013 7.51787 0.21785 13.72462 106.35605
0.00935 7.23123 0.23444 13.69108 201.82506
0.00935 7.75201 0.07091 14.53794 178.98009
0.03503 8.43388 0.07091 13.57771 409.46956
0.05601 8.50148 0.23699 13.69695 203.46618
0.03441 8.50148 1.57513 13.82515 329.19195
0.02240 8.95783 0.06549 13.20510 106.92653
0.02854 9.34582 0.10056 14.38906 172.63099
0.05200 9.70215 0.24361 14.14876 150.11938
0.00625 9.36610 0.28863 13.00580 304.53589
0.03542 7.42729 0.20196 14.82334 177.16735
0.02176 9.31680 0.11314 14.71450 173.63995
0.03544 9.07157 0.17766 13.57465 193.53241
0.04643 8.49220 0.07595 14.70381 193.53241
0.02596 8.73563 0.40950 14.98714 182.24550
0.03817 7.27142 0.32848 14.76827 182.24550
0.05409 8.60469 0.26976 14.74670 121.25580
0.04587 8.86183 0.25641 13.00103 134.05899
0.04134 7.87511 0.00943 14.18937 102.86898
0.00541 9.07157 0.17285 13.77172 187.07096
0.04142 7.48342 0.26279 13.60769 121.46939
0.04453 8.03813 0.36821 14.49615 236.10610
0.04689 7.69272 0.17719 14.48966 236.10610
0.04689 7.40477 0.18659 14.38464 335.26255
0.05662 7.75146 0.46002 13.19243 321.39698
0.05655 8.87663 0.15116 13.19243 401.73506
0.02020 8.58941 0.01389 14.36514 214.39438
0.01172 9.16755 0.37075 14.39610 380.06316
0.01172 8.70404 0.08923 13.45043 325.18317
0.02610 9.31835 0.33320 14.45262 249.27837
0.03275 8.28577 0.21408 13.13622 164.87033
0.05888 8.28577 0.10121 13.33607 164.87033
0.01059 7.15834 0.03492 13.86801 148.34714
0.05670 7.71859 0.35923 14.45559 221.95185
0.01187 7.87453 0.23633 14.38968 221.95185
0.04305 7.92512 0.23158 13.97251 221.95185
0.03335 7.62397 0.00396 13.68091 218.06871
0.03016 9.11038 0.08012 14.90735 152.80893
0.05791 8.46235 0.14077 13.84797 181.44444
0.01027 7.52754 0.12494 13.73269 284.68679
0.01027 7.45518 0.09176 13.23470 243.32049
0.04776 9.15961 0.33862 13.93776 183.93698
0.02818 8.37849 0.14892 14.46216 417.20394
0.04841 8.44249 0.03027 13.67796 275.75800
0.04581 8.25482 0.00525 13.14205 171.64876
0.04049 8.68402 0.14336 14.95849 208.05121
0.04049 7.10131 0.21616 14.95849 235.62978
0.04968 9.78435 0.27466 13.84034 235.62978
0.04072 8.85287 0.18829 13.72922 235.62978
0.00894 8.12825 0.21978 14.83905 258.86751
0.00894 8.72809 0.13911 13.25953 229.09090
0.00400 8.66905 0.03171 14.96605 229.09090
0.05650 9.10281 0.15188 13.94652 332.86435
0.05168 7.40919 0.30155 14.73562 332.86435
0.04993 8.55582 0.18887 14.14329 209.39016
0.05127 8.42562 0.18887 14.17494 247.16297
0.01304 9.55591 0.19662 14.70211 247.16297
0.03795 8.42297 0.13653 14.77123 186.40842
0.01971 7.36160 0.03328 13.43190 186.40842
0.00723 8.74493 0.26673 13.91285 243.52277
0.01302 9.11120 0.22494 13.51942 394.54877
0.05127 8.97246 0.01677 13.78638 195.40504
0.01264 8.55471 0.05470 13.68498 195.40504
0.01625 7.61756 0.12694 14.97788 259.59961
0.00576 9.69437 0.24767 13.88569 143.83560
0.03695 8.28583 0.32668 14.43645 294.54407
0.05651 8.28583 0.11222 13.48326 252.24484
0.05518 9.58282 0.16099 13.50281 202.12559
0.05884 9.06004 0.12117 14.75680 151.95066
0.02896 7.12635 0.11044 14.78320 209.08604
0.03503 9.38642 0.08386 14.16521 157.23345
0.03503 7.36332 0.28685 13.80028 146.64996
0.02103 7.46713 0.18504 13.46885 352.59352
0.01354 7.02188 0.11208 13.83778 394.80275
0.01354 8.10644 0.21046 13.47503 313.13302
0.05544 7.75771 0.12791 14.51461 279.82549
0.05688 8.27798 0.21625 14.37694 322.08450
0.03615 7.62578 0.25563 14.69899 314.05527
0.00212 7.50928 0.27708 14.99677 211.40676
0.00424 7.68833 0.15449 13.38684 101.26715
0.01299 9.21348 0.10618 14.32061 208.93066
0.05529 7.87149 0.16877 14.26629 190.92292
0.03331 8.79806 0.21891 14.26629 531.63477
0.04568 8.52621 0.28598 13.24379 180.19686
0.04601 8.49583 0.17397 14.95471 350.97870
0.01046 8.64237 0.17397 14.95471 276.36921
0.02910 8.60810 0.15077 13.07625 202.67623
0.03941 9.32265 0.24882 14.98282 202.67623
0.01933 8.18120 0.17923 14.87903 196.98345
0.03303 7.48621 0.10348 13.77018 196.46472
0.01618 8.86057 0.18661 14.81676 236.76578
0.04923 8.86057 0.44044 14.81676 275.52609
0.04616 8.02581 0.24316 14.81676 249.84032
0.03398 8.53830 0.11866 14.79722 204.16437
0.00644 8.89179 0.21496 13.62884 182.05327
0.05238 8.78591 0.03543 14.79214 187.33063
0.00695 8.20504 0.39055 13.92744 237.19367
0.05657 7.60536 0.10750 14.96124 158.01044
0.05657 8.05555 0.34617 14.98760 233.73407
0.04259 8.63023 0.12974 13.41005 202.04427
0.00747 9.37447 0.27170 14.38798 305.69399
0.04442 8.44804 0.03608 14.51318 315.24569
0.01004 7.43937 0.05197 14.74005 247.30373
0.04674 8.19683 0.21237 14.63527 207.56821
0.01114 7.85441 0.21237 14.19547 2486.57924
0.03439 7.68989 0.03258 13.80754 186.10046
0.01999 8.01951 0.03258 14.58166 196.31656
0.01918 8.01951 0.00966 13.69983 227.94027
0.04251 8.79440 0.08337 14.29650 177.57350
0.02006 7.87556 0.03430 14.64418 170.53590
0.01376 8.66768 0.06306 13.14630 238.58680
0.00692 8.87844 0.15423 13.17257 241.24663
0.05320 7.76513 0.13148 14.86102 150.41613
0.05543 8.23897 0.20206 14.72231 136.70076
0.04121 9.06326 0.17922 13.64837 243.57786
0.03501 7.77208 0.11985 13.64065 243.57786
0.04483 8.98960 0.11985 13.31279 243.57786
0.04543 8.37427 0.18006 14.59362 278.72090
0.02918 9.21174 0.07790 13.67470 334.77173
0.01416 9.11792 0.15298 13.25290 257.88002
0.01313 7.75443 0.09459 13.26194 206.01939
0.02205 8.41685 0.09257 14.56999 142.53434
0.01584 8.26654 0.19795 13.14706 151.41635
0.02458 8.77025 0.09337 14.80891 158.71663
0.03837 7.92280 0.28544 14.19672 305.38225
0.03026 7.37101 0.29690 13.69224 361.65702
0.01834 7.64773 0.28801 14.37031 159.68885
0.04067 7.53609 0.13653 14.32538 229.06893
0.00982 9.19783 0.18817 14.17827 247.11273
0.00210 8.33071 0.17158 13.71774 104.16878
0.04195 9.16280 0.00571 13.97717 144.05103
0.01522 8.02512 0.24829 14.54251 161.42331
0.03529 9.16000 0.13270 14.54251 156.76685
0.02062 7.63877 0.12674 14.79436 156.76685
0.01929 8.70588 0.30121 14.79436 198.36028
0.01723 8.13327 0.16521 14.27458 309.54951
0.02240 7.75470 0.13114 14.05330 228.82017
0.04782 7.27857 0.19902 13.88318 389.37523
0.00311 8.43132 0.19902 13.89655 415.67792
0.04718 7.21426 0.06689 13.90575 221.43910
0.04277 7.78756 0.01089 13.27094 390.26164
0.02609 8.05943 0.16994 14.41907 233.55129
0.02033 7.90410 0.11844 13.46600 205.48676
0.03600 9.25659 0.10165 14.48616 291.37781
0.02792 7.92534 0.08127 14.22944 316.31313
0.02571 7.55424 0.02582 14.72093 265.87118
0.05451 7.37850 0.02582 14.72093 231.94378
0.04615 8.79300 0.17967 14.57301 231.94378
0.03510 8.15162 0.01733 14.35172 335.50214
0.01711 8.79120 0.05497 14.92295 187.17443
0.03216 8.81594 0.09297 14.64314 345.94102
0.04183 8.07593 0.09589 13.52193 345.80745
0.03898 7.23124 0.28711 14.74718 126.43193
0.04040 8.20522 0.09791 14.95569 192.80740
0.04040 7.77493 0.06993 14.95569 331.61085
0.04429 7.22543 0.16823 14.09771 419.75799
0.02149 7.22543 0.14704 14.21468 409.93217
0.01476 8.38937 0.12020 14.52757 199.14682
0.05986 8.18442 0.03391 14.52757 199.14682
0.05557 7.81154 0.27725 13.98771 138.71858
0.01499 8.32246 0.13981 13.91828 332.54159
0.04847 9.38589 0.03496 13.91828 201.32864
0.00661 7.70694 0.07907 14.06321 270.08184
0.03298 8.82250 0.16726 13.44147 246.02604
0.02599 7.02155 0.19850 13.36794 216.13830
0.04257 8.12786 0.26237 14.97624 807.22634
0.04030 7.47342 0.00974 14.22929 234.99819
0.04030 9.02097 0.35285 14.74236 220.51805
0.00301 8.80466 0.09897 14.74236 207.19380
0.00546 8.26153 0.00205 14.74236 225.23534
0.04229 8.41765 0.19853 14.57632 248.98692
0.05040 8.37420 0.12426 14.82349 216.98939
0.01872 8.02167 0.26015 13.89022 469.38887
0.05685 8.24872 0.26015 14.91617 328.25181
0.04300 7.83929 0.07586 14.94655 171.74748
0.05280 7.59131 0.14379 14.30643 209.92298
0.02585 7.71348 0.09661 14.75596 248.87617
0.05346 7.98122 0.32588 13.39790 220.40892
0.01658 7.72551 0.32588 14.50386 208.06403
0.03446 8.63148 0.32727 14.23722 138.24893
0.00608 8.47284 0.16037 14.53007 221.00714
0.04409 8.38870 0.00186 14.56729 128.88974
0.00524 8.69116 0.33028 14.85290 137.38467
0.02056 7.17949 0.02403 13.96793 199.37474
0.05254 7.47325 0.06207 13.90367 199.37474
0.02909 7.10378 0.08108 14.45090 489.59098
0.03832 9.38998 0.05289 13.72980 241.59507
0.03939 8.55223 0.46079 14.68562 232.19260
0.02221 9.04772 0.00937 13.18519 201.22534
0.01744 7.76391 0.02804 13.19948 227.25268
0.03663 7.84283 0.02804 13.37119 100.42923
0.00967 7.84283 0.12441 14.55656 227.86677
0.04330 9.93834 0.12411 14.97027 222.55905
0.00781 7.77298 0.15487 14.67943 163.65205
0.04524 7.49788 0.18461 14.66895 185.10716
0.04869 8.53708 0.16656 13.36458 227.27409
0.05835 8.91203 0.11025 13.77265 170.03693
0.02523 8.91203 0.20365 13.02004 175.30512
0.02085 9.00985 0.20232 13.71699 283.12532
0.02427 9.09460 0.20232 14.69087 380.14137
0.05284 9.09460 0.22921 13.65822 104.27083
0.02828 7.05494 0.38314 13.98190 292.31585
0.01779 7.65626 0.06591 14.50493 290.35806
0.05777 7.46389 0.22465 14.12486 196.94579
0.03935 7.26989 0.19811 14.72956 160.97059
0.04034 8.01730 0.30237 13.10764 528.72508
0.04262 8.99180 0.01313 13.10764 638.51028
0.05409 8.88181 0.17526 14.42794 446.26551
0.05308 8.88181 0.05686 14.42794 151.22612
0.00645 7.30431 0.40414 14.42794 136.63963
0.05504 8.63163 0.40414 14.62929 580.62721
0.04086 7.17566 0.22655 13.97640 191.24675
0.01815 7.84762 0.08641 14.85827 285.47222
0.01815 7.43467 0.40924 13.69845 136.39155
0.03164 8.67042 0.10338 13.91206 323.61503
0.04090 8.57828 0.07422 14.78528 230.48346
0.02595 8.19185 0.06000 14.45778 232.10007
0.03936 7.21683 0.19171 13.73561 192.30046
0.03936 7.17298 0.15233 13.58049 331.69958
0.04777 8.25487 0.10957 14.01999 417.71934
0.00707 8.96248 0.10487 14.58083 300.20118
0.00249 8.70860 0.33184 13.33050 155.90069
0.05842 8.51865 0.05371 13.06049 202.82515
0.01983 8.82467 0.18266 14.27752 202.82515
0.01900 8.20658 0.12542 14.30684 150.33113
0.02664 8.15625 0.22916 14.31544 140.92387
0.04865 7.52218 0.25060 14.87241 382.95285
0.04865 7.44688 0.14288 14.90510 134.67300
0.04130 7.50818 0.06490 14.53315 160.26043
0.04264 7.35331 0.02727 14.20404 219.09091
0.03597 8.20430 0.25399 14.92130 289.31340
0.03597 8.44252 0.08423 14.57677 289.31340
0.03804 8.93905 0.05937 14.80933 273.77745
0.03804 7.35331 0.37632 14.95818 236.70887
0.05799 9.24663 0.39287 14.30049 236.70887
0.00780 8.77186 0.08941 13.10670 210.47207
0.03738 8.04402 0.10877 13.30805 226.52385
0.05044 8.46528 0.30199 13.30805 233.24535
0.03848 8.23157 0.10349 13.45773 213.04318
0.04500 8.05280 0.33788 14.63744 792.45851
0.05066 8.43036 0.31008 13.64134 667.80783
0.01941 8.01336 0.07976 13.09026 221.51707
0.04752 8.45934 0.34988 13.71667 204.96241
0.01916 8.43607 0.01796 14.40705 320.15297
0.05150 9.02922 0.24529 14.17788 256.62001
0.00963 7.09433 0.00306 13.19899 186.58361
0.05085 7.09433 0.29863 13.78156 178.25747
0.04700 8.23491 0.23579 13.78156 178.25747
0.04711 7.28296 0.32883 14.92012 217.14795
0.02916 8.06466 0.17239 14.15661 173.37771
0.04856 8.70304 0.01771 14.41464 173.37771
0.05437 7.44201 0.12051 14.41684 153.21464
0.02670 8.82191 0.15350 14.24285 255.31219
0.02670 7.89234 0.17566 14.67701 255.31219
0.02030 8.99322 0.23829 13.32034 382.83729
0.05863 8.02340 0.26049 14.98071 326.26817
0.03446 8.70304 0.13033 13.49033 326.26817
0.04276 8.92467 0.12848 14.30931 216.91049
0.04276 9.06788 0.11809 14.76134 573.97793
0.01333 9.21482 0.30831 14.74706 340.54602
0.00795 8.36350 0.02561 13.89183 243.73179
0.05060 8.13703 0.17685 14.71993 177.74907
0.05060 8.12683 0.28225 13.55325 205.83925
0.05863 7.17517 0.10700 13.14877 694.14764
0.05621 8.63165 0.20335 13.57455 201.45362
0.05621 7.90228 0.40658 14.86728 302.71631
0.05621 8.25800 0.40658 14.72706 302.71631
0.05621 8.25800 0.00777 13.52436 177.65689
0.05145 8.42577 0.21297 14.65459 290.89065
0.03493 8.09076 0.11267 13.22977 202.56734
0.01026 8.68960 0.14279 14.18497 231.89498
0.01026 9.03315 0.28067 14.46610 190.47096
0.04050 7.36364 0.16867 14.16430 237.92944
0.02695 8.32779 0.16867 14.21965 237.92944
0.02582 7.49670 0.28867 14.83327 237.53746
0.05429 9.50921 0.28867 13.05605 277.57696
0.01114 8.37738 0.03684 13.78254 141.81133
0.03180 7.12342 0.06569 13.78254 271.69681
0.00449 8.09688 0.23561 14.92268 150.96614
0.03526 7.85640 0.12797 14.79928 150.96614
0.04405 7.87438 0.09353 14.63015 323.46947
0.03125 8.55254 0.11274 13.18567 170.29150
0.03125 8.12895 0.13548 14.40970 170.29150
0.02441 8.12895 0.15224 14.84234 281.30029
0.04912 7.17767 0.09942 14.89208 213.54979
0.03875 7.63057 0.23022 13.26642 213.54979
0.04619 8.78829 0.15249 13.00328 168.85426
0.02280 7.00188 0.34504 13.97147 417.53143
0.02332 8.02337 0.31109 13.15826 7011.00565
0.04718 8.03132 0.25773 13.48937 320.22954
0.05218 8.08978 0.28949 14.06362 335.71184
0.03971 7.05062 0.26903 14.51863 220.36797
0.05407 7.24046 0.25832 14.78764 280.21093
0.05407 9.98918 0.19974 14.93132 314.76588
0.05237 8.13164 0.08789 13.86771 110.20288
0.01828 8.40576 0.35050 14.68998 284.58394
0.01413 8.33031 0.24323 14.64725 176.29861
0.00523 8.33486 0.23153 13.57989 218.76356
0.03140 9.10890 0.23153 13.41220 456.81874
0.05993 9.10890 0.09396 14.07795 209.69643
0.03678 8.51418 0.19670 14.83976 345.26825
0.00415 7.04387 0.26405 14.60561 187.47086
0.02964 7.24069 0.18196 14.14697 167.09831
0.03404 7.88367 0.07298 14.92206 179.52812
0.01007 7.64888 0.01507 13.44689 246.06839
0.05996 9.15168 0.01507 14.40889 243.24100
0.04739 7.93441 0.33588 13.34061 252.22336
0.03419 7.12846 0.23682 13.81322 252.22336
0.03419 7.99202 0.18194 14.84502 241.73187
0.03419 7.73027 0.07703 13.02888 301.59728
0.03335 7.97972 0.07703 14.34203 536.90892
0.03335 8.54404 0.31785 14.58093 155.62364
0.03903 7.67292 0.11034 14.90427 263.11999
0.03449 8.91763 0.34736 13.40090 263.11999
0.03436 9.34417 0.11235 13.53918 162.84375
0.03436 9.20480 0.32276 14.26246 224.95393
0.03436 8.46986 0.35789 14.19317 212.38365
0.05485 7.25491 0.28576 13.50722 176.43535
0.00173 7.50121 0.15443 14.80188 235.50721
0.04436 8.71009 0.26568 13.15994 830.35430
0.04898 7.14110 0.19440 14.95483 222.49408
0.02688 7.47338 0.06840 14.95483 122.05633
0.05057 7.13925 0.17027 13.81851 126.39814
0.02096 7.47081 0.11904 14.06230 254.35149
0.00232 8.30659 0.06731 14.06230 200.81231
0.04149 7.89065 0.17704 14.63444 152.84665
0.05958 8.71377 0.12092 14.84443 184.04193
0.00439 8.31915 0.14614 14.84443 235.34441
0.05547 7.54180 0.21127 14.84443 246.06839
0.04689 8.82137 0.24295 14.55135 204.97457
0.02856 7.37504 0.03833 14.59600 198.48583
0.00677 7.53495 0.09923 13.13090 233.65064
0.05912 7.33071 0.26647 14.52906 259.23701
0.01549 9.12851 0.16345 13.49619 5304.29791
0.05797 7.97567 0.18990 14.49566 102.20550
0.04243 7.38750 0.28317 14.49566 142.64119
0.03165 9.00233 0.29010 14.01657 443.69315
0.00817 9.63032 0.12358 14.27819 196.51646
0.01418 7.35864 0.36868 14.79311 147.06576
0.00676 8.95395 0.14779 14.04719 148.98933
0.05745 7.51737 0.11938 13.60190 1776.83442
0.02106 8.25726 0.07411 13.27717 186.97275
0.00868 8.45600 0.25487 13.96468 167.76478
0.00868 8.70932 0.21046 13.53511 257.30950
0.00868 8.84388 0.30599 14.86401 217.85385
0.00163 7.52974 0.15865 14.88012 155.70252
0.01707 9.06625 0.09957 14.38288 247.60550
0.03180 9.03228 0.04818 14.38288 178.64999
0.02234 9.15795 0.10097 14.62349 508.47711
0.02234 9.00915 0.20616 13.63000 332.88158
0.04930 7.52873 0.02152 13.10961 484.10428
0.05251 7.52873 0.05108 14.23466 1401.31583
0.03047 9.18389 0.17775 13.57367 276.75307
0.03047 8.49532 0.36566 14.58519 157.84589
0.04172 7.79156 0.04001 13.77654 275.75733
0.05997 9.95969 0.21571 14.30439 294.82034
0.04066 8.20551 0.04571 14.41802 242.96107
0.05248 7.84741 0.08943 13.10871 144.63037
0.01588 7.70133 0.38294 13.10871 430.79987
0.03823 7.36891 0.09537 14.78666 270.34779
0.01645 9.71715 0.11339 14.90060 277.98352
0.03142 9.71715 0.02968 14.97914 251.02698
0.01709 7.22243 0.02954 14.94197 221.75183
0.02744 8.32528 0.20368 13.55499 135.03092
0.02744 9.56706 0.40635 14.38194 197.73309
0.03705 8.56660 0.40635 14.75246 460.79564
0.03858 8.62153 0.11146 14.07447 204.44373
0.04375 8.33972 0.08166 14.67311 298.23720
0.03511 8.18283 0.11465 13.76401 208.16195
0.00623 7.42785 0.11465 13.39366 509.81189
0.02875 7.65431 0.11969 13.32306 233.52314
0.00734 7.78420 0.12325 13.31262 107.81661
0.02454 8.93782 0.19976 14.63487 190.09949
0.01976 8.49726 0.19976 14.78001 189.98013
0.01976 7.72931 0.01713 14.78001 429.65230
0.05994 7.81393 0.11462 13.23075 324.98186
0.01529 9.05787 0.16087 14.65569 246.88219
0.01841 7.24040 0.12598 13.68857 147.06576
0.04570 7.24040 0.12413 14.76431 280.69879
0.00861 7.14157 0.21945 14.76431 223.58305
0.00961 8.12505 0.39312 13.56364 225.39098
0.04583 8.12505 0.08397 13.53833 277.20619
0.00299 8.79365 0.10579 14.74845 224.87925
0.04378 8.32830 0.15678 14.70607 124.46932
0.01038 7.09696 0.18602 13.35080 147.06576
0.05669 9.48716 0.13242 13.90182 178.82385
0.03819 7.26331 0.04159 14.91566 2745.09525
0.00212 8.23227 0.32130 14.88863 136.07629
0.02238 8.23227 0.04871 14.20577 176.26636
0.00781 8.17687 0.04871 13.79352 162.20693
0.05041 9.17238 0.07567 14.15441 288.04202
0.03743 7.87986 0.07052 13.20233 249.33382
0.03748 7.52019 0.24361 14.74917 187.16923
0.00781 8.06534 0.19354 14.31871 269.02023
0.02051 7.22641 0.03719 13.55712 269.02023
0.02607 8.99319 0.12758 14.94043 377.34589
0.05018 8.02881 0.07157 14.94086 187.16923
0.05619 9.20200 0.04559 14.18473 300.67010
0.03659 8.77152 0.33162 14.80789 334.70094
0.01114 8.77152 0.01121 14.86522 312.54157
0.04217 7.49956 0.16828 14.55675 172.13453
0.04380 7.60270 0.33718 13.85822 172.13453
0.04613 7.19285 0.13050 13.54605 172.13453
0.04106 8.48335 0.11182 13.54605 206.95819
0.01934 8.41256 0.17606 13.69860 483.56816
0.02098 8.15450 0.12007 13.69860 226.41698
0.02424 9.08357 0.18927 14.95826 149.98050
0.01262 7.30588 0.31875 14.93640 149.80863
0.00710 8.41140 0.10323 14.84654 578.78468
0.03400 9.29029 0.13155 14.69482 374.57319
0.03999 8.57312 0.33650 14.49908 800.07889
0.05042 7.78083 0.22230 14.20628 342.58061
0.03089 9.07636 0.09760 13.42785 170.41254
0.02024 9.44224 0.40217 14.88429 169.49050
0.03081 9.44224 0.16672 14.78244 184.86489
0.00496 8.73918 0.13257 14.57725 233.07707
0.02632 8.44274 0.13257 14.85039 338.67872
0.03727 9.08995 0.23070 14.94532 310.53863
0.02426 7.62728 0.23070 13.63743 310.53863
0.01040 7.60670 0.12202 13.75571 411.76560
0.01298 7.60670 0.10880 14.20302 337.35288
0.04419 7.60670 0.05347 14.27834 254.13043
0.03187 7.39160 0.11689 14.10400 433.11012
0.04794 8.93852 0.11689 14.87291 191.57086
0.05969 8.29641 0.24583 14.39181 211.39028
