metal log(age) E_BV dm mass
0.02309 7.14476 1.00110 13.76792 559.38832
0.01326 7.08529 0.98472 13.25631 439.40999
0.02609 7.49396 0.98472 13.94672 287.29797
0.02609 7.04003 0.98472 13.94672 348.49315
0.00887 7.17495 0.98472 12.88871 562.32227
0.04680 7.17432 0.98472 13.88104 477.94853
0.01508 7.17432 0.98472 13.13888 399.92055
0.01508 7.17432 1.01198 13.13888 399.92055
0.02309 7.17432 1.02823 13.76792 399.92055
0.02309 7.17432 1.02823 13.76792 450.88889
0.02309 7.17432 1.02788 13.76792 409.63097
0.02309 7.17432 1.02788 13.76792 541.72070
0.02309 7.11747 1.02788 13.76792 422.34769
0.01016 7.11747 0.94357 13.34093 422.34769
0.01685 7.08138 0.94357 13.84730 422.34769
0.02366 7.04270 0.94357 13.53134 422.34769
0.02138 7.25355 0.93638 13.72936 422.34769
0.02199 7.20346 0.94186 13.48664 600.10828
0.01016 7.32787 0.92580 13.34093 730.87591
0.05613 7.08209 0.96708 13.57427 562.54669
0.02121 7.08673 0.97022 13.46397 745.37015
0.02843 7.47295 0.97022 13.74618 390.08612
0.02712 7.14931 0.97022 13.84494 615.39916
0.03667 7.04270 0.97022 13.27315 618.29720
0.00774 7.12547 0.97022 13.03644 745.37015
0.02342 7.13943 0.96708 13.81699 745.37015
0.01180 7.13943 1.00516 13.16257 445.98406
0.01180 7.16353 1.02260 13.16257 523.33158
0.00840 7.05460 1.02260 12.96378 663.66112
0.03502 7.16353 0.91719 13.73424 663.66112
0.03502 7.16353 0.91719 13.73424 663.66112
0.03502 7.16353 0.93452 13.73424 663.66112
0.03502 7.05103 1.01100 13.73424 663.66112
0.01058 7.05312 0.96899 13.33179 380.20524
0.02361 7.05312 1.02711 13.49043 380.20524
0.02361 7.05312 0.93452 13.49043 380.20524
0.05825 7.05312 0.94186 13.56855 380.20524
0.05825 7.42964 0.97201 13.56855 542.46908
0.02702 7.42964 0.99386 13.77026 542.46908
0.05348 7.03390 1.01038 13.92569 542.46908
0.00427 7.25355 1.00516 12.63041 549.11337
0.01060 7.02753 0.98323 12.90941 769.74845
0.01734 7.08160 0.98323 13.58883 769.74845
0.03221 7.42964 0.98323 13.94637 769.74845
0.02020 7.03342 0.98323 13.45362 393.61678
0.05997 7.05460 0.98323 13.57666 410.62593
0.05997 7.05460 0.98323 13.57666 769.74845
0.03667 7.02370 0.98323 13.27315 769.74845
0.04010 7.05744 0.98323 13.49936 769.74845
0.02366 7.96738 1.00223 13.53134 769.74845
0.02020 7.03055 1.04346 13.45362 769.74845
0.02020 7.12508 1.01247 13.45362 769.74845
0.02382 7.21375 0.97816 13.28247 769.74845
0.03774 9.11637 0.97816 13.95636 769.74845
0.02879 7.03509 0.97816 13.65624 769.74845
0.01663 8.41527 1.05027 13.57558 769.74845
0.01663 7.10716 0.97905 13.57558 635.99720
0.01582 7.16952 1.02962 12.32696 540.80319
0.00956 7.16952 1.02962 12.86115 540.80319
0.00956 7.16952 0.97879 12.86115 540.80319
0.01105 7.16952 0.97879 13.14792 392.35582
0.02020 7.16952 0.97879 13.45362 547.63496
0.00767 7.16952 0.97905 13.03200 445.98406
0.00767 7.16952 0.93040 13.03200 445.98406
0.00767 7.19570 0.93040 13.03200 487.14105
0.00767 7.16507 0.97859 13.03200 487.14105
0.00767 7.16507 0.97859 13.03200 310.53989
0.00767 7.16507 0.92257 13.03200 462.33501
0.01952 7.16507 0.92257 13.25681 377.98002
0.01010 7.16507 0.93655 13.36364 539.69907
0.02688 7.16507 1.04798 13.59538 539.69907
0.04929 7.16507 1.04798 13.36205 539.69907
0.01105 7.16507 0.97066 13.14792 284.15794
0.01105 7.16507 0.97066 13.14792 321.70123
0.02726 7.16507 0.93868 13.77057 401.01719
0.02167 7.16507 1.05054 13.89119 360.88450
0.04753 8.02041 0.96872 13.24251 360.88450
0.03362 7.05760 0.96872 13.27846 445.98406
0.02065 7.05760 1.01392 13.73509 562.33568
0.03647 7.14804 1.01392 13.99992 562.33568
0.03647 7.10756 1.01794 13.99992 562.33568
0.03647 7.06028 1.01794 13.99992 744.51212
0.03647 7.17676 0.99047 13.99992 371.60895
0.03647 7.17676 0.99924 13.99992 599.31075
0.03647 7.05431 0.99924 13.99992 371.60895
0.03647 8.25982 0.95332 13.99992 371.60895
0.00754 7.17268 0.95238 13.02513 371.60895
0.00754 7.17268 0.96009 13.02513 371.60895
0.00754 7.19301 0.96080 13.02513 371.60895
0.00754 7.02753 1.02962 13.02513 371.60895
0.00754 7.21283 0.98322 13.02513 371.60895
0.00754 7.23455 0.98322 13.02513 371.60895
0.00754 7.02648 0.92990 13.02271 328.62476
0.00754 7.10048 0.91070 13.02271 250.40331
0.00754 8.92268 0.91070 13.02271 352.37160
0.00770 7.17676 0.91070 13.02987 399.78078
0.00770 7.17442 0.97859 13.02987 492.92390
0.00770 7.17442 0.97859 13.02987 604.47598
0.01979 7.17442 1.03732 13.94089 604.47598
0.00407 7.24950 0.96187 13.03036 604.47598
0.00407 7.19696 0.95628 13.03036 604.47598
0.03185 7.02348 0.96530 13.97330 492.92390
0.03667 9.11637 0.96530 13.27315 492.92390
0.03667 9.11637 0.96530 13.27315 492.92390
0.02971 7.11294 1.02367 13.96352 623.40381
0.02971 7.06301 0.96987 13.96352 540.80319
0.01413 7.06301 1.01077 13.42547 399.78078
0.02292 7.06301 1.02962 13.99693 556.53965
0.02971 7.06301 0.97173 13.96352 556.53965
0.02871 9.11637 0.95628 13.98472 556.53965
0.02871 7.02012 0.95628 13.98472 556.53965
0.02883 7.25305 0.95117 13.74572 631.89509
0.02883 7.02012 0.95117 13.74572 681.48008
0.02883 7.09161 0.95117 13.74572 681.48008
0.02883 7.09161 1.03661 13.74572 631.89509
0.01847 7.07079 0.94397 13.35229 354.30755
0.02222 9.11637 0.94317 13.47517 527.77238
0.04311 8.51340 1.03933 13.66568 487.14105
0.01103 7.11262 1.00918 13.14948 321.10954
0.01103 8.09102 1.00918 13.14948 527.77238
0.00425 7.04780 1.02700 13.02983 527.77238
0.02883 7.04780 1.03661 13.74572 473.53330
0.02971 7.15890 1.03732 13.96352 473.53330
0.02971 7.22974 1.02018 13.96352 473.96364
0.02971 7.05322 1.02018 13.96352 473.96364
0.01368 7.20537 1.01209 13.53945 473.96364
0.01368 8.61240 1.01209 13.53945 478.93476
0.04787 7.20623 1.03325 13.90526 527.77238
0.00761 7.17171 0.95155 12.98690 527.77238
0.00761 8.39155 1.00261 12.98690 527.77238
0.00761 7.20266 0.91652 12.98690 254.72791
0.00761 7.07079 0.93868 12.98690 736.12077
0.01408 7.07079 1.02990 13.42299 388.45202
0.01408 7.11976 1.02990 13.42299 540.80319
0.01678 7.11651 0.97847 13.23037 540.80319
0.01678 7.09161 1.00918 13.23037 540.80319
0.01036 7.09232 1.00918 13.05418 540.80319
0.03260 7.05456 1.02219 13.97002 540.80319
0.00161 7.05431 0.99047 12.54232 547.68647
0.00582 7.05431 1.02672 13.05898 541.78943
0.01632 7.05431 1.01249 13.56621 541.78943
0.01632 7.09161 1.01692 13.56621 617.07686
0.00605 7.18187 0.97116 13.03270 553.38078
0.00605 7.18187 0.91989 13.03270 670.16148
0.00605 7.08057 0.96034 13.03270 670.16148
0.00605 9.11637 0.96034 13.03270 670.16148
0.00605 7.01968 0.93767 13.03270 670.16148
0.02726 7.01968 0.91883 13.77057 670.16148
0.02726 7.14412 0.94704 13.77057 356.09204
0.00694 7.09232 0.96573 12.99339 356.09204
0.02353 7.11958 0.96573 13.48906 356.09204
0.02361 7.17676 0.96573 13.49081 313.58705
0.01859 7.20385 0.96573 13.58189 363.94584
0.02663 7.20385 0.99924 13.86305 363.94584
0.05751 7.14706 0.96374 13.56465 734.43682
0.01632 7.14706 0.93693 13.56621 370.35919
0.02926 7.14706 0.99047 13.96585 370.35919
0.02926 7.14706 0.91986 13.96585 649.07848
0.00544 7.14706 0.91986 13.09491 508.55866
0.00536 7.14706 1.02018 13.09455 518.42059
0.00536 8.14156 0.96573 13.09455 383.15830
0.00536 7.96772 0.96573 13.09455 560.13094
0.00536 7.09278 0.96573 13.09455 560.13094
0.00536 7.09278 0.96573 13.09455 518.42059
0.00536 7.42841 0.91399 13.09455 518.42059
0.03647 7.77054 1.01687 13.99992 527.77238
0.03778 7.16570 1.01687 13.95671 410.73536
0.00618 7.09232 1.02057 12.98219 410.73536
0.00618 7.19632 0.95117 12.98219 410.73536
0.00618 7.20266 0.95117 12.98219 410.73536
0.00618 7.09784 0.95117 12.98219 410.73536
0.00618 7.09784 0.95117 12.98219 410.73536
0.00618 7.09784 0.95117 12.98219 410.73536
0.00618 7.18112 0.95117 12.98219 410.73536
0.00618 7.75959 0.95117 12.98219 410.73536
0.00618 9.11549 0.95117 12.98219 410.73536
0.00618 7.11575 0.99585 12.98219 405.82457
0.00618 7.06334 0.99585 12.98219 405.82457
0.00618 7.06334 0.99585 12.98219 405.82457
0.00618 7.25458 0.92252 12.98219 405.82457
0.00618 7.25458 1.02018 12.98219 405.82457
0.00618 7.12751 0.98736 12.98219 405.82457
0.01543 7.12751 0.98736 13.14613 405.82457
0.01543 7.12751 0.96995 13.14613 405.82457
0.01543 7.19344 0.97069 13.14613 405.82457
0.01852 7.19344 1.03668 13.35221 405.82457
0.01852 8.92252 1.03668 13.35221 266.11151
0.00737 7.12917 1.03668 12.98661 546.29692
0.00737 7.16507 1.03668 12.98661 523.09161
0.00737 7.12989 0.92252 12.98661 272.40155
0.00737 7.96772 1.01790 12.98661 272.40155
0.00737 7.05220 1.04670 12.98661 667.15644
0.00737 7.05220 1.02124 12.98661 324.82445
0.00737 7.19083 0.99924 12.98661 670.16148
0.00737 7.12214 1.00791 12.98661 670.16148
0.00719 7.14070 0.98790 12.99652 557.72152
0.00719 8.33914 0.97069 12.99652 269.30948
0.00719 7.17090 0.97069 12.99652 269.30948
0.02355 7.04461 0.97069 13.49150 380.47506
0.03525 7.04461 0.97100 13.73980 530.39633
0.02648 7.04461 0.97100 13.85602 322.61276
0.02621 7.04461 0.97075 13.73544 544.93376
0.02621 7.15890 1.01746 13.73544 544.93376
0.02621 7.09258 0.99047 13.73544 544.93376
0.02736 7.04461 1.02232 13.82163 446.09173
0.00586 7.04503 0.94909 13.06419 511.52618
0.04576 7.75959 0.94909 13.92982 511.52618
0.01639 7.05948 0.94909 13.40643 511.52618
0.05063 7.05948 0.94909 13.88565 488.62805
0.05063 7.05948 0.94909 13.88565 492.70717
0.03679 7.05948 0.94909 13.93308 492.70717
0.03679 7.05948 1.02316 13.93308 262.54756
0.01103 7.05948 1.02316 13.16489 277.86998
0.02736 7.12917 1.02316 13.82163 561.02999
0.02736 7.11656 1.02316 13.82163 289.29405
0.01712 7.11656 0.97100 13.67408 380.47506
0.02155 7.15447 0.97100 13.49107 380.47506
0.02155 7.75959 0.97100 13.49107 392.35582
0.02155 7.75959 1.01907 13.49107 392.35582
0.02155 7.74555 0.91842 13.49107 392.35582
0.02155 7.05185 0.91842 13.49107 392.35582
0.02672 7.05185 0.91842 13.86475 392.35582
0.02155 7.11355 0.91906 13.49107 392.35582
0.00726 7.74555 0.91906 12.99572 392.35582
0.00726 7.09181 1.01018 12.99572 392.35582
0.00726 7.26649 0.97131 12.99572 392.35582
0.03034 7.00916 0.97131 13.95661 511.89119
0.02155 7.25458 0.97131 13.49107 492.53733
0.02736 7.25458 0.97131 13.82163 492.53733
0.01103 7.25458 0.97131 13.16489 420.78938
0.01103 9.11549 0.97131 13.16489 420.78938
0.01103 7.09125 0.97131 13.16489 420.78938
0.05935 7.25458 0.97131 13.60382 420.78938
0.05935 7.25458 0.97131 13.60382 670.16148
0.03067 7.25458 0.97131 13.99067 670.16148
0.03067 7.20693 0.97131 13.99067 566.86084
0.03724 7.20693 1.04552 13.74277 610.51645
0.03724 7.20693 1.02747 13.74277 610.51645
0.03724 7.11599 1.01907 13.74277 769.54020
0.03724 7.05421 0.91984 13.74277 769.54020
0.03358 7.05421 0.91984 13.95885 769.54020
0.04945 7.05421 0.91984 13.86891 454.22246
0.04945 7.14352 0.96588 13.86891 723.52716
0.04956 7.06618 0.92180 13.86659 723.52716
0.03645 7.17308 0.98729 13.99938 544.08021
0.02698 7.17107 0.98729 13.60054 623.49910
0.02698 7.17107 0.96573 13.60054 500.55813
0.03660 7.15795 0.93749 13.27441 443.10442
0.00114 7.15795 1.04802 12.08226 443.10442
0.00161 7.13154 1.04802 12.54242 454.22246
0.00161 8.11079 1.04050 12.54242 454.22246
0.01253 7.17549 1.04050 13.44631 277.86998
0.00773 7.17549 1.02904 12.98631 306.15297
0.00773 8.44632 1.02545 12.98631 662.90353
0.00773 7.05503 1.02545 12.98631 420.78938
0.00773 7.05503 1.02545 12.98631 420.78938
0.00773 7.05503 1.02545 12.98631 420.78938
0.02786 7.05503 1.02545 13.77684 420.78938
0.00161 7.05503 1.02545 12.54242 420.78938
0.02095 7.05503 0.91980 13.44134 420.78938
0.05554 7.05503 0.94718 13.43373 517.18173
0.04925 7.13432 1.01334 13.87082 538.21929
0.00773 7.05503 0.91829 12.98631 629.26921
0.00773 7.02964 1.02545 12.98631 359.08050
0.00773 7.15790 0.95089 12.98631 555.83517
0.02137 7.09987 0.95089 13.60347 363.83097
0.03531 7.64096 0.95089 13.96890 363.83097
0.00733 7.04277 0.95132 12.99256 721.03402
0.01849 7.04277 0.95132 13.06963 731.79511
0.05982 7.17580 0.95132 13.61470 731.79511
0.05982 7.17549 0.97094 13.61470 731.79511
0.05982 7.09987 0.97094 13.61470 384.01740
0.02672 7.10615 0.91829 13.86475 513.96791
0.02672 7.17461 0.91829 13.86475 516.10271
0.02661 7.10615 0.99867 13.72479 544.08021
0.03679 7.11386 0.91005 13.93308 629.00015
0.02255 7.09181 1.03831 13.27367 629.00015
0.02208 7.20880 1.02900 13.99303 546.58086
0.04020 7.20880 1.02900 13.31671 546.58086
0.01951 7.09338 0.98479 13.92197 546.58086
0.02150 7.05184 0.98479 13.60863 305.28840
0.01036 7.05184 0.98479 13.37151 731.79511
0.01692 7.05184 0.98462 13.69495 450.41948
0.02834 7.16286 1.03133 13.80225 254.72791
0.02834 7.16286 1.04802 13.80225 293.79326
0.02840 7.16286 0.91396 13.79998 537.84823
0.05881 7.16286 0.98188 13.59875 769.54020
0.05881 7.16286 0.91980 13.59875 473.93171
0.02153 7.07850 0.99648 13.61732 561.02999
0.02737 7.07850 1.02295 13.75250 768.83508
0.02737 7.13697 1.03831 13.75250 561.02999
0.00466 7.10164 1.03829 13.08303 450.41948
0.00466 7.10164 1.03829 13.08303 734.05756
0.03630 7.00806 1.03829 13.90132 390.96799
0.01104 7.00806 1.03859 12.94259 520.26130
0.00108 7.00806 0.91980 12.07426 450.41948
0.01652 7.20404 0.96857 13.41517 473.93171
0.05857 7.20404 1.04659 13.60223 419.10376
0.05857 7.15497 0.96990 13.60223 623.49910
0.01347 9.11549 0.93590 13.49630 518.91622
0.01347 9.11549 0.93756 13.49630 518.91622
0.03679 7.11387 1.00792 13.93308 731.79511
0.03380 7.12217 1.00792 13.94081 375.56442
0.02351 7.12217 1.00846 13.49902 501.09174
0.02938 7.90244 0.99781 13.76426 501.09174
0.02882 7.18794 0.93590 13.76790 501.09174
0.02882 7.08951 0.93590 13.76790 501.09174
0.02882 7.02444 1.02439 13.76790 501.09174
0.02882 7.00806 1.00772 13.76790 368.96263
0.02882 7.05335 0.95305 13.76790 458.72597
0.02882 7.13079 0.95021 13.76790 566.86084
0.02882 7.17321 0.95021 13.76790 619.75765
0.02272 7.11682 0.95021 13.67611 619.75765
0.01892 7.11682 0.95021 13.68690 619.75765
0.01892 7.11011 0.95021 13.68690 372.69429
0.02775 7.11011 0.95021 13.79596 372.69429
0.02775 7.13235 0.95021 13.79596 395.33866
0.04574 7.04778 0.98188 13.92985 501.09174
0.00721 7.04778 0.98188 12.99455 501.09174
0.00572 7.14962 1.03144 13.06792 498.62729
0.00572 7.04249 0.98738 13.06792 498.62729
0.03723 7.04855 0.95791 13.95863 498.62729
0.03723 7.04855 1.01152 13.95863 602.80358
0.03723 7.04855 0.99047 13.95863 406.64618
0.03723 7.04855 0.95764 13.95863 406.64618
0.02220 7.04855 0.95764 13.27489 619.75765
0.03038 7.04855 1.02316 13.69856 373.68542
0.03038 7.04855 0.92322 13.69856 486.12179
0.01741 7.04855 0.97485 13.08756 520.26130
0.01741 7.04855 0.91563 13.08756 520.26130
0.00379 7.04855 1.04300 12.59312 515.96306
0.05767 7.04855 1.04802 13.57479 515.96306
0.02089 7.04855 0.99983 13.23929 487.13603
0.02444 7.04855 1.02029 13.57355 487.13603
0.00339 7.04901 1.02859 12.58185 530.94719
0.00339 7.14962 1.02316 12.58185 566.86084
0.00339 7.11725 1.02316 12.58185 566.86084
0.03000 7.11725 0.91918 13.95651 566.86084
0.03000 7.11857 0.98739 13.95651 566.86084
0.02086 7.32811 0.97094 13.58539 611.68414
0.00161 7.04855 0.97094 12.54242 687.18362
0.00279 7.04855 0.97094 12.67795 364.48088
0.04434 7.04855 1.02978 13.72088 766.61327
0.01652 7.04855 1.02978 13.41517 400.68964
0.01141 7.04855 1.02978 13.15444 400.68964
0.01141 7.02611 0.98631 13.15444 386.90788
0.03724 7.06850 0.97296 13.74277 515.39460
0.03724 7.04855 0.97296 13.74277 356.31966
0.01053 7.14781 0.95265 13.17426 490.25970
0.02208 7.02238 0.90617 13.99303 517.45941
0.01128 7.02238 0.99028 13.15325 414.09202
0.02358 7.12858 0.92242 13.48947 275.73989
0.01053 7.02664 0.92242 13.17426 275.73989
0.01053 7.02664 0.92242 13.17426 275.73989
0.01053 7.00806 0.93335 13.17426 533.62126
0.01233 7.00806 1.04743 13.45352 541.87701
0.02999 7.04751 0.98166 13.69484 626.42867
0.04434 7.04751 0.96517 13.72088 626.42867
0.02166 7.16188 0.93535 13.70143 396.21526
0.03650 7.15595 0.91944 13.27167 395.68364
0.02208 7.05489 0.91944 13.99348 395.68364
0.02208 7.05489 1.03694 13.99348 420.80481
0.02166 7.05489 1.03045 13.70143 541.87701
0.00392 7.05489 0.93831 12.91865 740.00570
0.03712 7.05489 0.93831 13.96061 431.58230
0.03712 7.05489 0.93831 13.96061 532.11290
0.03692 7.11268 1.00261 13.95308 728.26760
0.03692 7.11268 0.96573 13.95308 399.92945
0.03692 7.09248 0.91452 13.95308 399.92945
0.03692 7.13171 1.02218 13.95308 584.50714
0.02336 7.17139 0.93328 13.50239 542.77230
0.02336 7.87272 1.00061 13.50239 542.77230
0.01671 7.08560 1.02220 13.59450 541.87701
0.00673 7.11051 0.96997 12.99810 354.19741
0.00673 7.11044 0.96997 12.99810 541.72814
0.00702 7.13171 0.96997 12.99837 541.72814
0.00702 9.11549 0.93693 12.99837 533.62126
0.00702 7.11207 1.00734 12.99837 676.97151
0.02422 7.09653 1.01085 13.57820 676.97151
0.01035 7.11295 1.02939 13.16886 676.97151
0.01035 7.20308 1.02220 13.16886 400.54445
0.01018 7.05287 1.02220 13.36969 400.54445
0.02392 7.05287 1.01031 13.08643 400.54445
0.02295 7.05287 1.00061 13.56832 518.12831
0.00592 8.13493 0.91517 13.06660 518.12831
0.03724 7.02605 0.91517 13.74277 385.92827
0.03724 7.02605 0.98633 13.74277 385.92827
0.04251 7.02605 1.01086 13.78705 515.05761
0.02034 7.04321 0.96606 13.63278 488.23665
0.02034 7.04321 0.96606 13.63278 488.23665
0.03700 7.09490 0.96606 13.95395 488.23665
0.04582 7.09490 0.96606 13.93011 701.72120
0.04582 7.14075 0.96606 13.93011 488.23665
0.04582 9.11549 1.02218 13.93011 574.41534
0.03700 7.25807 1.02218 13.95395 689.73732
0.03529 7.78077 0.95123 13.74207 266.11151
0.02555 7.11038 0.95123 13.80987 395.68364
0.02555 7.16902 0.95123 13.80987 395.68364
0.02555 7.01754 0.95123 13.80987 395.68364
0.00713 7.01754 0.95123 13.00076 395.68364
0.00713 7.01754 0.95123 13.00076 395.68364
0.00613 7.01754 0.95123 13.03095 395.68364
0.00613 7.10190 1.00419 13.03095 535.17803
0.00613 7.18582 1.00419 13.03095 535.17803
0.02353 7.18582 1.03452 13.48887 535.17803
0.05860 7.18582 0.91504 13.60531 372.13969
0.05860 7.18582 0.95011 13.60531 396.19003
0.05860 7.43037 0.95011 13.60531 396.19003
0.05860 7.14683 1.03963 13.60531 396.19003
0.03146 7.91812 1.03963 13.99480 620.41180
0.02365 7.07465 0.91319 13.55239 514.00601
0.02365 7.14404 0.94483 13.55239 625.26787
0.00419 7.14641 1.03045 12.76281 625.26787
0.03463 7.05523 1.01055 13.48943 487.60406
0.00613 7.05523 1.03045 13.03095 487.60406
0.00713 7.05523 1.03470 13.00076 733.97751
0.00713 7.16508 0.99580 13.00076 733.97751
0.00713 7.16438 0.91504 13.00076 733.97751
0.01035 7.09644 1.00419 13.16886 487.13603
0.01035 7.09644 0.97199 13.16886 549.99798
0.03650 7.12711 0.97199 13.27167 445.26890
0.04785 7.06446 1.00419 13.90432 530.30899
0.04785 7.06446 0.98025 13.90432 530.30899
0.04785 7.06446 0.98025 13.90432 530.30899
0.01035 7.06446 1.03991 13.16886 452.52137
0.01035 8.41881 1.03991 13.16886 400.23163
0.00594 7.15243 1.01557 13.06729 723.52716
0.00804 7.43037 0.94874 13.29744 620.41180
0.05278 7.43037 0.94874 13.91449 665.53758
0.05278 7.11426 0.94874 13.91449 396.19003
0.00804 7.11426 0.95194 13.29744 733.97751
0.02035 7.11426 0.95194 13.24139 733.97751
0.02035 7.11426 0.95194 13.24139 396.19003
0.05312 7.20303 0.95194 13.86619 531.99793
0.02353 7.20303 0.97354 13.48887 531.99793
0.02353 7.20303 1.01273 13.48887 531.99793
0.02353 7.08878 0.95069 13.48887 530.11808
0.02353 7.16188 0.93832 13.48887 530.11808
0.02353 7.04794 1.01055 13.48887 394.84600
0.02353 7.04794 1.01055 13.48887 372.03030
0.02353 7.04794 1.01055 13.48887 518.50493
0.01254 7.04794 0.95662 13.44686 399.96475
0.01254 7.16907 0.95283 13.44686 399.96475
0.01254 7.16907 0.99946 13.44686 399.96475
0.01254 7.16907 1.02946 13.44686 399.96475
0.04441 7.16907 0.92140 13.81566 569.31331
0.03448 7.16907 0.91902 13.93686 569.31331
0.04238 7.16907 0.91902 13.71939 625.98202
0.04238 7.16907 0.91902 13.71939 513.68303
0.03146 7.16907 0.91902 13.58122 487.13603
0.02961 7.16361 0.91902 13.82068 655.05662
0.00594 7.05054 1.03327 13.06362 430.82091
0.00594 7.11202 1.02316 13.06362 430.82091
0.03481 7.11202 0.97971 13.98284 487.13603
0.03481 7.11202 0.97971 13.98284 413.66325
0.01325 7.11202 0.97287 13.48193 413.66325
0.02227 7.11202 1.00774 13.49364 413.66325
0.02887 7.24123 0.97287 13.58159 793.44025
0.00717 7.06316 0.97287 13.00082 413.66325
0.00717 7.09344 0.95236 13.00082 413.66325
0.00717 8.41881 1.02218 13.00082 413.66325
0.02877 8.41881 0.96587 13.76595 413.66325
0.02049 8.41881 1.04260 13.54795 413.66325
0.03088 7.80235 1.02461 13.88775 413.66325
0.03724 7.05787 1.02461 13.74277 413.66325
0.00613 7.13171 1.02461 12.92968 413.66325
0.01808 7.13171 1.02461 13.47981 413.66325
0.01808 7.05584 1.02461 13.47981 413.66325
0.01034 7.05584 0.99946 13.17478 639.32111
0.00701 7.05584 0.99946 12.99383 280.57853
0.00701 7.44646 0.99946 12.99383 354.52282
0.00701 7.14708 0.97310 12.99383 474.34083
0.00701 7.16571 0.96787 12.99383 474.34083
0.02597 7.16578 0.95236 13.80763 474.34083
0.00701 7.16578 0.95236 12.99383 533.26692
0.00701 7.20308 0.95236 12.99383 533.26692
0.00701 7.05123 0.95236 12.99383 350.25639
0.00423 7.18258 0.99924 13.06555 350.25639
0.02186 7.17065 0.94904 12.90557 489.86995
0.01725 7.17065 0.96777 13.50786 495.36284
0.04400 7.07503 1.03388 13.93781 737.68901
0.03721 7.11877 1.03388 13.75213 694.23448
0.03721 7.11877 1.03388 13.75213 520.77271
0.03721 7.11877 1.02218 13.75213 500.83631
0.00336 7.07573 1.01240 12.74465 737.68901
0.00336 7.16568 1.01240 12.74465 737.68901
0.00423 7.16568 1.01240 13.06555 737.68901
0.00698 7.09370 1.01240 12.99264 737.68901
