metal log(age) E_BV dm mass
0.04961 9.79885 0.19858 13.78845 3140.93793
0.03421 9.79885 0.26470 13.75308 2604.58771
0.03931 9.79885 0.21353 13.93330 3331.44422
0.05008 9.69096 0.20031 13.95527 2743.34129
0.04100 9.69096 0.20031 13.76054 2743.34129
0.04100 9.66630 0.18825 13.76084 3167.82308
0.00761 9.65226 0.18372 13.79185 3167.82308
0.00544 9.62154 0.25967 13.85607 3151.35304
0.00410 9.72260 0.25967 13.88583 3069.05138
0.05500 9.72309 0.20141 13.77369 3292.62321
0.00337 9.63152 0.20451 13.77369 3141.74801
0.01763 9.69261 0.20864 13.77369 3188.28486
0.01763 9.71871 0.20864 13.96368 3411.15635
0.01741 9.68665 0.20864 13.96368 3201.48492
0.05894 9.68659 0.19140 13.96368 2862.38889
0.03314 9.82034 0.20464 13.96368 3201.48492
0.03513 9.72774 0.21827 13.62666 2991.03583
0.04855 9.66081 0.21366 13.81444 3367.76000
0.04855 9.70879 0.21257 13.70582 2974.64519
0.05342 9.69757 0.21257 13.70582 2850.67505
0.05207 9.68847 0.19730 13.73357 2803.68171
0.01763 9.63152 0.20031 13.73357 3188.28486
0.02995 9.78919 0.23920 13.73357 3044.13057
0.00483 9.50139 0.22053 13.73357 2743.34129
0.01111 9.50139 0.20476 13.73357 3071.35143
0.03646 9.72330 0.18911 13.73357 3180.20269
0.04762 9.66891 0.24830 13.73357 3386.36926
0.03144 9.70268 0.18895 13.77369 3394.91726
0.03060 9.79953 0.18895 13.89335 3394.91726
0.04076 9.72494 0.18895 13.94199 3021.69133
0.04076 9.68930 0.25180 13.94199 3175.39422
0.03421 9.75384 0.25180 13.94199 3211.57335
0.03400 9.66081 0.25180 13.79649 3276.77685
0.04116 9.66081 0.25180 13.78464 2967.22897
0.00897 9.70001 0.28326 13.58749 3105.81145
0.04076 9.69946 0.28326 13.79298 3068.63990
0.04077 9.72921 0.21449 13.78598 2928.67350
0.04077 9.83690 0.19207 13.78598 2987.51967
0.05177 9.63227 0.23410 13.46870 2424.50723
0.00598 9.63227 0.22351 13.67258 2424.50723
0.02773 9.68308 0.22351 13.67567 2424.50723
0.04879 9.65513 0.22351 13.71141 3167.45108
0.00658 9.65513 0.22351 13.80462 3167.45108
0.03115 9.50139 0.26154 13.97164 3167.45108
0.03115 9.62285 0.19200 13.73362 3124.37628
0.01432 9.50863 0.21899 13.76534 3427.03758
0.05458 9.66620 0.18833 13.76534 3016.51726
0.04762 9.66620 0.21621 13.77775 2720.25453
0.00463 9.70972 0.19323 13.75128 3295.11005
0.04102 9.70972 0.18341 13.77369 3133.26180
0.03663 9.69261 0.19321 13.91226 2558.57465
0.03663 9.67914 0.23030 13.91226 2743.34129
0.05491 9.72717 0.21684 13.71709 2862.38889
0.04162 9.70944 0.18540 13.71709 2862.38889
0.03537 9.72968 0.21184 13.71709 3235.58714
0.04832 9.65226 0.21237 13.71709 3127.21279
0.05399 9.72068 0.24246 13.94947 3414.70218
0.05595 9.72068 0.23503 13.91226 2762.85218
0.00761 9.72068 0.21404 13.91591 2762.85218
0.00833 9.81137 0.21404 13.92963 3226.07255
0.05182 9.72563 0.26523 13.75621 3086.17310
0.05182 9.73013 0.26523 13.92599 3071.59063
0.05182 9.73013 0.19932 13.70256 2168.95277
0.00377 9.68520 0.21981 13.83492 3285.86579
0.03421 9.64845 0.21374 13.60837 3003.56542
0.03421 9.71917 0.21506 13.91377 3069.05138
0.00671 9.81636 0.18869 13.85879 3070.56932
0.00732 9.71101 0.23410 13.56730 3341.94013
0.04102 9.63460 0.25482 13.56730 3177.65320
0.04102 9.63458 0.25482 13.91443 3332.07545
0.05602 9.73013 0.19926 13.92371 3292.83264
0.02434 9.50139 0.18919 13.75149 3086.17310
0.02434 9.72590 0.25106 13.81416 3086.17310
0.00484 9.72590 0.28976 13.91443 3086.17310
0.00484 9.73180 0.23503 13.64810 3335.43295
0.00484 9.72674 0.23571 13.74617 3116.46266
0.00840 9.73040 0.20763 13.85935 2850.63048
0.00312 9.72494 0.20763 13.86569 3256.81818
0.04890 9.81636 0.19852 13.66239 3256.81818
0.04890 9.72717 0.21538 13.63299 2786.62914
0.04477 9.65881 0.18833 13.65741 3124.56412
0.02725 9.72159 0.24954 13.65741 2982.12956
0.04855 9.72098 0.23933 13.56911 3076.93213
0.03725 9.64948 0.24245 13.74216 3514.27197
0.05211 9.64948 0.19695 13.71444 3305.91089
0.05211 9.70973 0.28230 13.92495 3167.45108
0.00491 9.70990 0.19990 13.92670 3041.69964
0.04477 9.70990 0.24344 13.70583 3221.10391
0.04169 9.63569 0.19701 13.89780 3140.29618
0.04885 9.63569 0.20870 13.80645 3140.78908
0.05028 9.63569 0.21871 13.78453 2645.10386
0.05331 9.68828 0.25420 13.78453 2645.10386
0.05331 9.70069 0.21785 13.94066 2645.10386
0.05331 9.72914 0.21279 13.89564 2928.67350
0.00745 9.64207 0.21279 13.86827 2928.67350
0.00745 9.63205 0.21093 13.59884 2928.67350
0.00529 9.71688 0.21679 13.68540 2928.67350
0.03184 9.72774 0.21628 13.91710 2928.67350
0.00915 9.65513 0.25106 13.75036 3267.52382
0.04876 9.69736 0.18982 13.89143 3272.55089
0.00897 9.65418 0.23033 13.89143 3415.24460
0.00897 9.65418 0.20883 13.72926 3028.54655
0.04080 9.64503 0.23033 13.75128 3037.07537
0.03561 9.72097 0.19270 13.57045 3133.26180
0.03287 9.71688 0.19205 13.57045 3133.26180
0.01393 9.67966 0.23864 13.83565 3176.22787
0.03292 9.72313 0.18869 13.74216 3176.22787
0.05242 9.79946 0.18869 13.83398 3076.93213
0.05242 9.68900 0.19204 13.89564 3159.18996
0.04872 9.68900 0.19990 13.67023 3238.52377
0.00448 9.72563 0.23031 13.71390 3177.27047
0.04170 9.81945 0.23031 13.78643 3139.37420
0.04302 9.68172 0.18264 13.85872 2999.77550
0.04302 9.50139 0.18264 13.75835 3176.22787
0.02442 9.66076 0.20384 13.89758 3177.61025
0.00505 9.70001 0.18752 13.83654 2959.61981
0.00505 9.72787 0.18752 13.72816 2863.06306
0.05014 9.72787 0.18752 13.75803 2863.06306
0.05342 9.72787 0.21749 13.76031 3046.98771
0.05342 9.72787 0.19924 13.89165 3141.70287
0.04495 9.82035 0.19198 13.95536 3263.53647
0.04495 9.72444 0.18149 13.56482 3263.53647
0.04122 9.62154 0.21811 13.87846 3173.07008
0.04198 9.62154 0.21514 13.84622 3200.33942
0.03380 9.62154 0.23102 13.85565 3200.33942
0.03380 9.72286 0.21442 13.81284 3200.33942
0.04138 9.74355 0.20857 13.86662 3230.90064
0.00563 9.79685 0.19865 13.71386 3230.90064
0.05273 9.64495 0.20501 13.94120 2964.50628
0.05273 9.64495 0.18737 13.91456 2763.34795
0.05335 9.65161 0.18737 13.71444 3223.86139
0.00779 9.80225 0.18540 13.74216 2743.81467
0.04876 9.72748 0.21838 13.48220 3141.70287
0.05177 9.64207 0.19289 13.91296 3374.04537
0.05177 9.69714 0.21622 13.96368 2769.47998
0.04962 9.68184 0.21622 13.92946 3314.61940
0.05177 9.68184 0.21622 13.99449 3086.37632
0.00472 9.72335 0.21622 13.81667 3107.14101
0.00472 9.66626 0.21622 13.49325 3107.14101
0.00472 9.66620 0.20697 13.88596 3071.68018
0.00472 9.65881 0.20804 13.74990 2816.76681
0.00472 9.65881 0.21270 13.66295 3063.77533
0.00472 9.67746 0.19180 13.71757 3003.56542
0.00468 9.62277 0.21173 13.85559 3187.08253
0.00468 9.62277 0.21331 13.74216 3187.08253
0.00468 9.62027 0.21622 13.71957 2517.10141
0.04138 9.83690 0.19587 13.67535 3119.49630
0.03131 9.72792 0.21622 13.65993 3131.17413
0.05177 9.72476 0.21622 13.73228 3396.99552
0.05177 9.71588 0.21622 13.89780 3173.43191
0.05909 9.67480 0.21270 13.89780 3190.64495
0.01444 9.62800 0.21270 13.78392 3139.37420
0.05475 9.72097 0.25482 13.71386 3281.85450
0.03646 9.82035 0.25967 13.60978 3131.13697
0.04005 9.71433 0.25765 13.77369 3287.48240
0.04005 9.69779 0.20278 13.81445 3141.70287
0.05208 9.81636 0.19124 13.80139 3108.03274
0.03509 9.67480 0.19124 13.72086 3256.81818
0.03664 9.66563 0.23571 13.72086 3256.81818
0.04565 9.72803 0.24390 13.86569 3256.81818
0.05014 9.64922 0.24390 13.78598 3138.28432
0.05014 9.67988 0.24594 13.85255 2776.16148
0.05202 9.72560 0.18737 13.95953 3053.44380
0.05202 9.70947 0.21270 13.80645 3187.08253
0.05538 9.73560 0.20793 13.78035 2640.74805
0.04474 9.68964 0.21646 13.80685 3118.74865
0.04474 9.70085 0.19235 13.91631 3222.25600
0.00576 9.64279 0.18925 13.65544 3356.49992
0.04136 9.73000 0.23815 13.74960 2961.08315
0.04480 9.79911 0.21139 13.76054 2961.08315
0.05833 9.79911 0.22154 13.64177 3118.74865
0.03462 9.63201 0.18570 13.73828 3120.21150
0.04325 9.63999 0.18570 13.71049 3176.82988
0.04997 9.75674 0.21749 13.90449 2744.55597
0.05455 9.71492 0.22349 13.97485 2744.55597
0.03593 9.67808 0.21270 13.76703 2767.47390
0.05242 9.68666 0.21270 13.93657 3188.98675
0.04150 9.79051 0.23864 13.86595 2802.37568
0.04087 9.72662 0.22036 13.89564 3340.76069
0.04677 9.70915 0.18341 13.70975 2863.06306
0.03646 9.69497 0.20368 13.80763 2875.22301
0.05528 9.65377 0.25419 13.64380 2875.22301
0.05242 9.72593 0.20462 13.66295 2875.22301
0.03128 9.79911 0.19403 13.60978 3146.10154
0.05192 9.81137 0.18300 13.80685 3146.10154
0.04325 9.81137 0.21286 13.80685 3292.83264
0.01393 9.72124 0.19193 13.91829 3194.80791
0.00897 9.63967 0.18814 13.76471 3078.86198
0.00557 9.63967 0.21254 13.88596 3078.86198
0.03115 9.71062 0.18842 13.85935 3078.86198
0.05697 9.68368 0.18842 13.92092 3226.63456
0.03457 9.68368 0.20322 13.85559 3278.00576
0.03217 9.64512 0.18843 13.62895 3278.00576
0.03805 9.67538 0.21966 13.82470 3180.57472
0.00833 9.70827 0.21975 13.76054 3127.21279
0.00860 9.67596 0.24705 13.94222 3207.38882
0.01444 9.72388 0.21212 13.88596 3134.75903
0.05413 9.72388 0.21624 13.93530 3283.48905
0.05469 9.72809 0.19009 13.71716 2166.62226
0.05469 9.72809 0.18894 13.76164 2166.62226
0.03468 9.70069 0.21406 13.77955 3300.94494
0.01297 9.79051 0.21406 13.76655 3246.68799
0.05342 9.79051 0.19816 13.78453 2424.50723
0.05014 9.79051 0.20968 13.78308 3283.26492
0.02749 9.70950 0.24415 13.97203 3064.80922
0.04506 9.67078 0.18894 13.81445 3142.88810
0.01714 9.64468 0.19869 13.90880 2720.18813
0.03705 9.63213 0.22296 13.74169 2743.72198
0.04198 9.64279 0.21289 13.88978 3300.94494
0.04198 9.63221 0.18777 13.79266 3039.95960
0.04198 9.64985 0.18963 13.79266 2990.55662
0.00690 9.64985 0.18820 13.75130 2592.36849
0.05218 9.64402 0.18820 13.75130 3067.80957
0.04060 9.63221 0.21252 13.58749 3067.80957
0.05444 9.66626 0.23408 13.70965 3319.00929
0.05351 9.66626 0.24755 13.98421 3319.00929
0.05351 9.64402 0.24015 13.65223 3319.00929
0.04832 9.63967 0.24245 13.85559 3320.12142
0.05331 9.72950 0.21531 13.66969 3283.48905
0.00915 9.72917 0.21366 13.66969 3131.09379
0.04150 9.72917 0.21366 13.66969 2792.10829
0.05469 9.63214 0.18044 13.66969 3332.07128
0.04495 9.77998 0.19005 13.71004 3057.71204
0.02961 9.67538 0.19403 13.65931 2641.95564
0.03918 9.72430 0.21825 13.71015 2641.95564
0.05189 9.79749 0.23637 13.92363 3142.74468
0.05189 9.80346 0.23941 13.92042 3406.69944
0.03621 9.64985 0.19115 13.91298 3131.13697
0.05273 9.64985 0.26159 13.91298 3131.13697
0.05273 9.75777 0.26146 13.56737 3153.65293
0.05273 9.84498 0.22652 13.74906 3124.80628
0.03954 9.64557 0.22148 13.58967 3050.74006
0.04030 9.68299 0.19713 13.92363 3050.74006
0.03460 9.72986 0.25482 13.68108 2963.04597
0.04695 9.71588 0.21641 13.90975 3229.93321
0.05181 9.72124 0.20880 13.90975 3396.17138
0.03954 9.72388 0.20792 13.91296 2767.47390
0.04101 9.69261 0.21883 13.91296 3318.29410
0.02899 9.70657 0.18842 13.83276 2643.48851
0.05209 9.68219 0.19963 13.74906 3241.05307
0.00536 9.81962 0.19218 13.68466 3241.05307
0.00540 9.63212 0.22057 13.68466 3304.16411
0.03585 9.72449 0.21837 13.78029 2769.47998
0.04030 9.67974 0.22032 13.84836 2769.47998
0.03301 9.50139 0.18636 13.76776 3067.80957
0.04176 9.82002 0.24731 13.70655 3145.64413
0.04189 9.68463 0.24731 13.70655 3401.74654
0.04189 9.69857 0.21967 13.70952 2668.90208
0.00202 9.82013 0.18013 13.70333 2936.50594
0.05469 9.66835 0.22042 13.70893 3281.05553
0.05469 9.65858 0.22042 13.73828 3384.61793
0.05469 9.65629 0.23605 13.95953 3122.67763
0.04160 9.72583 0.21883 13.71944 3122.67763
0.04160 9.72986 0.19118 13.93657 3273.26863
0.04160 9.73560 0.19118 13.71744 3283.26492
0.03596 9.72166 0.18737 13.57579 3283.26492
0.04244 9.50139 0.21836 13.57579 3130.77819
0.04862 9.72028 0.18981 13.57579 3130.77819
0.05698 9.67974 0.18981 13.57579 3315.28901
0.05909 9.66427 0.20786 13.63734 3011.23966
0.05275 9.78077 0.20786 13.74038 3294.99734
0.03944 9.72562 0.22057 13.77955 2523.43362
0.04101 9.50139 0.24696 13.70957 3152.83136
0.04101 9.72296 0.20031 13.94523 3152.83136
0.04101 9.70885 0.21199 13.80022 3152.83136
0.04101 9.70885 0.19236 13.68108 3097.91757
0.04101 9.70885 0.19236 13.71476 2754.60492
0.03460 9.70885 0.19236 13.89574 3220.71385
0.05226 9.67078 0.19236 13.64551 3220.71385
0.05226 9.67922 0.19403 13.64551 3195.09312
0.04196 9.72986 0.22308 13.92599 3122.82596
0.01067 9.83831 0.19324 13.68540 3339.06052
0.00795 9.75777 0.21745 13.91836 3114.62285
0.03361 9.72665 0.22004 13.70350 3229.93321
0.02487 9.68915 0.19408 13.70350 3066.66316
0.05163 9.71033 0.24734 13.68541 3109.76681
0.04565 9.69736 0.22651 13.80020 2991.56909
0.03479 9.75428 0.22651 13.61937 3415.24460
0.05202 9.68697 0.19645 13.61937 3315.28901
0.05202 9.63138 0.18894 13.79519 2989.03832
0.02949 9.63138 0.19236 13.78046 3118.44764
0.00671 9.68368 0.22057 13.64858 3271.84809
0.03746 9.73475 0.18843 13.79712 3378.24659
0.05242 9.73116 0.18843 13.86569 3328.95874
0.03556 9.64927 0.26523 13.89780 3415.18937
0.00468 9.64927 0.19236 13.80152 3107.27808
0.00516 9.72887 0.19924 13.75124 3167.82308
0.00516 9.72118 0.20108 13.93657 3235.76535
0.03392 9.64879 0.18568 13.91630 3119.74560
0.04142 9.62889 0.21406 13.91630 3011.23966
0.04142 9.67289 0.21531 13.91630 3077.90982
0.04142 9.67289 0.25311 13.91630 3279.13109
0.04142 9.67289 0.19878 13.74906 3279.13109
0.04142 9.73290 0.21265 13.74906 3131.13697
0.03529 9.75956 0.21332 13.92042 3167.48455
0.02467 9.72296 0.21540 13.92515 2989.03832
0.02467 9.68184 0.21540 13.92515 3111.82525
0.04694 9.67286 0.21562 13.92515 3184.92036
0.03085 9.75428 0.21562 13.92515 3271.84809
0.04788 9.65408 0.18568 13.81076 3189.67930
0.05163 9.66623 0.18568 13.92515 3001.72925
0.05330 9.67974 0.18568 13.92515 2996.72590
0.05330 9.75077 0.18568 13.93330 2171.83178
0.05330 9.70014 0.24293 13.71904 2975.03003
0.01393 9.77595 0.21298 13.89574 3004.92557
0.00516 9.60235 0.21406 13.81076 3179.25534
0.01763 9.63201 0.18690 13.77121 3179.25534
0.04856 9.81307 0.19816 13.70957 2924.61355
0.04480 9.81307 0.19816 13.71785 2924.61355
0.05335 9.62277 0.25114 13.79943 2924.61355
0.00795 9.62277 0.19694 13.76806 2870.77723
0.05148 9.66781 0.23605 13.92459 3231.40186
0.05148 9.71428 0.22966 13.92459 2568.73263
0.05148 9.72210 0.23789 13.79267 3297.38017
0.04848 9.64402 0.24673 13.71004 3319.75010
0.04302 9.64402 0.21490 13.71004 3283.26492
0.02816 9.72986 0.21490 13.92459 3283.26492
0.03398 9.68947 0.25827 13.71004 2958.64915
0.04375 9.72144 0.21171 13.76879 3167.45108
0.05044 9.72144 0.25453 13.61321 3006.26513
0.00456 9.57588 0.22351 13.85935 3283.26492
0.04806 9.72725 0.19043 13.95037 3050.78556
0.03118 9.72834 0.19365 13.90975 3135.33269
0.00840 9.65594 0.23815 13.71849 3017.27261
0.03576 9.72591 0.22996 13.89126 3401.74654
0.04142 9.73531 0.20851 13.84398 3194.73992
0.04142 9.68236 0.19197 13.77955 2888.90122
0.04142 9.62905 0.21384 13.78033 3105.12882
0.04142 9.68877 0.18812 13.80109 3129.65060
0.03334 9.85433 0.21599 13.73932 2952.92979
0.04173 9.66632 0.22203 13.97733 3054.62741
0.05469 9.71570 0.22897 13.75014 3095.76061
0.05469 9.72026 0.20857 13.93787 3095.76061
0.04120 9.66427 0.18013 13.74928 3314.23597
0.04160 9.63600 0.18013 13.74928 3048.47836
0.04160 9.63600 0.26329 13.70957 3251.02021
0.03095 9.82138 0.18574 13.70957 2885.05598
0.01441 9.64547 0.21835 13.59143 3227.60873
0.01113 9.81307 0.19324 13.59143 3246.56560
0.01113 9.72366 0.22054 13.70952 3172.54523
0.05387 9.66912 0.24235 13.63661 2969.35292
0.03565 9.64983 0.22004 13.93180 3412.68091
0.04894 9.79668 0.22966 13.56737 2720.18813
0.04808 9.82138 0.26228 13.85668 3117.81084
0.03212 9.82138 0.19090 13.91538 3117.81084
0.05252 9.75956 0.18587 13.81249 3302.00335
0.05037 9.63215 0.18587 13.70957 3179.93992
0.05037 9.72938 0.18587 13.91362 3179.93992
0.03060 9.63168 0.25527 13.77022 3179.93992
0.03060 9.62994 0.18894 13.84752 3249.69646
0.03696 9.70109 0.21513 13.97733 3225.46028
0.03696 9.70109 0.23931 13.97733 3180.57657
0.00353 9.72815 0.23987 13.97425 3152.83136
0.05203 9.70861 0.19803 13.79766 3272.56018
0.05203 9.78904 0.20670 13.76164 3190.10578
0.01109 9.75956 0.20670 13.79266 3190.10578
0.05451 9.75251 0.21961 13.81795 3134.30428
0.05451 9.79051 0.23605 13.64217 3134.30428
0.05736 9.79051 0.19235 13.78665 3134.30428
0.00257 9.79051 0.19235 13.95673 3134.30428
0.05239 9.57588 0.25524 13.94222 2913.24572
0.05303 9.72618 0.21966 13.91499 2754.83774
0.03473 9.73127 0.21810 13.81670 2981.49484
0.04101 9.69748 0.18810 13.75945 3177.38110
0.04101 9.63967 0.19131 13.70703 2983.01562
0.04101 9.68310 0.18183 13.86033 3142.74468
0.03564 9.79749 0.18183 13.71350 2988.99257
0.04149 9.78720 0.19103 13.73886 2831.71977
0.05441 9.69043 0.23605 13.59143 3174.11904
0.03534 9.79946 0.18698 13.92946 2668.90208
0.05322 9.63237 0.18698 13.71493 3440.78680
0.03245 9.84195 0.18698 13.71493 3440.78680
0.05252 9.84195 0.18698 13.64443 2754.83774
0.05252 9.68951 0.18810 13.92459 3065.01688
0.00483 9.68951 0.20412 13.92459 3231.31825
0.03573 9.65533 0.19999 13.70228 3319.75010
0.05880 9.71390 0.18747 13.83168 3209.60094
0.02718 9.68042 0.19276 13.89537 3415.81386
0.02718 9.65398 0.21459 13.89467 3037.07537
0.00594 9.63967 0.21183 13.91380 2792.19214
0.03551 9.64927 0.21183 13.79266 2784.86071
0.00676 9.70995 0.21366 13.86033 2803.62918
0.00891 9.70885 0.21183 13.71727 2990.55662
0.03479 9.67517 0.23449 13.74928 3066.35251
0.00512 9.67517 0.23449 13.91499 3287.62167
0.01244 9.72730 0.18810 13.71704 3283.26492
0.02725 9.73560 0.18580 13.77515 3294.99734
0.05529 9.72171 0.18713 13.79519 3225.67252
0.05216 9.72618 0.22966 13.79519 3165.26148
0.05216 9.70020 0.18698 13.96389 3269.15387
0.00237 9.57588 0.19323 13.70333 2754.69478
0.03648 9.76390 0.22996 13.75209 3229.06192
0.04093 9.63237 0.24245 13.92834 2839.34303
0.00325 9.65763 0.20118 13.59143 3283.26492
0.03746 9.62207 0.21384 13.70158 3182.59116
0.03746 9.78757 0.20975 13.70158 3179.25534
0.03746 9.64547 0.21456 13.70158 3125.41282
0.00710 9.67439 0.22004 13.70158 2554.00129
0.02463 9.65561 0.22004 13.78845 3052.57570
0.05318 9.81633 0.22004 13.80277 3052.57570
0.01432 9.81633 0.22004 13.84693 2554.00129
0.03534 9.79749 0.21264 13.96397 3344.56929
0.05149 9.72905 0.21264 13.70592 3216.09512
0.05149 9.72764 0.22057 13.56995 3315.28901
0.05242 9.72840 0.24911 13.70322 3315.28901
0.04016 9.78077 0.21448 13.70322 2918.87424
0.05691 9.71913 0.26523 13.71975 2918.87424
0.03552 9.64820 0.21265 13.71975 2918.87424
0.05725 9.72369 0.21265 13.70629 3298.87564
0.05725 9.72581 0.19365 13.74928 3074.28739
0.04806 9.68141 0.21599 13.82032 3074.28739
0.05014 9.68141 0.19738 13.64395 3074.28739
0.00715 9.72834 0.19738 13.64395 3210.96016
0.04856 9.72341 0.18959 13.57965 3396.17138
0.04856 9.66799 0.25482 13.78845 2691.29630
0.05044 9.64468 0.19269 13.76879 3282.82672
0.04762 9.62896 0.18894 13.76879 3118.73105
0.00552 9.62896 0.19365 13.72755 3118.73105
0.00715 9.62896 0.19365 13.70957 3053.10252
0.03527 9.84195 0.19365 13.70957 3185.83123
0.03218 9.67439 0.19365 13.70957 3332.07128
0.04093 9.65882 0.19320 13.70957 2691.29630
0.03702 9.84195 0.19320 13.80109 3142.93356
0.03878 9.84195 0.19320 13.80294 3142.93356
0.03351 9.70289 0.19320 13.72231 3240.95945
0.05121 9.76043 0.19320 13.80294 3153.65293
0.03413 9.75674 0.21431 13.65157 3180.57657
0.05215 9.67869 0.18482 13.65157 3262.44352
0.05115 9.68883 0.27910 13.65157 2769.80794
0.05286 9.72357 0.27910 13.74928 2919.27000
0.05193 9.63207 0.22005 13.62822 3066.47436
0.03413 9.72064 0.21184 13.56737 3431.49522
0.03513 9.63208 0.24418 13.64171 3415.94482
0.04101 9.76390 0.20838 13.70396 2839.34303
0.05037 9.66891 0.20838 13.66341 3133.60508
0.05178 9.68951 0.20838 13.95527 3227.28720
0.05178 9.63585 0.21522 13.70965 3227.28720
0.04896 9.63585 0.21522 13.98179 2616.21578
0.05106 9.63585 0.19136 13.78106 2616.21578
0.05106 9.63585 0.26228 13.79411 3181.95996
0.03413 9.71420 0.21552 13.49325 3159.34611
0.01714 9.71420 0.24849 13.49325 3182.59116
0.03334 9.72012 0.19997 13.49325 3241.97727
0.03334 9.72494 0.20475 13.90791 3101.06858
0.01432 9.72370 0.18013 13.82055 3101.06858
0.03648 9.72370 0.18013 13.72755 3154.77413
0.05500 9.72370 0.21203 13.97395 3119.74560
0.05189 9.72370 0.18976 13.83092 2952.22601
0.03561 9.72370 0.21961 13.83092 2645.10386
0.05451 9.72370 0.19951 13.91538 2645.10386
0.05451 9.72370 0.19999 13.58749 2792.19214
0.05880 9.79749 0.25114 13.74455 3156.36337
0.03573 9.75055 0.20851 13.78845 3229.75603
0.03176 9.72293 0.19324 13.64846 2644.94789
0.00980 9.74804 0.24736 13.80109 2784.86071
0.01432 9.75055 0.18843 13.79267 3240.95945
0.02407 9.64988 0.21305 13.81071 3240.95945
0.02407 9.85445 0.18563 13.73976 2790.91467
0.05500 9.68040 0.21692 13.80109 3432.40988
0.04183 9.73835 0.18286 13.80294 3443.92566
0.05355 9.73835 0.19324 13.71324 3293.84275
0.02407 9.67974 0.21568 13.65157 3446.15754
0.02463 9.72448 0.21470 13.70396 2792.19214
0.01432 9.78707 0.21670 13.77763 2792.19214
0.03696 9.70337 0.22299 13.70192 3177.79571
0.04962 9.65001 0.19320 13.83415 2784.86071
0.04016 9.65001 0.24546 13.71209 3033.12144
0.04016 9.80346 0.23931 13.93415 2628.00192
0.04016 9.68511 0.20070 13.91538 3043.23231
0.00557 9.79947 0.19716 13.71915 2636.79947
0.04911 9.72166 0.19716 13.70803 3225.46028
0.00980 9.69700 0.19122 13.70803 3229.34724
0.05262 9.72162 0.18700 13.79956 3229.34724
0.03704 9.78904 0.18700 13.79956 3229.34724
0.01390 9.64452 0.18700 13.88030 3229.34724
0.05309 9.67439 0.19289 13.71704 3179.25534
0.05309 9.67439 0.21685 13.88994 3078.95616
0.03944 9.68299 0.20026 13.97743 3077.61656
0.00840 9.65882 0.21456 13.80109 3077.61656
0.03564 9.67748 0.22966 13.78884 3077.61656
0.03564 9.73211 0.21841 13.75163 2978.38154
0.03192 9.72526 0.21444 13.57579 3186.54017
0.05441 9.62051 0.18102 13.70839 3067.79034
0.04856 9.71942 0.20070 13.85299 2975.03003
0.04062 9.71441 0.27591 13.95547 3298.87564
0.04062 9.65897 0.25438 13.65089 3298.87564
