metal log(age) E_BV dm mass
0.02553 7.63179 0.91037 13.18932 516.36566
0.05987 7.96465 0.95146 13.55099 360.19778
0.05826 7.19479 1.01520 13.06362 581.78016
0.04115 7.02001 1.00313 13.86738 478.77785
0.02722 7.02001 1.00313 13.18928 560.28134
0.00748 7.51970 0.97199 13.18928 628.31987
0.04864 8.15604 0.93957 13.18353 624.61814
0.04864 8.45939 0.88885 12.97499 403.22017
0.04864 7.58292 0.93924 13.05080 328.21955
0.00851 7.61262 0.96595 13.08622 284.99824
0.01493 7.26755 0.97739 13.08622 379.58077
0.01452 8.56815 0.95675 13.17958 403.53332
0.02117 7.19931 0.90644 13.23071 322.73758
0.00717 7.19931 0.90644 13.23071 440.78540
0.00979 7.69063 0.91426 13.24014 421.22158
0.02553 7.57019 0.97875 13.93401 482.28638
0.00594 7.33635 0.92506 13.18679 668.31110
0.02144 7.61808 0.93144 13.18679 503.60257
0.00289 7.91612 0.86257 13.85376 421.43192
0.01971 7.84776 0.90314 13.51270 429.76781
0.04219 8.00723 0.99017 13.17958 317.49133
0.03034 7.58486 0.93916 13.17958 420.12041
0.01808 7.58486 0.93916 12.99816 477.63915
0.03346 7.19522 1.00958 12.56772 477.63915
0.01479 8.34333 0.90419 12.56772 339.31361
0.01082 7.71849 0.96718 13.22251 525.81575
0.00758 8.14740 0.92714 13.37171 552.42755
0.01387 7.23018 0.92757 13.26668 627.71554
0.01252 7.34237 0.91548 12.42287 314.41267
0.01616 8.37021 0.91863 12.42287 305.42454
0.03741 8.65568 0.93945 13.26428 690.48913
0.00167 7.39952 0.96356 13.64647 655.79075
0.03422 7.15894 0.95097 13.75316 303.22534
0.00438 7.81941 0.95063 13.75316 440.78540
0.01842 7.93846 0.92726 13.75316 380.52079
0.05957 8.37021 0.91863 13.75316 406.21833
0.00981 7.32755 0.92531 13.16981 406.21833
0.03824 7.41660 0.94290 13.19389 421.64688
0.00964 7.41660 0.94290 13.19389 313.71608
0.00964 7.41322 0.90157 12.48305 387.67212
0.00105 7.58574 0.94452 12.48305 372.72878
0.01212 7.93846 0.92726 13.31180 501.71269
0.01212 7.27831 0.94560 13.32576 269.49648
0.01075 7.58574 0.94452 13.33656 269.49648
0.01259 7.22643 0.92659 13.71494 715.54716
0.03075 7.14740 0.93197 13.20121 715.54716
0.03282 7.74754 0.85915 13.44693 441.05498
0.02667 8.48313 0.92825 12.70385 549.74441
0.02469 7.38441 0.96378 12.53427 316.13341
0.01217 7.38441 0.96378 13.15119 257.96734
0.00461 7.26867 0.98480 13.20121 459.72040
0.01180 7.44306 0.97885 13.21093 498.08525
0.01714 8.36018 0.87552 13.27243 507.24113
0.00256 8.44779 0.94399 13.22976 507.24113
0.05178 7.45997 0.90356 13.33656 442.77982
0.02371 8.56190 0.91803 13.33656 484.04798
0.00641 8.46290 0.94393 13.67589 561.19477
0.00832 7.16446 0.89921 13.19854 404.22033
0.00571 7.70312 0.94103 13.36823 392.64153
0.00571 8.42584 0.96817 12.88924 645.02799
0.01043 8.37021 0.91863 13.85300 549.76292
0.02489 7.34480 0.95392 13.89031 635.83995
0.03767 8.10947 0.93554 13.62630 635.83995
0.02757 7.60635 0.94397 13.37171 366.25164
0.01556 7.42349 0.94487 13.37171 529.06571
0.01426 8.38802 0.92280 13.37171 528.04851
0.03874 7.93517 0.91227 13.55789 427.29776
0.01410 7.23862 0.94224 12.22356 403.08525
0.03679 8.46780 0.92821 13.32823 532.06689
0.00193 8.46780 0.92821 13.32823 706.94843
0.00114 8.46780 0.92821 13.19176 604.59783
0.00841 7.86584 0.92971 12.51593 324.87812
0.00209 7.85374 0.95508 12.51593 308.67522
0.00209 8.56815 0.95675 13.51481 545.94690
0.00209 8.56815 0.95675 12.86257 517.44055
0.00193 7.18325 0.96380 13.84604 618.66510
0.03609 7.18325 0.96380 13.97732 462.22294
0.03769 7.64497 0.93867 13.36255 602.22174
0.00579 7.33740 0.89064 13.36255 501.71269
0.02028 8.22645 0.90346 12.59135 501.71269
0.05183 7.34709 0.92353 13.90947 380.59957
0.04324 7.38355 0.96050 13.20910 330.16548
0.04324 7.20583 0.99545 12.83000 405.37480
0.02148 7.32572 0.94772 12.83000 417.30992
0.00227 7.19749 0.89516 12.59135 388.05676
0.02722 8.47874 0.91861 12.59135 629.53132
0.01454 7.28926 0.97550 13.39967 521.24074
0.00162 7.60491 0.96717 13.34449 404.44994
0.02799 7.35842 0.94930 13.27728 355.80559
0.04184 7.35842 0.94930 13.27728 387.67212
0.03431 7.53820 0.94439 12.86678 633.51043
0.00406 8.39836 0.94109 13.65205 265.27523
0.01282 7.33620 0.89211 13.35356 673.16483
0.00870 8.88250 0.90648 12.89026 326.11245
0.00788 8.43958 0.96969 13.68373 326.11245
0.05742 8.23975 1.01035 13.46347 495.61637
0.03320 7.91802 0.94571 13.36967 604.59783
0.05532 8.61502 0.95801 13.07684 314.93710
0.05532 7.50333 1.04297 13.68674 694.82921
0.01506 8.35173 0.93873 12.81848 324.87812
0.02303 7.83349 0.96880 13.21433 386.44172
0.03486 7.38062 0.96237 13.73931 614.53818
0.02461 7.85297 1.00090 13.83705 519.40477
0.00480 7.34061 0.88088 12.95045 536.37114
0.00480 7.99516 0.93263 13.22400 644.37645
0.01272 7.82907 0.94644 13.80186 459.72040
0.00580 7.28650 0.96469 13.87818 422.67166
0.01620 8.22864 0.90267 13.25788 447.27038
0.05665 7.01543 1.04429 13.64251 515.06459
0.01849 7.01543 1.04429 13.46401 315.72513
0.01601 7.22315 0.93895 13.29798 417.30992
0.01601 7.42499 0.89993 12.84268 564.97839
0.03874 7.33580 0.89195 13.11038 428.94645
0.05758 7.10763 1.01652 13.37181 580.84948
0.05758 7.57774 0.93932 13.37181 470.25220
0.01464 7.33759 0.93893 13.73931 529.86218
0.01959 7.13698 0.95514 13.42290 277.28516
0.01647 7.13698 0.95514 13.32576 277.28516
0.01158 8.23226 0.92234 13.57091 506.82531
0.05010 7.42387 0.87966 13.89199 377.80330
0.02282 7.06599 0.98420 13.29961 460.94084
0.00318 7.08698 0.96633 12.78033 520.71533
0.00315 7.41349 0.91790 13.49498 365.44534
0.02041 7.09050 1.00435 13.94515 644.16833
0.00747 8.31183 0.94080 13.99509 532.06689
0.02028 7.38249 0.95974 12.89545 532.06689
0.04283 7.38249 0.95974 12.89545 330.16548
0.00107 7.19931 0.90644 13.55789 365.52012
0.01601 7.24441 0.97750 13.21989 365.52012
0.01601 7.24441 0.97750 12.98708 552.63827
0.01037 7.24441 0.97750 12.64893 552.63827
0.03205 7.24441 0.97750 13.19711 552.63827
0.01653 7.24441 0.97750 12.81929 549.74441
0.02164 8.61371 0.95800 12.87242 265.31951
0.01725 8.50712 0.95881 13.19849 389.29997
0.01725 8.50712 0.95881 13.17156 399.71428
0.01064 7.50026 1.04520 13.34449 387.19305
0.05032 7.72879 0.94646 13.31332 448.97537
0.01159 7.47644 0.90363 13.26224 498.14422
0.00480 7.14410 0.92873 13.11377 691.64796
0.00283 7.02000 1.00313 13.23180 514.98453
0.00303 7.39037 0.90926 12.93522 741.07591
0.00368 7.16280 0.95009 12.50736 641.52205
0.01063 7.17138 0.95856 13.21989 257.38854
0.00214 7.47509 0.94682 13.54453 428.15562
0.05627 7.28926 0.97550 13.28849 394.62240
0.05601 8.89344 0.90757 13.08225 534.91583
0.02542 7.16627 0.93151 13.30204 387.72085
0.05756 8.75198 0.91497 12.07371 511.68232
0.04110 8.75198 0.91497 13.87868 394.62240
0.01757 7.20583 0.99545 13.87868 528.11883
0.04409 7.17287 1.00319 12.41281 528.11883
0.05176 7.63166 0.97722 13.83859 367.23483
0.01272 7.54053 0.97324 12.90893 585.71033
0.01168 8.14992 0.96094 13.20915 366.79116
0.00263 7.20575 0.89648 13.57065 501.60110
0.01593 8.33851 0.93763 13.25926 278.68016
0.05756 7.93396 0.98938 13.17724 418.83004
0.01251 7.33740 0.89064 13.11169 549.75151
0.00178 7.42393 0.87996 13.14731 549.75151
0.00178 7.79318 0.93793 13.14731 602.22174
0.00316 8.17301 0.91511 13.14731 402.25123
0.00958 7.29586 0.92213 12.94701 482.68433
0.05439 7.26895 0.98506 13.62051 489.74529
0.01048 7.42393 0.87996 13.28849 418.45126
0.02838 7.42393 0.87996 13.54022 333.74787
0.01251 7.19376 1.00580 13.28555 449.89132
0.00121 7.18301 0.89666 13.28555 466.39854
0.00360 7.88918 0.95566 13.02415 414.50142
0.00360 7.83125 0.94640 12.81205 646.27274
0.00360 7.83125 0.94640 13.98929 449.00227
0.02041 7.64166 0.99202 13.38970 325.80791
0.02041 7.82568 0.94199 12.49827 325.80791
0.02296 7.61262 0.96595 12.49827 325.80791
0.02296 7.62869 0.93798 13.39670 366.87524
0.02296 7.62869 0.93798 13.33513 424.10081
0.02296 7.62869 0.93798 12.52954 257.38854
0.00922 7.09035 1.02064 12.81255 257.38854
0.02027 7.20578 0.95561 13.19227 529.86218
0.02838 7.97957 0.93904 13.23947 283.99544
0.02763 7.08356 0.84739 13.23947 691.71914
0.03869 7.45494 0.97810 13.16695 697.12905
0.03306 7.16627 0.93151 13.16695 407.36255
0.01523 7.95022 0.92517 13.13760 298.71181
0.01601 7.68956 0.94724 13.26974 516.91530
0.00214 7.17599 0.93797 13.26974 362.99069
0.01212 8.39836 0.94109 13.31475 362.99069
0.02071 8.39836 0.94109 13.17958 410.36598
0.01177 7.29454 0.97829 13.29579 357.60543
0.02472 7.10173 0.96221 13.19445 644.86432
0.00312 7.10173 0.96221 12.97061 257.89890
0.02838 7.34806 0.92996 13.19572 643.08159
0.01403 8.23650 0.97140 13.09751 328.64377
0.00244 7.24169 0.95351 13.70384 345.65746
0.01964 7.42203 0.94515 13.31164 748.27005
0.01964 8.55366 0.93299 13.16612 450.81932
0.02218 8.66207 0.92924 13.86403 355.27863
0.02218 7.79553 0.96938 13.86403 698.65729
0.00623 7.30250 0.97799 12.53819 647.23180
0.05691 7.16732 1.00301 12.63180 321.90141
0.00116 7.16732 1.00301 13.87661 627.98133
0.00116 7.06599 0.98420 13.87661 493.31533
0.00778 7.83102 0.95837 13.67496 304.99012
0.00486 7.31958 0.95195 13.67496 274.15593
0.05660 7.31958 0.95195 13.43141 439.68941
0.00283 7.43416 0.91652 13.89723 490.47750
0.01390 7.19306 1.00631 13.89723 414.50142
0.03426 7.40514 0.90115 13.94702 414.50142
0.00626 7.63582 0.94458 12.91080 700.25107
0.02688 7.63582 0.94458 13.30202 598.27764
0.03399 7.33486 0.94014 13.19166 478.53581
0.03943 7.35710 0.92474 13.75576 512.95965
0.05484 7.08847 1.00583 13.75576 360.37597
0.05484 7.30284 0.97610 13.71773 280.92608
0.05439 7.45494 0.97810 13.36814 440.80461
0.01172 8.37449 0.97254 12.81622 440.80461
0.00303 7.72664 0.94520 13.75576 440.80461
0.01422 7.72664 0.94520 13.55915 546.41468
0.01422 7.34914 0.93301 13.08490 363.23785
0.01204 7.32425 0.87916 13.67688 625.23039
0.01204 7.09136 1.02802 12.91541 263.22713
0.02248 7.37814 0.95131 12.91541 307.73510
0.02290 7.06754 0.95580 13.62627 745.22759
0.03043 7.37556 0.94466 12.72896 404.44994
0.00263 7.14666 0.93188 13.10693 404.44994
0.05854 7.89995 0.79616 13.87761 719.18824
0.05854 7.08127 0.85331 13.55915 282.73406
0.02296 7.04967 1.01651 13.79901 387.19305
0.03203 8.45229 0.91877 13.46727 387.19305
0.00963 7.27447 0.98046 13.79901 598.27764
0.00342 7.27447 0.98046 13.19336 322.54933
0.02310 7.56717 0.92907 13.41795 322.54933
0.04956 7.48595 0.95739 13.18296 322.54933
0.05104 8.56790 0.95646 13.15825 357.67731
0.01381 7.59577 0.98154 13.17958 501.99858
0.01381 7.77469 1.04497 13.17958 379.89827
0.00846 7.82097 1.04696 13.17958 387.19305
0.00210 7.82097 1.04696 13.52554 410.30753
0.05750 7.69316 0.94692 13.29237 263.22713
0.03843 7.69316 0.94692 13.28563 395.15892
0.02655 8.47199 0.93024 12.94947 645.55179
0.05950 7.41580 0.90354 13.23689 417.89824
0.00625 7.68514 0.95776 13.03720 417.89824
0.02700 7.34051 0.95867 13.67511 359.77821
0.00161 8.21198 0.92632 13.15825 368.85971
0.03639 8.21198 0.92632 12.99419 368.85971
0.01879 7.38533 0.96207 13.71040 330.82832
0.00178 7.23153 0.96199 13.25657 581.19642
0.01972 8.09600 0.87210 12.46518 430.65129
0.00717 8.12414 0.90878 12.52341 374.09407
0.03632 8.12414 0.90878 13.89139 441.91988
0.05694 7.21124 0.93521 12.92506 478.77785
0.00314 7.25814 0.90475 13.24580 490.47750
0.00164 8.86777 0.91543 12.81909 356.40975
0.02166 7.60055 0.99300 12.96025 476.49859
0.02468 8.15434 0.97230 13.61076 504.23165
0.00433 7.19306 1.00631 13.17063 455.69918
0.03632 7.66581 0.91529 13.27197 455.69918
0.02453 7.37652 0.88935 12.89237 455.69918
0.01671 7.37113 0.92875 13.23689 351.34253
0.00761 8.48111 0.96614 13.75576 468.32984
0.01557 7.06908 1.05305 13.83591 445.27321
0.01096 7.07874 1.04239 13.24580 454.71175
0.00346 7.33342 0.91000 13.37368 467.31241
0.01403 7.40077 0.96083 12.84197 366.86477
0.02342 7.18640 0.89287 13.37980 366.86477
0.03829 8.67972 0.88851 13.83798 455.69918
0.03829 7.35971 0.96465 13.56663 455.69918
0.05752 7.02232 0.95587 12.53174 297.65627
0.05752 7.91890 1.03729 13.39954 460.09505
0.01444 7.48946 0.93548 13.68359 537.75484
0.01064 7.48946 0.93548 13.39852 465.64779
0.01876 8.05859 0.89417 13.55734 493.31533
0.00314 7.33735 0.94062 13.67649 493.31533
0.03968 8.66381 0.92901 13.86403 558.62882
0.01990 7.18264 0.96694 13.01469 419.31019
0.00131 7.16484 1.00575 13.19185 420.92843
0.00911 7.36255 0.92385 13.22216 405.14660
0.00555 7.29876 0.98162 13.14954 350.81460
0.00188 8.48539 0.91522 12.95477 311.20478
0.00188 8.31342 0.98379 13.72462 440.59058
0.00595 7.08884 1.00570 13.17193 356.40975
0.01621 7.30638 0.97743 13.39973 531.41592
0.00206 7.51521 0.97072 13.27976 277.36946
0.01288 8.92173 0.90761 13.57389 493.31533
0.01425 7.28424 0.96657 13.70591 417.46846
0.01425 7.21305 0.95115 13.02513 259.35741
0.05740 7.98429 0.92918 12.93245 280.92608
0.00203 7.52450 0.93698 13.47161 533.12446
0.01514 7.24749 0.95308 13.67511 565.98797
0.01432 8.03445 0.93879 12.48956 575.18377
0.03738 7.60242 0.93652 12.49586 722.03710
0.00760 7.09062 0.99359 13.55624 277.36946
0.00632 7.36624 0.91914 13.31807 637.94812
0.00677 7.19226 1.00790 12.83600 484.92772
0.05034 7.66545 0.92896 13.71636 471.71647
0.02807 7.38463 0.92438 13.42158 330.16548
0.05686 7.30229 0.96215 13.11804 371.07111
0.05811 7.48946 0.93548 13.26600 425.55654
0.01076 7.48946 0.93548 12.72450 314.25470
0.04825 7.29863 0.98038 13.54411 590.59554
0.01222 7.66714 0.96878 13.34056 421.45029
0.00365 7.37773 0.91597 12.42397 408.27582
0.00263 8.08874 0.93010 13.57925 417.84466
0.03269 7.02234 0.95610 13.22294 466.39854
0.03828 7.55832 0.92934 13.39973 464.77153
0.00703 7.82816 0.98904 12.90136 632.32596
0.01432 7.57620 0.96866 13.92046 486.16721
0.00763 7.58766 0.93918 13.24580 486.16721
0.00380 7.28560 0.96658 12.73115 625.29843
0.02219 7.28976 0.96899 13.47312 600.34037
0.02294 8.49982 0.89616 12.49586 532.70446
0.01566 7.15186 0.93086 13.67457 280.92608
0.01566 8.61371 0.95800 13.18296 324.87812
0.02040 7.45469 0.93403 13.21673 485.02964
0.00380 7.45469 0.93403 13.86403 485.02964
0.05167 7.09410 0.85728 13.21888 306.39846
0.00562 8.27101 0.92400 13.57389 306.39846
0.01208 7.29863 0.98038 13.39154 670.46600
0.01561 8.45392 0.91355 13.51516 710.89792
0.02031 7.27042 0.98471 13.27993 489.60551
0.02272 7.27042 0.98471 13.13220 707.77436
0.02386 7.44824 0.97919 13.55875 500.99316
0.00257 7.41080 0.89863 12.75500 446.47915
0.05301 7.35952 0.94930 13.33088 446.47915
0.05950 8.43646 0.94799 13.67483 406.51841
0.00421 8.49982 0.89616 13.68272 487.23468
0.00401 8.46780 0.92821 13.29551 487.23468
0.00454 7.33580 0.89195 13.92327 515.67817
0.00935 7.33580 0.89195 13.55053 545.68818
0.00935 7.13406 0.96991 13.46775 565.77427
0.00965 7.08997 1.01480 12.86969 625.33276
0.01964 7.08997 1.01480 13.53329 316.25153
0.04217 7.08997 1.01480 13.32292 429.71424
0.01382 7.27280 0.97461 13.27641 406.51841
0.05012 7.27651 0.96860 13.21452 275.23287
0.01591 7.24772 0.98825 13.15940 399.38958
0.00162 7.24772 0.98825 13.38747 366.86477
0.01221 7.24772 0.98825 13.21535 366.86477
0.01221 7.16793 0.89883 13.21535 277.95013
0.04328 7.30653 0.93651 12.60215 368.07032
0.02268 7.35745 0.92814 13.08343 372.30288
0.01221 7.14435 0.96168 13.16368 600.97929
0.03003 7.37515 0.92808 13.42518 623.88760
0.01074 8.35173 0.96379 13.64196 558.95164
0.02305 7.46018 0.98343 13.57841 387.24759
0.05752 7.46018 0.98343 13.34582 449.80359
0.05752 7.27270 0.94065 13.34582 433.39102
0.01147 8.20951 0.91037 13.38747 513.30811
0.00593 7.99682 0.93269 13.30134 760.29927
0.02483 8.43958 0.96969 13.30134 462.94596
0.00164 7.30183 0.97403 13.56632 250.42918
0.00426 7.30183 0.97403 13.56652 468.52023
0.00851 7.30183 0.97403 13.71519 297.05148
0.00851 7.78732 0.88424 13.50398 434.03762
0.03003 7.28560 0.96658 13.39973 443.55822
0.02192 7.30555 0.92708 13.38363 462.31531
0.00760 7.30555 0.92708 13.19726 462.31531
0.01341 7.19837 1.01380 13.32448 208.84232
0.01454 7.19837 1.01380 13.32448 565.77427
0.03281 7.34922 0.91352 13.08014 450.73803
0.03184 7.23361 0.93958 13.03857 499.86521
0.02836 7.68287 0.92455 13.30356 525.73367
0.00624 7.07778 1.04022 13.29930 390.13335
0.00595 7.24928 0.95294 13.95677 361.65104
0.02670 7.63463 0.94923 13.31566 644.79407
0.05141 8.17541 0.94806 13.27385 292.60534
0.04716 7.33261 0.91961 13.67448 322.58989
0.03794 7.42177 0.91115 13.22225 743.73223
0.05735 7.07034 1.02070 13.29579 853.42044
0.00364 7.83261 0.91848 13.54132 682.57206
0.00743 7.09089 0.99343 12.82121 257.89890
0.05786 7.24073 0.95446 13.36731 315.26559
0.01974 8.32872 0.93604 13.90822 382.25188
0.02692 7.31490 0.91323 13.90822 368.07032
0.04046 7.41125 0.90549 13.30356 402.26566
0.01386 7.41125 0.90549 13.18369 647.91214
0.01386 7.10406 1.01182 13.19800 693.07053
0.03456 8.87025 0.91553 13.27385 670.46600
0.01908 7.98385 0.92962 13.68454 449.57992
0.04073 7.46113 0.93493 13.29551 507.89074
0.02446 8.38620 0.91829 13.29551 503.64789
0.00428 7.19013 0.96166 13.30094 513.67340
0.00743 7.19013 0.96166 12.82121 429.20335
0.02121 7.19013 0.96166 13.61076 808.18633
0.03884 7.85952 0.96701 13.15236 292.53079
0.00508 8.46780 0.92821 12.49589 853.42044
0.05034 7.73668 0.85654 12.52812 346.78914
0.04412 7.38865 0.92812 12.98684 427.87045
0.02047 7.33202 0.92046 12.98684 557.14910
0.00833 7.15186 0.93086 13.23638 359.69572
0.04097 7.84133 0.94442 13.72462 359.69572
0.02668 7.86499 0.96681 13.41227 359.69572
0.00150 7.27042 0.98471 13.05495 308.36538
0.02017 7.24296 0.93215 12.46518 712.56791
0.03690 7.73668 0.85654 13.27733 450.15359
0.00875 8.55688 0.92032 13.42761 555.95751
0.00875 7.26039 0.94656 12.61516 715.19000
0.05287 7.34594 0.92812 12.61516 464.46718
0.03675 8.06720 1.02483 13.86403 464.46718
0.03821 7.24902 0.90858 12.63496 515.67817
0.01647 7.34910 0.93941 12.59469 634.18615
0.00800 7.17375 0.96592 13.67046 529.77633
0.01229 7.10392 1.01201 13.41331 430.89460
0.01229 7.26912 0.97701 13.54022 545.68818
0.03502 7.47964 0.93717 13.57089 608.38819
0.02304 7.92154 0.96324 12.56862 448.64370
0.05693 8.71820 0.90931 12.56862 413.72727
0.00803 7.30057 0.97995 12.56862 372.78963
0.04808 7.64251 0.93456 13.16368 553.35076
0.00618 7.45747 0.97820 12.96176 553.35076
0.03884 8.33833 0.96352 13.19522 414.44806
0.03884 7.30470 0.93429 12.56172 292.53079
0.02295 7.82755 0.94168 12.93277 406.37474
0.04710 7.05894 1.04808 13.26512 476.03580
0.01382 8.13573 0.87340 13.26512 316.25153
0.01382 7.33861 0.92687 12.54648 258.38441
0.01382 7.37446 0.93177 13.46701 434.03762
0.02398 7.30326 0.96691 12.91696 371.52955
0.01600 7.07008 0.98089 12.93930 539.33549
0.01600 8.38535 0.95894 13.75592 689.13047
0.01600 7.06955 1.00889 13.26988 364.31694
0.01546 7.68714 0.91484 13.38454 414.21915
0.02709 7.74641 0.91875 12.62787 414.21915
0.05105 8.13573 0.87340 13.39100 414.21915
0.03620 7.86914 0.93082 13.24801 552.75288
0.01681 7.28588 0.97643 13.32573 683.07383
0.04825 7.25239 0.89558 12.46009 256.11218
0.01437 8.44482 0.94777 13.38454 366.14732
0.01607 7.29438 0.97682 13.39597 377.38673
0.01607 7.44030 0.93491 13.39597 374.14703
0.02483 7.89701 0.89491 13.49019 374.14703
0.02483 7.89701 0.89491 13.69924 477.41993
0.02268 7.18602 0.93870 13.36731 448.29944
0.02268 7.68808 0.91580 13.58550 401.23239
0.02268 7.35071 0.94137 13.69445 426.03445
0.02268 7.29538 0.92447 13.37841 396.01236
0.02092 7.29538 0.92447 13.26236 496.83037
0.05828 7.14739 0.93207 12.98488 562.51500
0.00207 7.30741 0.93756 12.91696 562.51500
0.00324 7.78417 0.96816 13.25688 524.79032
0.02009 7.10095 0.85841 13.36884 426.03445
0.01342 7.89439 0.94808 12.90033 723.61927
0.02352 7.06845 0.95691 13.50832 453.57729
0.00357 7.54179 0.97984 13.16278 628.24551
0.01558 7.19877 0.95862 13.23131 507.89074
0.01443 7.20185 0.91036 13.67628 497.32897
0.01443 8.06141 0.95906 12.42478 738.77563
0.01443 8.12909 0.93264 13.41020 511.35219
0.00364 7.37927 0.95804 12.87027 453.55844
0.01443 7.37927 0.95804 12.87027 309.32071
0.00150 7.13231 0.97480 13.12721 502.71050
0.03352 7.21130 0.93236 13.63541 384.54040
0.03163 7.16009 1.00435 12.64669 379.03484
0.05438 7.27200 0.93746 13.36731 626.61657
0.01226 7.49916 0.94979 13.85985 443.70842
0.02398 7.39304 0.90347 13.39503 592.21876
0.01553 7.02090 0.95625 13.23131 389.72496
0.00201 7.32781 0.95802 13.26568 471.31448
0.05119 7.67748 0.97559 13.40273 309.32071
0.04483 7.33870 0.92155 13.15161 380.29564
0.02345 7.41443 0.89823 13.31595 370.26509
0.01256 7.25014 0.91938 13.34436 406.37474
0.01256 7.29182 0.96602 13.66175 462.52980
0.01579 8.48168 0.91745 13.26236 333.42322
0.04676 8.48168 0.91745 12.85685 391.54866
0.00800 7.68847 0.91470 13.42727 369.46459
0.01533 7.02229 1.03401 13.36361 634.85297
0.00351 7.99320 0.98976 13.20610 256.95663
0.01000 7.34958 0.93026 13.20610 496.83037
0.03051 8.35330 0.94803 13.69383 395.24997
0.02797 7.20411 0.91140 13.75301 905.89881
0.00984 7.15142 0.93108 13.36731 689.63520
0.00843 7.74795 0.94440 13.36731 689.63520
0.02813 7.64619 0.94067 13.36731 689.63520
0.03802 7.24928 0.95294 13.45936 670.46600
0.00779 7.44474 0.94415 13.84083 589.31925
0.00150 7.43907 0.94347 13.84783 374.60192
0.00150 7.43907 0.94347 13.44075 365.99316
0.00150 7.41883 0.89846 13.28033 535.80111
0.03870 7.24006 0.97802 13.69383 399.86021
0.04941 7.24006 0.97802 13.31595 367.84793
0.00462 8.48015 0.91768 12.46050 420.15384
0.05588 7.71663 0.92909 12.95690 631.85935
0.05588 7.83204 0.94631 13.18915 368.69159
0.03459 7.89439 0.94808 13.55768 364.39467
0.03459 8.02926 0.92645 13.55768 623.54514
0.04458 7.64226 0.94095 13.14168 605.76832
