metal log(age) E_BV dm mass
0.03536 9.77495 1.04360 12.32366 1727.98792
0.01835 9.80263 1.07130 12.29533 1745.89669
0.02950 9.69739 1.05639 12.70071 1788.41313
0.04886 9.72041 1.04285 12.48084 1368.79624
0.03081 9.84226 1.03950 12.38249 1734.29556
0.01360 9.55321 1.16577 13.87003 1836.03529
0.01969 9.90088 1.05289 12.48683 1738.71792
0.04160 9.75053 1.03678 12.33817 1698.29997
0.03443 9.77482 1.04365 12.48787 1669.65860
0.02975 9.73898 1.05046 12.41675 1446.82303
0.02523 9.72469 1.05782 12.25111 1738.71792
0.01344 9.55308 1.16462 12.45400 1687.13195
0.02598 9.72291 1.05678 12.17992 1685.16917
0.02717 9.72707 1.05588 12.17992 1716.08536
0.03596 9.82083 1.03571 12.48300 1970.05076
0.02741 9.83433 1.04555 12.48300 2178.33141
0.01975 9.90738 1.05277 12.49660 2009.86945
0.04193 9.87594 1.01377 12.19272 1401.37649
0.03919 9.71205 1.03899 12.25608 1794.64188
0.03361 9.84497 1.03827 12.25608 1367.74048
0.03361 9.84497 1.03827 12.46216 1404.72267
0.03361 9.84497 1.03827 12.59743 1693.77991
0.02395 9.76949 1.06143 12.29782 1385.79750
0.02522 9.72421 1.05466 12.56976 1743.56869
0.04266 9.83044 1.02759 12.41108 1898.81089
0.01992 9.90088 1.05305 12.56617 1918.17194
0.03831 9.79808 1.03861 12.48795 1379.26786
0.03326 9.79414 1.03757 12.25384 1707.10744
0.01437 9.58106 1.15248 12.28546 1707.47959
0.01138 9.54182 1.16317 12.27912 1919.54281
0.01138 9.54182 1.16317 12.43432 2186.53257
0.01975 9.90820 1.05295 12.52787 1908.99460
0.01715 9.61779 1.14189 12.52763 1414.11883
0.03354 9.79056 1.04441 12.32468 1745.89669
0.02990 9.70055 1.05599 12.32468 1959.05818
0.04204 9.74591 1.03771 12.17501 1436.58373
0.04204 9.74591 1.03771 12.17501 2219.18450
0.05623 9.76745 1.02846 12.46216 2581.44383
0.04413 9.80148 1.03542 12.28378 1745.89669
0.02759 9.72738 1.05573 12.28697 1744.53569
0.02759 9.72738 1.05573 12.48380 1432.54115
0.01835 9.80263 1.07130 12.30301 1720.86006
0.01967 9.90865 1.05319 12.43268 1360.45911
0.04196 9.68192 1.04935 12.28489 1360.45911
0.04753 9.73105 1.03351 12.32069 1687.76384
0.02504 9.72234 1.06012 12.36267 1799.20003
0.02504 9.72234 1.06012 12.19983 1414.98585
0.03798 9.80352 1.03772 12.50275 2006.04841
0.05099 9.71448 1.03365 12.70302 1652.26826
0.02897 9.73537 1.05110 12.34285 1745.89669
0.01994 9.90103 1.05300 12.68049 2010.50652
0.05913 9.83702 1.02666 12.36992 1492.81749
0.05099 9.71448 1.03365 12.48353 1716.67786
0.01789 9.62059 1.14131 12.48749 1998.65557
0.02768 9.72716 1.05609 12.48749 1683.63316
0.02548 9.72589 1.05566 12.48749 2165.84213
0.04799 9.77864 1.03352 12.75488 2019.45600
0.03278 9.85409 1.03968 12.39874 2072.71457
0.04266 9.83044 1.02759 12.70071 1367.74048
0.03081 9.84226 1.03950 12.41086 2617.06588
0.03339 9.87276 1.04264 12.73977 1926.82812
0.00566 9.22423 1.24796 12.16202 1926.82812
0.03662 9.75888 1.04326 12.16202 2204.35743
0.05003 9.80548 1.02697 12.33011 2054.75674
0.03278 9.85409 1.03968 12.56184 1359.55615
0.02957 9.70122 1.05774 12.47823 1416.36126
0.02977 9.73915 1.04929 12.21615 1788.59235
0.02982 9.69633 1.05889 12.37226 2101.05600
0.04093 9.92216 1.03375 12.38575 1818.92278
0.04093 9.92216 1.03375 12.32460 2159.49108
0.01967 9.90865 1.05319 12.32366 1975.54147
0.03428 9.95261 1.02981 12.48634 1812.83412
0.01962 9.90880 1.05325 12.24854 1718.40390
0.02768 9.78227 1.05379 12.60827 2082.14969
0.03990 9.71283 1.03844 12.69723 1386.50603
0.04799 9.77864 1.03352 12.19272 1218.39469
0.01983 9.90121 1.05299 12.32924 1830.19198
0.01376 9.58985 1.15384 12.32924 2186.53257
0.05084 9.81502 1.03405 12.21898 1990.83758
0.03326 9.79414 1.03757 12.19957 1445.63164
0.02714 9.72698 1.05593 12.15422 2137.03231
0.02142 9.91175 1.04394 12.19272 1735.89934
0.03873 9.79879 1.03856 12.19272 1790.32577
0.01367 9.55314 1.16589 12.19272 2101.05600
0.04479 9.73453 1.03080 12.19272 1662.31715
0.02993 9.73871 1.04896 12.19272 1402.72723
0.04793 9.78170 1.03198 12.48788 1448.56475
0.02118 9.61385 1.14314 12.14602 2060.13463
0.05300 9.74452 1.01981 12.43936 1432.17146
0.00412 9.27887 1.23309 12.13952 2186.53257
0.03360 9.80145 1.03702 13.25525 2186.53257
0.02663 9.84126 1.04391 12.48136 1489.95472
0.02944 9.69698 1.05615 12.48136 1366.72268
0.05740 9.76699 1.02318 12.48304 2145.25685
0.03361 9.84497 1.03827 12.43042 1799.28864
0.03361 9.84497 1.03827 12.19292 1393.90963
0.02533 9.68419 1.07437 12.15759 1911.03562
0.03312 9.76535 1.04223 12.15759 1652.60167
0.05418 9.80679 1.02229 12.47936 1885.56828
0.04805 9.72169 1.03373 12.31013 1800.09455
0.01845 9.77998 1.06997 12.49164 1994.32594
0.01760 9.57681 1.10263 12.42940 1788.59235
0.01344 9.55329 1.16473 12.42012 1781.57017
0.01162 9.54231 1.16278 12.48136 2528.35464
0.02727 9.72663 1.05545 12.42012 1948.51234
0.04189 9.71332 1.03937 12.31849 1217.78343
0.01988 9.90085 1.05259 12.35914 2529.50629
0.02566 9.72457 1.06157 12.22707 1688.33544
0.03224 9.75968 1.04170 12.14881 1443.59950
0.00412 9.27887 1.23309 12.48409 2238.33609
0.00412 9.27887 1.23309 12.27958 2238.33609
0.01937 9.90836 1.05290 12.30609 1424.26138
0.03362 9.85584 1.03014 12.29409 1668.35409
0.02877 9.69556 1.06718 12.75374 1420.16020
0.03194 9.84741 1.04420 12.27715 1610.14304
0.02690 9.77953 1.06062 12.14176 1372.83272
0.03295 9.78407 1.04643 12.14176 1829.97949
0.02856 9.73718 1.04999 12.47952 1444.90354
0.01994 9.90084 1.05337 13.85839 2091.79950
0.01817 9.58025 1.08145 12.17889 1885.75648
0.01817 9.58025 1.08145 12.39564 2012.65675
0.03306 9.83870 1.03716 12.48634 1964.88364
0.02142 9.91175 1.04394 12.19830 1964.88364
0.05524 9.78454 1.02697 12.19329 1609.32462
0.05564 9.77021 1.01876 12.34554 1410.64333
0.05345 9.77672 1.02616 12.48216 1793.51313
0.04755 9.77802 1.03085 12.43802 1763.51316
0.02898 9.73565 1.05113 12.39454 1724.09278
0.02707 9.72678 1.05580 12.72664 1218.39469
0.01324 9.58383 1.15566 12.57114 1673.23913
0.01983 9.90117 1.05306 12.17421 1418.65492
0.04990 9.72038 1.03222 12.47823 1749.15402
0.01837 9.78030 1.07087 12.38964 1970.99747
0.02942 9.73762 1.04917 12.40820 1970.99747
0.01987 9.90094 1.05259 12.23637 1788.59235
0.03264 9.76189 1.04350 12.24370 2155.52859
0.02444 9.92295 1.03100 12.24854 2070.06439
0.03025 9.71326 1.05145 12.20126 1995.59136
0.01989 9.89928 1.05263 12.27238 1995.59136
0.01942 9.90021 1.05272 12.36337 1766.25891
0.02538 9.72571 1.05814 12.36337 1396.38532
0.02933 9.84739 1.03606 12.19292 2330.63407
0.02491 9.72209 1.06033 12.25111 1609.32462
0.05079 9.69695 1.08815 12.28378 1371.53372
0.04204 9.74591 1.03771 12.47895 2021.25698
0.02140 9.61451 1.14495 12.38940 2012.65675
0.03188 9.80372 1.04069 12.14635 1669.53430
0.03536 9.77495 1.04360 12.19292 1919.54281
0.01474 9.58070 1.15455 12.38287 2187.80946
0.01880 9.57787 1.13750 12.48634 1967.94482
0.04865 9.73273 1.03477 13.82574 1791.82443
0.04865 9.73273 1.03477 12.20244 1444.11482
0.02856 9.73718 1.04999 12.37860 1659.53100
0.01960 9.90050 1.05262 12.32645 1948.51234
0.01449 9.57834 1.15979 12.83322 1966.63195
0.03306 9.83870 1.03716 12.19248 1966.63195
0.03306 9.83870 1.03716 12.27908 1670.62721
0.03306 9.83870 1.03716 12.43160 1793.96581
0.02343 9.76736 1.06246 12.68583 1741.58519
0.04805 9.72169 1.03373 12.22832 1651.34854
0.04043 9.75020 1.04129 12.16202 1744.33953
0.03932 9.71378 1.04772 12.37277 2018.96443
0.02575 9.72511 1.06159 12.75265 1672.96899
0.03295 9.78407 1.04643 12.82420 1757.17235
0.04543 9.83384 1.03056 12.15904 1651.34854
0.04099 9.92223 1.03370 12.15599 1997.75815
0.03354 9.79056 1.04441 12.38991 1386.72406
0.01966 9.90082 1.05294 12.33069 2092.93208
0.01845 9.77998 1.06997 12.28378 1630.94200
0.02913 9.73600 1.04941 12.48394 1735.93903
0.01983 9.90114 1.05310 12.17855 1694.92841
0.03979 9.71158 1.04226 12.31708 2191.50407
0.02612 9.78003 1.05481 12.71991 1984.20968
0.01820 9.58073 1.08550 12.37860 1900.76993
0.04202 9.74595 1.03774 12.43584 2093.86144
0.04420 9.80147 1.03536 12.30327 1369.72815
0.01859 9.57924 1.08213 12.20588 2141.22662
0.01988 9.90123 1.05243 12.30326 1362.18059
0.02753 9.72720 1.05582 12.24082 1654.18328
0.03951 9.71468 1.03886 12.32936 1936.50506
0.03951 9.71468 1.03886 12.20588 2011.30931
0.02939 9.84689 1.03739 12.48410 1978.48650
0.04056 9.71265 1.04075 12.33554 1685.15345
0.05347 9.77653 1.02604 12.41708 2022.33952
0.02440 9.92276 1.03119 12.48299 2022.33952
0.03264 9.76189 1.04350 12.27121 2135.75263
0.01980 9.90011 1.05270 12.34317 1354.30283
0.05493 9.77891 1.02583 12.39648 1698.01533
0.02924 9.73594 1.05358 12.38726 1698.01533
0.04177 9.84748 1.02178 12.50155 1728.79592
0.01375 9.55316 1.16484 12.31095 1744.33953
0.04797 9.78176 1.03029 12.14481 1944.91153
0.01714 9.61748 1.14183 12.65481 1431.26860
0.02935 9.69731 1.05607 12.65899 1650.59613
0.03951 9.71468 1.03886 12.19292 1762.61267
0.01888 9.77973 1.07060 12.19286 1434.12392
0.04264 9.83047 1.02762 12.15904 1766.94760
0.04059 9.79039 1.03863 12.15323 1718.08670
0.02903 9.73701 1.05040 12.46068 1685.15345
0.04006 9.71447 1.05216 12.46068 1709.00707
0.04177 9.87807 1.01367 12.47823 1709.00707
0.03785 9.80295 1.03790 12.33063 1709.00707
0.02133 9.91140 1.04449 12.33063 1652.73236
0.02938 9.84794 1.03725 12.23020 2124.81489
0.05633 9.76854 1.02699 12.27238 1724.15953
0.05633 9.76854 1.02699 12.23443 1728.28200
0.02386 9.67797 1.07977 12.23443 2128.90713
0.01817 9.58025 1.08145 12.38774 1685.15345
0.05317 9.77686 1.02717 12.25598 1668.35409
0.02541 9.72567 1.05824 12.19546 1718.28853
0.04805 9.72169 1.03373 12.19546 1791.39241
0.04454 9.80203 1.03582 12.25598 1816.49765
0.02903 9.73701 1.05040 12.19546 1944.91153
0.03276 9.80460 1.03769 12.53710 1794.93096
0.01962 9.90060 1.05309 12.26974 1877.64032
0.00412 9.27887 1.23309 12.38971 1244.74977
0.01363 9.55338 1.16568 12.47865 2020.28799
0.01950 9.90801 1.05273 12.32899 1987.52402
0.01970 9.90801 1.05347 12.16661 1427.15025
0.01980 9.90118 1.05251 12.22303 2020.28799
0.05327 9.77741 1.03318 12.48549 1769.20658
0.03443 9.77482 1.04365 12.39384 1382.54291
0.02505 9.72376 1.05864 12.76618 1610.43837
0.04865 9.73273 1.03477 12.50596 2172.33564
0.01554 9.71906 1.08670 12.38991 1694.60367
0.04077 9.70977 1.03856 12.19830 1431.26860
0.03800 9.90307 1.02277 12.48615 1936.50506
0.01843 9.80258 1.07117 12.31967 1907.71846
0.01363 9.55338 1.16568 12.24862 1370.23177
0.02110 9.77986 1.06599 12.48318 2157.91206
0.03264 9.76189 1.04350 12.56821 2128.35532
0.02901 9.78688 1.05355 12.29025 1412.87548
0.02927 9.73588 1.05249 12.37294 1353.48739
0.05749 9.72978 1.03452 12.24862 1788.88184
0.02729 9.72734 1.05647 12.20509 1786.77312
0.02955 9.73798 1.04908 12.36220 1443.59950
0.04165 9.80268 1.03563 12.44541 1443.59950
0.05347 9.77653 1.02604 12.15904 1936.50506
0.02737 9.72736 1.05556 12.20126 1409.17689
0.01996 9.90131 1.05249 12.19085 1760.08259
0.03487 9.80011 1.04387 12.32803 1362.18059
0.05410 9.80691 1.02524 12.37112 1798.94627
0.03772 9.82575 1.03233 12.20640 2028.89372
0.03772 9.82575 1.03233 12.19248 1373.06664
0.03772 9.82575 1.03233 12.73081 2140.75056
0.02524 9.72550 1.05837 12.39665 1394.58537
0.01474 9.58070 1.15455 12.30114 1991.99328
0.01962 9.90060 1.05309 12.30114 1689.19316
0.02543 9.72507 1.05737 12.48338 1353.55198
0.04787 9.77864 1.03374 12.41395 2126.21487
0.00299 9.45969 1.19614 12.81498 1502.99908
0.03435 9.75074 1.04204 12.48567 1976.61715
0.01729 9.62069 1.14209 12.29238 1650.59613
0.05289 9.78254 1.01821 12.48268 1398.05605
0.01852 9.57888 1.08225 12.49628 1769.20658
0.02812 9.73215 1.05485 12.25000 2157.91206
0.05820 9.73907 1.02378 12.30876 1662.66060
0.02281 9.83596 1.06422 12.34851 1354.43596
0.01349 9.55365 1.16418 12.32952 2025.59234
0.03772 9.82575 1.03233 12.48208 1766.25984
0.02295 9.62543 1.07391 12.44457 1650.66322
0.02860 9.73253 1.05234 12.32952 1766.25984
0.02713 9.72635 1.05550 12.48318 1696.17123
0.05697 9.76837 1.02341 12.34139 1725.50201
0.05697 9.76837 1.02341 12.47804 1985.74179
0.02984 9.69888 1.05842 12.49116 1372.75117
0.02538 9.72532 1.05832 12.27836 1813.17008
0.01997 9.90088 1.05337 12.45688 1728.88913
0.03326 9.79414 1.03757 12.48329 2129.86734
0.02143 9.61445 1.14543 12.32914 1969.55265
0.02994 9.73922 1.05255 12.38991 1736.78419
0.04190 9.71463 1.03930 12.19151 1828.95046
0.04281 9.69077 1.03482 12.27042 1420.39214
0.05549 9.78387 1.02660 12.20066 1730.54076
0.03269 9.76109 1.04346 12.48345 1762.61267
0.04752 9.73086 1.03365 12.24862 2178.33141
0.01937 9.58287 1.08554 12.22258 1713.57330
0.03414 9.71969 1.04631 12.57554 1685.26480
0.01760 9.57681 1.10263 12.48957 1725.50201
0.03269 9.76109 1.04346 12.48957 2057.07940
0.01336 9.57392 1.10182 12.37781 1932.03209
0.02622 9.84226 1.04415 12.30111 1654.35018
0.01969 9.90057 1.05290 12.30876 1784.84451
0.02914 9.69734 1.05681 12.48268 1385.92394
0.02513 9.72432 1.05386 12.32685 2534.99583
0.02757 9.72753 1.05564 12.32952 1728.40819
0.00299 9.45969 1.19614 12.32795 2202.28497
0.01990 9.90642 1.05237 12.38785 2202.28497
0.01729 9.62069 1.14209 12.22314 1857.22335
0.01729 9.62069 1.14209 12.47677 1653.06226
0.04425 9.84306 1.01915 12.31988 2096.42790
0.05289 9.78254 1.01821 12.48493 2060.13463
0.03349 9.75676 1.04592 12.47970 1695.05935
0.04571 9.79784 1.03217 12.25367 1807.16951
0.04153 9.87632 1.01155 12.48831 1817.92219
0.04153 9.87632 1.01155 12.25157 1698.80500
0.03339 9.75919 1.04906 12.31305 1659.90509
0.03460 9.77495 1.04349 12.41726 2148.81648
0.03935 9.71474 1.03858 12.19830 1803.34247
0.02540 9.72410 1.05893 12.32685 2304.80019
0.01986 9.90131 1.05305 12.41897 1798.43372
0.01981 9.90118 1.05312 12.15323 1721.63207
0.04953 9.79490 1.02513 12.24971 1675.18913
0.01820 9.58073 1.08550 12.47918 1846.44165
0.01817 9.58025 1.08145 12.44457 1799.61296
0.05772 9.76730 1.02273 13.25525 1265.03856
0.05772 9.76730 1.02273 12.29456 1759.37355
0.05772 9.76730 1.02273 12.15323 1766.10846
0.05772 9.76730 1.02273 12.16216 1922.41175
0.05418 9.80679 1.02229 12.30791 1766.46743
0.02927 9.73980 1.04979 12.32400 1664.05935
0.05530 9.77059 1.01932 12.42692 1664.05935
0.04124 9.83744 1.03036 12.43348 1664.05935
0.03387 9.75061 1.04362 12.29029 1659.61153
0.02797 9.83364 1.04679 12.20179 1718.89412
0.02000 9.90366 1.05313 12.39730 1873.91532
0.01979 9.90003 1.05267 12.22630 2030.97341
0.02390 9.81369 1.05743 12.36308 2079.78539
0.03414 9.71969 1.04631 12.30791 2026.54092
0.01279 9.58772 1.15509 12.23611 1676.35346
0.05579 9.78383 1.02642 12.32952 2155.52938
0.05289 9.78254 1.01821 12.16216 1664.05935
0.02902 9.73868 1.05037 12.71950 1664.05935
0.01959 9.90047 1.05312 12.81498 1664.05935
0.02510 9.72541 1.05538 12.78722 1664.05935
0.05134 9.77096 1.01764 12.27092 1900.76993
0.04196 9.82777 1.03726 12.46216 1728.88913
0.03772 9.82575 1.03233 12.15111 1661.72093
0.03772 9.82575 1.03233 12.27912 1363.02620
0.02626 9.84200 1.04415 12.48072 1431.70399
0.02907 9.73936 1.04911 12.69978 2026.54092
0.02767 9.83468 1.04592 12.69978 2241.70520
0.04425 9.84306 1.01915 12.22155 2109.50332
0.03772 9.82575 1.03233 12.22155 1369.06774
0.03772 9.82575 1.03233 12.33195 1372.83165
0.02626 9.84200 1.04415 12.22155 1650.59613
0.02886 9.73786 1.04964 12.34322 1650.59613
0.03399 9.95075 1.03036 12.71145 2022.21238
0.02560 9.72614 1.05764 12.29528 2022.21238
0.02560 9.72614 1.05764 12.33251 1740.25608
0.03828 9.79788 1.03896 12.17844 2165.65173
0.03859 9.75557 1.04124 12.49153 1925.86908
0.02485 9.92166 1.03667 12.68726 1763.85950
0.00867 9.24522 1.20571 12.83341 1766.26015
0.03808 9.75499 1.04354 12.16918 1991.66525
0.01912 9.90009 1.05277 12.16216 1946.82422
0.01983 9.90110 1.05257 12.16216 1420.00575
0.01907 9.90774 1.05246 12.32685 1353.48843
0.04416 9.72671 1.03209 12.29978 1695.80482
0.04419 9.80241 1.03431 12.83322 1786.77312
0.05592 9.78194 1.02612 12.19167 1815.24922
0.05592 9.78194 1.02612 12.32112 1735.05315
0.01979 9.89952 1.05273 12.37222 1991.99328
0.03546 9.77620 1.04319 12.37222 1692.34764
0.03200 9.84683 1.04426 12.36615 1978.77571
0.01991 9.90133 1.05263 12.12427 2187.80946
0.03984 9.71184 1.04266 12.28895 1698.42574
0.02714 9.72731 1.05632 12.22874 1424.37379
0.02714 9.72731 1.05632 12.77038 1745.92215
0.03860 9.71604 1.04615 12.59306 1745.92215
0.01718 9.62029 1.14193 12.32803 1192.18326
0.02507 9.72403 1.05394 12.48690 1685.53415
0.02912 9.70212 1.05376 12.15599 1889.57223
0.02727 9.72719 1.05558 12.28257 2157.91284
0.01956 9.90055 1.05311 12.35076 1843.61069
0.03351 9.66409 1.05621 12.35076 2534.99583
0.00502 9.22444 1.25131 12.15840 1814.76071
0.01854 9.80303 1.07100 12.19094 1704.10300
0.02915 9.73951 1.04907 12.29029 1441.47552
0.02971 9.73549 1.04944 12.09450 1356.72871
0.02750 9.72746 1.05567 12.50604 2093.86144
0.05538 9.77952 1.02537 12.41467 2311.99499
0.02527 9.72556 1.05851 12.77038 2037.51257
0.02510 9.72518 1.05513 12.51530 2037.51257
0.05757 9.76759 1.02339 12.48072 2114.43875
0.05757 9.76759 1.02339 12.60900 1695.56720
0.04787 9.77864 1.03374 12.27291 1384.49679
0.02714 9.72731 1.05632 12.46567 1936.50506
0.01906 9.90736 1.05219 12.30148 2017.82999
0.03944 9.71487 1.03843 12.76774 2017.82999
0.01909 9.90066 1.05314 12.33817 1708.64738
0.01995 9.90178 1.05240 12.45034 2131.21972
0.02954 9.73753 1.05064 12.39250 2158.15848
0.03994 9.71202 1.03826 12.33506 1745.92215
0.01383 9.55340 1.16475 12.15697 1745.92215
0.01982 9.90139 1.05301 12.19890 1847.15551
0.03306 9.83870 1.03716 12.37330 1664.92820
0.04586 9.83351 1.02835 12.43348 1952.45069
0.03343 9.87261 1.04260 12.72140 2001.91337
0.00435 9.21561 1.26673 12.47677 1740.25608
0.03373 9.84535 1.03753 12.29182 2024.22047
0.03373 9.84535 1.03753 12.30436 1872.71859
0.03648 9.77653 1.04255 12.22726 2139.36630
0.01135 9.52948 1.16630 12.34516 1373.02353
0.04930 9.72169 1.03275 13.52896 1420.96315
0.03772 9.82575 1.03233 12.48572 1436.31614
0.05757 9.76759 1.02339 12.50686 2096.39852
0.01985 9.90892 1.05330 12.19890 2096.39852
0.03791 9.80335 1.03772 12.28226 1385.03513
0.03593 9.81887 1.03567 12.19167 1651.82629
0.02793 9.83312 1.04565 12.39888 1650.86669
0.01327 9.55357 1.16486 12.29831 2165.28463
0.04804 9.72175 1.03374 12.21705 1650.86669
0.03288 9.85503 1.03942 12.56240 2035.45331
0.04416 9.72671 1.03209 12.36713 1676.74534
0.02949 9.73767 1.04964 12.41153 1651.82629
0.03385 9.80135 1.03703 12.48948 1695.05935
0.04195 9.68190 1.04931 12.15697 1420.39214
0.03944 9.71487 1.03843 12.49379 1952.45069
0.04116 9.79707 1.03342 12.16216 1672.14256
0.04116 9.79707 1.03342 12.16216 2223.92900
0.00974 9.53357 1.17276 12.16143 1998.84637
0.02714 9.72731 1.05632 12.22886 1524.45438
0.01952 9.77543 1.07011 12.18373 1695.05935
0.01967 9.90065 1.05261 12.38878 1721.63207
0.01279 9.55210 1.16096 12.39399 1729.91570
0.00413 9.27944 1.23294 12.24855 1810.59051
0.05545 9.77975 1.02771 12.33506 1689.60893
0.02886 9.73786 1.04964 12.14272 1812.87844
0.01998 9.90118 1.05262 12.16143 1420.49111
0.01949 9.90724 1.05222 12.18373 1814.76071
0.04586 9.83351 1.02835 12.15697 1719.67427
0.03306 9.83870 1.03716 12.15697 2191.50407
0.03306 9.83870 1.03716 12.16621 1991.34605
0.03306 9.83870 1.03716 12.19354 1976.13281
0.04797 9.78275 1.02989 12.33262 1404.08691
0.02295 9.62543 1.07391 12.25697 1404.08691
0.04542 9.83649 1.02856 12.36427 1984.12367
0.05289 9.78254 1.01821 12.40515 1676.76488
0.04630 9.82750 1.02191 12.42019 2039.96909
0.04467 9.80234 1.03429 12.19094 1609.57770
0.03847 9.79751 1.03884 12.48322 1354.56547
0.03984 9.71184 1.04266 12.32841 1757.15125
0.00413 9.27944 1.23294 12.32856 2151.14297
0.02714 9.72700 1.05584 12.15330 1695.56720
0.02507 9.72402 1.05394 12.23954 957.19075
0.03902 9.71197 1.03836 12.19354 1958.41637
0.03944 9.71487 1.03843 12.72140 2222.68199
0.05531 9.77066 1.01931 12.48344 2222.68199
0.04123 9.70814 1.03960 12.57610 1427.52430
0.01986 9.90653 1.05229 12.36920 1999.86175
0.04195 9.68190 1.04931 12.36664 1695.02825
0.01362 9.55293 1.16582 12.32701 1786.78950
0.02540 9.72510 1.05715 12.83091 1755.28742
0.05289 9.78254 1.01821 12.23657 1716.05998
0.02064 9.90671 1.04551 12.39250 1958.41637
0.03306 9.83870 1.03716 12.74622 1902.74443
0.05520 9.78496 1.02659 12.48624 1973.87995
0.01976 9.90074 1.05290 12.45318 1651.92374
0.03340 9.77421 1.04339 12.19090 1990.56894
0.04866 9.72180 1.03374 12.36615 1360.87140
0.05633 9.76850 1.02699 12.24758 2092.93208
0.01854 9.80303 1.07100 12.38437 2187.80946
0.02913 9.73947 1.04906 12.36678 1719.67427
0.04099 9.92223 1.03370 12.44035 1719.67427
0.02651 9.84117 1.04401 12.19354 2085.99341
0.05910 9.83721 1.02664 12.19354 2039.38257
0.03985 9.71252 1.03874 12.48048 2196.22936
0.03847 9.79751 1.03884 12.32400 2191.72629
0.03375 9.75033 1.04376 12.37260 1736.75070
0.05510 9.77902 1.02558 12.15828 1739.13589
0.01714 9.61748 1.14183 12.14154 1739.13589
0.05633 9.76850 1.02699 12.33571 1990.56894
0.04264 9.83047 1.02762 12.33571 1990.56894
0.01991 9.90042 1.05251 12.83341 1393.76201
0.04973 9.79380 1.02503 12.13612 1411.31515
0.04423 9.84338 1.01900 12.36920 1391.43296
0.01996 9.90174 1.05343 12.48322 2159.19173
0.01383 9.55340 1.16475 12.15697 2239.41870
0.02729 9.72725 1.05566 12.32701 1991.66525
0.01979 9.90880 1.05312 12.48322 1675.56950
0.02749 9.83307 1.04669 12.38437 2155.52859
0.05084 9.81502 1.03405 12.33195 1665.52505
0.05622 9.76813 1.02677 12.50349 1665.52505
0.00413 9.27944 1.23294 12.48636 1693.51692
0.02915 9.73958 1.04926 12.35777 1485.60203
0.02327 9.68034 1.08032 12.20433 1752.64942
0.02917 9.69632 1.05930 12.18907 2094.15115
0.04644 9.83769 1.03989 12.16910 1715.16909
0.05592 9.78194 1.02612 12.20066 1830.34211
0.05592 9.78194 1.02612 12.38774 1444.35383
0.04787 9.77864 1.03374 12.19167 1743.56869
0.02582 9.72503 1.06293 12.23244 1431.57386
0.02520 9.72596 1.05558 12.23711 1661.72093
0.02772 9.78169 1.05377 12.33729 2157.91284
0.01993 9.90381 1.05213 12.39250 1738.80273
