metal log(age) E_BV dm mass
0.02307 9.50318 0.33742 13.81487 8337.74649
0.02307 9.58775 0.33742 13.37558 7419.41137
0.02307 9.52954 0.33742 13.64321 7673.99329
0.02307 9.50682 0.33742 13.76136 8107.45503
0.02307 9.50281 0.33742 13.81497 8265.91012
0.02307 9.56216 0.33742 13.58492 7726.55896
0.02307 9.55113 0.33742 13.43885 7324.15181
0.02307 9.54365 0.33742 13.53210 6044.41274
0.02307 9.57767 0.33742 13.50130 6377.68838
0.02307 9.55113 0.33742 13.43870 7337.52075
0.02232 9.54450 0.33597 13.62405 7608.25325
0.02232 9.55598 0.33597 13.47498 6828.23843
0.02232 9.55598 0.33597 13.47498 6828.23843
0.01773 9.55657 0.35102 13.43130 9411.67846
0.02222 9.53326 0.36053 13.51552 6630.40891
0.02222 9.50318 0.36053 13.81487 8337.74649
0.01720 9.50318 0.36870 13.81487 8337.74649
0.01720 9.50830 0.36870 13.75146 7994.13780
0.01720 9.52959 0.36870 13.64342 7673.81090
0.01724 9.50810 0.36445 13.75894 8010.21105
0.01724 9.50810 0.36445 13.75894 8010.21105
0.01729 9.55111 0.35727 13.43843 7340.93515
0.01729 9.54365 0.35727 13.53210 6044.41274
0.01729 9.50682 0.35727 13.76136 8107.45503
0.02556 9.50682 0.35060 13.76136 8107.45503
0.02556 9.50682 0.35060 13.76136 8107.45503
0.02556 9.50682 0.35060 13.76136 8107.45503
0.02556 9.53494 0.35060 13.70021 8051.01522
0.02556 9.53494 0.35060 13.70021 8051.01522
0.01756 9.54451 0.34722 13.61585 7556.87464
0.01552 9.54451 0.37749 13.61585 7556.87464
0.01754 9.57137 0.35727 13.48926 7318.45437
0.01754 9.54450 0.35727 13.62405 7608.25325
0.02232 9.53139 0.33597 13.72993 8192.94686
0.02158 9.53139 0.33360 13.72993 8192.94686
0.01739 9.53139 0.34155 13.72993 8192.94686
0.02268 9.53494 0.33989 13.70021 8051.01522
0.01754 9.53494 0.38480 13.70021 8051.01522
0.02166 9.53494 0.34122 13.70021 8051.01522
0.02166 9.53494 0.34122 13.70021 8051.01522
0.02166 9.53494 0.34122 13.70021 8051.01522
0.02166 9.59599 0.34122 13.43452 6128.07412
0.02166 9.59599 0.34122 13.43452 6128.07412
0.02166 9.59599 0.34122 13.43452 6128.07412
0.02166 9.59599 0.34122 13.43452 6128.07412
0.02157 9.59599 0.34121 13.43452 6128.07412
0.01726 9.59599 0.35727 13.43452 6128.07412
0.02249 9.59599 0.33395 13.43452 6128.07412
0.01638 9.59599 0.34761 13.43452 6128.07412
0.02212 9.59599 0.34270 13.43452 6128.07412
0.01739 9.59599 0.38471 13.43452 6128.07412
0.01678 9.59599 0.35362 13.43445 6131.75631
0.02216 9.59599 0.33488 13.43445 6131.75631
0.02277 9.59599 0.33397 13.43445 6131.75631
0.02212 9.59599 0.34270 13.43445 6131.75631
0.02212 9.59599 0.34270 13.43445 6131.75631
0.01552 9.59599 0.37749 13.43445 6131.75631
0.01552 9.59599 0.37749 13.43445 6131.75631
0.01552 9.59599 0.37749 13.43445 6131.75631
0.02212 9.59599 0.34270 13.43445 6131.75631
0.02212 9.59599 0.34270 13.43445 6131.75631
0.02212 9.59599 0.34270 13.43445 6131.75631
0.01633 9.59599 0.34769 13.43445 6131.75631
0.02212 9.59599 0.34270 13.43445 6131.75631
0.01657 9.59599 0.35982 13.43445 6131.75631
0.02259 9.59599 0.35098 13.43445 6131.75631
0.02305 9.59599 0.33692 13.43445 6131.75631
0.02305 9.59599 0.33712 13.43445 6131.75631
0.02305 9.59599 0.33712 13.43445 6131.75631
0.01739 9.59599 0.38469 13.43445 6131.75631
0.02122 9.59598 0.34115 13.43478 6145.33935
0.02122 9.59598 0.34115 13.43478 6145.33935
0.01694 9.59598 0.35351 13.43478 6145.33935
0.01762 9.59598 0.38493 13.43478 6145.33935
0.01762 9.59598 0.38493 13.43478 6145.33935
0.02320 9.59598 0.33845 13.43478 6145.33935
0.01723 9.59598 0.38494 13.43478 6145.33935
0.01729 9.59598 0.35727 13.43478 6145.33935
0.02222 9.59598 0.36053 13.43478 6145.33935
0.02222 9.59598 0.36053 13.43478 6145.33935
0.02222 9.59598 0.36053 13.43478 6145.33935
0.02222 9.59598 0.36053 13.43478 6145.33935
0.01724 9.59598 0.36445 13.43478 6145.33935
0.01724 9.59598 0.36445 13.43478 6145.33935
0.01724 9.53485 0.36445 13.69705 8064.60999
0.02111 9.53485 0.34004 13.69705 8064.60999
0.02269 9.53485 0.36578 13.69705 8064.60999
0.01771 9.53485 0.34730 13.69705 8064.60999
0.02312 9.53485 0.33741 13.69705 8064.60999
0.02312 9.53485 0.33741 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.01694 9.53485 0.35351 13.69705 8064.60999
0.02276 9.53485 0.33397 13.69705 8064.60999
0.02276 9.53485 0.33397 13.69705 8064.60999
0.02276 9.53485 0.33397 13.69705 8064.60999
0.02276 9.53485 0.33397 13.69705 8064.60999
0.02276 9.53485 0.33397 13.69705 8064.60999
0.02276 9.53485 0.33397 13.69705 8064.60999
0.02276 9.53485 0.33397 13.69705 8064.60999
0.01633 9.53485 0.34769 13.69705 8064.60999
0.01707 9.53485 0.35300 13.69705 8064.60999
0.01694 9.53485 0.35351 13.69705 8064.60999
0.02265 9.53485 0.34013 13.69705 8064.60999
0.02158 9.53485 0.34121 13.69705 8064.60999
0.02158 9.53485 0.34121 13.69705 8064.60999
0.02158 9.53485 0.34121 13.69705 8064.60999
0.02158 9.53485 0.34121 13.69705 8064.60999
0.02158 9.53485 0.34121 13.69705 8064.60999
0.02158 9.53485 0.34121 13.69705 8064.60999
0.02156 9.53485 0.34124 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02222 9.53485 0.36053 13.69705 8064.60999
0.02267 9.53485 0.33399 13.69705 8064.60999
0.02267 9.53485 0.33399 13.69705 8064.60999
0.02263 9.53485 0.35094 13.69705 8064.60999
0.02267 9.53485 0.33399 13.69705 8064.60999
0.02264 9.53485 0.36584 13.69705 8064.60999
0.01668 9.53485 0.34761 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02313 9.53485 0.33740 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8064.60999
0.02308 9.53485 0.33739 13.69705 8063.73634
0.02336 9.53485 0.33743 13.69705 8063.73634
0.01633 9.53485 0.34769 13.69705 8063.73634
0.01633 9.53485 0.34769 13.69705 8063.73634
0.02158 9.53485 0.33360 13.69705 8063.73634
0.02158 9.53485 0.33360 13.69705 8063.73634
0.02129 9.53485 0.33678 13.69705 8063.73634
0.01695 9.53485 0.35351 13.69705 8063.73634
0.02265 9.53485 0.34010 13.69705 8063.73634
0.02249 9.53485 0.33396 13.69705 8063.73634
0.02282 9.53485 0.33396 13.69705 8063.73634
0.02282 9.53485 0.33396 13.69705 8063.73634
0.02282 9.53485 0.33396 13.69705 8063.73634
0.02282 9.53485 0.33396 13.69705 8063.73634
0.02282 9.53485 0.33396 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.01612 9.53485 0.38768 13.69705 8063.73634
0.01718 9.53485 0.35727 13.69705 8063.73634
0.01657 9.53485 0.35982 13.69705 8063.73634
0.01771 9.53485 0.34730 13.69705 8063.73634
0.02268 9.53485 0.33986 13.69705 8063.73634
0.01724 9.53485 0.36445 13.69705 8063.73634
0.01724 9.53485 0.36445 13.69705 8063.73634
0.02165 9.53485 0.34147 13.69705 8063.73634
0.02165 9.53485 0.34147 13.69705 8063.73634
0.02165 9.53485 0.34147 13.69705 8063.73634
0.02288 9.53485 0.35107 13.69705 8063.73634
0.01733 9.53485 0.35726 13.69705 8063.73634
0.01733 9.53485 0.35726 13.69705 8063.73634
0.01771 9.53485 0.34730 13.69705 8063.73634
0.02111 9.53485 0.34004 13.69705 8063.73634
0.02260 9.53485 0.33396 13.69705 8063.73634
0.02212 9.53485 0.34270 13.69705 8063.73634
0.02212 9.53485 0.34270 13.69705 8063.73634
0.01733 9.53485 0.35726 13.69705 8063.73634
0.02248 9.53485 0.35086 13.69705 8063.73634
0.02111 9.53485 0.34004 13.69705 8063.73634
0.02111 9.53485 0.34004 13.69705 8063.73634
0.02111 9.53485 0.34004 13.69705 8063.73634
0.02204 9.53485 0.35137 13.69705 8063.73634
0.01659 9.53485 0.35353 13.69705 8063.73634
0.01657 9.53485 0.35982 13.69705 8063.73634
0.01552 9.53485 0.37749 13.69705 8063.73634
0.01552 9.53485 0.37749 13.69705 8063.73634
0.02292 9.53485 0.36438 13.69705 8063.73634
0.01756 9.53485 0.34723 13.69705 8063.73634
0.01756 9.53485 0.34723 13.69705 8063.73634
0.01720 9.53485 0.36869 13.69705 8063.73634
0.02111 9.53485 0.34004 13.69705 8063.73634
0.02222 9.53485 0.36053 13.69705 8063.73634
0.02122 9.53485 0.34115 13.69705 8063.73634
0.02122 9.53485 0.34115 13.69705 8063.73634
0.02122 9.53485 0.34115 13.69705 8063.73634
0.02122 9.53485 0.34115 13.69705 8063.73634
0.02122 9.53485 0.34115 13.69705 8063.73634
0.01708 9.53485 0.35297 13.69705 8063.73634
0.01641 9.53485 0.34775 13.69705 8063.73634
0.02111 9.53485 0.34004 13.69705 8063.73634
0.02111 9.53485 0.34004 13.69705 8063.73634
0.02295 9.53485 0.35111 13.69705 8063.73634
0.01612 9.53485 0.38768 13.69705 8063.73634
0.01719 9.53485 0.38538 13.69705 8063.73634
0.01719 9.53485 0.38538 13.69705 8063.73634
0.01719 9.53485 0.38538 13.69705 8063.73634
0.02232 9.53485 0.33597 13.69705 8063.73634
0.02232 9.53485 0.33597 13.69705 8063.73634
0.02282 9.53485 0.33399 13.69705 8063.73634
0.02282 9.53485 0.33399 13.69705 8063.73634
0.02282 9.53485 0.33399 13.69705 8063.73634
0.02282 9.53485 0.33399 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.53485 0.34124 13.69705 8063.73634
0.02156 9.57137 0.34124 13.48976 7344.97484
0.02156 9.54362 0.34124 13.53211 6045.29254
0.02156 9.54362 0.34124 13.53211 6045.29254
0.01708 9.55601 0.35297 13.47468 6830.04903
0.01708 9.53467 0.35297 13.69783 8076.26407
0.02320 9.54452 0.33845 13.61575 7556.17585
0.02320 9.54452 0.33845 13.61575 7556.17585
0.01739 9.50803 0.34155 13.75371 8004.92171
0.02260 9.58452 0.33396 13.38857 7364.28229
0.02314 9.58452 0.33731 13.38857 7364.28229
0.02314 9.58452 0.33731 13.38857 7364.28229
0.02322 9.58452 0.33726 13.38857 7364.28229
0.02322 9.58452 0.33726 13.38857 7364.28229
0.02322 9.58452 0.33726 13.38857 7364.28229
0.02322 9.58452 0.33726 13.38857 7364.28229
0.02322 9.58452 0.33726 13.38857 7364.28229
0.02322 9.58452 0.33726 13.38857 7364.28229
0.02322 9.58452 0.33726 13.38857 7364.28229
0.02322 9.53478 0.33726 13.69952 8146.49610
0.02322 9.53478 0.33726 13.69952 8146.49610
0.02322 9.53478 0.33726 13.69952 8146.49610
0.02322 9.53478 0.33726 13.69952 8146.49610
0.02111 9.53478 0.34004 13.69952 8146.49610
0.01719 9.53140 0.38539 13.73024 8194.90868
0.01708 9.59493 0.35297 13.42502 6130.63575
0.01708 9.59493 0.35297 13.42502 6130.63575
0.01708 9.59493 0.35297 13.42502 6130.63575
0.02203 9.54362 0.35143 13.53211 6045.29254
0.01766 9.55599 0.38489 13.47479 6810.87406
0.02111 9.50674 0.34004 13.76186 8116.79743
0.02122 9.53486 0.34115 13.69733 8117.43923
0.02122 9.53486 0.34115 13.69733 8117.43923
0.02122 9.53486 0.34115 13.69733 8117.43923
0.02122 9.52005 0.34115 13.70777 7625.39337
0.01671 9.52005 0.34760 13.70777 7625.39337
0.01552 9.53132 0.37749 13.73043 8175.77897
0.01764 9.53132 0.35728 13.73043 8175.77897
0.01764 9.55599 0.35728 13.47479 6810.87406
0.01764 9.53476 0.35728 13.69854 8099.88434
0.01764 9.53476 0.35728 13.69854 8099.88434
0.02240 9.53476 0.35160 13.69854 8099.88434
0.01718 9.53476 0.35727 13.69854 8099.88434
0.02129 9.53476 0.33678 13.69854 8099.88434
0.01733 9.53476 0.35727 13.69854 8099.88434
0.02320 9.53476 0.33845 13.69854 8099.88434
0.02320 9.53486 0.33845 13.69733 8117.43923
0.02320 9.53486 0.33845 13.69733 8117.43923
0.02320 9.55107 0.33845 13.43856 7271.27613
0.02161 9.58771 0.34147 13.37515 7374.33396
0.02162 9.55599 0.34116 13.47479 6810.87406
0.02162 9.55599 0.34116 13.47541 6796.28139
0.02162 9.52005 0.34116 13.70777 7625.39337
0.02162 9.53494 0.34116 13.70010 8051.32342
0.02162 9.53494 0.34116 13.70010 8051.32342
0.01718 9.53494 0.35727 13.70010 8051.32342
0.01718 9.53494 0.35727 13.70010 8051.32342
0.01718 9.53494 0.35727 13.70010 8051.32342
0.01718 9.53494 0.35727 13.70010 8051.32342
0.01718 9.53494 0.35727 13.70010 8051.32342
0.01764 9.53494 0.35728 13.70010 8051.32342
0.01708 9.53494 0.35297 13.70010 8051.32342
0.02156 9.53494 0.34124 13.70010 8051.32342
0.02156 9.58776 0.34124 13.37505 7398.02263
0.01643 9.55114 0.34764 13.43881 7326.69962
0.01671 9.50810 0.34953 13.75896 8010.23370
0.01723 9.52005 0.38481 13.70777 7625.39337
0.02295 9.50810 0.35111 13.75896 8010.23370
0.01756 9.55599 0.34723 13.47541 6796.28139
0.02253 9.55601 0.33393 13.47468 6830.04903
0.02253 9.55601 0.33393 13.47468 6830.04903
0.02222 9.55601 0.36053 13.47468 6830.04903
0.01756 9.59605 0.34723 13.43423 6093.13139
0.02232 9.59605 0.33597 13.43423 6093.13139
0.02258 9.59605 0.36814 13.43423 6093.13139
0.01764 9.59605 0.35728 13.43423 6093.13139
0.01764 9.59605 0.35728 13.43423 6093.13139
0.01772 9.59605 0.38506 13.43423 6093.13139
0.01723 9.59605 0.38481 13.43423 6093.13139
0.01739 9.59605 0.35726 13.43423 6093.13139
0.01724 9.59605 0.36445 13.43423 6093.13139
0.01724 9.59605 0.36445 13.43423 6093.13139
0.02129 9.59607 0.33678 13.43416 6083.07642
0.02129 9.59607 0.33678 13.43416 6083.07642
0.02212 9.59607 0.34271 13.43416 6083.07642
0.02212 9.59607 0.34271 13.43416 6083.07642
0.01682 9.59607 0.35969 13.43416 6083.07642
0.01739 9.59607 0.34155 13.43416 6083.07642
0.01792 9.59600 0.38485 13.43355 6074.02749
0.02281 9.59600 0.33399 13.43355 6074.02749
0.02281 9.59600 0.33399 13.43355 6074.02749
0.01764 9.59600 0.35728 13.43355 6074.02749
0.01708 9.59600 0.35297 13.43355 6074.02749
0.01708 9.59600 0.35297 13.43355 6074.02749
0.01789 9.59600 0.38501 13.43355 6074.02749
0.01641 9.59600 0.34775 13.43355 6074.02749
0.02320 9.59600 0.33845 13.43355 6074.02749
0.02320 9.59600 0.33845 13.43355 6074.02749
0.02320 9.59600 0.33845 13.43355 6074.02749
0.02320 9.59600 0.33845 13.43355 6074.02749
0.02320 9.59600 0.33845 13.43355 6074.05579
0.02320 9.59600 0.33845 13.43355 6074.05579
0.02320 9.59600 0.33845 13.43355 6074.05579
0.02320 9.59600 0.33845 13.43355 6074.05579
0.01771 9.59600 0.35108 13.43359 6074.33505
0.02162 9.59600 0.34120 13.43359 6074.33505
0.02162 9.59600 0.34120 13.43359 6074.33505
0.02162 9.59600 0.34120 13.43359 6074.33505
0.02129 9.53486 0.33678 13.69733 8117.43923
0.02129 9.53486 0.33678 13.69733 8117.43923
0.01733 9.53486 0.35725 13.69733 8117.43923
0.01733 9.53467 0.35725 13.69764 8069.79375
0.01733 9.59626 0.35725 13.43500 6085.40265
0.01733 9.59626 0.35725 13.43500 6085.40265
0.02232 9.59626 0.33597 13.43500 6085.40265
0.01708 9.59626 0.35297 13.43500 6085.40265
0.02281 9.59626 0.33399 13.43500 6085.40265
0.02281 9.59626 0.33399 13.43500 6085.40265
0.02281 9.59626 0.33399 13.43500 6085.40265
0.02281 9.59626 0.33399 13.43500 6085.40265
0.02281 9.59625 0.33399 13.43459 6088.37474
0.02281 9.59625 0.33399 13.43459 6088.37474
0.02281 9.59625 0.33399 13.43459 6088.37474
0.02281 9.59625 0.33399 13.43459 6088.37474
0.02281 9.59625 0.33399 13.43459 6088.37474
0.02111 9.59625 0.34004 13.43459 6088.37474
0.02340 9.59625 0.33714 13.43459 6088.37474
0.02340 9.59625 0.33714 13.43459 6088.37474
0.02340 9.59625 0.33714 13.43459 6088.37474
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02340 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59628 0.33714 13.43465 6091.97529
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59613 0.33714 13.43429 6078.29752
0.02339 9.59597 0.33714 13.43563 6091.28442
0.02320 9.59597 0.33845 13.43563 6091.28442
0.02320 9.59597 0.33845 13.43563 6091.28442
0.02281 9.59616 0.33399 13.43509 6101.42094
0.02281 9.59616 0.33399 13.43509 6101.42094
0.01643 9.59616 0.34764 13.43509 6101.42094
0.01643 9.59616 0.34764 13.43509 6101.42094
0.01643 9.59616 0.34764 13.43509 6101.42094
0.02155 9.59616 0.34125 13.43509 6101.42094
0.01756 9.59616 0.34723 13.43509 6101.42094
0.01756 9.59616 0.34723 13.43509 6101.42094
0.01756 9.59616 0.34723 13.43509 6101.42094
0.02253 9.59616 0.33393 13.43509 6101.42094
0.01724 9.59616 0.36445 13.43509 6101.42094
0.01724 9.59616 0.36445 13.43509 6101.42094
0.01724 9.59616 0.36445 13.43509 6101.42094
0.02222 9.53477 0.36053 13.69942 8142.45994
0.02222 9.55234 0.36053 13.46382 6847.32075
0.02320 9.55112 0.33845 13.43864 7298.13803
0.01793 9.54452 0.38496 13.61575 7556.17585
0.01793 9.55599 0.38496 13.47550 6788.69984
0.01700 9.55599 0.37700 13.47550 6788.69984
0.02241 9.55599 0.35135 13.47550 6788.69984
0.02158 9.55599 0.33360 13.47550 6788.69984
0.02160 9.55599 0.34149 13.47550 6788.69984
0.02160 9.52564 0.34149 13.62684 6650.22776
0.02160 9.52564 0.34149 13.62684 6650.22776
0.02160 9.52564 0.34149 13.62684 6650.22776
0.02160 9.50673 0.34149 13.76190 8116.91077
0.02160 9.59493 0.34149 13.42502 6130.63575
0.02160 9.59493 0.34149 13.42502 6130.63575
0.02161 9.55112 0.34150 13.43864 7298.13803
0.02161 9.55124 0.34150 13.43868 7327.78023
0.01641 9.55108 0.34775 13.43829 7341.05940
0.01641 9.57135 0.34775 13.48960 7328.03925
0.02267 9.55601 0.36600 13.47419 6841.17661
0.02222 9.55601 0.36053 13.47419 6841.17661
0.01669 9.51980 0.34760 13.70764 7595.91994
0.01643 9.53951 0.34766 13.56842 6328.97874
0.02222 9.53125 0.36053 13.73186 8209.17633
0.01633 9.57136 0.34770 13.48983 7333.45099
0.01744 9.58771 0.35728 13.37515 7374.33396
0.01744 9.51980 0.35728 13.70764 7595.91994
0.01744 9.53493 0.35728 13.69071 8076.31936
0.01752 9.55597 0.38530 13.47492 6832.88101
0.01756 9.55598 0.34723 13.47459 6809.45117
0.01756 9.55598 0.34723 13.47459 6809.45117
0.02268 9.50799 0.33991 13.75426 7978.03855
0.02301 9.55597 0.33747 13.47492 6832.88101
0.02301 9.54844 0.33747 13.56240 7098.30651
0.02301 9.57136 0.33747 13.48983 7333.45099
0.02301 9.55234 0.33747 13.46382 6847.32075
0.02301 9.55234 0.33747 13.46382 6847.32075
0.02301 9.55234 0.33747 13.46382 6847.32075
0.02301 9.55234 0.33747 13.46382 6847.32075
0.02301 9.50799 0.33747 13.75426 7978.03855
0.02301 9.50799 0.33747 13.75426 7978.03855
0.02301 9.55598 0.33747 13.47459 6809.45117
0.02301 9.55598 0.33747 13.47459 6809.45117
0.02301 9.55598 0.33747 13.47459 6809.45117
0.02301 9.53143 0.33747 13.73103 8163.77349
0.02301 9.53143 0.33747 13.73103 8163.77349
0.02301 9.55116 0.33747 13.43835 7332.56331
0.02301 9.50319 0.33747 13.81489 8339.58277
0.02301 9.50830 0.33747 13.75146 7994.13780
0.02301 9.55601 0.33747 13.47468 6830.04903
0.02301 9.55601 0.33747 13.47468 6830.04903
0.02301 9.55113 0.33747 13.43826 7310.10629
0.02301 9.50803 0.33747 13.75391 8005.12980
